# Combination of '2021twa' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
ZTF_r, 25.5416, nan, 32.76211249999999, 36.481725000000004, 58282.481597200036, 24.5969893764453, 42.67296072636121, 2.38695509817303, 93.8150912840205, ZTF
ZTF_r, 26.1007, nan, 32.76211249999999, 36.481725000000004, 58288.46642359998, 21.23606876544122, 0.6850599365757103, 88.2780017213716, 55.7001986257254, ZTF
ZTF_g, 26.129, nan, 32.76211249999999, 36.481725000000004, 58291.44993059989, 20.971619002986756, 0.2643787238948743, 115.598553252755, 28.1484561895149, ZTF
ZTF_r, 26.1563, nan, 32.76211249999999, 36.481725000000004, 58294.482476899866, 21.067234096844174, 0.6331122028027, 108.549133559969, 63.2969415215068, ZTF
ZTF_r, 26.0917, nan, 32.76211249999999, 36.481725000000004, 58297.428044000175, nan, 2.313944733740539, -37.1929867603576, 79.2665064210832, ZTF
ZTF_r, 26.0222, nan, 32.76211249999999, 36.481725000000004, 58300.423472200055, nan, 4.573845425361397, -14.3416302112283, 60.4165168723938, ZTF
ZTF_g, 26.1916, nan, 32.76211249999999, 36.481725000000004, 58300.46701390017, 24.293330292771998, 10.02645331022082, 5.74523612916355, 53.0555594929115, ZTF
ZTF_g, 26.1487, nan, 32.76211249999999, 36.481725000000004, 58303.45206019981, 22.034343660457072, 1.2124652746826632, 44.2326069045004, 49.3955158216818, ZTF
ZTF_r, 26.1197, nan, 32.76211249999999, 36.481725000000004, 58303.46666669985, nan, 1.7449597149956837, -22.6920206427765, 36.4698733448317, ZTF
ZTF_r, 26.0479, nan, 32.76211249999999, 36.481725000000004, 58312.452106500044, nan, 0.2997668719384588, -82.1673844288925, 22.6860444531815, ZTF
ZTF_g, 26.1299, nan, 32.76211249999999, 36.481725000000004, 58312.47523149988, 21.15712212497626, 0.2493729656079398, 97.5239201045723, 22.3993904482211, ZTF
ZTF_g, 26.0108, nan, 32.76211249999999, 36.481725000000004, 58315.454722200055, 21.323201775056226, 0.3599837777565878, 74.9962054217987, 24.865540291268, ZTF
ZTF_r, 26.003, nan, 32.76211249999999, 36.481725000000004, 58315.47076389985, 20.320723652434694, 0.15230127305857408, 187.460831490473, 26.2960037248909, ZTF
ZTF_g, 26.2181, nan, 32.76211249999999, 36.481725000000004, 58318.44819439994, 23.806570382853, 3.6030326645433552, 9.21747242106342, 30.5883271387825, ZTF
ZTF_g, 26.2345, nan, 32.76211249999999, 36.481725000000004, 58321.45256939996, nan, 3.0522208044215557, -8.82016906717238, 24.7952526657153, ZTF
ZTF_r, 26.1701, nan, 32.76211249999999, 36.481725000000004, 58321.48599540023, nan, 0.2184877693476415, -148.531219725833, 29.8896313249084, ZTF
ZTF_g, 26.1265, nan, 32.76211249999999, 36.481725000000004, 58324.444513900205, nan, 1.1903568328638219, -37.2875713874135, 40.8805704252227, ZTF
ZTF_g, 26.1864, nan, 32.76211249999999, 36.481725000000004, 58327.49494209979, nan, 3.2884989631886885, -27.0223291141861, 81.8457567182145, ZTF
ZTF_r, 26.1084, nan, 32.76211249999999, 36.481725000000004, 58330.43196759978, nan, 0.5186790343854518, -105.672728304694, 50.4820861988945, ZTF
ZTF_g, 26.1757, nan, 32.76211249999999, 36.481725000000004, 58330.465682900045, nan, 0.7327327295716891, -87.1856143522873, 58.8391111060513, ZTF
ZTF_g, 25.7959, nan, 32.76211249999999, 36.481725000000004, 58332.46905090008, nan, 0.6686186811577846, -105.335239349564, 64.8676064264738, ZTF
ZTF_g, 26.2121, nan, 32.76211249999999, 36.481725000000004, 58333.478506899904, 21.922149636253142, 1.0478001055520272, 51.9972224587049, 50.1804166995486, ZTF
ZTF_r, 26.19, nan, 32.76211249999999, 36.481725000000004, 58336.44076390006, nan, 0.14626997867479977, -235.639418122426, 31.7452549823816, ZTF
ZTF_r, 26.2045, nan, 32.76211249999999, 36.481725000000004, 58336.47768520005, nan, 5.668516104755009, -5.42512509945517, 28.3240154116165, ZTF
ZTF_r, 26.2456, nan, 32.76211249999999, 36.481725000000004, 58336.478148099966, nan, 0.2113986483336578, -146.19717824323, 28.4653728367153, ZTF
ZTF_r, 26.2389, nan, 32.76211249999999, 36.481725000000004, 58336.47859949991, nan, 0.2585571092735184, -113.423658844968, 27.0106985708036, ZTF
ZTF_g, 26.3028, nan, 32.76211249999999, 36.481725000000004, 58336.48785880022, 21.550429548774993, 0.523715333720087, 79.6064359281371, 38.398932425383, ZTF
ZTF_g, 26.2039, nan, 32.76211249999999, 36.481725000000004, 58338.43401619978, nan, 0.3112497458932195, -88.1748419668286, 25.2772239113245, ZTF
ZTF_r, 25.9228, nan, 32.76211249999999, 36.481725000000004, 58340.44509259984, 22.43495239416088, 0.9229776585040971, 24.839282245424, 21.1157208033526, ZTF
ZTF_g, 26.0055, nan, 32.76211249999999, 36.481725000000004, 58340.46403940022, nan, 0.691430279151384, -34.6974684087663, 22.0964173088644, ZTF
ZTF_r, 26.1318, nan, 32.76211249999999, 36.481725000000004, 58342.506516200025, nan, 5.305212404411642, -9.51491479712412, 46.4925492834431, ZTF
ZTF_g, 26.2224, nan, 32.76211249999999, 36.481725000000004, 58343.45416670013, 23.062289465838106, 1.4284336984167065, 18.3672532298421, 24.1646206010594, ZTF
ZTF_r, 26.1371, nan, 32.76211249999999, 36.481725000000004, 58343.477534700185, nan, 0.08505677383416786, -241.319346515396, 18.9050019593907, ZTF
ZTF_r, 26.1758, nan, 32.76211249999999, 36.481725000000004, 58344.45278939977, nan, 0.318911209639845, -75.7810116974001, 22.2590109846169, ZTF
ZTF_r, 26.1534, nan, 32.76211249999999, 36.481725000000004, 58344.453252300154, nan, 0.7940994156052926, -28.2009295377897, 20.6259509145088, ZTF
ZTF_g, 26.218, nan, 32.76211249999999, 36.481725000000004, 58344.50407409994, 22.16207780326458, 0.846772754179933, 41.9149428836771, 32.6897375912332, ZTF
ZTF_g, 26.2486, nan, 32.76211249999999, 36.481725000000004, 58344.50783560006, 22.071688898762062, 1.2152560558453038, 46.855916868217, 52.4454618687711, ZTF
ZTF_g, 26.1722, nan, 32.76211249999999, 36.481725000000004, 58345.42547449982, 27.056981015776326, 61.20100235789508, 0.442677647865588, 24.9529449713782, ZTF
ZTF_r, 26.1362, nan, 32.76211249999999, 36.481725000000004, 58345.466678199824, nan, 1.0891875983161257, -21.1187621424365, 21.1858955393447, ZTF
ZTF_r, 26.182, nan, 32.76211249999999, 36.481725000000004, 58345.50296299998, 20.590308005344216, 0.170957231991669, 172.455400049433, 27.1543840071024, ZTF
ZTF_r, 26.1782, nan, 32.76211249999999, 36.481725000000004, 58345.50725689996, nan, 0.16455786921516882, -176.068911023276, 26.6856025487609, ZTF
ZTF_r, 26.0971, nan, 32.76211249999999, 36.481725000000004, 58346.43129630014, nan, 0.4089454314998145, -61.9749113579336, 23.3430153257487, ZTF
ZTF_r, 26.0937, nan, 32.76211249999999, 36.481725000000004, 58346.43223380018, nan, 1.4277187378253775, -15.13807623988, 19.9062304522518, ZTF
ZTF_g, 26.1109, nan, 32.76211249999999, 36.481725000000004, 58346.467372700106, nan, 1.6711535234192265, -11.9042633415812, 18.3229144793889, ZTF
ZTF_g, 26.1271, nan, 32.76211249999999, 36.481725000000004, 58346.468298600055, nan, 0.7834986211785938, -25.889505452979, 18.6826152950187, ZTF
ZTF_r, 26.1192, nan, 32.76211249999999, 36.481725000000004, 58347.4222569, 22.371077679793437, 0.7372038418460048, 31.5681352126658, 21.4344427833054, ZTF
ZTF_g, 26.2322, nan, 32.76211249999999, 36.481725000000004, 58347.46988430014, nan, 0.23641394675913122, -88.6068093275065, 19.2937155554098, ZTF
ZTF_r, 26.1482, nan, 32.76211249999999, 36.481725000000004, 58348.42743059993, nan, 0.7474248922807736, -31.3887103233016, 21.608106397642, ZTF
ZTF_g, 26.2435, nan, 32.76211249999999, 36.481725000000004, 58348.466330999974, nan, 1.99093893690417, -10.8011402687493, 19.8062942266626, ZTF
ZTF_g, 26.1934, nan, 32.76211249999999, 36.481725000000004, 58348.50881939987, 23.089335230520604, 2.2647368732755058, 17.4431898562358, 36.3847452832199, ZTF
ZTF_g, 26.2475, nan, 32.76211249999999, 36.481725000000004, 58349.432534699794, nan, 0.5210374661870102, -59.3517968684904, 28.4825261591421, ZTF
ZTF_g, 26.2358, nan, 32.76211249999999, 36.481725000000004, 58349.43347219983, nan, 1.3986332243012607, -18.5413578216649, 23.8847695778653, ZTF
ZTF_r, 26.1674, nan, 32.76211249999999, 36.481725000000004, 58349.47398150014, nan, 0.14235724755909143, -156.690306889756, 20.544585977904, ZTF
ZTF_r, 26.1699, nan, 32.76211249999999, 36.481725000000004, 58349.47542819986, nan, 0.6468333037675488, -35.2009052684086, 20.9711325371215, ZTF
ZTF_r, 26.1508, nan, 32.76211249999999, 36.481725000000004, 58350.405150500126, nan, 2.3930351459337307, -9.04815660122022, 19.9427417614931, ZTF
ZTF_g, 26.2564, nan, 32.76211249999999, 36.481725000000004, 58350.4527083002, nan, 0.14518825834241714, -191.463981180783, 25.6032007048047, ZTF
ZTF_g, 26.2568, nan, 32.76211249999999, 36.481725000000004, 58351.445185199846, nan, 0.47783107266262925, -50.4623610179724, 22.2084185722043, ZTF
ZTF_r, 26.1613, nan, 32.76211249999999, 36.481725000000004, 58351.49210650008, nan, 10.890335250848429, -1.96939495187804, 19.7537589455454, ZTF
ZTF_g, 26.2283, nan, 32.76211249999999, 36.481725000000004, 58352.42486110004, nan, 0.18722645101035795, -112.412870505855, 19.3846928014623, ZTF
ZTF_g, 26.234, nan, 32.76211249999999, 36.481725000000004, 58352.425798600074, nan, 0.5153800871107628, -41.153848964145, 19.5350161218697, ZTF
ZTF_r, 26.163, nan, 32.76211249999999, 36.481725000000004, 58352.47597219981, nan, 1.2059672219161879, -18.3148356951136, 20.3429630754276, ZTF
ZTF_r, 26.1658, nan, 32.76211249999999, 36.481725000000004, 58352.477245400194, nan, 20.045557984704658, -1.02674804481403, 18.9564807526625, ZTF
ZTF_r, 26.1825, nan, 32.76211249999999, 36.481725000000004, 58353.369884300046, 20.56210249056268, 0.22458184809613674, 177.075714876735, 36.6276735781804, ZTF
ZTF_r, 26.2505, nan, 32.76211249999999, 36.481725000000004, 58353.370798599906, 20.459792861595943, 0.19162688544676906, 207.149006798908, 36.5607399129155, ZTF
ZTF_r, 26.183, nan, 32.76211249999999, 36.481725000000004, 58353.4427546002, nan, 0.21289752721891814, -115.736832948967, 22.6943574645102, ZTF
ZTF_r, 26.1791, nan, 32.76211249999999, 36.481725000000004, 58353.47534719994, nan, 0.6737030500145699, -34.0499075268413, 21.128084752979, ZTF
ZTF_r, 26.1938, nan, 32.76211249999999, 36.481725000000004, 58354.37533560023, nan, 4.00558776175212, -10.1866958175681, 37.5816003193537, ZTF
ZTF_r, 26.2434, nan, 32.76211249999999, 36.481725000000004, 58354.41461810004, 21.144788683864906, 0.3357901540004164, 109.507666948656, 33.8678918393845, ZTF
ZTF_r, 26.1884, nan, 32.76211249999999, 36.481725000000004, 58354.474641200155, 22.41489796390754, 0.9636428658675795, 32.3147510449327, 28.6808887556805, ZTF
ZTF_r, 26.1918, nan, 32.76211249999999, 36.481725000000004, 58354.48980320012, 20.992287366542485, 0.20430260564244232, 120.172488185288, 22.6128154842336, ZTF
ZTF_r, 26.1764, nan, 32.76211249999999, 36.481725000000004, 58355.33208330022, nan, 0.350420366292398, -147.173081497683, 47.4999773432065, ZTF
ZTF_r, 26.2347, nan, 32.76211249999999, 36.481725000000004, 58355.352013899945, 20.42375065682262, 0.22300239399556804, 211.047269298489, 43.3475885702769, ZTF
ZTF_r, 26.179, nan, 32.76211249999999, 36.481725000000004, 58355.41097219987, 21.82532478055881, 0.7675528388077948, 55.1404222865371, 38.9810963966589, ZTF
ZTF_r, 26.2072, nan, 32.76211249999999, 36.481725000000004, 58355.411886599846, nan, 10.812924457867897, -4.06050361757735, 40.4388457207877, ZTF
ZTF_r, 26.1827, nan, 32.76211249999999, 36.481725000000004, 58355.501365699805, nan, 0.3524361604656425, -94.766482826063, 30.761740468472, ZTF
ZTF_r, 26.1839, nan, 32.76211249999999, 36.481725000000004, 58355.502766199876, nan, 0.5028427167743816, -67.2021858737625, 31.123701659566, ZTF
ZTF_r, 26.2105, nan, 32.76211249999999, 36.481725000000004, 58356.33179400023, nan, 0.4730945999343839, -112.859802310211, 49.1771047041997, ZTF
ZTF_r, 26.268, nan, 32.76211249999999, 36.481725000000004, 58356.34712960012, 21.267357493938043, 0.7212778370595491, 100.059194508255, 66.4714680015557, ZTF
ZTF_r, 26.2191, nan, 32.76211249999999, 36.481725000000004, 58356.43072920013, 21.08689463126665, 0.42068880645118667, 112.948936871911, 43.7641788440481, ZTF
ZTF_r, 26.2135, nan, 32.76211249999999, 36.481725000000004, 58356.49402779993, nan, 0.7884143057525757, -60.3036450051355, 43.7898784277745, ZTF
ZTF_r, 26.2238, nan, 32.76211249999999, 36.481725000000004, 58357.34686340019, 22.271179564543278, 1.5997973247633, 38.1108095523748, 56.1550502775488, ZTF
ZTF_r, 26.239, nan, 32.76211249999999, 36.481725000000004, 58357.3517593001, 21.262560996956207, 0.6188543833487997, 97.8533281307029, 55.7750223060305, ZTF
ZTF_r, 26.199, nan, 32.76211249999999, 36.481725000000004, 58357.42393520009, nan, 8.27174062907347, -5.60187986272261, 42.6782279678275, ZTF
ZTF_r, 26.207, nan, 32.76211249999999, 36.481725000000004, 58357.50519679999, nan, 1.0164417347695494, -46.7491850436444, 43.7655321214312, ZTF
ZTF_r, 26.2013, nan, 32.76211249999999, 36.481725000000004, 58358.44731480023, 22.21690514546896, 1.1331182989493722, 39.2426151961713, 40.9551833884361, ZTF
ZTF_r, 26.2115, nan, 32.76211249999999, 36.481725000000004, 58358.456701400224, nan, 1.0789335658727148, -40.2043904493842, 39.9524913704813, ZTF
ZTF_r, 26.2145, nan, 32.76211249999999, 36.481725000000004, 58359.38976849988, nan, 2.4602970323542497, -20.7725245531233, 47.0709001767626, ZTF
ZTF_r, 25.8373, nan, 32.76211249999999, 36.481725000000004, 58359.40162040014, 20.506169488940724, 0.6398731027098415, 135.660122353219, 79.9506022029901, ZTF
ZTF_r, 25.0001, nan, 32.76211249999999, 36.481725000000004, 58359.443738400005, 20.99586888603335, 3.4799124386104854, 39.966162106818, 128.09625766305, ZTF
ZTF_r, 25.2626, nan, 32.76211249999999, 36.481725000000004, 58359.484479200095, nan, 0.6514473761687224, -167.85683211162, 100.71497327961, ZTF
ZTF_r, 26.179, nan, 32.76211249999999, 36.481725000000004, 58360.34399309987, nan, 0.5379357583772819, -122.157032575423, 60.5235743926437, ZTF
ZTF_g, 26.328, nan, 32.76211249999999, 36.481725000000004, 58360.4436805998, nan, 1.1334475639168513, -65.1569803995115, 68.0202247859361, ZTF
ZTF_g, 26.335, nan, 32.76211249999999, 36.481725000000004, 58361.450069400016, nan, 0.31721609607583884, -212.410566000335, 62.0593199494345, ZTF
ZTF_g, 26.3369, nan, 32.76211249999999, 36.481725000000004, 58361.45100690005, nan, 0.24726457399943788, -259.059800419245, 58.9980429041726, ZTF
ZTF_r, 26.2187, nan, 32.76211249999999, 36.481725000000004, 58361.48276619986, nan, 0.1325055573278675, -408.968231104736, 49.9113533787923, ZTF
ZTF_r, 26.2053, nan, 32.76211249999999, 36.481725000000004, 58361.483703699894, nan, 0.31792560843934536, -173.488715814146, 50.801018968291, ZTF
ZTF_r, 26.2135, nan, 32.76211249999999, 36.481725000000004, 58362.37524309987, 19.602270296858762, 0.11617789668021426, 441.054117935567, 47.1944653952366, ZTF
ZTF_r, 26.2788, nan, 32.76211249999999, 36.481725000000004, 58362.390497699846, 23.619781102086954, 3.8482586897315976, 11.5773072496229, 41.0343442833816, ZTF
ZTF_r, 26.2018, nan, 32.76211249999999, 36.481725000000004, 58362.420578700025, nan, 0.14718606695837622, -275.802550807085, 37.3887253021611, ZTF
ZTF_g, 26.3295, nan, 32.76211249999999, 36.481725000000004, 58362.46641199989, nan, 1.9289777335105975, -31.9996766721444, 56.8523583440322, ZTF
ZTF_g, 26.2578, nan, 32.76211249999999, 36.481725000000004, 58363.37940970017, nan, 1.19020143440232, -47.4642523618493, 52.0310743956394, ZTF
ZTF_g, 26.1855, nan, 32.76211249999999, 36.481725000000004, 58363.38090279978, 20.201607784930427, 0.22975079997340625, 247.489561410701, 52.3708470528023, ZTF
ZTF_g, 26.2534, nan, 32.76211249999999, 36.481725000000004, 58363.38795140013, 21.75643304149651, 0.6894148119206412, 62.9197203051573, 39.9524184144416, ZTF
ZTF_r, 26.1697, nan, 32.76211249999999, 36.481725000000004, 58363.469780100044, 21.391279256402896, 0.5012536069702909, 81.5395475776234, 37.6444961076379, ZTF
ZTF_r, 26.1177, nan, 32.76211249999999, 36.481725000000004, 58364.38090279978, nan, 0.16095097556246157, -186.815907589361, 27.6938380108093, ZTF
ZTF_r, 26.1273, nan, 32.76211249999999, 36.481725000000004, 58364.383263899945, nan, 1.2901390716395478, -25.9195051696399, 30.7991629921814, ZTF
ZTF_r, 26.1503, nan, 32.76211249999999, 36.481725000000004, 58364.38986109989, nan, 0.5213291048896053, -66.6075680811061, 31.9824131260984, ZTF
ZTF_r, 26.2161, nan, 32.76211249999999, 36.481725000000004, 58364.39033559989, nan, 4.295416060414373, -8.643834969068, 34.1969507758225, ZTF
ZTF_g, 26.2616, nan, 32.76211249999999, 36.481725000000004, 58364.40646990016, nan, 0.44437470180927574, -114.357665605639, 46.8047886128508, ZTF
ZTF_g, 26.2641, nan, 32.76211249999999, 36.481725000000004, 58364.42180560017, nan, 0.6208737686844462, -71.086524546838, 40.6505357420874, ZTF
ZTF_g, 26.1954, nan, 32.76211249999999, 36.481725000000004, 58364.45563660003, 20.942838409218027, 0.33195438749319645, 126.189911657219, 38.5814663344051, ZTF
ZTF_r, 26.1961, nan, 32.76211249999999, 36.481725000000004, 58365.37013889989, 21.01274338741326, 0.27595008556444994, 118.397530755367, 30.0918479086595, ZTF
ZTF_r, 26.178, nan, 32.76211249999999, 36.481725000000004, 58365.39071760001, nan, 0.14627521753171385, -185.561050960524, 24.9996113012221, ZTF
ZTF_g, 26.2894, nan, 32.76211249999999, 36.481725000000004, 58365.402627300005, nan, 3.1975121773270647, -9.97390592716679, 29.3733279942341, ZTF
ZTF_g, 26.2349, nan, 32.76211249999999, 36.481725000000004, 58365.43488429999, 22.00243971913867, 0.5693376593524879, 49.3155762666152, 25.8600704647776, ZTF
ZTF_g, 26.2833, nan, 32.76211249999999, 36.481725000000004, 58365.435347199906, nan, 0.30271853488705636, -75.467958573968, 21.0415290107035, ZTF
ZTF_r, 26.188, nan, 32.76211249999999, 36.481725000000004, 58366.38027779991, nan, 0.5597245887452661, -48.4558136612419, 24.9802026081014, ZTF
ZTF_r, 26.2091, nan, 32.76211249999999, 36.481725000000004, 58366.39315970009, 21.580260740823224, 0.39681296290040485, 71.0453574516239, 25.9655325732911, ZTF
ZTF_g, 26.3109, nan, 32.76211249999999, 36.481725000000004, 58366.4129745001, nan, 0.15101045449950398, -234.327455796397, 32.5916142856711, ZTF
ZTF_r, 26.2487, nan, 32.76211249999999, 36.481725000000004, 58366.51900460012, 20.287289575069842, 0.1599197200641476, 242.417612665177, 35.7060551044289, ZTF
ZTF_r, 26.1758, nan, 32.76211249999999, 36.481725000000004, 58367.38256940013, 21.350048233360155, 0.3128656029028305, 85.17275725209, 24.543370601206, ZTF
ZTF_r, 26.1879, nan, 32.76211249999999, 36.481725000000004, 58367.39174770005, 21.584792343987466, 0.3662336386831322, 69.381400555649, 23.4032932410539, ZTF
ZTF_g, 26.2836, nan, 32.76211249999999, 36.481725000000004, 58367.40855319984, 22.42440464271199, 0.7074384591462693, 34.9685917578501, 22.784656681092, ZTF
ZTF_g, 26.2779, nan, 32.76211249999999, 36.481725000000004, 58367.40949069988, 21.97857926075971, 0.4796016316551019, 52.4479231694276, 23.1677910515466, ZTF
ZTF_g, 26.3066, nan, 32.76211249999999, 36.481725000000004, 58368.41140050022, 21.513324097909038, 0.3920861030058267, 82.6628473902263, 29.8515915325524, ZTF
ZTF_r, 26.1901, nan, 32.76211249999999, 36.481725000000004, 58368.429861099925, nan, 0.2355467398324957, -126.300316318709, 27.4004197504503, ZTF
ZTF_r, 26.1864, nan, 32.76211249999999, 36.481725000000004, 58369.43185190018, 21.630874596115635, 0.381868507980124, 66.4064343265499, 23.3560655759519, ZTF
ZTF_g, 26.2879, nan, 32.76211249999999, 36.481725000000004, 58369.47415510006, 21.155790838085643, 0.2083014659561138, 112.938928937705, 21.6676429855607, ZTF
ZTF_g, 26.3044, nan, 32.76211249999999, 36.481725000000004, 58370.38545140019, 21.410196098331927, 0.3178782782304048, 90.7155129584489, 26.5593897869455, ZTF
ZTF_g, 26.3045, nan, 32.76211249999999, 36.481725000000004, 58370.386388900224, nan, 1.5463414430090425, -18.4667963919678, 26.301022711886, ZTF
ZTF_r, 26.196, nan, 32.76211249999999, 36.481725000000004, 58370.42252309993, 22.487290705396024, 0.8525583398421693, 30.4427385484379, 23.9047114053294, ZTF
ZTF_r, 26.1947, nan, 32.76211249999999, 36.481725000000004, 58370.423449099995, 21.740570482767566, 0.4243976732678228, 60.485574068633, 23.6428856184921, ZTF
ZTF_g, 26.3122, nan, 32.76211249999999, 36.481725000000004, 58371.384756899904, nan, 0.8305517100967409, -32.6442884642986, 24.9717836524644, ZTF
ZTF_r, 26.1987, nan, 32.76211249999999, 36.481725000000004, 58371.43491900014, 22.429420938023508, 0.7024228088226616, 32.1893068430018, 20.8250431620394, ZTF
ZTF_r, 26.2362, nan, 32.76211249999999, 36.481725000000004, 58372.35222220002, 20.620861598396765, 0.15886743169968873, 176.25253036311, 25.7896777381097, ZTF
