# Combination of '2021bmu' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
ZTF_r, 25.943, nan, 19.5190582901647, 14.5536782776485, 58312.445416700095, nan, 68.31656449040649, -0.329379260408525, 20.7251626931566, ZTF
ZTF_g, 26.0432, nan, 19.5190582901647, 14.5536782776485, 58312.47665510001, nan, 0.7699419714095237, -28.1329847605563, 19.9503025258008, ZTF
ZTF_g, 26.1303, nan, 19.5190582901647, 14.5536782776485, 58318.44535879977, nan, 1.0591145679341707, -24.1879760870527, 23.5949006124408, ZTF
ZTF_g, 26.1561, nan, 19.5190582901647, 14.5536782776485, 58321.444583300035, 24.80525745064944, 6.086746269163777, 3.47006028444467, 19.4535066598298, ZTF
ZTF_r, 26.1051, nan, 19.5190582901647, 14.5536782776485, 58321.477881900035, nan, 1.8382248399677887, -13.3422660807238, 22.5893590206542, ZTF
ZTF_g, 25.928, nan, 19.5190582901647, 14.5536782776485, 58324.4406365999, nan, 3.1237429822383302, -13.3281455276063, 38.346055768965, ZTF
ZTF_r, 26.0472, nan, 19.5190582901647, 14.5536782776485, 58324.4625694002, 22.518383990111538, 1.0122865050359366, 25.7944578313893, 24.0494711818197, ZTF
ZTF_r, 25.3665, nan, 19.5190582901647, 14.5536782776485, 58327.423402800225, nan, 2.2910963524787573, -46.7812872012047, 98.7168301112638, ZTF
ZTF_g, 26.1171, nan, 19.5190582901647, 14.5536782776485, 58327.48115740018, 21.309328335578456, 0.9676553577062611, 83.7738868372909, 74.6629338494811, ZTF
ZTF_r, 26.0124, nan, 19.5190582901647, 14.5536782776485, 58330.43434030004, 20.58134136511762, 0.4439407927860064, 148.738519370213, 60.8168871200396, ZTF
ZTF_g, 26.1015, nan, 19.5190582901647, 14.5536782776485, 58330.481608800124, 21.840010928652486, 1.4295870796884673, 50.6518869078037, 66.6932563985411, ZTF
ZTF_g, 26.1692, nan, 19.5190582901647, 14.5536782776485, 58331.47883100016, nan, 0.9560680298756744, -76.9783296642575, 67.7848999255719, ZTF
ZTF_r, 26.2093, nan, 19.5190582901647, 14.5536782776485, 58335.447777799796, nan, 4.189234680493701, -7.49679776713925, 28.925852394956, ZTF
ZTF_r, 26.0951, nan, 19.5190582901647, 14.5536782776485, 58335.47392359981, 22.45426007598675, 1.0883125005476895, 28.598020267225, 28.6658792543599, ZTF
ZTF_r, 26.1977, nan, 19.5190582901647, 14.5536782776485, 58335.4771412001, 22.860389735565363, 1.4776204463710532, 21.623406153846, 29.4281308047301, ZTF
ZTF_r, 26.0675, nan, 19.5190582901647, 14.5536782776485, 58335.47945600003, nan, 1.7946508325095767, -17.9494314008686, 29.6692344470202, ZTF
ZTF_g, 26.1569, nan, 19.5190582901647, 14.5536782776485, 58335.48407409992, nan, 1.393849744484277, -24.2561218029877, 31.1395982090764, ZTF
ZTF_r, 26.2161, nan, 19.5190582901647, 14.5536782776485, 58336.43134259991, nan, 5.29701768876756, -6.61516363699526, 32.2736210192065, ZTF
ZTF_r, 26.22, nan, 19.5190582901647, 14.5536782776485, 58336.43315970013, 23.202623199475333, 1.9627339759860316, 16.1046288412078, 29.1130590089056, ZTF
ZTF_r, 26.2523, nan, 19.5190582901647, 14.5536782776485, 58336.45089119999, 23.856597465185047, 3.1698886089932685, 9.08408133234001, 26.5216595083685, ZTF
ZTF_r, 26.2567, nan, 19.5190582901647, 14.5536782776485, 58336.45134259993, 23.30020902265157, 1.941470452856051, 15.2263704214391, 27.2271921557593, ZTF
ZTF_r, 26.1052, nan, 19.5190582901647, 14.5536782776485, 58336.451805599965, nan, 0.778971539946926, -32.1809103811802, 23.0884935094001, ZTF
ZTF_r, 26.104, nan, 19.5190582901647, 14.5536782776485, 58336.45225689979, 22.558819439622223, 0.9949369212857903, 26.1861845416067, 23.9962540751847, ZTF
ZTF_g, 26.1091, nan, 19.5190582901647, 14.5536782776485, 58338.41805560002, nan, 0.5820284029138106, -32.2775574258906, 17.3029646761228, ZTF
ZTF_g, 26.1555, nan, 19.5190582901647, 14.5536782776485, 58338.435856500175, nan, 2.152399328894709, -11.4168770866408, 22.6331943907047, ZTF
ZTF_r, 26.0785, nan, 19.5190582901647, 14.5536782776485, 58338.47657410009, nan, 1.0030437545572555, -25.7019735196621, 23.7444453870742, ZTF
ZTF_r, 26.2058, nan, 19.5190582901647, 14.5536782776485, 58338.49885419989, nan, 1.9747209360087212, -13.181278849882, 23.9739148368776, ZTF
ZTF_r, 26.2429, nan, 19.5190582901647, 14.5536782776485, 58338.50138889998, 23.04999654615725, 1.4507696788074635, 18.9304693421122, 25.2950493929614, ZTF
ZTF_g, 26.0306, nan, 19.5190582901647, 14.5536782776485, 58342.45767359994, nan, 2.487081977444082, -8.01943388221648, 18.3700141805383, ZTF
ZTF_r, 26.0096, nan, 19.5190582901647, 14.5536782776485, 58342.47670139978, nan, 1.5283756069198586, -13.0840768308501, 18.4182711966918, ZTF
ZTF_g, 26.1235, nan, 19.5190582901647, 14.5536782776485, 58344.41146990005, 24.455103374496602, 4.595677513694329, 4.64899040877808, 19.678132302611, ZTF
ZTF_r, 26.2242, nan, 19.5190582901647, 14.5536782776485, 58344.45790510019, 22.800844538069587, 0.8682020946425432, 23.4068075703581, 18.717105750353, ZTF
ZTF_g, 26.0825, nan, 19.5190582901647, 14.5536782776485, 58345.43900460005, 22.6300929266845, 0.7894544615590877, 24.0415702267251, 17.480972629599, ZTF
ZTF_g, 26.0939, nan, 19.5190582901647, 14.5536782776485, 58345.439988399856, 25.764728226514883, 14.525502424785472, 1.35415603443734, 18.1165523223069, ZTF
ZTF_r, 26.0256, nan, 19.5190582901647, 14.5536782776485, 58345.46333329985, 23.518696526530462, 2.154165544055274, 10.063785911573, 19.9671529404802, ZTF
ZTF_r, 26.0313, nan, 19.5190582901647, 14.5536782776485, 58345.479027799796, 25.28173039067948, 10.39865802866845, 1.99447154082175, 19.1020870539187, ZTF
ZTF_r, 25.9992, nan, 19.5190582901647, 14.5536782776485, 58346.45776619995, nan, 4.260884869965749, -5.24702266047843, 20.5915206367664, ZTF
ZTF_g, 26.0506, nan, 19.5190582901647, 14.5536782776485, 58346.474351900164, nan, 3.626621433682359, -5.36931929837385, 17.934824652984, ZTF
ZTF_r, 26.1303, nan, 19.5190582901647, 14.5536782776485, 58347.43511570012, nan, 1.0461866964942335, -21.082426096792, 20.3144682986436, ZTF
ZTF_r, 26.2216, nan, 19.5190582901647, 14.5536782776485, 58347.43700229982, 23.078460960162552, 1.1700793387469535, 18.0823810101933, 19.4870727554437, ZTF
ZTF_r, 26.0704, nan, 19.5190582901647, 14.5536782776485, 58347.43745370023, nan, 17.57778887844328, -1.22460803182391, 19.8260879096363, ZTF
ZTF_r, 26.0867, nan, 19.5190582901647, 14.5536782776485, 58347.439976899885, nan, 4.091280340882536, -4.79995582114449, 18.0872340832496, ZTF
ZTF_g, 26.1235, nan, 19.5190582901647, 14.5536782776485, 58347.46663190005, 23.312650716796483, 1.4766849933361412, 13.314955314896, 18.1093663582808, ZTF
ZTF_r, 26.0878, nan, 19.5190582901647, 14.5536782776485, 58348.438796299975, 22.87072414220519, 1.1041004663039424, 19.3566564959004, 19.6840571121353, ZTF
ZTF_r, 26.0853, nan, 19.5190582901647, 14.5536782776485, 58348.43978009978, nan, 1.1435199895584427, -18.3263111729782, 19.3016527120427, ZTF
ZTF_g, 26.1422, nan, 19.5190582901647, 14.5536782776485, 58348.47738429997, 23.54266649441875, 1.6534401596746924, 10.9600718754346, 16.6908157914569, ZTF
ZTF_g, 26.1524, nan, 19.5190582901647, 14.5536782776485, 58348.47829859983, nan, 2.9737381957546396, -6.33288842566897, 17.3452373774596, ZTF
ZTF_g, 26.1272, nan, 19.5190582901647, 14.5536782776485, 58348.50128469989, 24.023006068947222, 3.220783057752384, 6.94508511259356, 20.6022534453792, ZTF
ZTF_g, 26.2073, nan, 19.5190582901647, 14.5536782776485, 58348.50173609983, 23.21583078426494, 1.7863085719059006, 15.7248925409748, 25.8713951096911, ZTF
ZTF_g, 26.1803, nan, 19.5190582901647, 14.5536782776485, 58348.503124999814, 23.718284548182638, 2.508249802433549, 9.65619840807104, 22.3075896733656, ZTF
ZTF_g, 26.1284, nan, 19.5190582901647, 14.5536782776485, 58349.43577549979, nan, 5.497549128483096, -3.48248908887445, 17.6333392692985, ZTF
ZTF_r, 26.0829, nan, 19.5190582901647, 14.5536782776485, 58350.40940969996, 23.170240516138467, 1.2876176923773748, 14.6239196953195, 17.3430872518078, ZTF
ZTF_g, 26.1563, nan, 19.5190582901647, 14.5536782776485, 58350.44109949982, nan, 3.3643534781656634, -6.31825389724044, 19.5782726797928, ZTF
ZTF_g, 26.1495, nan, 19.5190582901647, 14.5536782776485, 58351.45221060002, nan, 6.997528418589607, -2.49088291180107, 16.0536453387958, ZTF
ZTF_g, 26.16, nan, 19.5190582901647, 14.5536782776485, 58351.453125, 26.86372214537332, 36.245980401931284, 0.523011383898089, 17.4600978466473, ZTF
ZTF_r, 26.1018, nan, 19.5190582901647, 14.5536782776485, 58351.50043979986, nan, 5.342766715133051, -3.68171324705568, 18.1172322565974, ZTF
ZTF_g, 26.1488, nan, 19.5190582901647, 14.5536782776485, 58352.434733800124, 23.084594696141465, 1.0882530416295393, 16.8144289155129, 16.8534063157776, ZTF
ZTF_r, 26.1974, nan, 19.5190582901647, 14.5536782776485, 58353.35023149988, 24.399293049666717, 6.571162675625182, 5.23893222534202, 31.7074034635395, ZTF
ZTF_r, 26.2195, nan, 19.5190582901647, 14.5536782776485, 58353.3511458002, nan, 0.793385676393707, -44.4552257824693, 32.4849988625513, ZTF
ZTF_r, 26.0843, nan, 19.5190582901647, 14.5536782776485, 58353.41989579983, nan, 5.353750019457342, -5.010723563603, 24.7078077147338, ZTF
ZTF_r, 26.0897, nan, 19.5190582901647, 14.5536782776485, 58353.48663190007, nan, 1.8720269370167448, -10.1731121720775, 17.5404853738222, ZTF
ZTF_r, 26.1918, nan, 19.5190582901647, 14.5536782776485, 58354.37349539995, 23.114086335914376, 2.643209917314971, 17.0249351235602, 41.4469713388489, ZTF
ZTF_r, 26.2454, nan, 19.5190582901647, 14.5536782776485, 58354.37395829987, nan, 1.9979935839980378, -25.3132937135358, 46.5820318119373, ZTF
ZTF_r, 26.1028, nan, 19.5190582901647, 14.5536782776485, 58354.46528939996, 22.794816103414618, 1.384045252384795, 21.0471627170845, 26.8299293208061, ZTF
ZTF_r, 26.0968, nan, 19.5190582901647, 14.5536782776485, 58354.46620369982, nan, 3.4457558198363047, -8.7772079623261, 27.8558597249542, ZTF
ZTF_r, 26.0947, nan, 19.5190582901647, 14.5536782776485, 58354.49250000017, 23.02352272661139, 1.1239212700637635, 16.9227488583283, 17.5179176179602, ZTF
ZTF_r, 26.0815, nan, 19.5190582901647, 14.5536782776485, 58354.49340280006, nan, 3.512925206990796, -6.43441066069988, 20.8186880966168, ZTF
ZTF_r, 26.2176, nan, 19.5190582901647, 14.5536782776485, 58355.350590299815, 22.87466871388996, 2.2831549514563307, 21.7356441062595, 45.7070909551816, ZTF
ZTF_r, 26.2368, nan, 19.5190582901647, 14.5536782776485, 58355.3510532002, nan, 1.8942901720320944, -26.1023931387776, 45.5409947393568, ZTF
ZTF_r, 26.102, nan, 19.5190582901647, 14.5536782776485, 58355.4953935002, nan, 145.41709092722033, -0.270462005723261, 36.2240827064541, ZTF
ZTF_r, 26.2117, nan, 19.5190582901647, 14.5536782776485, 58356.352314800024, 21.67126585378503, 0.9618174095968981, 65.4897991482628, 58.0152238597652, ZTF
ZTF_r, 26.2445, nan, 19.5190582901647, 14.5536782776485, 58356.35415509995, 21.99423947283691, 1.1058194850951306, 50.1307510131458, 51.0580388033049, ZTF
ZTF_r, 26.1076, nan, 19.5190582901647, 14.5536782776485, 58356.43349540001, 23.759705466561154, 6.230382425051709, 8.69276248397529, 49.8824984999743, ZTF
ZTF_r, 26.129, nan, 19.5190582901647, 14.5536782776485, 58356.495509299915, nan, 0.9025196172436897, -60.9511530517224, 50.6657244012249, ZTF
ZTF_r, 26.2368, nan, 19.5190582901647, 14.5536782776485, 58357.35415509995, nan, 0.88899457004439, -74.6341464444848, 61.1100105515144, ZTF
ZTF_r, 26.2205, nan, 19.5190582901647, 14.5536782776485, 58357.36710650008, nan, 5.85652102678123, -10.3149056543348, 55.6391705361154, ZTF
ZTF_r, 26.1088, nan, 19.5190582901647, 14.5536782776485, 58357.42059030011, nan, 2.423418757208831, -21.4201327092126, 47.8108320988364, ZTF
ZTF_r, 26.1156, nan, 19.5190582901647, 14.5536782776485, 58357.42248839978, nan, 1.8059624055083725, -27.8358332617492, 46.3008124591652, ZTF
ZTF_r, 26.1203, nan, 19.5190582901647, 14.5536782776485, 58357.46837959997, 23.816450093614105, 6.325301486808071, 8.3471835317416, 48.6291717753448, ZTF
ZTF_r, 26.1018, nan, 19.5190582901647, 14.5536782776485, 58357.46928239986, nan, 2.6404878943755414, -18.3891941919043, 44.722138248837, ZTF
ZTF_r, 26.0349, nan, 19.5190582901647, 14.5536782776485, 58358.430786999874, nan, 7.147262639139626, -10.9678211505165, 72.1997645451824, ZTF
ZTF_r, 26.2015, nan, 19.5190582901647, 14.5536782776485, 58362.38767360011, nan, 3.2551604569084884, -14.136659472618, 42.3833107031914, ZTF
ZTF_r, 26.2731, nan, 19.5190582901647, 14.5536782776485, 58362.39608799992, 23.0232766336839, 2.1284642077808256, 19.9493774085469, 39.108519726474, ZTF
ZTF_r, 26.1422, nan, 19.5190582901647, 14.5536782776485, 58362.39944439987, 25.392313543898325, 19.471024210246135, 1.99505366574561, 35.7782471065887, ZTF
ZTF_r, 26.1306, nan, 19.5190582901647, 14.5536782776485, 58362.40363429999, nan, 3.3339437934405383, -11.1956364877674, 34.3781690417695, ZTF
ZTF_g, 26.2094, nan, 19.5190582901647, 14.5536782776485, 58362.47260419978, nan, 4.099998682009665, -10.3447828733572, 39.0643656907583, ZTF
ZTF_g, 26.21, nan, 19.5190582901647, 14.5536782776485, 58362.473518500105, 21.68860260473143, 0.6178426185983273, 64.3515420180192, 36.6195076271238, ZTF
ZTF_g, 26.1754, nan, 19.5190582901647, 14.5536782776485, 58363.363495400175, 21.428864575529737, 0.7697412914630594, 79.1797579489606, 56.1351172358094, ZTF
ZTF_g, 26.2454, nan, 19.5190582901647, 14.5536782776485, 58363.39071760001, 22.078697912681246, 0.7300964039953577, 46.4174026154188, 31.2130871050884, ZTF
ZTF_g, 26.1653, nan, 19.5190582901647, 14.5536782776485, 58363.39997689985, 23.375445899435036, 2.861395054882769, 13.0599537884131, 34.4187538587453, ZTF
ZTF_r, 26.1808, nan, 19.5190582901647, 14.5536782776485, 58363.44232639996, 24.216047894712002, 5.0954180764837504, 6.10802550870761, 28.6652903829179, ZTF
ZTF_r, 26.2492, nan, 19.5190582901647, 14.5536782776485, 58363.453252300154, 22.67377424970524, 1.135279839735779, 26.9259044381063, 28.1545704575554, ZTF
ZTF_r, 26.0896, nan, 19.5190582901647, 14.5536782776485, 58363.46831020014, 22.3543546424322, 1.1123640380432696, 31.1959447873741, 31.9610297253825, ZTF
ZTF_r, 26.1285, nan, 19.5190582901647, 14.5536782776485, 58364.36670139991, nan, 1.7026784678158662, -17.2475379412195, 27.0480171395253, ZTF
ZTF_r, 26.0618, nan, 19.5190582901647, 14.5536782776485, 58364.38509259978, nan, 1.4589873231383632, -22.5517154488457, 30.3044761799783, ZTF
ZTF_r, 26.224, nan, 19.5190582901647, 14.5536782776485, 58364.38846059982, nan, 11.062071696410396, -2.7116160883795, 27.6274213306026, ZTF
ZTF_g, 26.1681, nan, 19.5190582901647, 14.5536782776485, 58364.40503469994, 22.599718861933397, 1.0717166370297255, 26.7517658929621, 26.4063337408458, ZTF
ZTF_g, 26.2184, nan, 19.5190582901647, 14.5536782776485, 58364.430405099876, nan, 3.3057698909585587, -9.33556957864041, 28.4242569168447, ZTF
ZTF_g, 26.1658, nan, 19.5190582901647, 14.5536782776485, 58364.44719910016, 26.899662527792962, 81.09539050720333, 0.508692095083288, 37.9950340772006, ZTF
ZTF_r, 26.1836, nan, 19.5190582901647, 14.5536782776485, 58365.36686340021, nan, 4.122688033390815, -7.10316745984318, 26.9716929006155, ZTF
ZTF_r, 26.1068, nan, 19.5190582901647, 14.5536782776485, 58365.38658560021, 22.735853987783667, 1.1623657885167287, 22.3037765201407, 23.8779426052804, ZTF
ZTF_r, 26.112, nan, 19.5190582901647, 14.5536782776485, 58365.387500000186, nan, 2.4005473505035386, -10.6313815414927, 23.5058338109522, ZTF
ZTF_g, 26.2118, nan, 19.5190582901647, 14.5536782776485, 58365.40633099992, 26.271461798250126, 24.978211739469945, 0.946531955727225, 21.7757089656556, ZTF
ZTF_g, 26.215, nan, 19.5190582901647, 14.5536782776485, 58365.407245399896, 22.16026173309038, 0.5731098021550174, 41.8692620779154, 22.1008421757059, ZTF
ZTF_g, 26.2231, nan, 19.5190582901647, 14.5536782776485, 58365.4216781999, nan, 4.34743601813719, -6.20442843154726, 24.8433786374706, ZTF
ZTF_r, 26.1154, nan, 19.5190582901647, 14.5536782776485, 58366.37798610004, nan, 3.5730870674085016, -7.19073153968778, 23.6642287113786, ZTF
ZTF_g, 26.2381, nan, 19.5190582901647, 14.5536782776485, 58366.41497689998, nan, 1.959814779912924, -11.6222643171151, 20.9788393210777, ZTF
ZTF_g, 26.2011, nan, 19.5190582901647, 14.5536782776485, 58366.45317129977, 22.673129636744097, 0.9615078469718136, 25.7743751411591, 22.8253086158233, ZTF
ZTF_r, 26.0774, nan, 19.5190582901647, 14.5536782776485, 58367.37978010019, nan, 0.8863490557352879, -23.0779889487921, 18.8398928057786, ZTF
ZTF_g, 26.1866, nan, 19.5190582901647, 14.5536782776485, 58367.40480320016, 23.265475780240514, 1.2759109470339023, 14.7383779009598, 17.319914011262, ZTF
ZTF_g, 26.1779, nan, 19.5190582901647, 14.5536782776485, 58367.45427080011, nan, 0.9826956141179726, -28.0724479051919, 25.4082633636458, ZTF
ZTF_r, 26.2005, nan, 19.5190582901647, 14.5536782776485, 58368.353136599995, 23.385241077183515, 1.7473811923623412, 13.3691430148042, 21.5162660687318, ZTF
ZTF_g, 26.2084, nan, 19.5190582901647, 14.5536782776485, 58368.40070600016, 23.892641554684438, 2.7952908829377936, 8.43924078403482, 21.7273152715248, ZTF
ZTF_g, 26.1968, nan, 19.5190582901647, 14.5536782776485, 58368.40162040014, nan, 1.0968017574868638, -19.4583046354355, 19.6566188253601, ZTF
ZTF_r, 26.0908, nan, 19.5190582901647, 14.5536782776485, 58368.43457179982, 22.05514063669562, 0.516029570988074, 41.1399486537656, 19.5530276702588, ZTF
ZTF_r, 26.0943, nan, 19.5190582901647, 14.5536782776485, 58368.43549769977, 26.16528746606929, 23.60717035188792, 0.936709691431991, 20.3668857674203, ZTF
ZTF_r, 26.0881, nan, 19.5190582901647, 14.5536782776485, 58369.40225689998, nan, 0.8165194382230142, -30.3132825309471, 22.7968675211818, ZTF
ZTF_g, 26.2141, nan, 19.5190582901647, 14.5536782776485, 58369.442534700036, 24.587799334315996, 4.868034867205837, 4.47219020696696, 20.0516274255624, ZTF
ZTF_g, 26.2266, nan, 19.5190582901647, 14.5536782776485, 58370.37436340004, 22.89597469577367, 0.9447323302661136, 21.490678228434, 18.6996974336281, ZTF
ZTF_g, 26.2013, nan, 19.5190582901647, 14.5536782776485, 58370.389652799815, 23.229673604362773, 1.373118018544181, 15.4401159798504, 19.5269360710238, ZTF
ZTF_r, 26.1219, nan, 19.5190582901647, 14.5536782776485, 58370.43307870021, 23.013046272043177, 1.3819235948905608, 17.5202980984803, 22.2998120774264, ZTF
ZTF_g, 26.1889, nan, 19.5190582901647, 14.5536782776485, 58371.3815394002, 23.93641979522424, 2.6924496064808037, 7.96144834912418, 19.7431000095967, ZTF
ZTF_g, 26.1928, nan, 19.5190582901647, 14.5536782776485, 58371.38244209997, nan, 1.078866297953614, -18.0280889850236, 17.9140177302553, ZTF
ZTF_r, 26.2591, nan, 19.5190582901647, 14.5536782776485, 58371.41202550009, 22.35806615066346, 0.5989565715081085, 36.3423946134682, 20.0486232131214, ZTF
ZTF_r, 26.0935, nan, 19.5190582901647, 14.5536782776485, 58371.42603009986, nan, 3.748303502125806, -5.5385366279645, 19.1207736724966, ZTF
ZTF_r, 26.2101, nan, 19.5190582901647, 14.5536782776485, 58372.3498958, 22.902046366269154, 1.3606908560682387, 21.0485146257528, 26.3788950386999, ZTF
ZTF_r, 26.0985, nan, 19.5190582901647, 14.5536782776485, 58372.39351850003, nan, 40.37595640271782, -0.551137550128355, 20.4954993656144, ZTF
