# Combination of '2021cad' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 163.93943, 24.02766, 60704.474787, -19.216, 0.335, -75.0, 25.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60704.47767, 22.708, 7.556, 3.0, 23.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60704.480868, -20.471, 0.884, -24.0, 21.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60704.502714, -18.77, 0.427, -113.0, 48.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60708.456535, -20.005, 0.272, -36.0, 10.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60708.459756, -18.156, 0.055, -198.0, 11.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60708.4625, -20.121, 0.353, -32.0, 12.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60708.481216, -17.973, 0.042, -235.0, 10.0, ATLAS
c, nan, nan, 163.93943, 24.02766, 60709.456038, -20.599, 0.492, -21.0, 10.0, ATLAS
c, nan, nan, 163.93943, 24.02766, 60709.457871, -20.006, 0.327, -36.0, 12.0, ATLAS
c, nan, nan, 163.93943, 24.02766, 60709.461117, 21.946, 1.686, 6.0, 10.0, ATLAS
c, nan, nan, 163.93943, 24.02766, 60709.466544, -19.407, 0.177, -63.0, 11.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60710.399834, -19.407, 0.182, -63.0, 11.0, ATLAS
c, nan, nan, 163.93943, 24.02766, 60710.452651, -21.69, 1.491, -8.0, 11.0, ATLAS
c, nan, nan, 163.93943, 24.02766, 60710.455568, 20.229, 0.291, 29.0, 8.0, ATLAS
c, nan, nan, 163.93943, 24.02766, 60710.460765, -20.741, 0.598, -18.0, 11.0, ATLAS
c, nan, nan, 163.93943, 24.02766, 60710.46882, 20.772, 0.508, 18.0, 9.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60711.388917, -19.272, 0.176, -71.0, 12.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60711.399699, 21.488, 1.394, 9.0, 13.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60711.403635, -18.05, 0.066, -219.0, 14.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60711.407701, -18.973, 0.126, -94.0, 12.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60711.492639, -21.541, 1.286, -9.0, 11.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60712.428985, -19.661, 0.555, -50.0, 28.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60712.446989, -20.099, 0.465, -33.0, 15.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60712.449749, -21.345, 1.384, -10.0, 15.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60712.45328, -21.931, 2.31, -6.0, 14.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60714.424595, 21.692, 2.871, 8.0, 22.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60714.426424, -22.592, 6.296, -3.0, 21.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60714.429428, -21.532, 2.0, -9.0, 18.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60714.435509, -20.838, 1.13, -17.0, 19.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60715.497707, 15.818, 1.69, 1708.0, 2888.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60715.500921, 14.903, 0.948, 3972.0, 3766.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60715.535575, 23.328, 21.875, 2.0, 37.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60715.541484, -19.173, 0.948, -78.0, 74.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60716.414879, 19.734, 0.551, 46.0, 26.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60716.416792, -21.007, 1.52, -14.0, 22.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60716.419589, -21.89, 3.659, -6.0, 23.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60716.424781, -19.993, 0.775, -36.0, 28.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60721.47781, 20.658, 1.057, 20.0, 21.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60721.481374, -22.303, 5.4, -4.0, 24.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60721.487406, -20.913, 1.662, -16.0, 26.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60721.520302, -19.791, 0.446, -44.0, 20.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60721.624914, 19.237, 0.348, 73.0, 26.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60721.649967, 20.971, 2.153, 15.0, 32.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60721.668626, 19.783, 1.913, 44.0, 85.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60721.670822, -18.289, 0.514, -176.0, 90.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60722.444652, -20.702, 1.019, -19.0, 19.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60722.477746, -20.33, 0.76, -27.0, 20.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60722.481867, -20.951, 1.102, -15.0, 17.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60722.487802, -19.154, 0.233, -79.0, 18.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60724.477182, -19.946, 0.28, -38.0, 11.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60724.482828, -19.637, 0.266, -51.0, 14.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60724.488127, -19.249, 0.201, -72.0, 15.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60724.518842, -20.199, 0.407, -30.0, 12.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60724.644333, -24.501, 32.0, -1.0, 18.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60724.653863, -19.739, 0.402, -46.0, 19.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60724.656593, -19.758, 0.464, -45.0, 21.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60724.664964, -20.809, 2.439, -17.0, 42.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60725.422717, -18.866, 0.11, -103.0, 11.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60725.426038, -19.76, 0.267, -45.0, 12.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60725.431689, -19.015, 0.094, -90.0, 8.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60725.43671, -19.138, 0.119, -80.0, 10.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60726.437638, -21.207, 1.012, -12.0, 12.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60726.439445, -19.655, 0.217, -50.0, 11.0, ATLAS
o, nan, nan, 163.93943, 24.02766, 60726.44261, -20.39, 0.494, -25.0, 12.0, ATLAS
ZTF_g, 26.3167, nan, 163.939433333333, 24.0276555555556, 58204.213078700006, 22.09458116367411, 1.3104260532796137, 48.8480840849104, 58.957048458939, ZTF
ZTF_g, 26.322, nan, 163.939433333333, 24.0276555555556, 58204.31501160003, 21.601895265622577, 0.8940704605804733, 77.2755124493971, 63.6340141411207, ZTF
ZTF_g, 26.3199, nan, 163.939433333333, 24.0276555555556, 58207.293819400016, 21.458308113660028, 1.0426018903874716, 88.0312268659401, 84.5339071693254, ZTF
ZTF_g, 25.9857, nan, 163.939433333333, 24.0276555555556, 58207.31415509991, nan, 6.232079226589518, -22.3652938566759, 128.375827046838, ZTF
ZTF_g, 26.1967, nan, 163.939433333333, 24.0276555555556, 58210.2664005002, nan, 33.849430366285326, -2.13416190049031, 66.5356504870301, ZTF
ZTF_g, 26.1795, nan, 163.939433333333, 24.0276555555556, 58210.274467600044, nan, 0.8368752757656097, -88.2099117588777, 67.9913720338623, ZTF
ZTF_r, 24.3324, nan, 163.939433333333, 24.0276555555556, 58214.217430599965, 20.751840763465456, 1.884917103568862, 27.0535146659721, 46.96687121787, ZTF
ZTF_i, 23.684, nan, 163.939433333333, 24.0276555555556, 58214.36337959999, 18.243277817455503, 0.4133622432982977, 150.068268975299, 57.1340957771912, ZTF
ZTF_r, 26.275, nan, 163.939433333333, 24.0276555555556, 58217.20355319977, 21.54734014522145, 0.47550067222793224, 77.815111111092, 34.0793071840084, ZTF
ZTF_r, 26.275, nan, 163.939433333333, 24.0276555555556, 58217.25784720015, nan, 2.0162059660496188, -15.0436629639146, 27.9359966869567, ZTF
ZTF_r, 26.0296, nan, 163.939433333333, 24.0276555555556, 58218.26039349986, nan, 0.37245929054302646, -77.7911171218404, 26.6860625690886, ZTF
ZTF_r, 26.188, nan, 163.939433333333, 24.0276555555556, 58219.21381939994, nan, 0.1963818987497478, -161.030282740919, 29.126257872059, ZTF
ZTF_r, 26.275, nan, 163.939433333333, 24.0276555555556, 58222.25841439981, nan, 0.3821518691103907, -103.031347418176, 36.2644460230756, ZTF
ZTF_r, 26.275, nan, 163.939433333333, 24.0276555555556, 58224.18228009995, nan, 56.29514810945218, -0.780791437048873, 40.483838890658, ZTF
ZTF_r, 25.3133, nan, 163.939433333333, 24.0276555555556, 58224.197384300176, nan, 1.383470810401098, -25.5965003428755, 32.6156675236023, ZTF
ZTF_r, 26.1764, nan, 163.939433333333, 24.0276555555556, 58227.24629630009, nan, 3.118890085551841, -9.6239583311589, 27.6458204960113, ZTF
ZTF_g, 25.3495, nan, 163.939433333333, 24.0276555555556, 58230.30847219983, 21.689939442599616, 1.3558955721240973, 29.0953926816592, 36.3350820699527, ZTF
ZTF_i, 25.374, nan, 163.939433333333, 24.0276555555556, 58232.296076400205, nan, 1.6550396358435497, -38.0044866676722, 57.9320570679403, ZTF
ZTF_g, 26.0806, nan, 163.939433333333, 24.0276555555556, 58234.30324070016, 20.878393037011385, 0.7839559685626079, 120.471074859844, 86.9861553492214, ZTF
ZTF_g, 25.2654, nan, 163.939433333333, 24.0276555555556, 58234.37712959992, nan, 1.8554621196483037, -89.8611275577934, 153.567613828652, ZTF
ZTF_g, 26.2856, nan, 163.939433333333, 24.0276555555556, 58237.20973380003, 21.732993617563473, 1.271147926613024, 66.2281392075473, 77.5379520992593, ZTF
ZTF_g, 26.2943, nan, 163.939433333333, 24.0276555555556, 58242.20509260008, 23.549791547879288, 2.1311891794246822, 12.5257396582694, 24.5867464923445, ZTF
ZTF_i, 25.4881, nan, 163.939433333333, 24.0276555555556, 58243.35182869993, nan, 0.4405488848944863, -107.518492285022, 43.6267591280824, ZTF
ZTF_r, 25.3234, nan, 163.939433333333, 24.0276555555556, 58245.18758099992, 21.645961149557902, 1.3494740053529333, 29.5784587354284, 36.7634062554709, ZTF
ZTF_g, 25.7445, nan, 163.939433333333, 24.0276555555556, 58245.22662039986, 21.727699766622948, 0.5989060033873592, 40.4315222954171, 22.3025457957974, ZTF
ZTF_r, 26.1849, nan, 163.939433333333, 24.0276555555556, 58248.16050929995, nan, 0.8642450037358789, -27.8358788872915, 22.1573335654368, ZTF
ZTF_g, 26.2765, nan, 163.939433333333, 24.0276555555556, 58248.22855320014, 22.847775605595334, 0.9265604227970378, 23.5228401735099, 20.0742433023796, ZTF
ZTF_i, 25.234, nan, 163.939433333333, 24.0276555555556, 58249.308877300005, nan, 0.5502315652895908, -94.2783688040601, 47.7785802965594, ZTF
ZTF_r, 26.275, nan, 163.939433333333, 24.0276555555556, 58254.18736110022, nan, 0.22620348186480022, -121.812859355948, 25.3786258590442, ZTF
ZTF_i, 25.5115, nan, 163.939433333333, 24.0276555555556, 58257.20194440009, nan, 0.32670968262451344, -78.7813245500895, 23.7061465093061, ZTF
ZTF_r, 26.1185, nan, 163.939433333333, 24.0276555555556, 58257.213379600085, nan, 0.16913690198987835, -181.475721462421, 28.2704409965926, ZTF
ZTF_r, 26.8865, nan, 163.939433333333, 24.0276555555556, 58262.19150459999, nan, 0.7357542847129904, -125.080133059422, 84.7611449516721, ZTF
ZTF_r, 27.4053, nan, 163.939433333333, 24.0276555555556, 58263.217164400034, nan, 0.17454706708979945, -681.475065793268, 109.556514287314, ZTF
ZTF_i, 25.4306, nan, 163.939433333333, 24.0276555555556, 58263.326249999925, nan, 10.70164376045877, -5.58185747360448, 55.0180144516539, ZTF
ZTF_r, 26.275, nan, 163.939433333333, 24.0276555555556, 58266.234143500216, nan, 0.6226100145840374, -106.190170870635, 60.8942241629145, ZTF
ZTF_r, 26.275, nan, 163.939433333333, 24.0276555555556, 58272.166840299964, nan, 1.3696854809368153, -30.9730476423094, 39.0733342685326, ZTF
ZTF_g, 26.2139, nan, 163.939433333333, 24.0276555555556, 58272.1915972, 22.17041535991428, 0.5120282461615117, 41.43752960539, 19.5417501194994, ZTF
ZTF_g, 26.2428, nan, 163.939433333333, 24.0276555555556, 58276.2176967999, 21.871205320496674, 0.4277527826242573, 56.0580351828921, 22.0854572526953, ZTF
ZTF_g, 26.2335, nan, 163.939433333333, 24.0276555555556, 58280.214907399844, 21.42609204296715, 0.32478480841137297, 83.7458283838007, 25.0515481639454, ZTF
ZTF_r, 26.275, nan, 163.939433333333, 24.0276555555556, 58283.19728010008, 22.286609887872377, 0.8584098176539929, 39.3872849372973, 31.1405587588239, ZTF
ZTF_g, 26.1584, nan, 163.939433333333, 24.0276555555556, 58283.240613400005, 22.533235514640147, 1.1059530925364358, 28.1880993908275, 28.7129742540926, ZTF
ZTF_g, 26.1875, nan, 163.939433333333, 24.0276555555556, 58289.1782176001, 22.83641882618774, 2.17552128362223, 21.8994127740633, 43.8804917621169, ZTF
ZTF_r, 26.0707, nan, 163.939433333333, 24.0276555555556, 58289.220960599836, nan, 0.2687264916760882, -245.588340309912, 60.7846480560388, ZTF
ZTF_g, 26.1661, nan, 163.939433333333, 24.0276555555556, 58292.1962731001, 23.10909361023907, 3.210364044102772, 16.7033105599724, 49.3892599363682, ZTF
ZTF_r, 26.0543, nan, 163.939433333333, 24.0276555555556, 58292.23895830009, nan, 2.4230518131076404, -27.9954610996838, 62.4778399016066, ZTF
ZTF_g, 26.1039, nan, 163.939433333333, 24.0276555555556, 58422.48296299996, nan, 23.046298966723064, -3.20348369664288, 67.9985089234218, ZTF
ZTF_r, 26.1385, nan, 163.939433333333, 24.0276555555556, 58422.54196760012, 21.804179135581748, 1.0779127035781062, 54.1661971067158, 53.7758911509733, ZTF
ZTF_g, 26.1221, nan, 163.939433333333, 24.0276555555556, 58423.49656250002, 21.3728518954346, 0.6951868352964725, 79.3778335942612, 50.8248916147016, ZTF
ZTF_g, 26.1389, nan, 163.939433333333, 24.0276555555556, 58423.4974769, nan, 0.8768920017001791, -57.1703914159198, 46.1735168698462, ZTF
ZTF_r, 26.1539, nan, 163.939433333333, 24.0276555555556, 58423.52414349979, nan, 0.39778491855636955, -154.575206140287, 56.6322514767202, ZTF
ZTF_g, 26.1688, nan, 163.939433333333, 24.0276555555556, 58426.46217590012, 22.085779783795218, 0.8648721593562774, 42.9742282800005, 34.2322688018029, ZTF
ZTF_g, 26.2194, nan, 163.939433333333, 24.0276555555556, 58426.4698032001, nan, 0.5245292543970197, -67.0008482867878, 32.3687327011492, ZTF
ZTF_r, 26.1811, nan, 163.939433333333, 24.0276555555556, 58426.522118099965, 21.9639264876809, 0.6630261544088831, 48.6260961985777, 29.6944814266243, ZTF
ZTF_r, 26.1929, nan, 163.939433333333, 24.0276555555556, 58426.537419000175, nan, 12.915651127065331, -2.94417503035062, 35.0231827789432, ZTF
ZTF_r, 26.1234, nan, 163.939433333333, 24.0276555555556, 58427.49618060002, 22.17222222985029, 1.333372016096459, 38.0602036770542, 46.7410134132291, ZTF
ZTF_g, 26.2653, nan, 163.939433333333, 24.0276555555556, 58427.5266435002, 26.670138891217185, 39.923958863062836, 0.688754490749109, 25.326415233151, ZTF
ZTF_g, 26.229, nan, 163.939433333333, 24.0276555555556, 58429.48672450008, 26.389805780043947, 27.765911123112502, 0.862338325107107, 22.0528791321556, ZTF
ZTF_g, 26.2282, nan, 163.939433333333, 24.0276555555556, 58429.48763890006, 22.509694034378274, 0.7674099247698456, 30.7186684268537, 21.7122823418167, ZTF
ZTF_r, 26.1764, nan, 163.939433333333, 24.0276555555556, 58429.523553200066, 22.591307777289316, 1.0115265082763687, 27.1667001368437, 25.3098655182886, ZTF
ZTF_r, 26.2009, nan, 163.939433333333, 24.0276555555556, 58429.524467600044, 21.289977484106263, 0.30006875328752747, 92.1231981142344, 25.4604139438352, ZTF
ZTF_r, 26.1596, nan, 163.939433333333, 24.0276555555556, 58430.492916699965, 21.45447053122804, 0.41343061143514287, 76.2169889666391, 29.0221844054546, ZTF
ZTF_g, 26.259, nan, 163.939433333333, 24.0276555555556, 58430.525231500156, 22.530505165062813, 0.6792100887927873, 31.0025869341662, 19.3944622386575, ZTF
ZTF_g, 26.1463, nan, 163.939433333333, 24.0276555555556, 58431.48406249983, 20.72882355494829, 0.3089910343483695, 146.889440976746, 41.803451062306, ZTF
ZTF_r, 26.1484, nan, 163.939433333333, 24.0276555555556, 58431.53994210018, 20.496655662322812, 0.37705132782769746, 182.262672948457, 63.2956537208152, ZTF
ZTF_g, 26.2236, nan, 163.939433333333, 24.0276555555556, 58432.48403939977, 26.355311856500574, 34.8695327867628, 0.885758354696504, 28.4470388431655, ZTF
ZTF_g, 26.2127, nan, 163.939433333333, 24.0276555555556, 58432.491516199894, nan, 1.0520831016406131, -23.6278705971943, 22.8955093088695, ZTF
ZTF_r, 26.1775, nan, 163.939433333333, 24.0276555555556, 58432.52288189996, nan, 1.7897413055070857, -20.2677097202524, 33.4095492950624, ZTF
ZTF_r, 26.1793, nan, 163.939433333333, 24.0276555555556, 58432.53697919985, nan, 5.963902264814558, -6.65051251122447, 36.5309791217993, ZTF
ZTF_r, 26.1541, nan, 163.939433333333, 24.0276555555556, 58434.49395829998, 20.197554696351453, 0.2760628814485065, 241.333783433048, 61.362326643721, ZTF
ZTF_g, 26.2602, nan, 163.939433333333, 24.0276555555556, 58434.524155099876, 20.515852752879372, 0.20574715810714014, 198.490122082513, 37.6139050643924, ZTF
ZTF_r, 26.2068, nan, 163.939433333333, 24.0276555555556, 58435.52636570018, 19.754273347288137, 0.19642542086541392, 381.075177933309, 68.9420246637707, ZTF
ZTF_g, 26.2633, nan, 163.939433333333, 24.0276555555556, 58437.50866900012, 27.76713369097016, 119.02326035992321, 0.250303270159917, 27.4393643341473, ZTF
ZTF_g, 26.2458, nan, 163.939433333333, 24.0276555555556, 58438.48640049994, nan, 2.895497073903893, -7.67569126480563, 20.469927685931, ZTF
ZTF_g, 26.2455, nan, 163.939433333333, 24.0276555555556, 58438.48732639989, 22.07289426839421, 0.45033145631970123, 46.6704826941152, 19.3575440762152, ZTF
ZTF_r, 26.2007, nan, 163.939433333333, 24.0276555555556, 58438.55523149995, 21.11109050523691, 0.31929947479875276, 108.603494068024, 31.9387328756296, ZTF
ZTF_g, 25.9982, nan, 163.939433333333, 24.0276555555556, 58439.490937499795, 23.748808222051732, 2.423178656058307, 7.93883382052591, 17.7181276479074, ZTF
ZTF_g, 25.9386, nan, 163.939433333333, 24.0276555555556, 58439.49140049983, 22.852791074565477, 1.3218807120682923, 17.1523476355423, 20.8829340006447, ZTF
ZTF_r, 26.0515, nan, 163.939433333333, 24.0276555555556, 58439.55496530002, nan, 1.0669582872648633, -32.0864222968724, 31.5314843773637, ZTF
ZTF_g, 24.5912, nan, 163.939433333333, 24.0276555555556, 58440.47359950002, 21.204004987719387, 0.8925080829698427, 22.6400824912875, 18.6108343205196, ZTF
ZTF_g, 26.1414, nan, 163.939433333333, 24.0276555555556, 58441.51644679997, 23.749426935897958, 2.6817881329699786, 9.05293132062257, 22.3609046818186, ZTF
ZTF_g, 26.1296, nan, 163.939433333333, 24.0276555555556, 58441.51738430001, 21.5901478846818, 0.3169286933373495, 65.4305914607661, 19.0993279629414, ZTF
ZTF_g, 26.0762, nan, 163.939433333333, 24.0276555555556, 58442.519594899844, nan, 0.7510427330992306, -28.8854984025759, 19.9811368287194, ZTF
ZTF_r, 26.1374, nan, 163.939433333333, 24.0276555555556, 58443.454155100044, 22.864776246838982, 2.328490980411315, 20.3727427477387, 43.6917803112549, ZTF
ZTF_r, 26.1967, nan, 163.939433333333, 24.0276555555556, 58447.48266200023, 21.068150698497334, 0.4983309245495898, 112.569236526205, 51.6669992839976, ZTF
ZTF_r, 26.1848, nan, 163.939433333333, 24.0276555555556, 58447.48959490005, 21.597083779099243, 0.7589398676892536, 68.4047859666407, 47.8155918382677, ZTF
ZTF_r, 26.193, nan, 163.939433333333, 24.0276555555556, 58447.523842600174, nan, 1.5657715787947177, -35.8683644303692, 51.7268056059141, ZTF
ZTF_r, 26.1974, nan, 163.939433333333, 24.0276555555556, 58447.524756900035, 21.245782460996224, 0.5637709594418208, 95.6416402416963, 49.662136203305, ZTF
ZTF_r, 26.2075, nan, 163.939433333333, 24.0276555555556, 58448.47859949991, nan, 0.4820120972144325, -102.933074944007, 45.6970920827481, ZTF
ZTF_r, 26.1788, nan, 163.939433333333, 24.0276555555556, 58448.49538190011, nan, 0.5778338454231782, -120.190876346009, 63.9661420143468, ZTF
ZTF_r, 26.2034, nan, 163.939433333333, 24.0276555555556, 58448.53744209977, 25.561817018051606, 30.629821065826604, 1.80564842239955, 50.9393422116892, ZTF
ZTF_r, 26.0163, nan, 163.939433333333, 24.0276555555556, 58449.45462960005, nan, 1.200664326477654, -59.9228635084811, 66.2658611176429, ZTF
ZTF_r, 26.2105, nan, 163.939433333333, 24.0276555555556, 58449.52390050003, 22.022289249863377, 0.9840637186767259, 47.3461097039266, 42.9124391135333, ZTF
ZTF_g, 26.3047, nan, 163.939433333333, 24.0276555555556, 58450.48609950021, 21.63223524944754, 0.6437780790916469, 73.9581263466814, 43.8528440922798, ZTF
ZTF_g, 26.3043, nan, 163.939433333333, 24.0276555555556, 58450.49596060021, 21.269063207287985, 0.4717433468972957, 103.298666954325, 44.882411275798, ZTF
ZTF_r, 26.1511, nan, 163.939433333333, 24.0276555555556, 58455.46392360004, nan, 1.869036386629067, -17.9262151131305, 30.8590136113099, ZTF
ZTF_r, 25.6515, nan, 163.939433333333, 24.0276555555556, 58455.51553239999, nan, 0.7512081527549309, -58.5508952212721, 40.5106780528166, ZTF
ZTF_r, 24.2537, nan, 163.939433333333, 24.0276555555556, 58455.5466781999, 20.554456689612508, 1.4053835505464678, 30.178477379026, 39.0632047665731, ZTF
ZTF_r, 23.2118, nan, 163.939433333333, 24.0276555555556, 58456.54673610022, 19.367241093721116, 1.1464095613276264, 34.5003548914844, 36.4283115395759, ZTF
ZTF_g, 25.9832, nan, 163.939433333333, 24.0276555555556, 58461.48289350001, nan, 0.6117633547502224, -55.7127501480909, 31.3916205276502, ZTF
ZTF_r, 26.056, nan, 163.939433333333, 24.0276555555556, 58461.53931709984, nan, 0.7056910330197462, -41.4003729550493, 26.9088124997265, ZTF
ZTF_g, 26.3433, nan, 163.939433333333, 24.0276555555556, 58464.49680559989, nan, 2.24042582540444, -9.13053503921336, 18.84093614262, ZTF
ZTF_r, 26.209, nan, 163.939433333333, 24.0276555555556, 58464.54403939983, 22.82193220264691, 0.9965711560008318, 22.6374299245643, 20.7783526144803, ZTF
ZTF_g, 23.8905, nan, 163.939433333333, 24.0276555555556, 58467.46331019979, 21.341549555562494, 2.3276853230802974, 10.4611680269285, 22.4274618197345, ZTF
ZTF_r, 25.505, nan, 163.939433333333, 24.0276555555556, 58467.53961810004, nan, 1.1685352869397692, -29.651700480243, 31.9129620777378, ZTF
ZTF_g, 26.3125, nan, 163.939433333333, 24.0276555555556, 58472.520150499884, 22.179766140851168, 0.523472299995772, 44.9876744416185, 21.6901686691204, ZTF
ZTF_r, 26.233, nan, 163.939433333333, 24.0276555555556, 58472.54525459977, 24.408585855353657, 5.775625443605163, 5.36742096088779, 28.5522513961812, ZTF
ZTF_r, 26.2407, nan, 163.939433333333, 24.0276555555556, 58476.441400500014, 22.82290292415632, 2.5076170881074202, 23.2872835008172, 53.784326051059, ZTF
ZTF_r, 26.2138, nan, 163.939433333333, 24.0276555555556, 58476.44510419993, 21.409555829043676, 0.6632868733862969, 83.5021520400168, 51.0122819012864, ZTF
ZTF_r, 26.2133, nan, 163.939433333333, 24.0276555555556, 58476.503645800054, 23.111382271543235, 2.5032422305946516, 17.4087300689117, 40.1370683767109, ZTF
ZTF_g, 26.3528, nan, 163.939433333333, 24.0276555555556, 58476.54658559989, 21.518516700250224, 0.7177400228641792, 85.8446669217357, 56.7487322694504, ZTF
ZTF_g, 26.2963, nan, 163.939433333333, 24.0276555555556, 58480.4977545999, nan, 6.834482338159973, -8.03771865197898, 50.5957579062147, ZTF
ZTF_r, 26.1708, nan, 163.939433333333, 24.0276555555556, 58481.471180600114, nan, 0.41335613983263686, -99.39246469895, 37.8402095797213, ZTF
ZTF_r, 26.2295, nan, 163.939433333333, 24.0276555555556, 58481.472094899975, nan, 0.28636648325943403, -151.311420397636, 39.908883158077, ZTF
ZTF_g, 26.3013, nan, 163.939433333333, 24.0276555555556, 58482.50439810008, 23.47008074316307, 2.0389075635530967, 13.5671211377466, 25.4777410775459, ZTF
ZTF_g, 26.2395, nan, 163.939433333333, 24.0276555555556, 58482.505312500056, 23.0630683873165, 1.8237070662325647, 18.6454403717832, 31.3186768664083, ZTF
