MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
57490.404441,18.328,0.123,169,21,c,0,1.29,181.31033,10.61539,7188.02,1922.27,7.25,3.99,0.6,-0.336,19.25,21.62,02a57490o0439c
57490.422542,18.068,0.086,215,18,c,0,1.68,181.31033,10.61539,6885.21,1341.19,4.3,3.8,5.1,-0.423,19.6,21.62,02a57490o0469c
57490.434942,18.094,0.079,210,16,c,0,1.59,181.31033,10.61539,3288.5,10386.96,4.03,3.89,18.0,-0.387,19.59,21.59,02a57490o0490c
57490.441346,18.255,0.1,181,18,c,0,1.85,181.31033,10.61539,8073.81,758.66,4.42,3.71,12.5,-0.446,19.61,21.62,02a57490o0501c
57490.453347,18.644,0.229,127,29,c,0,1.63,181.31033,10.61539,3515.36,10486.09,4.01,3.78,15.6,-0.36,19.56,21.49,02a57490o0521c
57490.460185,18.172,0.105,196,21,c,0,1.09,181.31033,10.61539,8318.75,858.95,4.2,3.73,17.5,-0.451,19.58,21.51,02a57490o0532c
57491.398834,18.885,0.254,101,26,c,0,1.6,181.31033,10.61539,7593.32,1943.29,7.6,4.99,2.4,-0.271,18.75,20.95,02a57491o0348c
57491.431325,17.939,0.099,242,24,c,0,1.22,181.31033,10.61539,3691.54,10407.35,4.69,4.6,-47.4,-0.332,19.06,21.03,02a57491o0403c
57491.436488,-18.873,0.288,-102,30,c,0,4.24,181.31033,10.61539,8496.31,781.28,5.34,4.49,15.4,-0.397,18.96,20.95,02a57491o0411c
57491.454857,18.739,0.244,116,28,c,0,1.73,181.31033,10.61539,3519.69,10481.59,4.38,4.26,-34.5,-0.353,19.32,21.27,02a57491o0443c
57491.455335,18.137,0.122,202,25,c,0,1.33,181.31033,10.61539,8319.0,856.78,5.09,4.37,12.8,-0.402,19.34,21.34,02a57491o0444c
57492.226488,16.938,0.423,610,258,o,0,1.69,181.31033,10.61539,9712.46,6155.98,4.44,4.01,59.8,-0.55,17.2,17.33,02a57492o0038o
57493.394934,17.454,0.099,379,38,o,0,1.24,181.31033,10.61539,7361.67,1845.85,6.72,3.85,2.1,-0.399,18.51,20.16,02a57493o0354o
57493.410888,17.341,0.086,420,36,o,0,1.37,181.31033,10.61539,7055.49,1260.64,4.15,3.44,7.7,-0.537,18.86,20.12,02a57493o0387o
57493.424784,17.367,0.091,410,38,o,0,1.37,181.31033,10.61539,8244.73,676.24,4.34,3.48,14.9,-0.537,18.82,20.05,02a57493o0415o
57493.426695,17.612,0.084,327,28,o,0,1.7,181.31033,10.61539,3440.23,10305.69,3.75,3.59,3.0,-0.414,18.78,19.99,02a57493o0419o
57493.443134,-24.078,48.5,-1,41,o,0,3.05,181.31033,10.61539,3521.03,10480.68,4.05,3.67,-19.4,-0.401,18.7,19.95,02a57493o0452o
57493.44409,17.885,0.133,255,34,o,0,1.57,181.31033,10.61539,8318.23,856.13,4.28,3.43,15.4,-0.534,18.8,20.01,02a57493o0454o
57495.309508,17.361,0.161,413,66,o,0,1.41,181.31033,10.61539,2890.08,8818.96,3.82,3.43,-70.1,-0.51,18.31,19.15,02a57495o0189o
57495.32975,17.876,0.211,257,54,o,0,1.75,181.31033,10.61539,2909.2,8860.83,3.86,3.51,-62.3,-0.492,18.39,19.24,02a57495o0228o
57495.34575,17.666,0.178,312,55,o,0,1.67,181.31033,10.61539,2849.47,8778.83,4.05,3.62,-62.8,-0.475,18.36,19.24,02a57495o0259o
57495.360034,17.601,0.175,331,58,o,0,1.41,181.31033,10.61539,2825.49,8894.47,3.92,3.67,-69.3,-0.47,18.36,19.25,02a57495o0285o
57500.463798,17.319,0.186,429,80,o,0,1.05,181.31033,10.61539,7674.18,1746.2,4.21,3.55,13.7,-0.522,17.87,18.29,02a57500o0476o
57500.484561,18.87,0.864,103,89,o,0,1.05,181.31033,10.61539,7656.85,1706.43,4.17,3.48,13.0,-0.521,17.8,18.17,02a57500o0517o
57500.506976,18.042,0.379,220,84,o,0,1.27,181.31033,10.61539,7704.16,1786.33,4.38,3.61,13.5,-0.536,17.79,18.19,02a57500o0557o
57500.52717,17.842,0.388,265,103,o,0,1.17,181.31033,10.61539,7721.61,1670.22,4.67,3.8,11.8,-0.517,17.64,18.0,02a57500o0596o
57506.412922,18.133,0.139,203,28,o,0,2.08,181.31033,10.61539,7677.88,1743.9,4.8,4.18,11.4,-0.444,18.9,20.48,02a57506o0369o
57506.431305,18.002,0.117,229,27,o,0,3.0,181.31033,10.61539,7720.32,1706.92,4.6,3.92,13.8,-0.469,18.82,20.27,02a57506o0405o
57506.449929,18.085,0.163,212,34,o,0,1.53,181.31033,10.61539,7663.49,1688.7,4.79,4.01,12.6,-0.459,18.72,20.11,02a57506o0441o
57506.468195,18.474,0.242,148,36,o,0,1.75,181.31033,10.61539,7737.85,1767.26,4.81,4.02,11.1,-0.462,18.65,20.01,02a57506o0477o
57506.486344,18.439,0.252,153,38,o,0,1.44,181.31033,10.61539,7641.6,1786.29,5.0,4.25,10.7,-0.436,18.55,19.9,02a57506o0513o
57510.415008,19.321,0.289,68,20,c,0,2.06,181.31033,10.61539,7679.23,1745.72,4.89,4.2,12.3,-0.405,19.43,21.46,02a57510o0391c
57510.43411,19.398,0.291,63,18,c,0,2.16,181.31033,10.61539,7720.11,1708.39,4.89,4.23,12.1,-0.405,19.38,21.41,02a57510o0428c
57510.453201,18.493,0.151,146,22,c,0,1.26,181.31033,10.61539,7663.61,1688.89,5.08,4.39,8.1,-0.384,19.28,21.36,02a57510o0465c
57510.471564,18.839,0.194,106,20,c,0,1.71,181.31033,10.61539,7739.08,1768.4,4.81,4.14,12.5,-0.41,19.29,21.28,02a57510o0501c
