# Combination of '2022bsi' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 228.6152, 50.31703, 60697.517588, -20.126, 0.595, -32.0, 19.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60697.521102, -21.36, 1.439, -10.0, 15.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60697.521394, -22.706, 5.923, -3.0, 18.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60697.533792, 21.173, 1.126, 12.0, 14.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60697.538172, -20.222, 0.462, -30.0, 14.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60697.543209, -24.038, 13.75, -1.0, 12.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60697.551368, 22.681, 4.077, 3.0, 12.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60697.555503, -23.153, 6.118, -2.0, 12.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60699.609455, -22.037, 2.122, -6.0, 12.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60699.612672, -21.338, 1.087, -11.0, 12.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60699.61818, 21.022, 0.856, 14.0, 12.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60699.629351, 20.172, 0.345, 31.0, 11.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60709.597731, 21.031, 0.782, 14.0, 11.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60709.600966, 21.669, 1.412, 8.0, 11.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60709.607958, 20.729, 0.527, 18.0, 10.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60709.618583, -22.114, 2.0, -5.0, 10.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60710.511094, 20.525, 0.652, 22.0, 15.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60710.516011, -21.159, 1.447, -12.0, 18.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60710.538656, 20.948, 0.894, 15.0, 14.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60710.543244, 20.831, 0.732, 17.0, 12.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60711.556504, -22.034, 2.189, -6.0, 12.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60711.56003, -21.946, 2.037, -6.0, 12.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60711.563235, 21.225, 1.221, 12.0, 14.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60711.570164, 20.663, 0.541, 20.0, 11.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60711.574653, 19.401, 0.178, 63.0, 11.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60711.576668, 21.407, 1.403, 10.0, 14.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60711.58099, -21.982, 1.943, -6.0, 11.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60711.582895, -21.25, 0.985, -12.0, 11.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60715.527595, 16.577, 0.845, 850.0, 718.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60715.546898, 20.04, 6.488, 35.0, 227.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60715.550081, -19.624, 1.684, -51.0, 86.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60715.555993, -17.302, 2.106, -436.0, 918.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60719.529317, -22.802, 9.227, -3.0, 25.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60719.53158, -20.051, 0.689, -35.0, 24.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60719.534755, 21.556, 2.734, 9.0, 24.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60719.55251, 20.508, 0.957, 23.0, 22.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60723.616261, 24.863, 30.5, 0.0, 13.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60723.629229, -20.462, 0.594, -24.0, 14.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60723.634767, -21.705, 2.029, -8.0, 15.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60723.647312, 24.805, 34.0, 0.0, 15.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60725.569445, 20.804, 0.736, 17.0, 13.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60725.571271, -22.557, 4.08, -3.0, 14.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60725.574012, -21.513, 1.359, -9.0, 12.0, ATLAS
o, nan, nan, 228.6152, 50.31703, 60725.584189, -20.805, 0.635, -17.0, 11.0, ATLAS
ZTF_r, 26.2397, nan, 228.61520416666664, 50.31702777777778, 58197.40162040014, 23.253619203670088, 1.5447214571642356, 15.6470445302064, 22.2616924083847, ZTF
ZTF_r, 26.2392, nan, 228.61520416666664, 50.31702777777778, 58197.40254630009, 24.593730754186417, 6.5628326383651885, 4.55184744560925, 27.5140617490111, ZTF
ZTF_r, 26.1281, nan, 228.61520416666664, 50.31702777777778, 58198.36225689994, 22.1641979404644, 0.7764219166601756, 38.5088743353869, 27.5381201150201, ZTF
ZTF_r, 26.0985, nan, 228.61520416666664, 50.31702777777778, 58198.36902779993, nan, 3.808159906421052, -8.00347119028513, 28.0717341518302, ZTF
ZTF_r, 26.206, nan, 228.61520416666664, 50.31702777777778, 58198.38653940009, 22.63661571600566, 1.0121126342533602, 26.776494115154, 24.9607850195515, ZTF
ZTF_r, 26.0555, nan, 228.61520416666664, 50.31702777777778, 58198.38702550018, 23.022627444531583, 1.7765149853667699, 16.3361240339461, 26.7296687923662, ZTF
ZTF_r, 26.1304, nan, 228.61520416666664, 50.31702777777778, 58198.40484949993, nan, 3.240640426806529, -6.92045488039346, 20.655759436751, ZTF
ZTF_r, 26.2629, nan, 228.61520416666664, 50.31702777777778, 58198.41195600014, nan, 2.0716340622216234, -11.7768196819146, 22.4707076090267, ZTF
ZTF_r, 26.2588, nan, 228.61520416666664, 50.31702777777778, 58198.431273099966, 23.695757499218992, 2.3821572742156674, 10.5978312592756, 23.2521497528712, ZTF
ZTF_r, 26.1194, nan, 228.61520416666664, 50.31702777777778, 58198.432256899774, nan, 2.7694683142732877, -8.53498569713987, 21.770824577255, ZTF
ZTF_r, 25.9792, nan, 228.61520416666664, 50.31702777777778, 58198.47653939994, 24.923761401453834, 9.921085985584776, 2.64347641146691, 24.1551830583245, ZTF
ZTF_r, 26.0865, nan, 228.61520416666664, 50.31702777777778, 58198.48197920015, 23.54396010325859, 2.4833864829169223, 10.3995837970464, 23.7867961999625, ZTF
ZTF_r, 25.8515, nan, 228.61520416666664, 50.31702777777778, 58199.336111099925, nan, 0.47719874226855635, -62.1768710781041, 27.3277473354811, ZTF
ZTF_g, 26.3099, nan, 228.61520416666664, 50.31702777777778, 58202.37146990001, 23.498847261161153, 2.4344387998226176, 13.317450632374, 29.8604010735186, ZTF
ZTF_g, 26.3168, nan, 228.61520416666664, 50.31702777777778, 58202.38107640017, nan, 0.5345161024906432, -44.4432855991065, 21.8797638838654, ZTF
ZTF_g, 26.1948, nan, 228.61520416666664, 50.31702777777778, 58202.381562499795, 22.322411064711506, 0.5671215709929799, 35.3961130997114, 18.4887444852139, ZTF
ZTF_g, 26.3169, nan, 228.61520416666664, 50.31702777777778, 58202.3820369998, nan, 0.7453437239428254, -36.2644176787529, 24.8950490927716, ZTF
ZTF_g, 26.319, nan, 228.61520416666664, 50.31702777777778, 58203.360960599966, 24.064297177336492, 5.699039170358527, 7.97776297678535, 41.8753501054944, ZTF
ZTF_g, 26.1832, nan, 228.61520416666664, 50.31702777777778, 58203.3837036998, nan, 2.095372067033512, -14.6580923486746, 28.2887842633927, ZTF
ZTF_g, 26.2923, nan, 228.61520416666664, 50.31702777777778, 58203.38510419987, nan, 1.282682462472606, -33.8874091930592, 40.0343889058929, ZTF
ZTF_g, 26.3129, nan, 228.61520416666664, 50.31702777777778, 58203.40656250017, nan, 3.0374284797486486, -10.7116232105321, 29.9665694681323, ZTF
ZTF_g, 26.1908, nan, 228.61520416666664, 50.31702777777778, 58203.411296300124, nan, 1.346076827149226, -21.3592821810093, 26.4808658515292, ZTF
ZTF_g, 26.3293, nan, 228.61520416666664, 50.31702777777778, 58204.34598380001, 23.87857347792839, 7.155609655554716, 9.55631834650288, 62.9814899162419, ZTF
ZTF_g, 26.3356, nan, 228.61520416666664, 50.31702777777778, 58204.36089120014, nan, 13.016792843179507, -4.36141523875255, 52.2886115587142, ZTF
ZTF_g, 26.2148, nan, 228.61520416666664, 50.31702777777778, 58204.37822919991, nan, 0.7297225582739184, -63.2740524610969, 42.5264472455131, ZTF
ZTF_g, 26.3309, nan, 228.61520416666664, 50.31702777777778, 58204.390752300154, 23.694106036262987, 4.32865754793364, 11.3427297687452, 45.2216593795025, ZTF
ZTF_g, 26.3478, nan, 228.61520416666664, 50.31702777777778, 58204.39937500004, nan, 9.152983439968782, -6.05325280738971, 51.030188052198, ZTF
ZTF_g, 26.2154, nan, 228.61520416666664, 50.31702777777778, 58204.40034720022, 23.209442127277523, 3.049501499358901, 15.9361404655796, 44.7597529038109, ZTF
ZTF_g, 26.2305, nan, 228.61520416666664, 50.31702777777778, 58204.41813659994, nan, 1.7365340298262668, -25.7070238888149, 41.115992625807, ZTF
ZTF_g, 26.3433, nan, 228.61520416666664, 50.31702777777778, 58204.41908559995, 21.233643206779075, 0.46996047353820186, 110.62740298102, 47.88502627372, ZTF
ZTF_g, 26.3364, nan, 228.61520416666664, 50.31702777777778, 58204.43834490003, nan, 1.5001094157879749, -31.9639845711575, 44.1630978234663, ZTF
ZTF_g, 26.2269, nan, 228.61520416666664, 50.31702777777778, 58204.458090300206, 23.1850195849193, 1.9077344517110866, 16.4722212146581, 28.9431482248083, ZTF
ZTF_g, 26.2241, nan, 228.61520416666664, 50.31702777777778, 58204.46119209984, nan, 2.3625679105697053, -14.0509547951797, 30.5749543640714, ZTF
ZTF_g, 26.2173, nan, 228.61520416666664, 50.31702777777778, 58204.499270800035, 25.28713835699614, 13.514131741356191, 2.35539992669266, 29.3176047490666, ZTF
ZTF_g, 26.325, nan, 228.61520416666664, 50.31702777777778, 58205.36166669987, 23.602718840857747, 6.343954632808181, 12.2719185358738, 71.7047972682373, ZTF
ZTF_g, 26.325, nan, 228.61520416666664, 50.31702777777778, 58205.38204859989, nan, 1.9398611193910107, -53.9576811521025, 96.405008233651, ZTF
ZTF_g, 26.325, nan, 228.61520416666664, 50.31702777777778, 58205.38297449984, 20.96577095431045, 0.8014308369934949, 139.216790804049, 102.762189092055, ZTF
ZTF_g, 25.9194, nan, 228.61520416666664, 50.31702777777778, 58205.38437499991, nan, 0.8148370373171805, -90.1650843676903, 67.6682327562824, ZTF
ZTF_g, 26.0997, nan, 228.61520416666664, 50.31702777777778, 58205.4073379999, nan, 1.6321781575969971, -42.6763300825671, 64.1549701500125, ZTF
ZTF_g, 26.325, nan, 228.61520416666664, 50.31702777777778, 58205.4140625, nan, 1.8842562045680173, -57.4308400772498, 99.669161141248, ZTF
ZTF_g, 26.325, nan, 228.61520416666664, 50.31702777777778, 58205.41497689998, 24.186876747323858, 12.887804239903964, 7.16554620990261, 85.055795708336, ZTF
ZTF_g, 26.325, nan, 228.61520416666664, 50.31702777777778, 58205.41872690013, nan, 1.9600827838380577, -74.7841965815391, 135.008131422713, ZTF
ZTF_g, 25.5276, nan, 228.61520416666664, 50.31702777777778, 58205.419664400164, nan, 5.005070310968813, -15.7179635430451, 72.4572988662333, ZTF
ZTF_g, 25.3752, nan, 228.61520416666664, 50.31702777777778, 58205.4206019002, 21.647448071969222, 2.5559225729382895, 30.9813809009728, 72.9330112033056, ZTF
ZTF_g, 26.325, nan, 228.61520416666664, 50.31702777777778, 58205.438217599876, 22.34213723585972, 1.641650453972381, 39.1872787036022, 59.2517902522475, ZTF
ZTF_g, 26.1948, nan, 228.61520416666664, 50.31702777777778, 58205.457291699946, nan, 28.520016648835412, -1.78087825412125, 46.7799427102223, ZTF
ZTF_g, 26.1921, nan, 228.61520416666664, 50.31702777777778, 58205.48240739992, 21.809992545955364, 0.670279525985859, 56.6034603254545, 34.9441608281743, ZTF
ZTF_g, 26.1998, nan, 228.61520416666664, 50.31702777777778, 58205.48336810013, 21.7056080438713, 0.6274198889184951, 62.7591109123297, 36.2669258191878, ZTF
