# Combination of '2019cdc' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, nan, nan, 212.20473, 35.61427, 60709.54707, -20.202, 0.364, -30.0, 11.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60710.491573, -22.244, 3.333, -5.0, 15.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60710.496278, 20.98, 0.839, 15.0, 12.0, ATLAS
c, nan, nan, 212.20473, 35.61427, 60710.533331, -20.466, 0.5, -24.0, 12.0, ATLAS
c, nan, nan, 212.20473, 35.61427, 60710.536509, -19.562, 0.189, -54.0, 10.0, ATLAS
c, nan, nan, 212.20473, 35.61427, 60710.55004, -20.305, 0.433, -27.0, 12.0, ATLAS
c, nan, nan, 212.20473, 35.61427, 60710.558105, -20.041, 0.285, -35.0, 10.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60711.463832, -19.962, 0.402, -38.0, 15.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60711.473999, -21.127, 1.253, -13.0, 16.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60711.475693, -20.626, 0.754, -20.0, 15.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60711.487012, -19.742, 0.213, -46.0, 10.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60711.54943, -21.081, 1.134, -13.0, 15.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60711.659836, -21.493, 1.19, -9.0, 11.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60712.569548, -21.034, 0.763, -14.0, 11.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60712.587359, 21.643, 1.077, 8.0, 9.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60712.605555, -21.646, 1.203, -8.0, 10.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60712.620889, -20.282, 0.359, -28.0, 10.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60714.521462, -20.113, 1.282, -33.0, 42.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60714.531719, 21.157, 5.482, 12.0, 69.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60714.533532, -23.464, 38.143, -2.0, 57.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60714.536749, 19.496, 0.61, 58.0, 35.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60715.559404, 18.705, 2.458, 120.0, 294.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60715.56123, 19.107, 4.412, 83.0, 365.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60715.564003, 17.577, 1.094, 338.0, 370.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60715.569052, 19.373, 2.273, 65.0, 147.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60716.468208, -20.039, 0.798, -35.0, 28.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60716.471017, -20.06, 0.88, -34.0, 30.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60716.476177, -18.944, 0.299, -96.0, 29.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60716.481271, -19.698, 0.508, -48.0, 24.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60717.506331, -21.874, 4.5, -6.0, 29.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60717.50954, -21.005, 1.775, -14.0, 26.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60717.516973, -20.172, 0.828, -31.0, 26.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60717.524382, -20.363, 1.09, -26.0, 28.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60718.504716, -20.491, 1.14, -23.0, 26.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60718.507885, -19.77, 0.624, -45.0, 28.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60718.511382, -19.424, 0.461, -62.0, 28.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60718.529941, -19.78, 0.601, -44.0, 27.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60719.500896, -19.618, 0.429, -52.0, 22.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60719.502754, -21.691, 3.333, -8.0, 26.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60719.506027, -22.238, 5.622, -5.0, 26.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60719.51126, -20.009, 0.525, -36.0, 19.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60720.508388, -20.489, 0.936, -23.0, 22.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60720.511134, -21.769, 3.0, -7.0, 21.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60720.51677, 20.833, 1.275, 17.0, 22.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60720.521917, -21.408, 2.214, -10.0, 22.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60721.500141, -21.23, 2.107, -12.0, 25.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60721.503335, -19.636, 0.464, -51.0, 24.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60721.507488, -19.942, 0.679, -38.0, 26.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60721.512942, -19.893, 0.623, -40.0, 25.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60722.512544, 23.166, 9.133, 2.0, 18.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60722.515314, -20.666, 0.987, -20.0, 19.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60722.51807, -22.172, 5.263, -5.0, 26.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60722.524412, -22.046, 4.068, -6.0, 22.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60725.507542, 22.22, 3.317, 5.0, 16.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60725.51977, -20.151, 0.492, -32.0, 16.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60725.52243, 19.315, 1.481, 68.0, 101.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60725.522942, -20.447, 0.71, -24.0, 17.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60725.526152, -19.005, 0.539, -91.0, 49.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60725.527024, -20.863, 1.0, -16.0, 16.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60725.529012, -21.519, 2.509, -9.0, 22.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60725.534542, -20.08, 0.489, -34.0, 16.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60726.564877, -19.839, 0.386, -42.0, 16.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60726.566691, -23.117, 6.278, -2.0, 13.0, ATLAS
o, nan, nan, 212.20473, 35.61427, 60726.587836, -21.714, 1.688, -8.0, 13.0, ATLAS
ZTF_g, 26.2889, nan, 212.204729166667, 35.6142777777778, 58202.353159700055, 22.860321193781463, 1.5262279196092614, 23.5196861679418, 33.0618077693148, ZTF
ZTF_g, 26.1766, nan, 212.204729166667, 35.6142777777778, 58205.34078700002, nan, 7.708267426629833, -8.49952873247146, 60.3430558758022, ZTF
ZTF_g, 26.1061, nan, 212.204729166667, 35.6142777777778, 58205.36403940013, 24.614823630972158, 18.252396589850992, 3.94921290595915, 66.3905282529084, ZTF
ZTF_g, 26.2492, nan, 212.204729166667, 35.6142777777778, 58206.31203699997, nan, 0.40662604933617186, -127.308173468442, 47.6790028726357, ZTF
ZTF_g, 26.3158, nan, 212.204729166667, 35.6142777777778, 58206.312604200095, 22.126590264291195, 1.3453930059101538, 47.3896928933203, 58.7230683580242, ZTF
ZTF_g, 25.9684, nan, 212.204729166667, 35.6142777777778, 58208.341874999925, nan, 1.7167284642453242, -85.817157201124, 135.691115246867, ZTF
ZTF_g, 26.1317, nan, 212.204729166667, 35.6142777777778, 58208.36105319997, nan, 12.821955766124711, -9.63030197077885, 113.728643608274, ZTF
ZTF_g, 26.3093, nan, 212.204729166667, 35.6142777777778, 58211.36592590017, 21.220777065519187, 0.865566549129458, 108.494862509601, 86.493867782063, ZTF
ZTF_g, 26.3032, nan, 212.204729166667, 35.6142777777778, 58211.393044000026, 21.363659525068034, 0.9548315865990403, 94.5836762363835, 83.1799485466354, ZTF
ZTF_g, 26.2943, nan, 212.204729166667, 35.6142777777778, 58211.39443290001, 21.57916261486762, 1.1695078146205744, 76.9227769428386, 82.8578694922041, ZTF
ZTF_g, 25.4338, nan, 212.204729166667, 35.6142777777778, 58214.30255790008, 22.142096953328352, 1.9433779729117728, 20.7339104589789, 37.1119842017348, ZTF
ZTF_g, 25.0481, nan, 212.204729166667, 35.6142777777778, 58214.30350690009, 24.23564165487884, 19.083590555606786, 2.11340795619891, 37.1466033243102, ZTF
ZTF_r, 26.275, nan, 212.204729166667, 35.6142777777778, 58214.322754600085, nan, 23.672563191162983, -6.4464066632889, 140.552528711496, ZTF
ZTF_r, 26.275, nan, 212.204729166667, 35.6142777777778, 58214.329988399986, nan, 0.9169704507008245, -147.716163073668, 124.755309840109, ZTF
ZTF_i, 23.1751, nan, 212.204729166667, 35.6142777777778, 58214.37099540001, 20.448382120922165, 4.911719778722112, 12.3221687370659, 55.7437797848662, ZTF
ZTF_r, 26.275, nan, 212.204729166667, 35.6142777777778, 58217.32332180021, nan, 5.0316022926661494, -6.78094049923918, 31.4247564121218, ZTF
ZTF_r, 25.2986, nan, 212.204729166667, 35.6142777777778, 58217.343923599925, 21.752171053962957, 1.688523546195864, 26.2163108818275, 40.7712831388373, ZTF
ZTF_r, 25.5378, nan, 212.204729166667, 35.6142777777778, 58217.349618100096, 21.49000237753936, 0.8061220501351901, 41.6024635711398, 30.8884083238755, ZTF
ZTF_r, 26.275, nan, 212.204729166667, 35.6142777777778, 58217.37706020009, 22.03350346195903, 0.7426098150393591, 49.7277277621445, 34.0122200529701, ZTF
ZTF_r, 26.1313, nan, 212.204729166667, 35.6142777777778, 58218.32995369984, nan, 1.5589220924512612, -20.616889559443, 29.6021487272297, ZTF
ZTF_r, 26.1498, nan, 212.204729166667, 35.6142777777778, 58218.33748839982, 24.70592585309355, 8.57112293320402, 3.78050362442125, 29.8444144832589, ZTF
ZTF_r, 26.1673, nan, 212.204729166667, 35.6142777777778, 58218.35831019981, nan, 2.23133634561219, -15.789650393531, 32.4498903629943, ZTF
ZTF_r, 26.275, nan, 212.204729166667, 35.6142777777778, 58219.27781250002, 24.79569297542731, 9.447329380368776, 3.90591519635817, 33.9865864562748, ZTF
ZTF_r, 25.6266, nan, 212.204729166667, 35.6142777777778, 58219.30146990018, nan, 6.321748833109214, -6.67176917904262, 38.8466819449112, ZTF
ZTF_r, 26.2108, nan, 212.204729166667, 35.6142777777778, 58219.326180600096, nan, 15.513373919495903, -2.27271351574731, 32.4733157346206, ZTF
ZTF_r, 26.275, nan, 212.204729166667, 35.6142777777778, 58221.27980320016, 21.760591167883177, 0.9886194502225059, 63.9386603798197, 58.2194855394304, ZTF
ZTF_r, 26.275, nan, 212.204729166667, 35.6142777777778, 58222.264247700106, nan, 8.923670730484579, -5.25428335693203, 43.1849784472196, ZTF
ZTF_r, 26.275, nan, 212.204729166667, 35.6142777777778, 58222.303993099835, nan, 4.083002040917285, -9.39152722450172, 35.3176256413472, ZTF
ZTF_r, 26.275, nan, 212.204729166667, 35.6142777777778, 58222.30493059987, nan, 0.646749117163738, -67.3316855036797, 40.1080004201179, ZTF
ZTF_r, 26.275, nan, 212.204729166667, 35.6142777777778, 58222.317465300206, 25.00300503754882, 11.949964093605681, 3.22699271502867, 35.5173263135716, ZTF
ZTF_r, 26.275, nan, 212.204729166667, 35.6142777777778, 58222.32087960001, nan, 22.85692312334217, -1.81044235430665, 38.1134400144434, ZTF
ZTF_r, 26.0093, nan, 212.204729166667, 35.6142777777778, 58224.29884260008, nan, 3.280566813260671, -11.0048778697926, 33.2513892097839, ZTF
ZTF_r, 24.344, nan, 212.204729166667, 35.6142777777778, 58224.343923599925, nan, 1.219907213118007, -41.2445222963771, 46.3413580852992, ZTF
ZTF_r, 26.275, nan, 212.204729166667, 35.6142777777778, 58226.29563659988, 22.344095021970208, 0.7980129321257817, 37.3561397306603, 27.4566533460623, ZTF
ZTF_r, 26.275, nan, 212.204729166667, 35.6142777777778, 58226.29657409992, 21.792776741275212, 0.4982616951454323, 62.0710802247073, 28.4854106519431, ZTF
ZTF_r, 26.1731, nan, 212.204729166667, 35.6142777777778, 58227.29103010008, 22.951628036402354, 1.7567138918202918, 19.4351897651817, 31.4460065907126, ZTF
ZTF_g, 26.2848, nan, 212.204729166667, 35.6142777777778, 58227.35422449978, 22.950153601545672, 1.7303093982226472, 21.5704179140372, 34.3762109770476, ZTF
ZTF_i, 25.5313, nan, 212.204729166667, 35.6142777777778, 58227.382013900205, 22.325052292784974, 1.6789661905296709, 19.1645701568559, 29.6358039902589, ZTF
ZTF_g, 26.3346, nan, 212.204729166667, 35.6142777777778, 58229.317465300206, nan, nan, nan, nan, ZTF
ZTF_g, 26.3314, nan, 212.204729166667, 35.6142777777778, 58229.31840279978, nan, 2.0109587791859616, -11.8314188113081, 21.9136982118831, ZTF
ZTF_r, 26.275, nan, 212.204729166667, 35.6142777777778, 58229.36165509978, nan, 1.2929129165391635, -23.0720980630617, 27.4746420600247, ZTF
ZTF_r, 26.275, nan, 212.204729166667, 35.6142777777778, 58229.36260419991, 23.632652248845204, 2.7697909114731583, 11.400899056843, 29.0845109998399, ZTF
ZTF_r, 26.275, nan, 212.204729166667, 35.6142777777778, 58230.29040510021, nan, 8.743764014413694, -26.3314233653901, 212.05496423644, ZTF
ZTF_g, 26.3064, nan, 212.204729166667, 35.6142777777778, 58230.33600689983, nan, 1.356648990046261, -19.4494507571921, 24.30247569439, ZTF
ZTF_r, 26.212, nan, 212.204729166667, 35.6142777777778, 58231.28856479982, nan, 4.568253456491219, -8.06980831292113, 33.9538550497839, ZTF
ZTF_r, 26.2139, nan, 212.204729166667, 35.6142777777778, 58231.331990700215, nan, 3.0867414483791857, -15.1969637428908, 43.2048757967557, ZTF
ZTF_r, 26.275, nan, 212.204729166667, 35.6142777777778, 58232.23149310006, nan, 2.2937774552036228, -58.9308737399424, 124.500140096195, ZTF
ZTF_r, 26.275, nan, 212.204729166667, 35.6142777777778, 58232.24854170019, nan, 3.7929012321831608, -42.2471720244958, 147.585896210751, ZTF
ZTF_g, 26.2879, nan, 212.204729166667, 35.6142777777778, 58232.2736343001, 23.225144511649788, 2.232296050973451, 16.7919910979927, 34.5246803520901, ZTF
ZTF_g, 26.3003, nan, 212.204729166667, 35.6142777777778, 58232.289861099795, nan, 1.1722336763268157, -29.9166833802509, 32.3000592488199, ZTF
ZTF_i, 25.529, nan, 212.204729166667, 35.6142777777778, 58232.331747699995, 26.112193632866436, 57.86421899462832, 0.584416604768942, 31.1464334100587, ZTF
ZTF_g, 25.3736, nan, 212.204729166667, 35.6142777777778, 58234.193437499925, 19.906240382734275, 0.6947949174637347, 153.795577395392, 98.4183681397446, ZTF
ZTF_g, 26.0766, nan, 212.204729166667, 35.6142777777778, 58234.310682899784, 21.79425264581071, 1.4578675465132647, 51.6343770371971, 69.3318342309484, ZTF
ZTF_g, 26.234, nan, 212.204729166667, 35.6142777777778, 58235.24940969981, nan, 0.4815200094193083, -148.739230942758, 65.9653013048498, ZTF
ZTF_g, 26.2318, nan, 212.204729166667, 35.6142777777778, 58235.24986110022, nan, 0.3969186419164622, -179.616897516187, 65.6635513440694, ZTF
ZTF_g, 26.2901, nan, 212.204729166667, 35.6142777777778, 58235.33680560021, 21.925031466514035, 1.4029441922739092, 55.7220920538753, 72.0018224368017, ZTF
ZTF_g, 26.3018, nan, 212.204729166667, 35.6142777777778, 58235.337812500075, nan, 3.287355977838796, -24.3778432046777, 73.8104230423343, ZTF
ZTF_g, 26.2302, nan, 212.204729166667, 35.6142777777778, 58236.23401620006, 21.583516587402027, 1.300857605935092, 72.2226409339976, 86.5324112503715, ZTF
ZTF_g, 26.257, nan, 212.204729166667, 35.6142777777778, 58236.34342590021, 22.429533165759977, 2.841353389124533, 33.9614898285686, 88.8766477539101, ZTF
ZTF_g, 26.2083, nan, 212.204729166667, 35.6142777777778, 58236.344849499874, nan, 0.5753928353785749, -184.206510302188, 97.6214165036504, ZTF
ZTF_g, 26.2215, nan, 212.204729166667, 35.6142777777778, 58236.34531249991, 23.138916012575443, 6.073644187174047, 17.1014759891453, 95.6662214801327, ZTF
ZTF_g, 26.1858, nan, 212.204729166667, 35.6142777777778, 58237.30119210016, 23.64209091830835, 9.647098973053577, 10.4107887158347, 92.5030487966526, ZTF
ZTF_g, 26.253, nan, 212.204729166667, 35.6142777777778, 58237.4213657002, nan, 10.699255156401204, -9.95307543387167, 98.0813692967355, ZTF
ZTF_g, 26.3069, nan, 212.204729166667, 35.6142777777778, 58242.23502309993, nan, 0.8867009481934355, -28.8578479774653, 23.5676779057918, ZTF
ZTF_g, 26.2991, nan, 212.204729166667, 35.6142777777778, 58242.23648149986, 22.21714149999268, 0.5910387128236949, 42.9322253212764, 23.3708769048123, ZTF
ZTF_r, 26.275, nan, 212.204729166667, 35.6142777777778, 58242.27447920013, nan, 2.9944872805216236, -11.9801214433972, 33.041470961436, ZTF
ZTF_r, 26.275, nan, 212.204729166667, 35.6142777777778, 58242.27542820014, nan, 2.573994996653693, -15.4550213775498, 36.6397910694915, ZTF
ZTF_g, 26.2715, nan, 212.204729166667, 35.6142777777778, 58243.232430600096, nan, 1.0806538877179757, -21.1452183848077, 21.0462378927846, ZTF
ZTF_g, 25.9243, nan, 212.204729166667, 35.6142777777778, 58244.23089119978, nan, 4.465263171367652, -5.01134488928517, 20.6099544945109, ZTF
ZTF_r, 25.4902, nan, 212.204729166667, 35.6142777777778, 58244.29464119999, 21.47359326796866, 1.145971839959722, 40.4243171779877, 42.6670207113652, ZTF
ZTF_r, 25.1564, nan, 212.204729166667, 35.6142777777778, 58245.34011569992, 20.996748184852308, 1.3170262763024079, 46.1169658300072, 55.9410799006059, ZTF
ZTF_r, 25.24, nan, 212.204729166667, 35.6142777777778, 58245.34200230008, nan, 1.5257357778876137, -39.9750662581195, 56.1751450730363, ZTF
ZTF_g, 26.2825, nan, 212.204729166667, 35.6142777777778, 58246.296643500216, nan, 2.4131430317612317, -12.4539103056701, 27.6798975115234, ZTF
ZTF_r, 26.1975, nan, 212.204729166667, 35.6142777777778, 58247.26652779989, nan, 4.275241016233658, -7.16607874870942, 28.2174561903046, ZTF
ZTF_g, 26.2932, nan, 212.204729166667, 35.6142777777778, 58247.298738399986, 22.479477556712048, 0.7137764907941377, 33.5342793117864, 22.0458524856582, ZTF
ZTF_r, 26.1914, nan, 212.204729166667, 35.6142777777778, 58248.271215300076, 24.10304424982899, 5.803697306748191, 6.84450901853431, 36.5866574060336, ZTF
ZTF_g, 26.2924, nan, 212.204729166667, 35.6142777777778, 58248.318518499844, 22.767755227907838, 1.0409182135036623, 25.6955494596179, 24.6348655605648, ZTF
ZTF_g, 25.8764, nan, 212.204729166667, 35.6142777777778, 58249.21215280006, 22.358588099333232, 1.0775944339736496, 25.5343472539037, 25.3428690646263, ZTF
ZTF_i, 25.7149, nan, 212.204729166667, 35.6142777777778, 58249.31041669985, nan, 0.8550718426404877, -54.9827087965646, 43.301647230633, ZTF
ZTF_g, 26.325, nan, 212.204729166667, 35.6142777777778, 58255.21401620004, 24.071667302196012, 2.9826654756707933, 7.96770193485038, 21.8883642060797, ZTF
ZTF_g, 26.325, nan, 212.204729166667, 35.6142777777778, 58255.21495370008, 24.072907321132654, 2.830070806600341, 7.95860721980387, 20.7448382537307, ZTF
ZTF_r, 26.2008, nan, 212.204729166667, 35.6142777777778, 58255.26166669978, 23.120117912946398, 1.8869135951520226, 17.0715453001978, 29.6688373989678, ZTF
ZTF_r, 26.1983, nan, 212.204729166667, 35.6142777777778, 58255.26390049979, 24.039578478636493, 4.419536884768321, 7.3027865756373, 29.72631334492, ZTF
ZTF_r, 26.1586, nan, 212.204729166667, 35.6142777777778, 58257.27064809995, 22.559672169445818, 1.1289267961080753, 27.5151023242507, 28.6096532245312, ZTF
ZTF_r, 26.1642, nan, 212.204729166667, 35.6142777777778, 58257.273668999784, nan, 1.2989717285074824, -23.6548930205745, 28.3006471920934, ZTF
ZTF_r, 26.1235, nan, 212.204729166667, 35.6142777777778, 58258.24594909977, nan, 16.980797501127253, -1.92465888976394, 30.1014580913328, ZTF
ZTF_r, 26.1372, nan, 212.204729166667, 35.6142777777778, 58258.246875000186, 24.449111546038324, 7.659398023981684, 4.73407769886699, 33.3968649227211, ZTF
ZTF_g, 26.325, nan, 212.204729166667, 35.6142777777778, 58258.292106499895, nan, 28.442523574841683, -0.94471238786103, 24.7481885980968, ZTF
ZTF_i, 25.4817, nan, 212.204729166667, 35.6142777777778, 58261.17141199997, nan, 1.5537739929190166, -21.5999454043554, 30.9112225148435, ZTF
ZTF_i, 25.4769, nan, 212.204729166667, 35.6142777777778, 58261.172349500004, 20.86147999370644, 0.4567243226586693, 70.1726701943788, 29.5187404851829, ZTF
ZTF_i, 25.4805, nan, 212.204729166667, 35.6142777777778, 58261.21372690005, nan, 171.63305738302796, -0.214114492287649, 33.8471949081474, ZTF
ZTF_i, 25.494, nan, 212.204729166667, 35.6142777777778, 58261.21466440009, nan, 1.3982128959200297, -28.3796049683287, 36.5473026264282, ZTF
ZTF_g, 26.2489, nan, 212.204729166667, 35.6142777777778, 58262.26762730023, nan, 2.9714567158856453, -18.1028110763459, 49.5440046241321, ZTF
ZTF_g, 26.2612, nan, 212.204729166667, 35.6142777777778, 58262.2685647998, 22.629775153546056, 1.7198126118990613, 28.3511016155227, 44.9083137375766, ZTF
ZTF_r, 26.1953, nan, 212.204729166667, 35.6142777777778, 58262.30137730017, nan, 0.5799092138532299, -97.9904047418652, 52.3382552132689, ZTF
ZTF_r, 26.1765, nan, 212.204729166667, 35.6142777777778, 58262.30327549996, nan, 9.559580272269438, -5.99794546458487, 52.8101033068782, ZTF
ZTF_i, 25.5351, nan, 212.204729166667, 35.6142777777778, 58263.323888900224, nan, 13.014570780192015, -2.9109647034333, 34.8933341316068, ZTF
ZTF_r, 26.1862, nan, 212.204729166667, 35.6142777777778, 58263.36056709988, 22.88625676797061, 3.145181079167549, 20.8918689437446, 60.5199592886731, ZTF
ZTF_g, 26.325, nan, 212.204729166667, 35.6142777777778, 58266.19506940013, 26.611531253879804, 88.27037935771611, 0.768046471772863, 62.4421964843036, ZTF
ZTF_g, 26.325, nan, 212.204729166667, 35.6142777777778, 58266.196006900165, nan, 4.634768187301938, -16.6449010933535, 71.0534084891411, ZTF
ZTF_r, 26.1758, nan, 212.204729166667, 35.6142777777778, 58266.27288189996, nan, 1.4757481782536541, -46.9120246242147, 63.7634948285423, ZTF
ZTF_r, 26.275, nan, 212.204729166667, 35.6142777777778, 58266.27380790003, nan, 27.363625224906702, -2.76870324731834, 69.7791578529411, ZTF
ZTF_g, 26.2671, nan, 212.204729166667, 35.6142777777778, 58267.204097200185, nan, 4.07770611340896, -23.9749165244274, 90.0427408163453, ZTF
ZTF_i, 25.5229, nan, 212.204729166667, 35.6142777777778, 58267.23497689981, nan, 0.539058848801911, -81.2799724395781, 40.3548193215268, ZTF
ZTF_r, 26.275, nan, 212.204729166667, 35.6142777777778, 58267.30928240018, nan, 12.001863609692338, -5.84079496178393, 64.5648769896224, ZTF
ZTF_r, 26.205, nan, 212.204729166667, 35.6142777777778, 58269.206400500145, nan, 1.3134085494077188, -38.1303832733987, 46.1260950532134, ZTF
ZTF_r, 26.2004, nan, 212.204729166667, 35.6142777777778, 58269.207326400094, nan, 1.4537217107109897, -34.0154127557349, 45.5441605474858, ZTF
ZTF_g, 26.2449, nan, 212.204729166667, 35.6142777777778, 58269.255115699954, 21.60809825386247, 0.8918889785195825, 71.5682995298491, 58.790502962154, ZTF
ZTF_g, 26.325, nan, 212.204729166667, 35.6142777777778, 58269.25605319999, nan, 1.6766852355272315, -41.2192139902658, 63.654179730327, ZTF
ZTF_r, 26.275, nan, 212.204729166667, 35.6142777777778, 58270.302256899886, 22.102698258425594, 1.0177001076660297, 46.6574174803951, 43.7336975455406, ZTF
ZTF_r, 26.275, nan, 212.204729166667, 35.6142777777778, 58271.19223379996, nan, 1.4717828825915933, -25.2772147712115, 34.2648351015282, ZTF
ZTF_r, 26.275, nan, 212.204729166667, 35.6142777777778, 58272.16946760006, 24.717620503513402, 9.30265841597207, 4.19712398434388, 35.9612312683867, ZTF
ZTF_r, 26.275, nan, 212.204729166667, 35.6142777777778, 58272.1704051001, nan, 31.701460127341864, -1.1548170959937, 33.7184925422188, ZTF
ZTF_g, 26.325, nan, 212.204729166667, 35.6142777777778, 58272.23141200002, 23.426393444690703, 1.6825446641131212, 14.4358586881812, 22.3709745527546, ZTF
ZTF_g, 26.325, nan, 212.204729166667, 35.6142777777778, 58272.23234950006, 22.13978626636471, 0.6107058928882996, 47.215597883081, 26.5578726554631, ZTF
ZTF_i, 25.497, nan, 212.204729166667, 35.6142777777778, 58272.3504050998, 22.737701098685548, 2.7828226494756, 12.6975391492379, 32.5447372779773, ZTF
ZTF_g, 26.325, nan, 212.204729166667, 35.6142777777778, 58273.24126160005, nan, 1.8675679601402315, -12.2732616071814, 21.1111594542966, ZTF
ZTF_g, 26.325, nan, 212.204729166667, 35.6142777777778, 58274.27577550011, 22.658768265764184, 0.7128536540233033, 29.2747162095682, 19.2206802435025, ZTF
ZTF_g, 26.325, nan, 212.204729166667, 35.6142777777778, 58276.23840280017, 22.71103068892508, 0.7603386861651665, 27.8989413841667, 19.5375675458159, ZTF
