# Combination of '2022fjx' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 160.87568, 19.083, 60700.557478, 24.343, 12.4, 1.0, 8.0, ATLAS
o, nan, nan, 160.87568, 19.083, 60703.598716, 21.301, 1.0, 11.0, 11.0, ATLAS
o, nan, nan, 160.87568, 19.083, 60703.608815, -20.881, 0.758, -16.0, 12.0, ATLAS
o, nan, nan, 160.87568, 19.083, 60703.613022, 22.444, 2.808, 4.0, 11.0, ATLAS
o, nan, nan, 160.87568, 19.083, 60703.619549, 22.368, 2.517, 4.0, 10.0, ATLAS
o, nan, nan, 160.87568, 19.083, 60703.668943, -21.849, 2.763, -7.0, 18.0, ATLAS
o, nan, nan, 160.87568, 19.083, 60704.453683, 23.501, 19.8, 1.0, 29.0, ATLAS
o, nan, nan, 160.87568, 19.083, 60704.456429, -21.03, 2.171, -14.0, 30.0, ATLAS
o, nan, nan, 160.87568, 19.083, 60704.473872, -20.252, 0.622, -29.0, 18.0, ATLAS
o, nan, nan, 160.87568, 19.083, 60704.479498, -20.317, 0.798, -27.0, 22.0, ATLAS
o, nan, nan, 160.87568, 19.083, 60708.453738, 20.576, 0.435, 21.0, 9.0, ATLAS
o, nan, nan, 160.87568, 19.083, 60708.455597, 21.534, 1.113, 9.0, 10.0, ATLAS
o, nan, nan, 160.87568, 19.083, 60708.45838, 20.294, 0.409, 28.0, 11.0, ATLAS
o, nan, nan, 160.87568, 19.083, 60708.464784, -23.533, 7.4, -1.0, 10.0, ATLAS
c, nan, nan, 160.87568, 19.083, 60709.455122, 20.981, 0.655, 15.0, 10.0, ATLAS
c, nan, nan, 160.87568, 19.083, 60709.456968, 21.564, 1.113, 9.0, 10.0, ATLAS
c, nan, nan, 160.87568, 19.083, 60709.459762, 22.211, 2.129, 5.0, 10.0, ATLAS
c, nan, nan, 160.87568, 19.083, 60709.465184, 20.886, 0.657, 16.0, 10.0, ATLAS
o, nan, nan, 160.87568, 19.083, 60710.376094, 21.202, 1.308, 12.0, 16.0, ATLAS
o, nan, nan, 160.87568, 19.083, 60710.381165, 22.799, 5.333, 3.0, 15.0, ATLAS
c, nan, nan, 160.87568, 19.083, 60710.448253, 24.088, 11.167, 1.0, 9.0, ATLAS
c, nan, nan, 160.87568, 19.083, 60710.451747, 21.594, 1.148, 8.0, 10.0, ATLAS
c, nan, nan, 160.87568, 19.083, 60710.455116, 21.75, 1.278, 7.0, 9.0, ATLAS
c, nan, nan, 160.87568, 19.083, 60710.465753, 26.078, 64.0, 0.0, 9.0, ATLAS
o, nan, nan, 160.87568, 19.083, 60711.380657, -20.501, 0.526, -23.0, 12.0, ATLAS
o, nan, nan, 160.87568, 19.083, 60711.383088, 20.488, 0.543, 23.0, 13.0, ATLAS
o, nan, nan, 160.87568, 19.083, 60711.391108, -21.666, 1.613, -8.0, 13.0, ATLAS
o, nan, nan, 160.87568, 19.083, 60711.395438, -22.772, 4.68, -3.0, 13.0, ATLAS
o, nan, nan, 160.87568, 19.083, 60711.501624, -22.048, 2.2, -6.0, 12.0, ATLAS
o, nan, nan, 160.87568, 19.083, 60712.426701, -20.493, 0.683, -23.0, 16.0, ATLAS
o, nan, nan, 160.87568, 19.083, 60712.428528, -19.114, 0.468, -82.0, 38.0, ATLAS
o, nan, nan, 160.87568, 19.083, 60712.44603, -21.098, 0.989, -13.0, 13.0, ATLAS
o, nan, nan, 160.87568, 19.083, 60712.451674, -22.342, 2.889, -4.0, 12.0, ATLAS
ZTF_g, 26.284, nan, 160.87567916666663, 19.08300277777778, 58202.26853010012, nan, 8.59247503260814, -5.16835943555676, 40.9022000140289, ZTF
ZTF_g, 26.256, nan, 160.87567916666663, 19.08300277777778, 58202.26973380009, 21.973938148890277, 0.8189960246338819, 51.6208011469148, 38.9387686828447, ZTF
ZTF_g, 26.2781, nan, 160.87567916666663, 19.08300277777778, 58202.27281250013, 25.120339159191673, 16.65459519225895, 2.90472041015428, 44.5568107296427, ZTF
ZTF_g, 26.2941, nan, 160.87567916666663, 19.08300277777778, 58207.26199069992, nan, 0.9306632106335677, -128.002389886107, 109.720127797071, ZTF
ZTF_g, 25.1049, nan, 160.87567916666663, 19.08300277777778, 58207.28807870019, nan, 0.9289690159423701, -263.807397097543, 225.716796589826, ZTF
ZTF_g, 26.1905, nan, 160.87567916666663, 19.08300277777778, 58210.26592590008, nan, 2.3029016870393013, -30.744881168683, 65.2114559694854, ZTF
ZTF_g, 26.1322, nan, 160.87567916666663, 19.08300277777778, 58210.27493060008, 23.358797186948678, 6.713468232299227, 12.8635584796347, 79.5396624232867, ZTF
ZTF_r, 26.275, nan, 160.87567916666663, 19.08300277777778, 58214.20222220011, nan, 2.2769036208427127, -45.6246689269093, 95.6797548281011, ZTF
ZTF_r, 25.092, nan, 160.87567916666663, 19.08300277777778, 58214.218356499914, nan, 0.8501321327602691, -59.6304220889436, 46.6906580858418, ZTF
ZTF_r, 26.275, nan, 160.87567916666663, 19.08300277777778, 58217.20262729982, nan, 1.0115045839908772, -29.3497502139499, 27.3431122129338, ZTF
ZTF_r, 26.275, nan, 160.87567916666663, 19.08300277777778, 58217.25737270014, nan, 3.805099628465049, -8.1572887880364, 28.5882486008658, ZTF
ZTF_r, 25.9774, nan, 160.87567916666663, 19.08300277777778, 58221.22609949997, 20.59895757080881, 0.3877608186447505, 141.702323572615, 50.607697110484, ZTF
ZTF_r, 26.0406, nan, 160.87567916666663, 19.08300277777778, 58221.23842590023, nan, 0.9914216801663571, -50.879718196314, 46.4599554472173, ZTF
ZTF_r, 26.275, nan, 160.87567916666663, 19.08300277777778, 58224.1813542, 22.026623981829264, 0.8273169871105791, 50.0438146921243, 38.1327414643599, ZTF
ZTF_r, 25.7575, nan, 160.87567916666663, 19.08300277777778, 58224.192291699816, 23.448859976551503, 4.131242663815345, 8.38409150057517, 31.9015948373612, ZTF
ZTF_r, 26.2484, nan, 160.87567916666663, 19.08300277777778, 58227.245833300054, 24.492852942802735, 5.641305086754036, 5.03754365671569, 26.1742406035521, ZTF
ZTF_r, 26.275, nan, 160.87567916666663, 19.08300277777778, 58231.16898149997, nan, 2.442635061672406, -15.6862426674833, 35.2901249470317, ZTF
ZTF_g, 26.278, nan, 160.87567916666663, 19.08300277777778, 58235.17041670019, 21.350986160107155, 0.9519999200948348, 93.4986921302499, 81.9819280657083, ZTF
ZTF_g, 26.269, nan, 160.87567916666663, 19.08300277777778, 58235.22982640006, nan, 0.641647095585801, -131.551701355983, 77.7442685657662, ZTF
ZTF_g, 26.301, nan, 160.87567916666663, 19.08300277777778, 58238.14870369993, nan, 1.569331666139326, -53.4575693237791, 77.2679919549971, ZTF
ZTF_g, 25.7888, nan, 160.87567916666663, 19.08300277777778, 58245.227083299775, 23.252531277244323, 2.969876055339022, 10.3396893089416, 28.2827408385616, ZTF
ZTF_r, 26.275, nan, 160.87567916666663, 19.08300277777778, 58248.16145829996, nan, 3.664730928726105, -7.14138096357382, 24.1046025510496, ZTF
ZTF_g, 26.2763, nan, 160.87567916666663, 19.08300277777778, 58248.17241899995, 24.909158878907654, 6.263917183644444, 3.52254417731577, 20.3225469554203, ZTF
ZTF_r, 26.275, nan, 160.87567916666663, 19.08300277777778, 58254.18781250017, 24.87567065437305, 8.216917343113822, 3.62853852339333, 27.4609992669609, ZTF
ZTF_i, 25.683, nan, 160.87567916666663, 19.08300277777778, 58257.18402779987, 21.619441741368554, 0.7912583195942471, 42.2107728105747, 30.7621916045922, ZTF
ZTF_r, 26.275, nan, 160.87567916666663, 19.08300277777778, 58257.228993100114, 23.146895193820953, 2.0691798445166794, 17.8337191291897, 33.9872355855056, ZTF
ZTF_r, 26.275, nan, 160.87567916666663, 19.08300277777778, 58262.18987269979, 22.321709569501873, 1.2289985055203496, 38.1343345424367, 43.1661392115294, ZTF
ZTF_r, 27.443, nan, 160.87567916666663, 19.08300277777778, 58263.21358799981, 24.147500662211733, 5.394895793473914, 20.8065337435074, 103.385224585408, ZTF
ZTF_r, 26.275, nan, 160.87567916666663, 19.08300277777778, 58267.27603009995, nan, 1.926957146219304, -101.174004222434, 179.562926605304, ZTF
ZTF_g, 26.0192, nan, 160.87567916666663, 19.08300277777778, 58270.25435189996, 21.664051829636335, 1.4403080467296565, 55.2152786401513, 73.247083204165, ZTF
ZTF_g, 26.1293, nan, 160.87567916666663, 19.08300277777778, 58278.19305559993, 22.41505238479155, 1.1660969953018752, 30.5984231378295, 32.8631661406976, ZTF
ZTF_g, 26.139, nan, 160.87567916666663, 19.08300277777778, 58289.17868060013, nan, 1.237771356067186, -42.773219289831, 48.762733904997, ZTF
ZTF_g, 26.1465, nan, 160.87567916666663, 19.08300277777778, 58293.17788190022, 21.945759920436366, 1.3170681108471893, 47.895645622413, 58.1005102539268, ZTF
ZTF_g, 26.1122, nan, 160.87567916666663, 19.08300277777778, 58426.48206020007, nan, 3.403048735462945, -7.36642575315204, 23.0887629372984, ZTF
ZTF_r, 26.2391, nan, 160.87567916666663, 19.08300277777778, 58426.538333300035, 22.649089656365486, 1.5591108086515435, 27.290037814651, 39.1883339054139, ZTF
ZTF_r, 26.2138, nan, 160.87567916666663, 19.08300277777778, 58429.52262730012, nan, 15.662917034389059, -2.44169605990928, 35.2241019889426, ZTF
ZTF_g, 26.1792, nan, 160.87567916666663, 19.08300277777778, 58432.48266200023, nan, 3.0705922594154993, -10.0226151548199, 28.3451582240396, ZTF
ZTF_r, 26.2572, nan, 160.87567916666663, 19.08300277777778, 58432.53789350018, nan, 4.376136659227347, -8.67740685832092, 34.9749028292954, ZTF
ZTF_g, 26.241, nan, 160.87567916666663, 19.08300277777778, 58438.498136600014, nan, 4.301507195378823, -6.04918284281441, 23.9658615144736, ZTF
ZTF_r, 26.2723, nan, 160.87567916666663, 19.08300277777778, 58438.55475689983, nan, 2.3639647843798324, -15.4390976171765, 33.6154241790947, ZTF
ZTF_g, 25.9562, nan, 160.87567916666663, 19.08300277777778, 58439.49140049983, 22.547958260592722, 0.7606053671322861, 23.0832362125451, 16.1708095180681, ZTF
ZTF_g, 25.9659, nan, 160.87567916666663, 19.08300277777778, 58439.49185189977, nan, 1.2947598477837012, -15.9047389255145, 18.9666857013308, ZTF
ZTF_r, 25.9446, nan, 160.87567916666663, 19.08300277777778, 58439.55496530002, 22.19088406280752, 0.9526314702014467, 31.7311911199236, 27.8411377600674, ZTF
ZTF_r, 26.1154, nan, 160.87567916666663, 19.08300277777778, 58439.555416699965, 23.098457480811483, 2.236470263712776, 16.0981884727817, 33.1600987985645, ZTF
ZTF_g, 26.1139, nan, 160.87567916666663, 19.08300277777778, 58441.518344900105, nan, 2.039054275686496, -12.0495786717046, 22.629571348034, ZTF
ZTF_r, 24.3546, nan, 160.87567916666663, 19.08300277777778, 58442.41371530015, 19.198478965123535, 0.8716315318351078, 115.464482636669, 92.695153235122, ZTF
ZTF_r, 25.6392, nan, 160.87567916666663, 19.08300277777778, 58442.414178200066, nan, 2.5967301653839066, -26.3856536529917, 63.1059574818554, ZTF
ZTF_r, 26.2547, nan, 160.87567916666663, 19.08300277777778, 58447.4817476999, nan, 1.5399901068023645, -39.2582460267363, 55.6832407600805, ZTF
ZTF_r, 26.2695, nan, 160.87567916666663, 19.08300277777778, 58447.540381900035, 22.57133900362445, 2.1415174665634638, 30.1484090121682, 59.4650378292664, ZTF
ZTF_r, 26.2361, nan, 160.87567916666663, 19.08300277777778, 58448.46967589995, nan, 0.9991935564426143, -67.4849521426814, 62.1058126662644, ZTF
ZTF_r, 26.1001, nan, 160.87567916666663, 19.08300277777778, 58448.47859949991, 21.524769556395817, 0.8467582868299743, 67.6288772430499, 52.7433017186877, ZTF
ZTF_r, 26.0529, nan, 160.87567916666663, 19.08300277777778, 58449.451805599965, nan, 27.464502741699608, -2.65527466990398, 67.1671425635691, ZTF
ZTF_r, 25.9164, nan, 160.87567916666663, 19.08300277777778, 58449.45462960005, 21.66908880414599, 1.4606430828916501, 49.9947589009062, 67.258048915838, ZTF
ZTF_g, 26.0062, nan, 160.87567916666663, 19.08300277777778, 58461.48106480017, 25.218655099708496, 11.751343988030358, 2.0654655707467, 22.3553348510131, ZTF
ZTF_r, 26.1163, nan, 160.87567916666663, 19.08300277777778, 58461.54068290023, nan, 14.89723160340426, -1.79703404135415, 24.6568477645746, ZTF
ZTF_g, 26.2654, nan, 160.87567916666663, 19.08300277777778, 58464.49773149984, 22.842549987719096, 1.0617763028480394, 23.3959133870504, 22.879615056538, ZTF
ZTF_r, 26.2554, nan, 160.87567916666663, 19.08300277777778, 58464.54266199982, nan, 2.3268596593681425, -11.6018900516874, 24.8642071760547, ZTF
ZTF_g, 24.8124, nan, 160.87567916666663, 19.08300277777778, 58467.47516199993, 22.033019357472355, 1.8196862950616217, 12.9345777885471, 21.6782620226157, ZTF
ZTF_r, 26.3001, nan, 160.87567916666663, 19.08300277777778, 58468.49953699997, 23.984915820717458, 2.879035165529776, 8.4347782931792, 22.366412037331, ZTF
ZTF_r, 26.259, nan, 160.87567916666663, 19.08300277777778, 58471.52369209984, 22.321237487759163, 0.7441891161573994, 37.5928286260596, 25.7670084007818, ZTF
ZTF_r, 26.2925, nan, 160.87567916666663, 19.08300277777778, 58474.47688659979, 23.565914334451293, 4.775398230828786, 12.3206683189917, 54.190048591174, ZTF
ZTF_r, 26.2939, nan, 160.87567916666663, 19.08300277777778, 58476.44094910007, nan, 2.7762951914868785, -20.0252520984578, 51.205818563958, ZTF
ZTF_r, 26.1381, nan, 160.87567916666663, 19.08300277777778, 58476.441400500014, nan, 6.949377212606151, -7.61099614539827, 48.7150404915857, ZTF
ZTF_r, 26.2415, nan, 160.87567916666663, 19.08300277777778, 58480.45248840004, 21.574758239140245, 0.9548384650442308, 73.5693136406568, 64.6997034850931, ZTF
ZTF_g, 26.2674, nan, 160.87567916666663, 19.08300277777778, 58480.498692099936, nan, 8.162905277316112, -7.86428287692761, 59.1261449299919, ZTF
ZTF_r, 26.1201, nan, 160.87567916666663, 19.08300277777778, 58481.472094899975, 25.36970724654459, 19.322234068419128, 1.99598421032442, 35.5214037624197, ZTF
ZTF_r, 26.2746, nan, 160.87567916666663, 19.08300277777778, 58481.47300929995, 21.15504202853888, 0.3567313888681114, 111.640863924343, 36.6809177658123, ZTF
ZTF_g, 26.2457, nan, 160.87567916666663, 19.08300277777778, 58482.505312500056, nan, 2.2501936548324584, -13.2093291348407, 27.3763999703615, ZTF
ZTF_g, 26.2739, nan, 160.87567916666663, 19.08300277777778, 58482.507141199894, nan, 0.5193599247505746, -66.2816743905287, 31.7057175333086, ZTF
ZTF_r, 26.3093, nan, 160.87567916666663, 19.08300277777778, 58486.499201400205, 22.37405455615436, 0.6902146613816994, 37.5057779025384, 23.8428429312441, ZTF
ZTF_g, 26.3655, nan, 160.87567916666663, 19.08300277777778, 58486.52314809989, nan, 6.738812955068597, -4.41592015084314, 27.4081860682063, ZTF
ZTF_g, 25.6548, nan, 160.87567916666663, 19.08300277777778, 58491.45462960005, nan, 4.546476743503778, -5.27689485604365, 22.0967852372763, ZTF
ZTF_r, 26.0845, nan, 160.87567916666663, 19.08300277777778, 58491.52885420015, 22.991227628768545, 2.1971472716759495, 17.2706605567766, 34.9497277110245, ZTF
ZTF_r, 25.1375, nan, 160.87567916666663, 19.08300277777778, 58492.4458217998, 21.663778438067347, 1.4004350924313773, 24.5182023384359, 31.6247637386916, ZTF
ZTF_r, 24.8073, nan, 160.87567916666663, 19.08300277777778, 58492.44673610013, nan, nan, nan, nan, ZTF
ZTF_r, 24.7514, nan, 160.87567916666663, 19.08300277777778, 58492.447187500075, 22.35989424810205, 3.4967640250030625, 9.04903568283728, 29.1436744008264, ZTF
ZTF_r, 26.2882, nan, 160.87567916666663, 19.08300277777778, 58493.440555599984, 23.137245472582045, 1.314127777105154, 18.2130135613587, 22.0442377447153, ZTF
ZTF_r, 26.1377, nan, 160.87567916666663, 19.08300277777778, 58493.44193289988, 23.650816298985653, 2.0673921697653044, 9.87992119176736, 18.8127388772793, ZTF
ZTF_g, 26.204, nan, 160.87567916666663, 19.08300277777778, 58493.552222200204, nan, 6.110047588837211, -2.83266375476082, 15.9409903334565, ZTF
ZTF_r, 26.278, nan, 160.87567916666663, 19.08300277777778, 58494.45593750011, nan, 0.8794802277239934, -26.1212147792861, 21.1589996002685, ZTF
ZTF_g, 26.2589, nan, 160.87567916666663, 19.08300277777778, 58494.48184029991, nan, 1.0333970354814395, -21.0864741196556, 20.0699762506538, ZTF
ZTF_g, 26.2797, nan, 160.87567916666663, 19.08300277777778, 58502.440243099816, 23.798735149438652, 7.048895462294201, 9.82620771117402, 63.7944195313681, ZTF
ZTF_r, 26.27, nan, 160.87567916666663, 19.08300277777778, 58502.519513899926, 22.776469242175487, 2.048923581216572, 24.969641275104, 47.1209181371899, ZTF
ZTF_r, 26.1234, nan, 160.87567916666663, 19.08300277777778, 58508.477037000004, nan, 1.8547807047697926, -34.9697275251574, 59.739350663964, ZTF
ZTF_g, 26.2668, nan, 160.87567916666663, 19.08300277777778, 58508.525648099836, nan, 1.2812886807145814, -65.0059480147959, 76.7142009314223, ZTF
ZTF_r, 26.1342, nan, 160.87567916666663, 19.08300277777778, 58511.391979199834, 24.855113023261, 8.083303526995742, 3.24814038098747, 24.1823976051504, ZTF
ZTF_r, 26.2871, nan, 160.87567916666663, 19.08300277777778, 58511.39380790014, nan, 1.4081474563216876, -21.6506202750434, 28.0798095655549, ZTF
ZTF_g, 26.2271, nan, 160.87567916666663, 19.08300277777778, 58511.42363430001, 22.2607342763238, 0.9110314828822775, 38.5963547498791, 32.3858540845153, ZTF
ZTF_g, 26.2595, nan, 160.87567916666663, 19.08300277777778, 58511.46671300009, nan, 4.322963075815306, -6.48067101135689, 25.8034146469264, ZTF
ZTF_r, 26.0651, nan, 160.87567916666663, 19.08300277777778, 58513.416805599816, 25.153109221949332, 7.355549252823999, 2.31630802181076, 15.6923179538869, ZTF
ZTF_r, 24.9339, nan, 160.87567916666663, 19.08300277777778, 58513.430370400194, nan, 1.2335400830002756, -16.17712579383, 18.3793567967442, ZTF
ZTF_r, 26.0439, nan, 160.87567916666663, 19.08300277777778, 58514.43785879994, 24.65038128285551, 7.393319233262909, 3.60917123054562, 24.5766466642148, ZTF
ZTF_g, 23.3702, nan, 160.87567916666663, 19.08300277777778, 58514.45541669987, 21.23254830032721, 4.029172448238317, 7.16243477163244, 26.5798310101897, ZTF
ZTF_g, 26.247, nan, 160.87567916666663, 19.08300277777778, 58522.412754599936, nan, 1.7303070944605676, -20.0152912463506, 31.8978038030061, ZTF
ZTF_g, 26.2395, nan, 160.87567916666663, 19.08300277777778, 58522.41320599988, nan, 5.044084649649402, -4.17012231925363, 19.373444383166, ZTF
ZTF_g, 26.2412, nan, 160.87567916666663, 19.08300277777778, 58522.4301041998, 22.229525767531925, 0.7988033604318907, 40.2410860302953, 29.6063763992601, ZTF
ZTF_g, 25.8341, nan, 160.87567916666663, 19.08300277777778, 58526.42171300016, nan, 5.470162859362108, -6.55713013766157, 33.0361735988798, ZTF
ZTF_r, 24.8193, nan, 160.87567916666663, 19.08300277777778, 58538.24614580022, nan, 0.8045708162333468, -61.8033708012037, 45.7985911066568, ZTF
ZTF_g, 25.1229, nan, 160.87567916666663, 19.08300277777778, 58538.27824069979, nan, 2.643083549235687, -14.707812583372, 35.8042564242805, ZTF
ZTF_g, 25.7448, nan, 160.87567916666663, 19.08300277777778, 58539.26717589982, 23.897834727655294, 4.193946985034682, 5.48007003699309, 21.1682387569515, ZTF
ZTF_r, 26.1455, nan, 160.87567916666663, 19.08300277777778, 58540.2411342999, 24.750768541323104, 7.130127781691604, 3.61320484132324, 23.728242741759, ZTF
ZTF_g, 25.9962, nan, 160.87567916666663, 19.08300277777778, 58540.413946799934, nan, 2.1924843752788417, -11.0290280358961, 22.2714979358726, ZTF
ZTF_r, 25.1771, nan, 160.87567916666663, 19.08300277777778, 58541.29721060023, 21.44815003512731, 1.2962673950994827, 31.0155856378779, 37.0297059507047, ZTF
ZTF_g, 22.8142, nan, 160.87567916666663, 19.08300277777778, 58546.254236099776, 19.345944483971536, 1.5903868622559034, 24.3950777394948, 35.7339204223922, ZTF
ZTF_g, 26.2154, nan, 160.87567916666663, 19.08300277777778, 58556.39545139996, 22.455485191923326, 1.4166500870264729, 31.9128744198906, 41.6393743949953, ZTF
ZTF_r, 26.0833, nan, 160.87567916666663, 19.08300277777778, 58558.181006900035, nan, 2.0308158047528835, -27.8242831679892, 52.043943792003, ZTF
ZTF_i, 25.7086, nan, 160.87567916666663, 19.08300277777778, 58558.26570599992, nan, 0.5495826110044083, -60.9725754679337, 30.8633598828341, ZTF
ZTF_r, 26.2422, nan, 160.87567916666663, 19.08300277777778, 58559.243205999956, 21.483556630886508, 0.5726195348910494, 80.0676989616855, 42.2278711331834, ZTF
ZTF_g, 26.2484, nan, 160.87567916666663, 19.08300277777778, 58559.31043979991, 22.998203536109283, 3.116884159500131, 19.9562339021325, 57.2894862123399, ZTF
ZTF_g, 26.2993, nan, 160.87567916666663, 19.08300277777778, 58560.22201390006, nan, 0.6497353069180747, -132.66132370923, 79.3882947796033, ZTF
ZTF_g, 26.165, nan, 160.87567916666663, 19.08300277777778, 58567.20651620021, nan, 1.3373116854295801, -24.0558400475008, 29.6298086563843, ZTF
ZTF_g, 25.6965, nan, 160.87567916666663, 19.08300277777778, 58572.20678240014, 21.745759734038792, 0.7641390807730032, 38.0448701697171, 26.7759074369654, ZTF
ZTF_r, 25.7937, nan, 160.87567916666663, 19.08300277777778, 58572.27707180008, nan, 2.136620372892725, -15.4532916180254, 30.4105339350123, ZTF
ZTF_r, 24.5984, nan, 160.87567916666663, 19.08300277777778, 58574.21681710007, 26.6033009173428, 213.97262939692246, 0.157775524670652, 31.0937810862823, ZTF
ZTF_r, 24.4486, nan, 160.87567916666663, 19.08300277777778, 58575.22923609987, 20.230321829574958, 0.7027201079632899, 48.6755949129364, 31.5042633398755, ZTF
ZTF_g, 26.205, nan, 160.87567916666663, 19.08300277777778, 58575.2745949002, 23.31751006440928, 1.5701037470115737, 14.288807132063, 20.6633153799426, ZTF
ZTF_g, 26.1712, nan, 160.87567916666663, 19.08300277777778, 58580.205624999944, nan, 1.5226588662085154, -14.9529018854317, 20.9702582741371, ZTF
ZTF_g, 26.2369, nan, 160.87567916666663, 19.08300277777778, 58580.23267359985, nan, 1.17739254578387, -21.1670643154282, 22.9539584586496, ZTF
ZTF_r, 26.0766, nan, 160.87567916666663, 19.08300277777778, 58582.22253469983, nan, 5.686850489613167, -3.97629369864245, 20.8269630024625, ZTF
ZTF_r, 26.196, nan, 160.87567916666663, 19.08300277777778, 58583.26008100016, nan, 1.8394455051569507, -15.2655907611396, 25.8628405187527, ZTF
ZTF_g, 26.2173, nan, 160.87567916666663, 19.08300277777778, 58585.200914400164, 22.556949747692354, 1.083132142329511, 29.1165625028013, 29.0467284619117, ZTF
