# Combination of '2019cp' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, nan, nan, 163.70851, -7.381, 60708.623639, -22.487, 2.667, -4.0, 10.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60708.827533, 21.355, 2.433, 10.0, 25.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60708.827984, 20.746, 1.462, 18.0, 27.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60708.828435, -21.348, 2.792, -10.0, 29.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60708.828886, -21.188, 2.241, -12.0, 27.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60708.829337, -23.326, 15.75, -2.0, 27.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60708.990457, 20.826, 0.669, 17.0, 11.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60708.993179, 23.144, 5.733, 2.0, 12.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60709.016584, 20.827, 0.733, 17.0, 12.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60709.020231, -24.364, 16.2, -1.0, 11.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60709.119657, -21.923, 2.514, -6.0, 16.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60709.12238, 21.336, 1.923, 11.0, 20.0, ATLAS
c, nan, nan, 163.70851, -7.381, 60711.284532, 21.77, 1.189, 7.0, 8.0, ATLAS
c, nan, nan, 163.70851, -7.381, 60711.288153, 22.452, 2.533, 4.0, 10.0, ATLAS
c, nan, nan, 163.70851, -7.381, 60711.322365, 21.858, 1.38, 7.0, 9.0, ATLAS
c, nan, nan, 163.70851, -7.381, 60711.329614, -22.677, 3.417, -3.0, 10.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60712.472355, 20.839, 0.773, 17.0, 13.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60712.475522, -20.591, 0.736, -21.0, 16.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60712.483089, -25.102, 37.0, 0.0, 12.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60712.494146, 21.641, 1.466, 8.0, 12.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60714.466051, -23.55, 10.778, -1.0, 15.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60714.467883, 21.046, 1.293, 14.0, 18.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60714.488518, 23.86, 13.857, 1.0, 14.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60714.494068, 21.966, 2.529, 6.0, 15.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60715.149776, 21.023, 1.833, 14.0, 26.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60715.151618, -20.282, 1.069, -28.0, 30.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60715.183937, -20.577, 1.162, -21.0, 25.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60715.196531, 20.233, 0.737, 29.0, 22.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60716.448197, 20.215, 0.849, 30.0, 25.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60716.472035, 23.442, 12.867, 2.0, 20.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60716.473842, -21.84, 2.682, -7.0, 18.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60716.477015, -20.47, 0.955, -24.0, 22.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60716.930645, 21.497, 2.873, 9.0, 26.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60716.932449, 19.847, 0.643, 42.0, 27.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60716.953949, 19.806, 0.617, 43.0, 27.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60716.95802, 22.968, 11.692, 2.0, 28.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60723.271153, 20.799, 1.331, 17.0, 23.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60723.274351, -19.756, 0.5, -46.0, 23.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60723.280721, 20.001, 0.718, 36.0, 26.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60723.314404, -20.371, 1.083, -26.0, 28.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60724.626064, -21.361, 2.177, -10.0, 23.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60724.630677, -20.975, 1.558, -15.0, 23.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60724.635556, 22.565, 5.962, 3.0, 20.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60724.650194, 19.667, 0.477, 49.0, 24.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60726.467362, -21.88, 1.936, -6.0, 12.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60726.470577, 22.356, 3.031, 4.0, 13.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60726.476108, 21.93, 2.196, 6.0, 14.0, ATLAS
o, nan, nan, 163.70851, -7.381, 60726.507296, 21.537, 1.288, 9.0, 11.0, ATLAS
ZTF_r, 23.1575, nan, 163.708508333333, -7.38100277777778, 58199.25083329994, 19.165219364120826, 1.6538466949484725, 39.5286747544988, 60.2120181788281, ZTF
ZTF_r, 25.7023, nan, 163.708508333333, -7.38100277777778, 58199.272361100186, nan, 0.9642559291426219, -37.9349689897056, 33.6905213345546, ZTF
ZTF_g, 26.2038, nan, 163.708508333333, -7.38100277777778, 58204.18700229982, nan, 3.7265120995038297, -26.0758590356276, 89.4987233318817, ZTF
ZTF_g, 26.217, nan, 163.708508333333, -7.38100277777778, 58204.280567099806, 22.183191469999294, 1.7390314988166506, 41.0698779278316, 65.7819192690931, ZTF
ZTF_g, 26.2321, nan, 163.708508333333, -7.38100277777778, 58207.284374999814, 20.702733052446114, 0.7895808950553211, 162.834632754689, 118.41837318566, ZTF
ZTF_g, 25.6436, nan, 163.708508333333, -7.38100277777778, 58207.2948264, 19.538507269197055, 0.7802988271659097, 276.717797508047, 198.872038995137, ZTF
ZTF_g, 25.9314, nan, 163.708508333333, -7.38100277777778, 58210.26179399993, nan, 79.31449516616654, -0.990311844562943, 72.3436168603657, ZTF
ZTF_g, 25.8884, nan, 163.708508333333, -7.38100277777778, 58210.277303200215, nan, 3.078797691314979, -27.4564136084918, 77.857533403613, ZTF
ZTF_r, 25.0569, nan, 163.708508333333, -7.38100277777778, 58215.24305560021, 23.215307818958447, 8.601618832437548, 5.45301726112988, 43.2008951726078, ZTF
ZTF_g, 25.21, nan, 163.708508333333, -7.38100277777778, 58215.25809030002, 20.62096818902385, 0.8852643230656979, 68.4877225044094, 55.8420517206382, ZTF
ZTF_r, 26.02, nan, 163.708508333333, -7.38100277777778, 58218.21903940011, 21.544507092785206, 0.48472564455213546, 61.6874989875629, 27.5403109673084, ZTF
ZTF_r, 26.0446, nan, 163.708508333333, -7.38100277777778, 58218.23879629979, nan, 4.1594391277160305, -7.00650022294159, 26.8417973425657, ZTF
ZTF_r, 26.0805, nan, 163.708508333333, -7.38100277777778, 58223.17898150021, 21.692721582189435, 0.6037728258993715, 56.8998821802712, 31.6417583817403, ZTF
ZTF_g, 26.18, nan, 163.708508333333, -7.38100277777778, 58229.16465280019, nan, 11.857090794253317, -4.54344473648496, 49.6179795082755, ZTF
ZTF_g, 26.2239, nan, 163.708508333333, -7.38100277777778, 58235.169432899915, nan, 3.044224609692031, -34.6189649806971, 97.0658477577438, ZTF
ZTF_g, 26.2158, nan, 163.708508333333, -7.38100277777778, 58235.189351900015, 23.701110305079695, 7.04449763814649, 10.1362164970637, 65.7660238833894, ZTF
ZTF_g, 26.1826, nan, 163.708508333333, -7.38100277777778, 58238.16868059989, nan, 4.363316288920123, -28.279734614649, 113.649545948145, ZTF
ZTF_r, 26.0945, nan, 163.708508333333, -7.38100277777778, 58244.15130789997, 21.972403400456738, 0.8083544308473237, 44.5490697557756, 33.1677600593304, ZTF
ZTF_g, 26.1578, nan, 163.708508333333, -7.38100277777778, 58244.191111099906, 22.88538960278312, 1.688574417448168, 20.3687397323681, 31.678167014187, ZTF
ZTF_r, 26.0844, nan, 163.708508333333, -7.38100277777778, 58247.21291670017, nan, 7.094413329998632, -3.71751387405649, 24.2909648466508, ZTF
ZTF_i, 25.3901, nan, 163.708508333333, -7.38100277777778, 58257.18731479999, nan, 0.6639777741987811, -52.4010892532626, 32.0456833395032, ZTF
ZTF_g, 24.6738, nan, 163.708508333333, -7.38100277777778, 58259.16934029991, nan, 1.114081204386108, -54.8518258183255, 56.2838264972155, ZTF
ZTF_g, 25.9313, nan, 163.708508333333, -7.38100277777778, 58424.50281250011, nan, 1.9103542252668038, -24.8754577170189, 43.7683993099016, ZTF
ZTF_r, 26.0709, nan, 163.708508333333, -7.38100277777778, 58424.5443171002, 22.846394061454603, 3.393110136628669, 19.4895752985576, 60.9082346284487, ZTF
ZTF_g, 26.0711, nan, 163.708508333333, -7.38100277777778, 58427.541203700006, 22.405376865230036, 1.8414733925069537, 29.2610060484818, 49.6284123528653, ZTF
ZTF_g, 26.1016, nan, 163.708508333333, -7.38100277777778, 58430.52057870012, nan, 1.2401681195930503, -24.2289402853624, 27.6751932759507, ZTF
ZTF_g, 26.0075, nan, 163.708508333333, -7.38100277777778, 58438.48226850014, nan, 0.8258252177486922, -35.6037030932915, 27.0806442032359, ZTF
ZTF_r, 26.1095, nan, 163.708508333333, -7.38100277777778, 58438.5537963002, nan, 4.844174369982432, -9.59099568579387, 42.7916608841507, ZTF
ZTF_g, 25.9698, nan, 163.708508333333, -7.38100277777778, 58439.52603009995, nan, 19.0694099188116, -1.17215243498422, 20.5871879118079, ZTF
ZTF_g, 25.8935, nan, 163.708508333333, -7.38100277777778, 58441.50100689987, nan, 2.060684478014952, -15.2311181295015, 28.9080612534366, ZTF
ZTF_g, 25.9715, nan, 163.708508333333, -7.38100277777778, 58441.520671300124, nan, 0.9812581828004654, -28.3261661966207, 25.6004011342185, ZTF
ZTF_r, 25.3412, nan, 163.708508333333, -7.38100277777778, 58441.55454860022, nan, 3.937050146306391, -12.7786829512874, 46.3375130739884, ZTF
ZTF_r, 26.0532, nan, 163.708508333333, -7.38100277777778, 58443.47947920021, nan, 0.6050268059905155, -86.7177389370159, 48.3234844539238, ZTF
ZTF_g, 26.0832, nan, 163.708508333333, -7.38100277777778, 58443.490266200155, 22.48776785214954, 1.64815507824799, 27.4266559836576, 41.6338537304446, ZTF
ZTF_r, 26.0779, nan, 163.708508333333, -7.38100277777778, 58447.47989579989, 23.195837196333205, 5.118500620914457, 14.2175616944088, 67.0260400654202, ZTF
ZTF_r, 26.0945, nan, 163.708508333333, -7.38100277777778, 58447.500150499865, 26.040399551208658, 62.41570766340177, 1.05109066618654, 60.4240398918364, ZTF
ZTF_r, 26.0805, nan, 163.708508333333, -7.38100277777778, 58448.49596060021, 25.102973130774767, 26.875498845776168, 2.46042849277696, 60.903599629303, ZTF
ZTF_r, 25.6108, nan, 163.708508333333, -7.38100277777778, 58449.47909720009, nan, 3.6861939878627767, -25.5334028577901, 86.6887147093611, ZTF
ZTF_r, 26.1262, nan, 163.708508333333, -7.38100277777778, 58449.54204860004, 22.182174336062776, 1.4417790643041377, 37.8103123937219, 50.209357102647, ZTF
ZTF_g, 26.1009, nan, 163.708508333333, -7.38100277777778, 58450.464583300054, 21.592386769587804, 0.8715927652200521, 63.5924111932178, 51.049863931874, ZTF
ZTF_g, 26.1409, nan, 163.708508333333, -7.38100277777778, 58450.479039399885, 22.609809038966993, 2.738118035911838, 25.8485618131622, 65.1874856827183, ZTF
ZTF_g, 22.4111, nan, 163.708508333333, -7.38100277777778, 58462.481354199816, 20.707163529831565, 6.686184106088397, 4.80368574235011, 29.5820726253155, ZTF
ZTF_g, 23.8025, nan, 163.708508333333, -7.38100277777778, 58462.49946760014, 20.16791278480415, 1.088652432508048, 28.4337988058557, 28.510170426049, ZTF
ZTF_g, 26.1814, nan, 163.708508333333, -7.38100277777778, 58464.51998839993, 22.81928944017949, 1.2370496888096736, 22.1230104218907, 25.2061808733573, ZTF
ZTF_r, 26.1046, nan, 163.708508333333, -7.38100277777778, 58465.50100689987, nan, 2.574009614410421, -12.7604759286668, 30.2519042662868, ZTF
ZTF_r, 26.1099, nan, 163.708508333333, -7.38100277777778, 58465.501921299845, nan, 2.7987931723321964, -13.5605554293396, 34.9561797628895, ZTF
ZTF_g, 26.2046, nan, 163.708508333333, -7.38100277777778, 58465.522986100055, nan, 52.42321630409489, -0.568662283388641, 27.4570432075192, ZTF
ZTF_g, 26.2082, nan, 163.708508333333, -7.38100277777778, 58465.52390050003, nan, 1.058785587851944, -23.3926862819046, 22.8120228355997, ZTF
ZTF_r, 21.7107, nan, 163.708508333333, -7.38100277777778, 58466.46938659996, nan, 9.45258672363164, -7.38817146961314, 64.3225594204226, ZTF
ZTF_g, 23.2973, nan, 163.708508333333, -7.38100277777778, 58467.46009259997, nan, 0.8817104402903602, -30.5803784650588, 24.8338766290224, ZTF
ZTF_r, 26.0366, nan, 163.708508333333, -7.38100277777778, 58467.54281250015, 23.619713096018117, 3.899968127287428, 9.26306606721771, 33.272964707935, ZTF
ZTF_g, 26.134, nan, 163.708508333333, -7.38100277777778, 58468.44298609998, nan, 3.063329944488525, -9.71476933942934, 27.4095527908192, ZTF
ZTF_g, 26.2099, nan, 163.708508333333, -7.38100277777778, 58468.45826390013, nan, 3.633463058937539, -8.22456672487729, 27.5238674363026, ZTF
ZTF_r, 26.1126, nan, 163.708508333333, -7.38100277777778, 58468.5020486, 25.216979667109122, 14.127281060293415, 2.28164531248046, 29.6880996212497, ZTF
ZTF_r, 26.1157, nan, 163.708508333333, -7.38100277777778, 58468.50296299998, nan, 0.7224207676693947, -44.9950879816687, 29.93856689918, ZTF
ZTF_g, 26.1896, nan, 163.708508333333, -7.38100277777778, 58469.502141200006, nan, 1.3020763776312232, -19.2618413554331, 23.099891583825, ZTF
ZTF_r, 26.1136, nan, 163.708508333333, -7.38100277777778, 58472.45547450008, nan, 3.3783766764949634, -11.7516076482582, 36.5663012950473, ZTF
ZTF_r, 26.1243, nan, 163.708508333333, -7.38100277777778, 58472.4568403, 24.08125066420373, 7.1934151033808575, 6.56477331569527, 43.4941188406189, ZTF
ZTF_g, 26.1923, nan, 163.708508333333, -7.38100277777778, 58472.48041669978, nan, 3.5871693058966447, -12.9160862456773, 42.6735222880857, ZTF
ZTF_g, 26.1995, nan, 163.708508333333, -7.38100277777778, 58472.49966439977, 21.773066471780663, 0.732526927070514, 58.9621635769947, 39.7807241843172, ZTF
ZTF_r, 26.1327, nan, 163.708508333333, -7.38100277777778, 58474.500393500086, nan, 30.173703255439218, -2.47548942413354, 68.7963457129945, ZTF
ZTF_g, 26.2127, nan, 163.708508333333, -7.38100277777778, 58475.5218055998, nan, 0.660289409828141, -106.88584743942, 65.0025234631979, ZTF
ZTF_g, 26.194, nan, 163.708508333333, -7.38100277777778, 58475.522719900124, nan, 0.8128163750503969, -78.4686138895292, 58.7440798393703, ZTF
ZTF_r, 26.1441, nan, 163.708508333333, -7.38100277777778, 58476.49660879979, nan, 1.3781405661905357, -40.9206198145024, 51.94113073948, ZTF
ZTF_r, 26.0956, nan, 163.708508333333, -7.38100277777778, 58480.45708330022, 25.1674031298731, 37.721188579763535, 2.35114139585857, 81.6845266668379, ZTF
ZTF_g, 26.1863, nan, 163.708508333333, -7.38100277777778, 58480.50054399995, 22.1605752271442, 1.7456577907870099, 40.7652311412614, 65.5427561713358, ZTF
ZTF_r, 26.11, nan, 163.708508333333, -7.38100277777778, 58481.52386569977, 20.878659819792087, 0.4196181784402225, 123.747396906802, 47.8262187897011, ZTF
ZTF_r, 26.1185, nan, 163.708508333333, -7.38100277777778, 58487.43546300009, 19.31893754870579, 0.0691495876838586, 524.596006896428, 33.4110600884911, ZTF
ZTF_g, 26.1949, nan, 163.708508333333, -7.38100277777778, 58487.46127310023, 19.598214683467255, 0.061079839933905505, 435.185209399076, 24.4820452842635, ZTF
ZTF_g, 25.5524, nan, 163.708508333333, -7.38100277777778, 58491.458796299994, 19.349825467053986, 0.11034034747581062, 302.712122491042, 30.763790167783, ZTF
ZTF_r, 26.113, nan, 163.708508333333, -7.38100277777778, 58494.45822919998, 18.73689376694508, 0.039403655128249594, 892.159477138221, 32.3783477076964, ZTF
ZTF_g, 26.1847, nan, 163.708508333333, -7.38100277777778, 58494.478136599995, 19.432432443638092, 0.0505917058366879, 502.235055261033, 23.4024876993537, ZTF
ZTF_r, 25.9626, nan, 163.708508333333, -7.38100277777778, 58502.42731480021, 19.01421776107912, 0.12999764089596536, 601.662432997896, 72.0383980588936, ZTF
ZTF_r, 25.6214, nan, 163.708508333333, -7.38100277777778, 58503.30828699982, 19.75436087010749, 0.6495501545054879, 222.236634688556, 132.954800407195, ZTF
ZTF_r, 25.2295, nan, 163.708508333333, -7.38100277777778, 58503.32469910011, 18.85263067060877, 0.579739912988945, 355.424803311098, 189.782696425083, ZTF
ZTF_r, 25.7349, nan, 163.708508333333, -7.38100277777778, 58503.341284700204, 19.287156151835916, 0.2760877903645614, 379.400185826281, 96.4762513301619, ZTF
ZTF_r, 25.899, nan, 163.708508333333, -7.38100277777778, 58503.35818290012, 19.29417226512784, 0.2791326005461324, 438.461125116588, 112.724245130271, ZTF
ZTF_r, 25.8515, nan, 163.708508333333, -7.38100277777778, 58503.37592589995, 19.443113060288702, 0.27063729020299093, 365.8935686255, 91.2048833605918, ZTF
ZTF_r, 25.6946, nan, 163.708508333333, -7.38100277777778, 58503.39341440005, 19.340248749907495, 0.36280643324650885, 348.129238434756, 116.329847666134, ZTF
ZTF_r, 26.0446, nan, 163.708508333333, -7.38100277777778, 58503.41082180012, 19.130619012241443, 0.14602284016892214, 582.897771700747, 78.3950906110696, ZTF
ZTF_r, 26.1194, nan, 163.708508333333, -7.38100277777778, 58503.42737270007, 19.098499558541583, 0.10967025429523283, 643.220943250846, 64.9717713244471, ZTF
ZTF_r, 26.0984, nan, 163.708508333333, -7.38100277777778, 58503.44380789995, 19.187596269086786, 0.12070974390559426, 581.194495403704, 64.6159153502945, ZTF
ZTF_r, 25.9741, nan, 163.708508333333, -7.38100277777778, 58505.271851900034, 20.54535612839829, 1.626692662974631, 148.421750242953, 222.371300770461, ZTF
ZTF_r, 25.9637, nan, 163.708508333333, -7.38100277777778, 58505.276736100204, 19.12866156535187, 0.3267006751790073, 542.020077366319, 163.095164792167, ZTF
ZTF_r, 26.0082, nan, 163.708508333333, -7.38100277777778, 58505.28931709984, 20.266939521333917, 0.9147631092713376, 197.926612345469, 166.758704851982, ZTF
ZTF_r, 26.0405, nan, 163.708508333333, -7.38100277777778, 58505.301967599895, 19.821162000159962, 0.5769114514733107, 307.422181426995, 163.350338806601, ZTF
ZTF_r, 26.053, nan, 163.708508333333, -7.38100277777778, 58505.31476850016, 19.199004168975712, 0.2926516914501652, 551.567073366846, 148.670585231802, ZTF
ZTF_r, 26.0885, nan, 163.708508333333, -7.38100277777778, 58505.328356499784, 19.147786998834317, 0.2631666221461335, 597.427487431473, 144.807710340051, ZTF
ZTF_r, 26.082, nan, 163.708508333333, -7.38100277777778, 58505.34233799996, 19.26986112600335, 0.2594844227098169, 530.707896468297, 126.835995280325, ZTF
ZTF_r, 26.1011, nan, 163.708508333333, -7.38100277777778, 58505.35618059989, 19.078165795715382, 0.18055109241345974, 644.426931226175, 107.16413978224, ZTF
ZTF_r, 26.1088, nan, 163.708508333333, -7.38100277777778, 58505.369259300176, 19.0982744181264, 0.21391290049720665, 637.103854739199, 125.522878290071, ZTF
ZTF_r, 26.1139, nan, 163.708508333333, -7.38100277777778, 58505.38226850005, 19.866504295033916, 0.46940916690412215, 315.470157047002, 136.390941881946, ZTF
ZTF_r, 25.9878, nan, 163.708508333333, -7.38100277777778, 58506.26913189981, 20.517659035074008, 1.350505362705864, 154.190063030202, 191.791068664117, ZTF
ZTF_r, 26.0086, nan, 163.708508333333, -7.38100277777778, 58506.28297450021, 21.01357305937055, 1.9149301173214472, 99.5430116888203, 175.565584177916, ZTF
ZTF_r, 26.05, nan, 163.708508333333, -7.38100277777778, 58506.29895830015, 19.558968894516905, 0.3820325253944986, 394.832089502773, 138.927577065438, ZTF
ZTF_r, 26.0888, nan, 163.708508333333, -7.38100277777778, 58506.31513890019, 19.630960936168663, 0.4273890132513341, 382.944314068571, 150.742134049176, ZTF
ZTF_r, 26.097, nan, 163.708508333333, -7.38100277777778, 58506.332291699946, 19.590508340692686, 0.38955290216455124, 400.494599076059, 143.694050808404, ZTF
ZTF_r, 26.1094, nan, 163.708508333333, -7.38100277777778, 58506.3498958, 19.55381851095984, 0.2802188892837386, 419.017918962772, 108.14481024669, ZTF
ZTF_r, 26.1137, nan, 163.708508333333, -7.38100277777778, 58506.36753469985, 19.70469515827201, 0.30490431285824, 366.10186113618, 102.811378967071, ZTF
ZTF_r, 26.1186, nan, 163.708508333333, -7.38100277777778, 58506.38400459988, 19.767322362477163, 0.2698246877623255, 347.145112388516, 86.2717123623541, ZTF
ZTF_r, 26.123, nan, 163.708508333333, -7.38100277777778, 58506.400231500156, 19.229003456877074, 0.2233971831208494, 572.266887178573, 117.747579963302, ZTF
ZTF_r, 26.1159, nan, 163.708508333333, -7.38100277777778, 58506.41637729993, 19.280143248265755, 0.21923582578128176, 542.378793509931, 109.519109853843, ZTF
ZTF_r, 26.1234, nan, 163.708508333333, -7.38100277777778, 58506.437384299934, 19.28656874622327, 0.2700414658672054, 542.915825979259, 135.032602622247, ZTF
ZTF_g, 26.1323, nan, 163.708508333333, -7.38100277777778, 58509.516701399814, nan, 1.972190467576219, -44.130915030181, 80.1618013347707, ZTF
ZTF_r, 25.7289, nan, 163.708508333333, -7.38100277777778, 58511.255347200204, 19.858506965755847, 0.24873861747456036, 222.924198417919, 51.0712055773758, ZTF
ZTF_r, 25.7036, nan, 163.708508333333, -7.38100277777778, 58511.25581019977, 20.360013627609938, 0.4147949153596049, 137.225413767021, 52.425629392418, ZTF
ZTF_r, 25.7201, nan, 163.708508333333, -7.38100277777778, 58511.25626160018, 19.5532913236177, 0.1554527956271924, 292.902764403246, 41.9370316415693, ZTF
ZTF_r, 25.7485, nan, 163.708508333333, -7.38100277777778, 58511.2567245001, 19.65554001290632, 0.15098927003249452, 273.642780607984, 38.0544772409009, ZTF
ZTF_r, 25.7588, nan, 163.708508333333, -7.38100277777778, 58511.25717590004, 19.704023487113385, 0.14740341474891477, 264.186490189137, 35.8668989886153, ZTF
ZTF_r, 25.7613, nan, 163.708508333333, -7.38100277777778, 58511.257638900075, 19.839568911038416, 0.1801442262836188, 233.71814763113, 38.7782729256572, ZTF
ZTF_r, 25.7726, nan, 163.708508333333, -7.38100277777778, 58511.25809030002, 20.019605580990387, 0.21467390313959417, 200.07727675895, 39.5596736510034, ZTF
ZTF_r, 25.7947, nan, 163.708508333333, -7.38100277777778, 58511.258553199936, 19.623367498317435, 0.14855353819919556, 294.125718214727, 40.2431234443689, ZTF
ZTF_r, 25.8014, nan, 163.708508333333, -7.38100277777778, 58511.25900459988, 19.8043653184229, 0.14802939480360439, 250.503542962329, 34.1536808833497, ZTF
ZTF_r, 25.816, nan, 163.708508333333, -7.38100277777778, 58511.25946759991, 20.044970217713065, 0.18238996053689266, 203.428554391596, 34.1734261461438, ZTF
ZTF_r, 25.833, nan, 163.708508333333, -7.38100277777778, 58511.25993059995, 19.928719946126094, 0.1698250432031416, 229.991624896068, 35.9740583975177, ZTF
ZTF_r, 25.8431, nan, 163.708508333333, -7.38100277777778, 58511.260381899774, 19.696411483444187, 0.1512167613485487, 287.524863949238, 40.0452509025401, ZTF
ZTF_r, 25.8533, nan, 163.708508333333, -7.38100277777778, 58511.26084489981, 19.662371095898667, 0.12717198673506, 299.48257709201, 35.0783129035892, ZTF
