MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60697.290253,-20.032,0.56,-35,20,o,0,1.29,195.07902,-33.6297,6325.73,9611.42,1.99,1.72,-47.1,-0.432,18.83,19.74,04a60697o0530o
60697.29303,-21.763,3.339,-7,24,o,0,1.06,195.07902,-33.6297,6306.04,9572.36,1.94,1.7,-52.4,-0.444,18.87,19.75,04a60697o0536o
60697.31312,-20.937,1.573,-15,24,o,0,1.07,195.07902,-33.6297,6363.76,9651.59,1.97,1.67,-44.0,-0.503,18.73,19.62,04a60697o0579o
60697.319649,-20.112,0.697,-33,23,o,0,0.95,195.07902,-33.6297,6384.31,9535.3,2.01,1.73,-58.2,-0.433,18.84,19.7,04a60697o0593o
60698.295725,-20.797,0.875,-17,15,o,0,1.49,195.07902,-33.6297,5254.7,5739.42,2.01,1.81,-50.3,-0.447,19.06,20.21,04a60698o0568o
60698.298551,-21.462,1.787,-9,17,o,0,1.28,195.07902,-33.6297,5234.97,5701.4,2.04,1.8,-53.2,-0.441,19.1,20.21,04a60698o0574o
60698.304079,-21.057,1.196,-14,16,o,0,0.94,195.07902,-33.6297,5293.23,5778.06,2.0,1.81,-43.6,-0.441,19.09,20.2,04a60698o0586o
60698.319269,20.387,0.565,25,14,o,0,1.43,195.07902,-33.6297,5314.55,5661.81,2.07,1.84,-56.2,-0.459,19.11,20.24,04a60698o0618o
60699.043667,22.95,5.842,2,14,o,0,0.84,195.07902,-33.6297,5257.65,5720.31,2.17,1.94,-51.8,-0.422,19.35,20.54,03a60699o0579o
60699.060167,-20.787,0.596,-18,10,o,0,1.4,195.07902,-33.6297,5243.09,5681.87,2.14,1.93,-53.9,-0.429,19.42,20.69,03a60699o0614o
60699.063332,20.199,0.431,30,13,o,0,1.29,195.07902,-33.6297,5299.46,5760.37,2.18,1.98,-54.5,-0.425,19.38,20.69,03a60699o0621o
60699.068469,-22.555,3.852,-4,13,o,0,0.82,195.07902,-33.6297,5324.11,5647.21,2.18,1.96,-51.6,-0.424,19.37,20.68,03a60699o0632o
60700.049258,-20.795,0.98,-18,17,o,0,0.8,195.07902,-33.6297,380.58,1174.14,2.51,2.19,-71.8,-0.428,19.25,20.68,03a60700o0595o
60700.052417,-22.879,6.438,-3,16,o,0,0.78,195.07902,-33.6297,362.21,1134.46,2.42,2.12,-65.3,-0.415,19.32,20.69,03a60700o0602o
60700.055574,-21.456,1.689,-10,16,o,0,0.59,195.07902,-33.6297,420.6,1215.28,2.38,2.06,-70.9,-0.434,19.33,20.71,03a60700o0609o
60700.05743,21.28,1.167,11,13,o,0,1.3,195.07902,-33.6297,10081.0,1390.98,2.36,2.05,-47.9,-0.425,19.3,20.64,03a60700o0613o
60700.060598,-22.303,3.333,-4,14,o,0,1.37,195.07902,-33.6297,10064.15,1353.06,2.39,2.11,-48.5,-0.418,19.29,20.63,03a60700o0620o
60700.066492,20.865,0.908,16,15,o,0,0.76,195.07902,-33.6297,10122.8,1432.2,2.46,2.15,-50.5,-0.411,19.23,20.6,03a60700o0633o
60700.066942,21.555,1.549,9,13,o,0,1.36,195.07902,-33.6297,448.36,1099.29,2.46,2.15,-65.2,-0.428,19.23,20.67,03a60700o0634o
60700.073703,21.595,1.938,8,16,o,0,0.99,195.07902,-33.6297,10150.61,1313.36,2.52,2.18,-54.4,-0.413,19.24,20.65,03a60700o0648o
60701.309827,-23.575,8.75,-1,12,c,0,1.05,195.07902,-33.6297,254.26,1303.57,2.78,1.83,38.5,-0.455,19.49,21.35,04a60701o0620c
60701.31163,20.803,0.622,17,11,c,0,1.25,195.07902,-33.6297,234.06,1264.25,2.75,1.79,37.7,-0.453,19.52,21.39,04a60701o0624c
60701.315403,-21.882,1.927,-6,12,c,0,0.77,195.07902,-33.6297,294.21,1344.51,2.77,1.8,38.7,-0.447,19.55,21.39,04a60701o0632c
60701.318585,22.211,2.708,5,13,c,0,0.83,195.07902,-33.6297,9980.79,1287.56,2.98,2.32,-23.9,-0.371,19.49,21.35,04a60701o0639c
60701.321771,-21.028,0.781,-14,11,c,0,1.2,195.07902,-33.6297,9961.08,1249.56,2.93,2.32,-24.8,-0.369,19.51,21.36,04a60701o0646c
60701.325183,21.011,0.699,14,10,c,0,1.52,195.07902,-33.6297,312.29,1228.56,2.73,1.82,38.9,-0.452,19.51,21.39,04a60701o0653c
60701.327558,-20.238,0.421,-29,12,c,0,0.87,195.07902,-33.6297,10019.63,1326.98,3.09,2.41,-21.3,-0.359,19.51,21.36,04a60701o0658c
60701.337616,-20.649,0.56,-20,11,c,0,1.26,195.07902,-33.6297,10041.66,1209.64,3.01,2.36,-25.9,-0.369,19.56,21.41,04a60701o0679c
60702.301088,-22.222,2.419,-5,11,c,0,0.75,195.07902,-33.6297,6656.9,7374.91,2.56,1.99,-65.2,-0.418,19.51,21.35,04a60702o0605c
60702.304272,22.911,4.0,2,10,c,0,1.38,195.07902,-33.6297,6637.6,7336.44,2.52,1.96,-65.4,-0.421,19.52,21.37,04a60702o0612c
60702.310194,-23.643,8.875,-1,11,c,0,1.19,195.07902,-33.6297,6696.26,7413.61,2.66,2.01,-64.4,-0.417,19.49,21.37,04a60702o0625c
60702.320845,-22.817,4.222,-3,12,c,0,1.11,195.07902,-33.6297,6714.96,7297.85,2.57,1.99,-66.7,-0.42,19.5,21.33,04a60702o0647c
60705.306431,-21.433,1.167,-10,11,c,0,1.14,195.07902,-33.6297,5956.61,1090.28,2.27,2.2,-3.7,-0.406,19.52,21.33,04a60705o0617c
60705.308251,23.86,9.714,1,10,c,0,1.07,195.07902,-33.6297,5937.16,1051.48,2.3,2.19,-13.0,-0.404,19.48,21.34,04a60705o0621c
60705.311859,-22.375,2.107,-4,9,c,0,1.4,195.07902,-33.6297,5993.14,1129.27,2.26,2.19,-14.2,-0.405,19.48,21.35,04a60705o0629c
60705.322344,-22.687,3.35,-3,10,c,0,0.71,195.07902,-33.6297,6013.52,1012.62,2.38,2.18,14.4,-0.41,19.54,21.39,04a60705o0651c
60706.294729,-21.411,1.014,-10,10,c,0,0.98,195.07902,-33.6297,2735.87,7568.04,2.57,1.88,-76.3,-0.382,19.56,21.53,04a60706o0592c
60706.296999,-21.72,1.426,-8,11,c,0,1.06,195.07902,-33.6297,2716.5,7529.51,2.55,1.86,-79.2,-0.39,19.58,21.54,04a60706o0597c
60706.300171,21.212,0.886,12,10,c,0,0.8,195.07902,-33.6297,2774.95,7607.37,2.54,1.84,-76.7,-0.388,19.56,21.51,04a60706o0604c
60706.305226,24.297,13.8,1,10,c,0,1.41,195.07902,-33.6297,2794.02,7491.33,2.52,1.92,-80.7,-0.386,19.55,21.54,04a60706o0615c
60707.035963,-21.125,0.955,-13,12,o,0,1.03,195.07902,-33.6297,2713.15,7483.07,2.4,2.1,-47.9,-0.393,19.44,20.81,03a60707o0584o
60707.037827,20.991,0.956,15,14,o,0,0.84,195.07902,-33.6297,2694.31,7444.7,2.47,2.22,-50.6,-0.397,19.4,20.82,03a60707o0588o
60707.040986,-22.033,1.919,-6,11,o,0,1.39,195.07902,-33.6297,2752.05,7524.61,2.42,2.14,-50.5,-0.394,19.41,20.84,03a60707o0595o
60707.046852,21.177,1.122,12,14,o,0,0.75,195.07902,-33.6297,2776.02,7409.65,2.5,2.26,-49.9,-0.394,19.35,20.84,03a60707o0608o
60708.033895,21.899,2.091,6,13,o,0,1.02,195.07902,-33.6297,9041.9,3635.28,2.35,2.02,-51.3,-0.434,19.39,20.82,03a60708o0575o
60708.037115,20.465,0.536,24,13,o,0,1.41,195.07902,-33.6297,9025.03,3594.92,2.34,2.04,-56.7,-0.42,19.4,20.78,03a60708o0581o
60708.040282,-24.734,27.333,0,13,o,0,1.16,195.07902,-33.6297,9082.48,3673.6,2.47,2.12,-48.8,-0.42,19.33,20.78,03a60708o0588o
60708.050221,-20.555,0.574,-22,12,o,0,1.11,195.07902,-33.6297,9109.18,3558.22,2.43,2.13,-53.7,-0.422,19.39,20.9,03a60708o0610o
60709.292036,20.716,0.477,19,9,c,0,1.59,195.07902,-33.6297,8988.59,3560.95,2.72,2.13,-29.1,-0.377,19.54,21.51,04a60709o0575c
60709.293841,21.983,2.147,6,12,c,0,0.74,195.07902,-33.6297,8969.43,3523.08,2.71,2.17,-27.8,-0.371,19.54,21.51,04a60709o0579c
60709.297009,20.732,0.577,18,11,c,0,1.18,195.07902,-33.6297,9028.01,3598.98,2.66,2.13,-27.2,-0.376,19.54,21.47,04a60709o0586c
60709.302452,-23.402,8.0,-2,13,c,0,0.86,195.07902,-33.6297,9047.51,3482.69,2.73,2.21,-30.9,-0.37,19.55,21.55,04a60709o0598c
60710.281984,22.696,3.0,3,9,c,0,1.62,195.07902,-33.6297,5154.97,3810.55,2.18,2.0,-54.3,-0.405,19.52,21.43,04a60710o0563c
60710.285158,20.654,0.503,20,10,c,0,1.04,195.07902,-33.6297,5135.74,3772.04,2.19,2.01,-63.3,-0.404,19.53,21.41,04a60710o0570c
60710.297014,-20.982,0.725,-15,11,c,0,0.64,195.07902,-33.6297,5194.79,3849.93,2.19,2.03,-51.1,-0.395,19.46,21.68,04a60710o0593c
60710.299915,-21.8,1.283,-7,9,c,0,1.23,195.07902,-33.6297,5212.18,3734.52,2.16,2.01,-61.0,-0.409,19.55,21.44,04a60710o0599c
60711.012925,22.201,2.676,5,13,o,0,1.16,195.07902,-33.6297,5206.15,3794.57,2.29,2.01,-54.5,-0.436,19.35,20.79,03a60711o0543o
60711.026243,21.758,1.83,7,13,o,0,0.98,195.07902,-33.6297,5192.61,3752.44,2.24,1.99,-55.4,-0.44,19.41,20.81,03a60711o0571o
60711.028047,20.392,0.489,25,12,o,0,1.06,195.07902,-33.6297,5249.23,3831.84,2.24,1.96,-55.3,-0.434,19.37,20.79,03a60711o0575o
60711.031202,20.422,0.545,25,13,o,0,0.72,195.07902,-33.6297,5271.76,3717.37,2.25,2.03,-53.3,-0.434,19.37,20.78,03a60711o0582o
60714.272322,20.811,0.589,17,10,c,0,1.03,195.07902,-33.6297,3175.81,5346.07,2.41,2.19,-80.8,-0.358,19.45,21.54,04a60714o0428c
60714.274603,-20.696,0.516,-19,10,c,0,0.88,195.07902,-33.6297,3155.77,5307.38,2.41,2.19,-82.5,-0.359,19.43,21.55,04a60714o0433c
60714.277342,-21.972,1.875,-6,11,c,0,0.73,195.07902,-33.6297,3214.36,5385.2,2.41,2.1,-78.9,-0.363,19.46,21.55,04a60714o0439c
60714.282982,0.0,21.488,0,9,c,0,1.09,195.07902,-33.6297,3233.85,5269.87,2.39,2.14,-81.1,-0.359,19.47,21.57,04a60714o0451c
