2024yhg 0.016 31.631399999999992 29.997259989026062
filter i
60575.49444440007 23.78514568313123 6.963921184772006
filter ATgr
60581.474107 20.416 0.484
60581.490692 21.503 1.209
60582.451816 21.055 0.768
60585.581147 22.038 2.27
60585.583911 20.427 0.674
60586.434083 22.042 2.211
60586.459508 21.342 1.273
60589.457225 22.623 3.739
60589.459033 22.167 2.114
60590.471659 22.471 3.5
60590.473967 22.227 2.486
60593.429047 23.038 4.769
60594.527355 19.188 0.54
60594.542972 21.571 1.537
60608.441967 17.798 0.521
60608.444855 17.887 0.249
60608.447627 17.82 0.166
60608.455408 17.88 0.117
60615.413642 18.151 0.069
60615.41973 18.284 0.071
60615.422501 18.271 0.07
60615.433055 18.173 0.064
60616.403793 18.316 0.074
60616.41522 18.359 0.074
60616.41707 18.295 0.07
60616.418459 18.385 0.072
60616.419846 18.397 0.079
60616.424559 18.247 0.064
60616.425943 18.244 0.064
60616.461468 18.133 0.061
60638.381377 19.463 0.218
60638.384542 19.726 0.258
60638.391807 20.245 0.428
60638.403373 19.411 0.195
60641.370335 19.448 0.203
60641.373556 20.124 0.374
60641.379922 20.206 0.352
60641.390122 20.187 0.397
60642.359181 19.803 0.254
60642.36286 19.835 0.244
60642.368517 20.024 0.298
60642.369872 20.356 0.692
60642.373041 20.325 0.5
60642.381416 19.739 0.241
60642.382823 21.116 1.955
60645.274742 20.774 0.637
60645.277059 20.277 0.384
60645.279317 19.726 0.258
60645.280222 20.213 0.478
60645.281125 19.907 0.295
60645.283857 20.409 0.569
60645.315312 20.452 0.528
60646.330198 19.842 0.27
60646.334588 20.736 0.609
60646.341874 21.322 0.927
60646.361866 20.155 0.346
filter ATri
60568.460055 21.714 2.778
60568.462364 21.245 1.667
60568.465596 21.056 1.312
60568.471171 20.271 0.544
60575.540615 20.472 1.295
60575.55369 20.196 0.955
60575.561321 19.174 0.592
60575.592349 19.543 0.693
60576.54958 20.772 1.348
60576.555069 20.549 1.075
60576.562268 21.535 2.629
60577.461722 19.908 1.526
60577.467964 21.082 1.611
60577.478028 23.246 7.857
60578.523656 22.569 6.125
60578.551223 21.13 1.39
60578.556588 22.503 4.69
60583.427562 21.991 2.205
60583.459265 20.51 0.615
60583.46251 20.851 0.704
60584.504338 21.213 1.17
60584.507578 22.864 4.474
60584.537006 20.32 0.394
60584.565525 21.742 1.518
60587.443167 22.08 2.791
60587.446397 21.927 1.792
60587.449166 21.192 1.158
60587.472574 22.042 2.023
60591.510243 21.189 0.957
60591.515021 20.064 0.382
60591.541919 21.511 1.136
60591.570664 22.221 3.111
60592.460596 22.859 5.0
60592.461984 21.238 0.953
60592.474705 20.752 0.841
60598.490748 20.147 0.789
60598.493608 19.505 0.383
60598.500846 19.197 0.332
60598.511951 18.982 0.293
60603.486664 17.714 0.078
