2022zvu 0.019323 148.46274731308415 -7.792682149532711
filter g
59893.44105320005 17.316902966168804 0.05296832833871987
59897.47859949991 17.36592012598161 0.03042350333890257
59900.50026619993 17.464351480535516 0.023353823152705882
59901.50478010019 17.470138923526672 0.016057160591642482
59902.46439810004 17.752502547706214 0.03268195302886831
59904.435624999925 17.92062263804456 0.0395079668734576
59906.42270829994 18.118807077286423 0.02751216560151826
59909.463506899774 18.581170298313108 0.03360384728135262
59923.401006899774 19.67279876352576 0.20941065270845685
59930.48315969994 19.378457715996973 0.10617605392415755
59933.42053239979 19.37633476103685 0.23878754034868163
59935.37831019983 19.89225852188315 0.10718289331766244
59937.404351899866 19.867288507120566 0.20866373980821334
59957.39988429984 20.28512976871786 0.23634417700470756
59965.40214119991 19.946670761190006 0.17873985341388404
filter i
59873.50240739994 18.95632263205511 0.1747000925179935
59903.5229282002 17.43798216546272 0.03051767554611561
59914.439988399856 17.700206101747185 0.039809197259660166
59934.44057870004 19.984329939772522 0.3538080555029925
filter r
59865.514247700106 20.812750547496904 0.4643488268667495
59865.51682869997 22.16498332992994 1.604217568030278
59865.5219676001 22.29232944347492 1.6368389516664699
59866.51456019981 21.544728090859657 0.7687212418839899
59866.51714120014 20.215851782026697 0.24401771043839598
59866.5197222 21.42723466352602 0.6583797763062047
59866.52229169989 21.05833534253864 0.5443353948264099
59866.52487270022 22.081942095700725 1.2475547387608537
59880.48086810019 21.37337231674161 0.6650611276098644
59888.47811339982 18.04431679271303 0.0369220826273408
59893.49729169998 17.060645479829603 0.022102608416760386
59896.466319399886 16.98339553090306 0.023725453925336905
59898.47276620008 16.86105421844438 0.01198829997615426
59900.50600690022 16.974359976338675 0.016251886021251175
59901.55791669991 17.024428584940047 0.014417367533018264
59906.46299770009 17.354100231798 0.017687924466079162
59909.42065969994 17.452192466641968 0.016688369763361417
59913.421192099806 17.582041603678668 0.02464951552515931
59923.440567099955 18.30983934519893 0.054396831512699195
59930.46228010021 18.480476049949736 0.056022144515777875
59935.420624999795 19.084884654621558 0.05388996154328509
59937.37902780017 21.091931188687813 0.6980248671018595
59957.419930600096 19.356933183164912 0.12134945131036967
filter ATgr
59884.61935 18.554 0.105
59884.620254 17.639 0.048
59884.628068 22.919 6.0
59884.628523 19.194 0.221
59884.638661 18.659 0.109
59884.639564 18.609 0.111
59884.644433 18.475 0.126
59884.646561 19.977 1.045
59906.571177 17.913 0.048
59906.579242 17.92 0.046
59906.59606 17.877 0.048
59906.601602 17.916 0.049
59935.282247 19.227 0.143
59935.306508 19.235 0.14
59935.30966 19.918 0.235
59935.31508 19.684 0.205
59939.303927 19.438 0.134
59939.305728 18.912 0.082
59939.308881 18.754 0.087
59939.314342 18.883 0.085
59943.308895 20.048 0.264
59943.310757 19.372 0.133
59943.319336 18.986 0.109
59964.992008 20.353 0.413
59964.994261 19.142 0.118
59964.997445 20.669 0.404
59965.002868 20.231 0.306
59968.81792 19.645 0.275
59968.821094 19.169 0.174
59968.856566 19.572 0.2
59968.874996 20.013 0.314
59990.172705 20.245 0.309
59990.176227 21.938 1.78
59990.186261 20.724 0.588
filter ATri
59881.084365 18.57 0.143
59881.08759 19.481 0.32
59881.088524 19.755 0.433
59881.103703 18.332 0.36
59881.109386 18.494 0.158
59890.620368 17.365 0.048
59890.630579 17.351 0.041
59890.64031 17.309 0.041
59890.646315 17.308 0.046
59891.327425 16.909 0.3
59891.330628 17.301 0.099
59891.353407 17.596 0.155
59894.570894 16.947 0.034
59894.574589 16.99 0.031
59894.580745 16.872 0.035
59894.588595 17.066 0.037
59898.575549 16.968 0.034
59898.607389 16.975 0.028
59898.611102 16.922 0.036
59898.61806 16.969 0.034
59898.649122 16.916 0.042
59903.334113 17.229 0.03
59903.335914 17.082 0.027
59903.34974 17.144 0.034
59903.3534 17.17 0.032
59908.604163 17.392 0.035
59908.607329 17.572 0.049
59908.6114 17.427 0.034
59908.627241 17.53 0.038
59915.287334 18.291 0.077
59915.287785 17.857 0.055
59915.290496 17.794 0.06
59915.290947 17.841 0.063
59915.296354 17.92 0.067
59915.301026 17.879 0.072
59915.306887 17.901 0.058
59915.307788 18.231 0.097
59917.089112 19.068 0.57
59919.302978 18.448 0.12
59919.304329 18.302 0.111
59919.306132 18.872 0.192
59919.307937 18.527 0.149
59919.311995 18.003 0.099
59919.314247 18.215 0.111
59919.321999 17.872 0.076
59919.325157 18.307 0.123
59919.355254 18.394 0.253
59919.356155 16.473 0.225
59921.023464 18.98 0.345
59921.026619 17.756 0.107
59921.032497 18.202 0.154
59921.043232 18.811 0.228
59923.289502 18.43 0.126
59923.308407 19.188 0.254
59923.311569 18.435 0.127
59923.317426 17.963 0.104
59923.353754 19.014 0.313
59927.256398 18.725 0.223
59927.259565 18.567 0.199
59927.264981 18.623 0.226
59927.274932 18.719 0.204
59928.484924 17.925 0.078
59928.5174 18.32 0.117
59928.517853 18.171 0.082
59928.523746 18.2 0.078
59928.665869 18.557 0.194
59931.317749 18.379 0.073
59931.32755 18.501 0.089
59931.338459 19.387 0.194
59931.35572 19.508 0.423
59941.036375 21.726 1.356
59941.042391 21.882 1.48
59944.950148 19.062 0.186
59944.965227 18.534 0.116
59944.983976 19.539 0.226
59947.234521 18.869 0.189
59947.236323 21.619 2.406
59947.240828 19.043 0.171
59951.24216 19.728 1.127
59951.267677 19.534 0.588
59953.014512 19.353 0.456
59953.032376 19.846 0.666
59953.046602 18.139 0.13
59953.053349 18.594 0.211
