# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2025-03-23 at 05:59:49
#
# Requested input R.A. = 320.50692499999997 degrees
# Requested input Dec. = 7.14486388888889 degrees
# Requested JD start = 2460514.79875 days
# Requested JD end = 2460714.79875 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 18 493 16 3 ZTF_r 2779324286315 4194304 1.6119 270.763 8.20826 26.8124 1.2487e-06 0.017124 0.0862394 2.53086e-06 1642 60. 0.069129 0.07126 20.843 26.8124 1 2460533.8242824 493120263 79.8203051240932 36.1020664375706 2.45943938576072 1.38390129542519 284.883892896971 71.5874734421491 4.00632385131137 1.03773148798729 2.70704463876342 16.6170000076294 0.0759999975562096 6.47900009155273 0.712000012397766 2458246.953310 2458380.771331 0
 19 493 16 3 ZTF_g 2780253876315 4194304 1.8341 139.818 8.01695 26.6976 2.0643e-06 0.0220987 -0.0408168 4.18674e-06 1636 60. 0.06485 0.062835 20.7017 26.6976 1 2460534.7538773 493120163 -2.21818843967974 34.7494083772841 -0.0710077618081075 1.02083914631432 -2.57174770461402 66.3351704482709 -0.0390301035766368 1.0520846707535 2.75190186974543 17.5809995651245 0.0839999988675117 7.00799989700317 0.703000009059906 2458246.981042 2458362.769421 0
 20 493 16 3 ZTF_r 2780317156315 4194304 2.0346 272.872 8.75799 26.8312 1.4319e-06 0.0182661 0.0845408 2.91457e-06 1639 60. 0.067834 0.066132 20.6819 26.8312 1 2460534.8171528 493120263 3.85458128189482 38.7320731448195 0.110703478109268 1.26003510747298 157.330936580365 70.4920311595072 2.24692872208283 1.04733043701882 2.70704463876342 16.6170000076294 0.0759999975562096 6.47900009155273 0.712000012397766 2458246.953310 2458380.771331 0
 21 493 16 3 ZTF_g 2782312616315 4194304 2.308 96.6269 5.55244 26.2929 3.8122e-06 0.0301883 -0.0384524 7.6756e-06 1643 30. 0.077647 0.081506 20.5087 26.2929 1 2460536.8126157 493120163 33.102385947219 28.5443395629428 1.29001303866079 1.0891944944202 44.4281774943822 48.7703847865907 0.917101721089469 1.07093989433627 2.75190186974543 17.5809995651245 0.0839999988675117 7.00799989700317 0.703000009059906 2458246.981042 2458362.769421 0
 22 493 16 3 ZTF_r 2782372966315 4194304 2.5344 153.549 6.1668 26.2094 2.9994e-06 0.026531 0.0885342 6.07456e-06 1642 30. 0.083839 0.083655 20.2423 26.2094 1 2460536.872963 493120263 6.59415433996987 32.8363376516889 0.223387668865416 1.24449608940987 8.13992186115779 53.6457795960098 0.152756559135397 1.06621849033298 2.70704463876342 16.6170000076294 0.0759999975562096 6.47900009155273 0.712000012397766 2458246.953310 2458380.771331 0
 23 493 16 3 ZTF_g 2784354206315 4194304 2.3733 95.5112 8.54469 26.2831 4.7747e-06 0.0334802 -0.0354591 9.87031e-06 1617 30. 0.075827 0.071241 19.9868 26.2831 1 2460538.8542014 493120163 -8.33560727390458 47.1142053544771 -0.19680683424574 0.986744302763308 -39.2968729681995 78.5560104166104 -0.503609328665921 1.07418320746815 2.75190186974543 17.5809995651245 0.0839999988675117 7.00799989700317 0.703000009059906 2458246.981042 2458362.769421 0
 24 493 16 3 ZTF_r 2786291446315 0 1.5807 157.058 12.6908 26.2231 2.352e-06 0.0235364 0.0847741 4.75736e-06 1639 30. 0.071307 0.071281 19.8365 26.2231 1 2460540.7914468 493120263 37.3234791971306 54.2257583677329 0.765651763845373 1.02966170202692 77.6101661455922 108.990008029376 0.716881083803735 1.04094265884041 2.70704463876342 16.6170000076294 0.0759999975562096 6.47900009155273 0.712000012397766 2458246.953310 2458380.771331 0
 25 493 16 3 ZTF_g 2786349966315 0 2.1723 95.8902 14.9043 26.2856 8.0089e-06 0.0383891 -0.0324373 1.93143e-05 1371 30. 0.071391 0.067667 19.4876 26.2856 1 2460540.8499653 493120163 -29.9421218811563 78.9278466293857 -0.421994820699624 0.953392566110065 50.8613414805927 139.188816927231 0.367873631460903 1.07173785310491 2.75190186974543 17.5809995651245 0.0839999988675117 7.00799989700317 0.703000009059906 2458246.981042 2458362.769421 0
 26 493 16 3 ZTF_r 2790328706315 0 2.3587 154.35 10.9842 26.1967 3.1697e-06 0.0273521 0.0942625 6.39333e-06 1644 30. 0.07309 0.072669 19.6532 26.1967 1 2460544.8287037 493120263 -16.0321074305974 58.4753523835 -0.304980848146751 0.927939048843359 36.1874955460364 98.8775551877253 0.368447827633038 1.06558603110312 2.70704463876342 16.6170000076294 0.0759999975562096 6.47900009155273 0.712000012397766 2458246.953310 2458380.771331 0
 27 493 16 3 ZTF_g 2790362156315 0 2.5765 94.5131 12.9315 26.2688 8.3798e-06 0.0382258 -0.0248115 2.04237e-05 1320 30. 0.079154 0.075292 19.4557 26.2688 1 2460544.8621528 493120163 -50.8546168724815 73.0615207414757 -0.774277216771798 1.04895679586483 -24.282320393645 116.244471599229 -0.210296996341109 1.085138237082 2.75190186974543 17.5809995651245 0.0839999988675117 7.00799989700317 0.703000009059906 2458246.981042 2458362.769421 0
 28 493 16 3 ZTF_r 2792270396315 0 1.8412 145.349 8.70751 26.1439 1.7021e-06 0.0199472 0.0870351 3.45712e-06 1639 30. 0.0668 0.064946 20.082 26.1439 1 2460546.7703935 493120263 3.53574142522844 37.3210885454529 0.10538553280533 1.03873049752607 126.248403200935 70.8587816321014 1.79369007669479 1.04720881611347 2.70704463876342 16.6170000076294 0.0759999975562096 6.47900009155273 0.712000012397766 2458246.953310 2458380.771331 0
 29 493 16 3 ZTF_g 2792314916315 0 2.4331 84.6249 9.03125 26.1394 6.5963e-06 0.0376168 -0.014249 1.44987e-05 1529 30. 0.07524 0.072878 19.7796 26.1394 1 2460546.814919 493120163 90.5572806116795 50.3885329184081 1.99915496379473 1.03970713245848 76.6752125685628 82.5401630691237 0.935200775797704 1.08367522603115 2.75190186974543 17.5809995651245 0.0839999988675117 7.00799989700317 0.703000009059906 2458246.981042 2458362.769421 0
 30 493 16 3 ZTF_r 2794232756315 4194304 1.5525 149.096 6.3374 26.1704 1.7288e-06 0.0201621 0.0859888 3.48952e-06 1646 30. 0.071786 0.070143 20.5646 26.1704 1 2460548.7327546 493120263 75.7545755345577 26.4865933794668 3.18154130467188 1.18551298528431 134.492417668006 52.5803740720708 2.57507167319543 1.03825466575228 2.70704463876342 16.6170000076294 0.0759999975562096 6.47900009155273 0.712000012397766 2458246.953310 2458380.771331 0
 31 493 16 3 ZTF_g 2794294536315 4194304 1.9536 92.6088 6.17742 26.2575 2.6279e-06 0.0248607 -0.0572199 5.34874e-06 1637 30. 0.067789 0.065172 20.5042 26.2575 1 2460548.794537 493120163 -8.21505835485497 28.8695684446362 -0.316537495588833 1.0476485133932 16.5777725711819 54.752494514891 0.304815789145652 1.05011902081642 2.75190186974543 17.5809995651245 0.0839999988675117 7.00799989700317 0.703000009059906 2458246.981042 2458362.769421 0
 32 493 16 3 ZTF_r 2796233516315 4194304 1.6766 154.766 6.11834 26.2018 1.7955e-06 0.020581 0.0841304 3.61975e-06 1637 30. 0.066823 0.065982 20.5959 26.2018 1 2460550.7335185 493120263 -80.3878112137363 26.4254045302088 -3.38394550569265 1.1754269299688 -185.789271839689 52.7163306168857 -3.54805752005407 1.03625498919694 2.70704463876342 16.6170000076294 0.0759999975562096 6.47900009155273 0.712000012397766 2458246.953310 2458380.771331 0
 33 493 16 3 ZTF_g 2796309716315 4194304 1.9517 95.3446 4.73766 26.284 2.2856e-06 0.0233652 -0.0441614 4.61278e-06 1642 30. 0.066194 0.064141 20.8154 26.284 1 2460550.8097106 493120163 -2.9572102573549 23.6314675462508 -0.139202268334401 1.05392382066437 -55.7734142897154 43.6939999576105 -1.28505175764058 1.05801174093215 2.75190186974543 17.5809995651245 0.0839999988675117 7.00799989700317 0.703000009059906 2458246.981042 2458362.769421 0
 34 493 16 3 ZTF_r 2798253926315 4194304 1.911 152.586 6.10348 26.1877 1.4515e-06 0.0184585 0.0834348 2.934e-06 1643 30. 0.069172 0.069577 20.4965 26.1877 1 2460552.7539236 493120263 56.575340049983 27.3125496984849 2.30419765083562 1.1504571122129 29.3205162238392 50.6965791592821 0.58224819262101 1.04580422740074 2.70704463876342 16.6170000076294 0.0759999975562096 6.47900009155273 0.712000012397766 2458246.953310 2458380.771331 0
 35 493 16 3 ZTF_g 2798324946315 4194304 2.1894 92.9909 5.16031 26.2582 3.0903e-06 0.0271351 -0.0249086 6.26004e-06 1642 30. 0.069687 0.074393 20.6388 26.2582 1 2460552.8249421 493120163 -13.9816532394785 25.7537941828128 -0.60390984200384 1.09083425235417 -77.4559491713878 44.2033822214211 -1.7640645472529 1.08540396634663 2.75190186974543 17.5809995651245 0.0839999988675117 7.00799989700317 0.703000009059906 2458246.981042 2458362.769421 0
 36 493 16 3 ZTF_g 2800262536315 4194304 2.0039 93.3365 5.29694 26.2579 2.7226e-06 0.0254339 -0.0409096 5.48835e-06 1638 30. 0.067001 0.065633 20.6594 26.2579 1 2460554.7625347 493120163 -24.1894212773976 24.8093357397604 -1.08458886869083 1.05322751423221 -122.894054823546 45.3331661265021 -2.72916639019289 1.06173780863486 2.75190186974543 17.5809995651245 0.0839999988675117 7.00799989700317 0.703000009059906 2458246.981042 2458362.769421 0
 37 493 16 3 ZTF_r 2800377216315 4194304 1.9371 147.229 6.27891 26.1597 1.5045e-06 0.0187393 0.0842005 3.05572e-06 1637 30. 0.069909 0.070461 20.4218 26.1597 1 2460554.8772106 493120263 -25.2885430772794 29.1467403183126 -0.965136230334109 1.13069653063935 37.3757766887253 54.7894173012085 0.686765922117333 1.04502169454476 2.70704463876342 16.6170000076294 0.0759999975562096 6.47900009155273 0.712000012397766 2458246.953310 2458380.771331 0
 38 493 16 3 ZTF_g 2802253126315 4194304 2.1604 91.842 5.50222 26.2312 3.4751e-06 0.0287157 -0.0244082 7.07188e-06 1639 30. 0.069974 0.069384 20.5287 26.2312 1 2460556.753125 493120163 -20.7806238263279 28.4320194114793 -0.813028322571381 1.13750677742107 -33.7300011404963 49.21121033045 -0.690029251684929 1.07924822234097 2.75190186974543 17.5809995651245 0.0839999988675117 7.00799989700317 0.703000009059906 2458246.981042 2458362.769421 0
 39 493 16 3 ZTF_r 2802280086315 4194304 1.7064 151.632 6.2815 26.1706 1.5795e-06 0.0192943 0.0869654 3.19602e-06 1645 30. 0.067849 0.069062 20.5038 26.1706 1 2460556.780081 493120263 -13.5833882450735 28.2202848156055 -0.535428547168702 1.05026558524234 2.22447113845188 55.5420388563912 0.0403199653031175 1.04169306229379 2.70704463876342 16.6170000076294 0.0759999975562096 6.47900009155273 0.712000012397766 2458246.953310 2458380.771331 0
 40 493 16 3 ZTF_g 2804275246315 4194304 1.9973 90.9286 5.31129 26.2306 3.2527e-06 0.0278437 -0.0450121 6.58521e-06 1642 30. 0.067844 0.068102 20.6224 26.2306 1 2460558.7752431 493120163 8.26943561118841 27.1162155212411 0.339235734658702 0.963535823043633 -0.51290205224188 49.7226418021108 -0.0103847353712324 1.05894011604425 2.75190186974543 17.5809995651245 0.0839999988675117 7.00799989700317 0.703000009059906 2458246.981042 2458362.769421 0
 41 493 16 3 ZTF_r 2804295756315 4194304 1.925 149.256 6.38441 26.1679 2.0333e-06 0.0218408 0.0922837 4.12352e-06 1632 30. 0.066703 0.069914 20.4348 26.1679 1 2460558.7957523 493120263 76.8024782940788 31.4436254185231 2.7170486915617 1.02802401051905 158.483627338573 58.7832099336756 2.71422781891391 1.05065541185923 2.70704463876342 16.6170000076294 0.0759999975562096 6.47900009155273 0.712000012397766 2458246.953310 2458380.771331 0
 42 493 16 3 ZTF_g 2806296906315 33556480 2.3742 29.6232 5.91721 24.9519 0.00052554 0.268456 -0.00290411 0.00137592 1126 30. 0.091957 0.084892 19.0776 24.9519 1 2460560.7969097 493120163 -389.93152009422 35.0186756656859 -12.3863522323571 1.59131293949735 -934.439130287014 59.4406208739154 -15.8264267391795 1.06918010343801 2.75190186974543 17.5809995651245 0.0839999988675117 7.00799989700317 0.703000009059906 2458246.981042 2458362.769421 0
 43 493 16 3 ZTF_g 2808250036315 4194304 2.0558 77.7847 5.29285 26.0656 2.7739e-06 0.0257392 -0.0519597 5.6151e-06 1646 30. 0.069844 0.062967 20.438 26.0656 1 2460562.7500347 493120163 42.171732492801 24.5223519787372 1.91299626616454 1.08626614855845 78.2283039544676 45.2853112430269 1.73908876677062 1.05115781115779 2.75190186974543 17.5809995651245 0.0839999988675117 7.00799989700317 0.703000009059906 2458246.981042 2458362.769421 0
