MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.235779,18.17,0.077,196,15,o,0,1.6,119.66107,7.96329,1450.23,3642.75,2.09,1.83,54.6,-0.407,18.97,19.89,04a60695o0445o
60695.239854,18.269,0.097,179,17,o,0,1.11,119.66107,7.96329,1470.78,3681.93,2.08,1.84,55.4,-0.404,19.04,19.89,04a60695o0454o
60695.247613,18.125,0.079,204,16,o,0,1.27,119.66107,7.96329,1412.32,3604.59,2.1,1.85,50.9,-0.406,19.0,19.89,04a60695o0471o
60695.261421,18.339,0.106,168,18,o,0,1.04,119.66107,7.96329,1391.7,3721.15,2.01,1.79,57.5,-0.411,19.01,19.87,04a60695o0501o
60696.45796,18.679,0.203,123,25,o,0,1.17,119.66107,7.96329,9222.44,8861.81,2.25,2.15,46.6,-0.441,18.87,19.73,02a60696o0550o
60696.462072,18.221,0.115,187,21,o,0,1.39,119.66107,7.96329,9203.7,8822.96,2.24,2.19,62.0,-0.439,18.8,19.66,02a60696o0559o
60696.467527,18.342,0.159,167,27,o,0,1.01,119.66107,7.96329,9261.94,8903.3,2.24,2.21,32.0,-0.43,18.64,19.51,02a60696o0571o
60696.479312,17.949,0.325,240,78,o,0,1.11,119.66107,7.96329,9277.99,8788.65,2.32,2.2,29.8,-0.429,17.48,18.26,02a60696o0596o
60696.870735,18.455,0.154,151,23,o,0,0.76,119.66107,7.96329,9099.54,8912.64,3.54,3.12,-48.1,-0.396,18.96,20.73,03a60697o0206o
60696.906167,18.328,0.089,169,15,o,0,1.16,119.66107,7.96329,9099.07,8880.63,2.79,2.45,-52.5,-0.395,19.22,20.78,03a60697o0280o
60698.463778,18.506,0.074,144,11,o,0,1.16,119.66107,7.96329,1529.15,5633.2,2.7,2.49,48.0,-0.404,19.59,21.15,01a60698o0426o
60698.466985,18.49,0.08,146,12,o,0,1.18,119.66107,7.96329,1549.47,5671.37,2.91,2.73,48.9,-0.39,19.52,21.13,01a60698o0433o
60698.473394,18.518,0.081,142,12,o,0,1.18,119.66107,7.96329,1491.21,5592.13,2.88,2.66,43.0,-0.393,19.52,21.12,01a60698o0447o
60698.497976,18.399,0.065,159,10,o,0,1.45,119.66107,7.96329,1467.81,5703.61,2.82,2.62,56.1,-0.389,19.5,21.08,01a60698o0500o
60699.173277,18.389,0.07,160,11,c,0,1.37,119.66107,7.96329,8998.23,4968.11,2.72,2.22,-29.3,-0.369,19.46,21.25,04a60699o0323c
60699.176437,18.467,0.094,149,14,c,0,0.93,119.66107,7.96329,8978.34,4929.51,2.76,2.24,-27.3,-0.372,19.43,21.25,04a60699o0330c
60699.181873,18.492,0.075,146,11,c,0,2.02,119.66107,7.96329,9036.5,5007.37,2.7,2.25,-24.9,-0.369,19.46,21.26,04a60699o0342c
60699.210752,18.627,0.083,129,11,c,0,1.12,119.66107,7.96329,1485.77,5657.91,2.12,1.89,73.4,-0.393,19.46,21.21,04a60699o0404c
60700.447218,20.084,47.222,34,1587,c,0,0.94,119.66107,7.96329,9363.54,593.05,2.65,2.17,-47.1,-0.359,15.74,17.42,02a60700o0534c
60700.487021,16.442,1.486,962,1430,c,0,1.26,119.66107,7.96329,9417.61,516.35,2.58,2.02,-50.1,-0.442,18.13,19.9,02a60700o0619c
60700.964619,18.553,0.117,138,16,o,0,1.48,119.66107,7.96329,1094.89,9855.03,2.75,2.45,-55.7,-0.447,19.3,20.69,03a60701o0432o
60700.967778,19.075,0.169,85,14,o,0,1.29,119.66107,7.96329,1115.08,9895.83,2.69,2.36,-52.7,-0.453,19.31,20.68,03a60701o0439o
60701.003183,18.748,0.141,115,16,o,0,1.42,119.66107,7.96329,1064.94,9812.85,2.83,2.53,-56.0,-0.427,19.2,20.6,03a60701o0516o
