MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.414492,-20.778,0.765,-18,14,o,0,1.94,136.76342,38.32638,4433.9,5879.36,2.65,1.91,35.0,-0.425,19.35,20.41,02a60695o0446o
60695.422553,-20.739,0.7,-18,13,o,0,1.5,136.76342,38.32638,4455.35,5920.26,2.64,1.9,38.3,-0.426,19.33,20.31,02a60695o0463o
60695.426225,-23.554,11.818,-1,16,o,0,1.21,136.76342,38.32638,4399.13,5843.38,2.55,1.86,38.8,-0.431,19.36,20.3,02a60695o0471o
60695.437415,20.795,0.835,18,15,o,0,1.13,136.76342,38.32638,4376.8,5962.96,2.57,1.86,38.0,-0.428,19.3,20.28,02a60695o0495o
60695.545525,22.544,3.833,4,13,o,0,1.02,136.76342,38.32638,4405.16,5891.6,2.81,2.58,32.7,-0.379,19.26,20.36,01a60695o0715o
60695.548387,-22.658,4.16,-3,13,o,0,1.33,136.76342,38.32638,4424.03,5929.51,2.63,2.36,42.6,-0.39,19.36,20.35,01a60695o0721o
60695.584137,21.375,1.418,10,14,o,0,1.22,136.76342,38.32638,4371.46,5851.23,2.65,2.38,37.7,-0.392,19.29,20.22,01a60695o0796o
60695.589708,20.672,0.709,20,14,o,0,1.5,136.76342,38.32638,4349.82,5965.51,2.68,2.42,38.5,-0.383,19.25,20.2,01a60695o0807o
60696.49022,21.947,4.061,6,24,o,0,1.04,136.76342,38.32638,8020.69,3924.62,2.56,2.44,23.7,-0.423,18.94,20.05,01a60696o0602o
60696.518198,22.596,4.087,3,14,o,0,1.23,136.76342,38.32638,8043.87,3959.76,2.57,2.43,34.2,-0.417,19.34,20.49,01a60696o0660o
60696.522321,19.315,0.169,68,12,o,0,1.6,136.76342,38.32638,7987.48,3881.82,2.52,2.38,35.5,-0.422,19.41,20.62,01a60696o0669o
60696.550798,21.209,1.012,12,12,o,0,2.33,136.76342,38.32638,7971.2,3998.68,2.49,2.45,71.4,-0.427,19.22,20.34,01a60696o0729o
60697.591739,21.411,3.312,10,33,o,0,1.86,136.76342,38.32638,10463.53,5993.39,2.46,2.34,10.1,-0.427,18.61,19.63,01a60697o0741o
60697.598941,18.956,0.261,95,25,o,0,1.04,136.76342,38.32638,10463.23,5994.96,2.49,2.46,-42.4,-0.439,18.88,19.91,01a60697o0754o
60697.60559,20.395,0.606,25,15,o,0,1.85,136.76342,38.32638,10462.35,5996.56,2.86,2.57,25.5,-0.387,18.92,20.17,01a60697o0766o
60697.611306,19.13,0.402,81,32,o,0,1.02,136.76342,38.32638,489.83,6033.15,3.11,2.71,47.7,-0.35,18.46,19.66,01a60697o0775o
60697.611768,20.28,0.587,28,16,o,0,1.92,136.76342,38.32638,10462.98,5997.31,2.6,2.51,-58.2,-0.416,18.81,19.76,01a60697o0776o
60697.615203,19.774,0.346,45,15,o,0,0.92,136.76342,38.32638,489.35,6032.2,2.69,2.46,58.6,-0.399,19.28,20.49,01a60697o0782o
60697.622165,20.194,0.607,30,18,o,0,1.3,136.76342,38.32638,488.54,6031.33,2.88,2.73,51.6,-0.393,18.82,19.99,01a60697o0794o
60697.634615,-23.408,8.5,-2,13,o,0,1.77,136.76342,38.32638,10041.44,4557.76,2.62,2.17,-62.9,-0.449,19.27,20.44,02a60697o0831o
60699.433794,18.974,0.12,93,11,c,0,1.15,136.76342,38.32638,4524.1,7822.92,2.68,2.41,38.3,-0.396,19.57,21.48,02a60699o0496c
60699.436542,19.136,0.143,80,12,c,0,1.2,136.76342,38.32638,4544.34,7863.74,2.72,2.37,39.1,-0.394,19.58,21.49,02a60699o0502c
60699.440189,18.817,0.096,108,10,c,0,1.55,136.76342,38.32638,4484.07,7785.97,2.87,2.39,40.0,-0.385,19.6,21.51,02a60699o0510c
60699.445665,19.602,0.218,52,11,c,0,1.18,136.76342,38.32638,4462.11,7903.31,2.73,2.39,37.6,-0.394,19.6,21.5,02a60699o0522c
60699.672872,18.41,0.155,157,24,o,0,1.67,136.76342,38.32638,6056.15,2722.88,2.55,2.19,36.6,-0.403,18.51,19.08,02a60699o0993o
60700.496886,21.171,2.787,12,34,o,0,1.13,136.76342,38.32638,1912.14,1987.63,2.4,2.24,41.4,-0.449,18.52,19.84,01a60700o0365o
60700.508032,19.235,0.176,73,13,o,0,1.23,136.76342,38.32638,1932.9,2025.06,2.83,2.65,42.0,-0.421,19.44,20.89,01a60700o0388o
60700.510804,19.077,0.157,85,13,o,0,1.49,136.76342,38.32638,1876.01,1945.32,2.99,2.8,51.3,-0.424,19.4,20.92,01a60700o0394o
60700.521643,18.654,0.093,125,12,o,0,1.53,136.76342,38.32638,1860.72,2059.77,2.61,2.41,45.2,-0.431,19.58,20.98,01a60700o0417o
60703.471723,18.15,0.049,200,10,c,0,1.7,136.76342,38.32638,2032.02,4417.07,2.45,2.22,27.6,-0.42,19.62,21.51,02a60703o0005c
60703.47536,18.202,0.043,190,8,c,0,3.52,136.76342,38.32638,2013.69,4377.84,2.43,2.22,25.7,-0.421,19.6,21.5,02a60703o0013c
60703.481738,18.237,0.058,184,11,c,0,1.46,136.76342,38.32638,2068.68,4453.69,2.51,2.34,19.6,-0.415,19.61,21.5,02a60703o0027c
60703.492815,18.269,0.055,179,10,c,0,1.45,136.76342,38.32638,2084.42,4334.22,2.42,2.26,21.3,-0.421,19.6,21.48,02a60703o0051c
60704.489771,18.095,0.247,210,52,o,0,1.16,136.76342,38.32638,5827.63,2306.05,2.49,2.25,41.3,-0.427,18.07,19.43,01a60704o0616o
60704.49506,18.531,0.498,140,70,o,0,0.83,136.76342,38.32638,5849.44,2343.83,2.5,2.24,39.9,-0.428,17.89,19.22,01a60704o0627o
60704.498255,19.309,1.3,69,89,o,0,0.85,136.76342,38.32638,5793.38,2265.79,2.53,2.26,38.9,-0.426,17.5,18.89,01a60704o0633o
60704.525033,-19.227,0.829,-74,61,o,0,1.38,136.76342,38.32638,5776.08,2379.77,2.49,2.25,38.9,-0.419,17.75,19.16,01a60704o0687o
60708.413744,18.106,0.061,208,13,o,0,1.59,136.76342,38.32638,3715.88,597.17,2.62,2.46,39.9,-0.449,19.49,20.83,01a60708o0449o
60708.415577,17.93,0.053,244,13,o,0,1.39,136.76342,38.32638,3694.15,557.06,2.65,2.48,49.8,-0.437,19.48,20.83,01a60708o0453o
60708.424627,18.091,0.063,211,13,o,0,1.04,136.76342,38.32638,3753.37,636.43,2.66,2.47,45.7,-0.437,19.47,20.82,01a60708o0471o
60708.440763,18.082,0.063,212,13,o,0,1.35,136.76342,38.32638,6799.1,10045.42,2.76,2.65,65.8,-0.4,19.47,20.86,01a60708o0505o
60709.402755,17.878,0.042,256,11,c,0,2.0,136.76342,38.32638,6880.62,9961.04,2.56,2.48,42.2,-0.411,19.61,21.4,02a60709o0429c
60709.40506,17.952,0.052,240,12,c,0,1.13,136.76342,38.32638,6900.68,10001.6,2.55,2.51,55.6,-0.408,19.61,21.4,02a60709o0434c
60709.408134,17.896,0.05,252,13,c,0,1.53,136.76342,38.32638,6838.19,9923.93,2.57,2.52,39.5,-0.412,19.59,21.4,02a60709o0440c
60709.432899,17.952,0.048,239,12,c,0,1.38,136.76342,38.32638,6809.02,10046.11,2.64,2.5,29.8,-0.409,19.6,21.36,02a60709o0493c
60709.458616,18.061,0.053,217,11,o,0,1.4,136.76342,38.32638,6872.99,9959.85,2.82,2.71,-43.4,-0.413,19.48,20.94,01a60709o0554o
60709.489664,18.123,0.061,205,13,o,0,1.32,136.76342,38.32638,6900.41,9994.93,2.77,2.65,74.2,-0.407,19.5,20.85,01a60709o0620o
60709.492542,18.08,0.066,213,14,o,0,1.14,136.76342,38.32638,6838.93,9916.68,2.92,2.63,56.0,-0.399,19.42,20.82,01a60709o0626o
