MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.64598,16.808,0.024,687,16,o,0,2.28,248.05547,44.40288,6864.67,4270.35,2.36,1.99,33.6,-0.42,19.2,20.14,02a60695o0941o
60695.650092,16.785,0.024,702,17,o,0,2.16,248.05547,44.40288,6882.81,4308.51,2.23,1.97,34.0,-0.422,19.25,20.17,02a60695o0950o
60695.65794,16.811,0.024,685,16,o,0,2.34,248.05547,44.40288,6826.45,4232.42,2.27,1.98,36.6,-0.419,19.25,20.16,02a60695o0967o
60695.669458,16.97,0.035,591,21,o,0,2.13,248.05547,44.40288,6803.58,4348.65,2.33,1.95,34.0,-0.421,18.94,19.57,02a60695o0992o
60697.588079,16.623,0.064,814,52,o,0,1.12,248.05547,44.40288,7607.09,6094.08,2.56,2.45,36.8,-0.388,18.65,19.79,01a60697o0735o
60697.594981,16.785,0.025,702,18,o,0,2.07,248.05547,44.40288,2998.95,4486.2,2.29,1.89,30.6,-0.45,19.26,20.26,02a60697o0762o
60697.596705,16.795,0.025,695,18,o,0,1.51,248.05547,44.40288,7608.92,6089.77,2.83,2.51,35.9,-0.361,19.13,20.15,01a60697o0750o
60697.603916,16.804,0.022,689,15,o,0,3.37,248.05547,44.40288,2996.21,4484.95,2.36,1.9,31.3,-0.45,19.25,20.3,02a60697o0779o
60697.636632,16.753,0.064,722,46,o,0,0.92,248.05547,44.40288,7616.3,6087.22,3.15,2.85,43.7,-0.334,18.19,19.17,01a60697o0821o
60699.640817,16.803,0.026,690,18,o,0,1.71,248.05547,44.40288,6976.85,6202.0,2.6,2.14,34.5,-0.422,19.34,20.66,02a60699o0925o
60699.653678,16.858,0.028,656,18,o,0,1.22,248.05547,44.40288,6996.96,6242.25,2.64,2.18,35.8,-0.414,19.35,20.68,02a60699o0953o
60699.658791,16.857,0.026,657,17,o,0,1.72,248.05547,44.40288,6937.96,6166.05,2.61,2.09,36.2,-0.42,19.39,20.67,02a60699o0964o
