MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.254336,16.221,0.017,1180,20,c,0,1.61,16.69201,75.60336,5696.76,5686.51,2.44,2.22,33.2,-0.409,19.35,20.75,02a60695o0109c
60695.258033,16.254,0.017,1144,20,c,0,0.75,16.69201,75.60336,5678.82,5645.69,2.33,2.23,37.9,-0.411,19.32,20.76,02a60695o0117c
60695.267391,16.215,0.016,1186,19,c,0,1.36,16.69201,75.60336,5734.58,5723.75,2.45,2.32,36.1,-0.404,19.3,20.77,02a60695o0137c
60695.285846,16.24,0.016,1158,18,c,0,1.54,16.69201,75.60336,5755.15,5605.29,2.49,2.4,33.9,-0.403,19.27,20.76,02a60695o0177c
60697.254497,16.265,0.017,1133,19,o,0,1.13,16.69201,75.60336,5107.11,2934.59,2.62,2.45,36.3,-0.427,19.25,20.36,01a60697o0110o
60697.260562,16.257,0.016,1141,18,o,0,1.41,16.69201,75.60336,5128.27,2972.5,2.7,2.5,33.7,-0.422,19.24,20.37,01a60697o0123o
60697.264226,16.289,0.017,1108,19,o,0,1.37,16.69201,75.60336,5074.16,2896.35,2.77,2.56,33.5,-0.42,19.2,20.38,01a60697o0131o
60697.376871,16.243,0.031,1156,36,o,0,1.37,16.69201,75.60336,9547.78,5836.29,2.37,2.08,-62.2,-0.463,18.91,19.93,02a60697o0333o
60697.383312,16.26,0.019,1138,22,o,0,2.06,16.69201,75.60336,9547.27,5853.65,2.38,2.11,-63.0,-0.457,19.1,20.12,02a60697o0346o
60697.389175,16.24,0.021,1159,24,o,0,2.66,16.69201,75.60336,9546.97,5855.68,2.3,2.05,-59.2,-0.467,18.84,19.73,02a60697o0358o
60697.394822,16.224,0.021,1176,25,o,0,2.89,16.69201,75.60336,9546.17,5857.74,2.41,2.22,-56.8,-0.442,18.92,19.94,02a60697o0369o
60699.250108,16.215,0.015,1186,18,c,0,0.69,16.69201,75.60336,6045.32,3761.35,2.41,2.33,42.7,-0.397,19.34,20.93,02a60699o0098c
60699.253809,16.242,0.015,1156,17,c,0,1.63,16.69201,75.60336,6025.46,3720.39,2.52,2.41,52.6,-0.394,19.27,20.94,02a60699o0106c
60699.27417,16.233,0.016,1167,19,c,0,1.07,16.69201,75.60336,6086.58,3797.16,2.48,2.37,48.3,-0.396,19.32,20.95,02a60699o0150c
60699.280618,16.257,0.015,1141,17,c,0,1.51,16.69201,75.60336,6109.27,3676.82,2.38,2.31,42.7,-0.394,19.35,20.95,02a60699o0164c
60705.252208,15.897,4.976,1590,7911,o,0,1.28,16.69201,75.60336,8165.23,1059.19,2.48,2.33,36.8,-0.368,14.24,15.43,01a60705o0113o
60705.25541,17.022,0.558,564,315,o,0,1.46,16.69201,75.60336,8184.29,1097.57,2.46,2.35,-59.0,-0.463,15.8,16.77,01a60705o0120o
60705.264395,-14.247,1.636,-7266,11890,o,0,0.92,16.69201,75.60336,8137.84,1028.59,2.4,2.3,-45.5,-0.406,12.68,13.82,01a60705o0139o
60705.295034,0.0,0.0,0,0,o,0,-0.0,16.69201,75.60336,238.11,869.83,2.97,2.52,60.2,-0.392,15.47,16.64,01a60705o0205o
60709.228488,17.056,0.041,546,22,o,0,1.11,16.69201,75.60336,9416.39,8540.36,2.75,2.74,9.2,-0.46,18.94,19.94,01a60709o0059o
60709.232198,16.876,0.034,645,22,o,0,1.33,16.69201,75.60336,9438.62,8577.55,2.83,2.66,-64.7,-0.472,19.0,19.96,01a60709o0067o
60709.248113,16.904,0.035,629,22,o,0,1.08,16.69201,75.60336,9366.91,8519.46,3.04,2.74,-63.4,-0.459,18.97,20.05,01a60709o0101o
60709.254596,16.916,0.033,622,20,o,0,1.13,16.69201,75.60336,9346.06,8645.57,2.87,2.66,-59.8,-0.473,19.01,20.09,01a60709o0115o
60713.256891,16.975,0.048,589,28,o,0,1.12,16.69201,75.60336,1509.62,2947.42,2.98,2.74,45.4,-0.386,18.57,19.19,01a60713o0022o
60713.2606,16.982,0.043,585,25,o,0,1.68,16.69201,75.60336,1532.39,2987.9,2.93,2.69,45.4,-0.407,18.58,19.19,01a60713o0030o
60715.237134,18.456,1.93,150,291,o,0,1.02,16.69201,75.60336,5201.66,3359.04,2.45,1.95,35.2,-0.447,16.22,16.65,02a60715o0072o
60715.240766,17.489,0.479,367,176,o,0,0.76,16.69201,75.60336,5181.35,3317.98,2.39,1.93,33.8,-0.461,16.63,17.05,02a60715o0080o
60715.256044,17.215,0.271,472,128,o,0,0.88,16.69201,75.60336,5241.98,3387.17,2.38,1.97,31.9,-0.446,16.84,16.99,02a60715o0113o
60715.26155,16.706,0.069,754,52,o,0,1.17,16.69201,75.60336,5265.83,3271.25,2.34,2.06,31.5,-0.447,18.01,18.37,02a60715o0125o
60717.255145,16.97,0.047,592,28,o,0,1.75,16.69201,75.60336,6174.76,3286.5,2.82,2.47,30.1,-0.379,18.39,18.69,01a60717o0111o
60717.260275,16.924,0.049,617,30,o,0,1.25,16.69201,75.60336,6195.22,3325.77,2.65,2.45,27.6,-0.396,18.41,18.68,01a60717o0122o
60717.264023,17.04,0.057,555,32,o,0,0.97,16.69201,75.60336,6140.29,3251.74,2.51,2.4,28.0,-0.408,18.44,18.67,01a60717o0130o
60717.278392,16.794,0.048,696,33,o,0,1.21,16.69201,75.60336,6129.03,3374.68,3.05,2.89,28.7,-0.362,18.22,18.64,01a60717o0161o
60719.252699,16.862,0.04,654,26,o,0,1.64,16.69201,75.60336,8129.85,3809.93,2.13,1.92,32.0,-0.407,18.49,18.77,02a60719o0101o
60719.255912,16.879,0.045,643,29,o,0,1.05,16.69201,75.60336,8109.26,3767.43,2.13,1.91,33.7,-0.42,18.43,18.74,02a60719o0108o
60719.26567,16.913,0.056,623,35,o,0,0.98,16.69201,75.60336,8169.59,3847.44,2.14,1.97,33.0,-0.405,18.38,18.67,02a60719o0129o
60719.277288,16.861,0.046,654,30,o,0,1.54,16.69201,75.60336,8194.38,3731.33,2.03,2.02,83.9,-0.419,18.38,18.63,02a60719o0154o
