MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.398535,20.34,0.483,26,13,o,0,0.98,121.76699,15.37848,1835.05,877.34,2.53,2.38,62.8,-0.442,19.42,20.52,01a60695o0416o
60695.432816,20.732,0.627,18,12,o,0,1.69,121.76699,15.37848,8803.96,9712.18,2.62,2.51,-69.0,-0.441,19.38,20.49,01a60695o0482o
60695.449047,19.83,0.321,42,14,o,0,1.19,121.76699,15.37848,8746.15,9630.56,2.7,2.57,-75.0,-0.433,19.36,20.45,01a60695o0515o
60695.451958,19.72,0.281,47,13,o,0,1.21,121.76699,15.37848,8727.61,9748.07,2.63,2.56,-76.2,-0.437,19.37,20.44,01a60695o0521o
60696.42988,20.942,0.843,15,13,o,0,0.79,121.76699,15.37848,8673.63,7722.98,2.59,2.54,-78.0,-0.444,19.55,20.84,01a60696o0479o
60696.433297,-20.364,1.253,-26,32,o,0,0.83,121.76699,15.37848,8694.4,7761.18,2.57,2.52,44.9,-0.443,18.43,19.49,01a60696o0486o
60696.441915,20.421,0.645,25,16,o,0,0.84,121.76699,15.37848,8636.45,7681.24,2.58,2.52,46.0,-0.44,19.3,20.51,01a60696o0503o
60696.451905,20.11,0.407,33,13,o,0,1.01,121.76699,15.37848,8618.34,7795.94,2.59,2.52,66.3,-0.442,19.3,20.52,01a60696o0523o
60697.56156,19.985,0.35,37,13,o,0,1.31,121.76699,15.37848,4822.35,9883.99,2.8,2.57,67.1,-0.381,19.22,20.37,01a60697o0686o
60697.567082,19.905,0.352,40,14,o,0,0.94,121.76699,15.37848,4820.74,9883.89,3.2,2.7,62.2,-0.341,19.22,20.52,01a60697o0696o
60697.572152,20.072,0.647,34,22,o,0,1.02,121.76699,15.37848,4818.85,9884.1,2.96,2.82,88.8,-0.38,18.84,20.04,01a60697o0705o
