MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.541321,22.16,2.564,5,13,o,0,1.56,149.69247,30.65492,3294.26,398.48,2.54,2.38,56.8,-0.442,19.32,20.35,01a60695o0706o
60695.546949,-21.101,0.962,-13,13,o,0,1.14,149.69247,30.65492,3316.02,436.17,2.5,2.37,48.7,-0.45,19.33,20.34,01a60695o0718o
60695.550133,-21.398,1.19,-10,12,o,0,1.34,149.69247,30.65492,3257.63,356.18,2.54,2.38,54.5,-0.434,19.29,20.34,01a60695o0724o
60695.584606,20.934,0.806,15,12,o,0,1.28,149.69247,30.65492,3243.75,471.16,2.43,2.3,53.1,-0.449,19.33,20.27,01a60695o0797o
60696.478365,20.687,1.238,19,24,o,0,0.76,149.69247,30.65492,10002.68,1977.33,2.38,2.23,-47.1,-0.424,18.63,19.6,01a60696o0577o
60696.48068,-20.219,1.27,-30,38,o,0,0.84,149.69247,30.65492,9982.74,1937.98,2.33,2.16,-44.7,-0.431,18.23,18.89,01a60696o0582o
60696.483463,22.361,5.5,4,23,o,0,1.11,149.69247,30.65492,10039.0,2018.45,2.38,2.23,-40.5,-0.419,18.71,19.6,01a60696o0588o
60696.507564,-20.091,1.48,-33,49,o,0,1.06,149.69247,30.65492,10053.41,1900.66,2.4,2.24,-23.0,-0.417,17.74,18.32,01a60696o0638o
60697.629186,-20.053,0.73,-35,25,o,0,1.2,149.69247,30.65492,9221.61,545.88,2.55,2.5,-33.7,-0.436,18.52,19.54,01a60697o0807o
60697.638209,-20.666,1.755,-20,34,o,0,1.21,149.69247,30.65492,9220.89,546.53,2.54,2.48,-9.8,-0.438,17.78,18.8,01a60697o0824o
60697.640476,-20.326,0.529,-27,14,o,0,1.24,149.69247,30.65492,1265.69,9991.45,2.8,2.02,-63.9,-0.457,19.12,20.39,02a60697o0842o
60697.647746,23.87,14.625,1,15,o,0,1.23,149.69247,30.65492,1270.79,9987.81,2.25,1.8,-52.0,-0.478,19.21,20.22,02a60697o0855o
60698.644282,-22.435,6.5,-4,25,o,0,1.52,149.69247,30.65492,1374.02,8251.92,2.3,2.24,-12.7,-0.427,18.45,19.45,02a60698o0008o
60698.648111,19.484,2.917,58,170,o,0,1.14,149.69247,30.65492,1355.03,8214.14,2.54,2.24,19.8,-0.394,16.03,16.85,02a60698o0016o
60698.657431,21.96,4.393,6,26,o,0,0.9,149.69247,30.65492,1413.14,8289.08,2.32,2.15,-63.8,-0.415,18.55,19.72,02a60698o0036o
60698.66345,-25.023,64.5,0,23,o,0,1.03,149.69247,30.65492,1433.45,8169.47,2.25,2.1,-28.9,-0.431,18.8,19.85,02a60698o0049o
60698.673062,19.786,1.219,44,54,o,0,1.72,149.69247,30.65492,1394.41,8227.36,2.36,2.25,-41.6,-0.415,18.08,18.71,02a60698o0068o
60699.45899,-22.611,3.286,-3,11,o,0,1.42,149.69247,30.65492,1424.08,8246.15,2.86,2.66,58.3,-0.409,19.48,20.92,01a60699o0528o
60699.460824,-24.289,16.25,-1,11,o,0,1.35,149.69247,30.65492,1406.25,8207.47,3.0,2.87,65.0,-0.4,19.42,20.92,01a60699o0532o
60699.463591,21.761,1.711,7,12,o,0,1.03,149.69247,30.65492,1463.08,8283.94,3.11,3.0,84.1,-0.395,19.36,20.92,01a60699o0538o
60699.46955,-21.908,1.861,-6,12,o,0,0.99,149.69247,30.65492,1480.32,8167.28,3.03,2.83,70.2,-0.392,19.42,20.93,01a60699o0551o
60700.541,21.431,1.0,10,10,o,0,1.22,149.69247,30.65492,4752.24,6709.94,2.76,2.45,44.9,-0.376,19.61,21.03,01a60700o0457o
60700.545005,23.173,5.4,2,10,o,0,1.06,149.69247,30.65492,4773.01,6747.82,2.72,2.4,43.7,-0.379,19.63,21.04,01a60700o0465o
