MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60694.915784,21.793,2.293,7,16,o,0,0.95,81.40345,-31.54684,3322.35,8932.9,2.66,2.26,-42.6,-0.377,19.23,20.41,03a60695o0301o
60694.921434,21.896,2.529,6,16,o,0,1.23,81.40345,-31.54684,3301.88,9049.56,2.85,2.33,-43.0,-0.373,19.19,20.47,03a60695o0313o
60695.878868,24.537,26.0,1,14,o,0,1.05,81.40345,-31.54684,3315.03,7037.32,3.22,3.01,-70.7,-0.37,19.16,21.08,03a60696o0222o
60695.881687,-21.919,2.636,-6,16,o,0,0.8,81.40345,-31.54684,3334.15,7075.86,3.29,3.0,-57.4,-0.367,19.12,21.04,03a60696o0228o
60695.886893,21.514,1.474,9,13,o,0,0.74,81.40345,-31.54684,3281.85,6997.86,3.02,2.71,-54.5,-0.376,19.21,21.0,03a60696o0239o
60695.89736,21.007,1.078,14,16,o,0,0.83,81.40345,-31.54684,3264.43,7114.22,3.27,2.98,-52.7,-0.365,19.05,20.85,03a60696o0262o
60697.040746,-23.341,8.4,-2,14,c,0,0.79,81.40345,-31.54684,7171.35,3477.81,2.57,2.29,-18.4,-0.366,19.3,21.02,04a60697o0030c
60697.043006,21.456,1.271,10,12,c,0,0.84,81.40345,-31.54684,7151.6,3439.63,2.52,2.23,-24.9,-0.37,19.38,21.21,04a60697o0035c
60697.046223,21.184,0.698,12,8,c,0,1.41,81.40345,-31.54684,7208.31,3517.04,2.38,2.07,-26.6,-0.376,19.5,21.4,04a60697o0042c
60697.051676,21.206,0.848,12,10,c,0,0.94,81.40345,-31.54684,7227.9,3402.45,2.46,2.15,-22.0,-0.374,19.51,21.56,04a60697o0054c
60698.123784,20.644,0.559,20,11,c,0,0.91,81.40345,-31.54684,9057.87,809.8,2.98,2.37,-29.5,-0.356,19.66,21.84,04a60698o0212c
60698.126581,21.192,0.78,12,9,c,0,1.35,81.40345,-31.54684,9077.19,849.96,3.04,2.45,-28.9,-0.348,19.59,21.84,04a60698o0218c
60698.133942,22.615,2.765,3,9,c,0,1.08,81.40345,-31.54684,9019.12,771.73,3.0,2.28,-33.0,-0.36,19.58,21.82,04a60698o0234c
60698.144058,20.599,0.441,21,9,c,0,1.48,81.40345,-31.54684,8995.79,889.19,2.89,2.3,-27.6,-0.364,19.66,21.82,04a60698o0256c
60698.857686,20.87,0.773,16,13,o,0,1.61,81.40345,-31.54684,9137.89,931.37,2.64,2.15,-68.5,-0.427,19.41,21.0,03a60699o0179o
60698.860898,-21.075,0.968,-14,13,o,0,0.92,81.40345,-31.54684,9157.81,971.27,2.37,2.01,-52.8,-0.439,19.46,20.95,03a60699o0186o
60698.867337,-20.935,0.769,-15,12,o,0,1.13,81.40345,-31.54684,9102.62,890.36,2.52,2.26,-35.7,-0.421,19.38,20.94,03a60699o0200o
60698.880774,-22.957,5.353,-2,13,o,0,0.99,81.40345,-31.54684,9081.48,1006.32,2.34,1.97,-55.8,-0.44,19.47,20.89,03a60699o0229o
60699.872787,21.473,1.044,9,10,o,0,1.13,81.40345,-31.54684,999.44,5080.41,2.34,1.98,-67.5,-0.419,19.57,21.15,03a60700o0214o
60699.876422,-22.727,3.95,-3,12,o,0,1.04,81.40345,-31.54684,1019.18,5118.87,2.39,2.06,-68.2,-0.42,19.5,21.16,03a60700o0222o
