MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60696.255162,24.032,17.167,1,15,o,0,1.3,178.14332,-45.78175,7673.47,6380.94,2.18,1.87,-34.7,-0.476,19.2,20.31,04a60696o0478o
60696.257897,-20.846,1.102,-17,18,o,0,0.9,178.14332,-45.78175,7653.21,6342.67,2.1,1.88,-33.4,-0.483,19.17,20.31,04a60696o0484o
60696.260661,-20.39,0.701,-25,18,o,0,1.05,178.14332,-45.78175,7712.47,6418.82,2.1,1.88,-36.3,-0.478,19.18,20.33,04a60696o0490o
60696.282997,-20.039,0.548,-35,19,o,0,0.85,178.14332,-45.78175,7728.19,6308.98,2.22,2.03,-39.6,-0.456,19.16,20.32,04a60696o0537o
60697.959729,20.668,1.18,20,23,o,0,0.78,178.14332,-45.78175,2791.14,2447.63,2.23,1.98,-57.5,-0.415,18.64,19.88,03a60698o0396o
60697.992912,18.235,1.576,184,291,o,0,1.1,178.14332,-45.78175,2783.02,2404.2,2.22,1.94,-56.3,-0.418,15.86,16.57,03a60698o0467o
60698.018864,20.709,0.587,19,11,o,0,1.55,178.14332,-45.78175,2847.87,2482.61,2.23,1.99,-55.5,-0.432,19.37,20.73,03a60698o0523o
60698.02067,-20.512,0.524,-23,12,o,0,0.82,178.14332,-45.78175,2868.58,2367.49,2.31,2.03,-61.9,-0.422,19.35,20.71,03a60698o0527o
60700.228759,-21.728,1.151,-7,8,c,0,1.31,178.14332,-45.78175,2812.76,8327.26,2.56,1.83,-76.5,-0.393,19.54,21.51,04a60700o0435c
60700.24208,-24.301,15.2,-1,10,c,0,0.86,178.14332,-45.78175,2792.75,8287.07,2.6,1.82,-75.6,-0.387,19.54,21.45,04a60700o0463c
60700.24915,23.689,6.222,1,8,c,0,1.76,178.14332,-45.78175,2853.31,8365.05,2.55,1.82,-75.7,-0.39,19.53,21.42,04a60700o0477c
60700.253372,24.042,7.857,1,7,c,0,2.28,178.14332,-45.78175,2868.41,8254.76,2.42,1.78,-79.1,-0.392,19.54,21.46,04a60700o0486c
60704.252969,22.748,3.857,3,11,c,0,1.54,178.14332,-45.78175,8785.88,7997.3,2.67,2.19,-51.4,-0.434,19.52,21.38,04a60704o0500c
60704.254776,24.88,31.0,0,13,c,0,1.3,178.14332,-45.78175,8765.07,7959.26,2.6,2.19,-50.0,-0.441,19.53,21.39,04a60704o0504c
60704.257936,22.918,5.167,2,13,c,0,1.11,178.14332,-45.78175,8824.88,8035.35,2.68,2.18,-52.9,-0.436,19.51,21.34,04a60704o0511c
60704.27398,-20.538,0.433,-22,10,c,0,1.51,178.14332,-45.78175,8840.73,7927.32,2.62,2.22,-46.8,-0.433,19.53,21.4,04a60704o0546c
60705.990623,24.22,16.2,1,12,o,0,1.34,178.14332,-45.78175,9537.8,4376.84,2.46,2.08,-55.3,-0.401,19.37,20.86,03a60706o0486o
60705.99245,-20.499,0.539,-23,12,o,0,1.05,178.14332,-45.78175,9518.43,4338.89,2.48,2.07,-54.8,-0.408,19.4,20.88,03a60706o0490o
60705.99562,-20.719,0.645,-19,12,o,0,1.35,178.14332,-45.78175,9578.11,4414.47,2.48,2.14,-53.0,-0.407,19.37,20.89,03a60706o0497o
60706.016239,-21.597,1.333,-8,11,o,0,0.92,178.14332,-45.78175,9602.12,4301.39,2.45,2.06,-58.1,-0.397,19.43,20.97,03a60706o0541o
60708.228934,21.009,1.329,14,19,c,0,1.17,178.14332,-45.78175,1272.7,10502.92,3.13,1.92,-74.6,-0.371,19.48,21.54,04a60708o0455c
60708.246109,21.358,1.312,10,14,c,0,1.3,178.14332,-45.78175,1353.62,10466.8,2.93,1.86,-71.7,-0.395,19.55,21.61,04a60708o0491c
60708.24656,22.877,3.944,3,10,c,0,1.13,178.14332,-45.78175,1731.04,341.72,2.61,1.8,40.7,-0.418,19.63,21.65,04a60708o0492c
60708.248379,-21.877,1.545,-6,10,c,0,1.12,178.14332,-45.78175,1712.01,301.52,2.65,1.81,43.0,-0.431,19.63,21.68,04a60708o0496c
60708.251556,22.34,2.276,4,10,c,0,0.95,178.14332,-45.78175,1768.06,382.23,2.63,1.81,42.7,-0.429,19.61,21.68,04a60708o0503c
60708.256999,20.874,0.618,16,10,c,0,1.36,178.14332,-45.78175,1785.12,264.45,2.65,1.81,42.6,-0.437,19.61,21.71,04a60708o0515c
60709.936108,-20.7,0.667,-19,13,o,0,1.31,178.14332,-45.78175,7508.53,602.71,2.56,2.37,-21.1,-0.412,19.29,20.84,03a60710o0375o
60709.939418,-21.087,1.122,-13,15,o,0,0.97,178.14332,-45.78175,7491.09,566.07,2.61,2.36,-18.0,-0.414,19.25,20.85,03a60710o0382o
60709.974874,20.684,0.602,19,12,o,0,1.26,178.14332,-45.78175,7557.86,645.8,2.29,2.13,-30.6,-0.441,19.41,20.9,03a60710o0458o
