MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.044389,21.932,4.091,6,25,o,0,0.97,196.55537,-30.16134,2098.26,4119.99,2.3,2.05,-66.4,-0.416,18.72,19.19,03a60695o0580o
60695.051496,22.556,5.6,3,19,o,0,2.61,196.55537,-30.16134,2081.35,4080.08,2.31,2.02,-63.8,-0.425,18.71,19.2,03a60695o0594o
60695.054668,-20.074,0.62,-34,21,o,0,1.56,196.55537,-30.16134,2139.63,4159.44,2.33,2.08,-69.1,-0.419,18.65,19.2,03a60695o0601o
60695.065589,19.764,0.522,45,24,o,0,1.62,196.55537,-30.16134,2164.28,4043.59,2.32,2.07,-67.9,-0.415,18.68,19.21,03a60695o0625o
60697.312094,19.521,0.381,56,22,o,0,1.62,196.55537,-30.16134,2155.72,6148.45,2.07,1.88,-55.9,-0.451,18.77,19.7,04a60697o0577o
60697.314926,-19.315,0.392,-68,27,o,0,1.25,196.55537,-30.16134,2136.29,6109.44,2.04,1.85,-64.1,-0.449,18.73,19.55,04a60697o0583o
60697.320554,-23.62,15.0,-1,19,o,0,1.55,196.55537,-30.16134,2193.79,6188.14,2.08,1.9,-73.5,-0.435,18.81,19.69,04a60697o0595o
60697.32715,20.325,0.726,27,20,o,0,1.59,196.55537,-30.16134,2213.0,6072.32,2.04,1.87,-70.4,-0.449,18.8,19.66,04a60697o0609o
60698.301301,-21.127,1.556,-13,20,o,0,1.99,196.55537,-30.16134,6412.72,2286.41,2.04,1.84,-33.0,-0.483,19.06,20.08,04a60698o0580o
60698.30453,19.596,0.284,53,15,o,0,2.77,196.55537,-30.16134,6393.14,2248.12,2.04,1.9,-30.9,-0.479,19.04,20.1,04a60698o0587o
60698.319719,21.264,1.432,11,16,o,0,2.58,196.55537,-30.16134,6453.29,2325.75,1.99,1.86,-29.2,-0.479,19.09,20.12,04a60698o0619o
60698.324901,21.367,1.506,10,16,o,0,2.62,196.55537,-30.16134,6470.75,2209.62,2.02,1.88,-30.8,-0.478,19.03,20.16,04a60698o0630o
60699.066189,-21.112,1.078,-13,14,o,0,2.37,196.55537,-30.16134,6499.65,2303.95,2.08,1.95,-53.8,-0.471,19.31,20.5,03a60699o0627o
60699.069373,21.797,1.698,7,12,o,0,3.43,196.55537,-30.16134,6480.9,2267.0,2.15,1.95,-52.8,-0.462,19.35,20.63,03a60699o0634o
60699.087593,-21.529,1.551,-9,14,o,0,2.83,196.55537,-30.16134,6543.53,2343.78,2.12,1.95,-45.2,-0.465,19.33,20.49,03a60699o0669o
60699.095107,23.528,10.727,1,15,o,0,1.75,196.55537,-30.16134,6567.86,2229.55,2.13,1.93,-52.7,-0.47,19.37,20.59,03a60699o0685o
60700.05743,20.671,0.744,20,15,o,0,1.73,196.55537,-30.16134,7627.58,8111.35,2.53,2.11,-46.4,-0.414,19.3,20.64,03a60700o0613o
60700.060598,19.827,0.359,43,15,o,0,1.36,196.55537,-30.16134,7609.29,8073.11,2.53,2.13,-47.6,-0.414,19.29,20.63,03a60700o0620o
60700.066492,-21.044,0.948,-14,13,o,0,3.09,196.55537,-30.16134,7669.49,8152.68,2.63,2.18,-46.1,-0.409,19.23,20.6,03a60700o0633o
60700.073703,-20.721,0.824,-19,15,o,0,1.85,196.55537,-30.16134,7695.18,8035.38,2.62,2.21,-48.4,-0.414,19.24,20.65,03a60700o0648o
60701.318585,21.436,1.0,10,10,c,0,2.17,196.55537,-30.16134,7684.8,8078.26,2.64,2.03,-63.8,-0.437,19.49,21.35,04a60701o0639c
60701.321771,20.079,0.379,34,13,c,0,1.45,196.55537,-30.16134,7663.88,8040.03,2.66,2.05,-62.7,-0.434,19.51,21.36,04a60701o0646c
