MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.581147,-20.541,0.701,-22,16,o,0,1.78,116.83381,55.33007,8547.41,7185.72,2.25,2.15,35.1,-0.43,19.12,19.96,02a60695o0803o
60695.591847,-20.425,0.68,-25,17,o,0,1.18,116.83381,55.33007,8533.7,7144.22,2.24,2.17,-76.7,-0.439,19.16,19.92,02a60695o0825o
60695.597573,-21.496,1.889,-9,17,o,0,0.98,116.83381,55.33007,8586.21,7218.68,2.2,2.12,43.4,-0.426,19.13,19.93,02a60695o0837o
60695.600782,-20.519,0.648,-22,15,o,0,1.76,116.83381,55.33007,8604.97,7112.69,2.24,2.2,86.4,-0.431,19.15,19.92,02a60695o0844o
60697.516035,20.881,0.777,16,12,o,0,1.07,116.83381,55.33007,7597.2,3627.76,2.84,2.67,36.4,-0.39,19.34,20.69,01a60697o0606o
60697.523045,21.335,1.258,11,13,o,0,0.94,116.83381,55.33007,7599.91,3628.63,3.11,2.74,32.9,-0.357,19.28,20.68,01a60697o0619o
60697.528948,-23.279,6.417,-2,11,o,0,0.97,116.83381,55.33007,7601.7,3629.41,2.74,2.58,30.3,-0.397,19.37,20.67,01a60697o0630o
60697.536162,20.862,0.714,16,12,o,0,1.11,116.83381,55.33007,7601.52,3629.13,2.74,2.56,35.4,-0.395,19.35,20.64,01a60697o0643o
60699.41744,20.472,0.339,24,8,c,0,2.58,116.83381,55.33007,2008.23,5223.79,2.38,2.18,18.8,-0.422,19.62,21.43,02a60699o0461c
60699.420683,21.334,0.831,11,9,c,0,1.64,116.83381,55.33007,1990.26,5184.68,2.51,2.34,25.2,-0.417,19.56,21.43,02a60699o0468c
60699.427075,-20.816,0.464,-17,8,c,0,1.53,116.83381,55.33007,2048.67,5258.14,2.41,2.21,22.1,-0.421,19.63,21.44,02a60699o0482c
