MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60696.10174,-22.301,2.8,-4,12,c,0,1.57,35.38588,-43.09614,8299.43,9162.15,2.7,2.14,-67.3,-0.43,19.52,21.52,04a60696o0161c
60696.126581,20.618,0.63,20,13,c,0,1.74,35.38588,-43.09614,8320.21,9204.69,2.6,2.14,-59.2,-0.465,19.43,21.42,04a60696o0215c
60696.145159,-22.129,2.25,-5,12,c,0,1.56,35.38588,-43.09614,8262.48,9125.99,2.48,2.09,-52.8,-0.486,19.41,21.29,04a60696o0255c
60696.153792,21.145,1.159,13,15,c,0,0.92,35.38588,-43.09614,8238.59,9239.51,2.75,2.17,-64.2,-0.402,19.31,21.03,04a60696o0273c
60697.787553,20.113,0.414,33,14,o,0,0.96,35.38588,-43.09614,5768.08,2846.88,2.34,2.15,-53.9,-0.42,19.2,20.52,03a60698o0025o
60697.791816,20.803,0.637,17,11,o,0,1.27,35.38588,-43.09614,5787.0,2886.01,2.24,2.02,-53.4,-0.44,19.36,20.7,03a60698o0034o
60697.811304,20.695,0.694,19,13,o,0,0.83,35.38588,-43.09614,5733.59,2807.29,2.27,2.04,-52.6,-0.432,19.34,20.78,03a60698o0076o
60697.816755,22.177,2.4,5,12,o,0,1.19,35.38588,-43.09614,5711.5,2923.45,2.26,1.99,-54.6,-0.434,19.39,20.79,03a60698o0088o
60700.097181,20.343,0.442,26,12,c,0,1.2,35.38588,-43.09614,7307.05,7193.7,2.41,1.97,-49.2,-0.439,19.48,21.42,04a60700o0154c
60700.100014,19.83,0.289,42,12,c,0,1.22,35.38588,-43.09614,7325.52,7232.24,2.43,1.97,-51.2,-0.426,19.48,21.36,04a60700o0160c
60700.12456,19.667,0.227,49,11,c,0,1.41,35.38588,-43.09614,7270.31,7156.36,2.43,2.02,-48.9,-0.43,19.38,21.19,04a60700o0213c
60700.142265,19.596,0.245,53,13,c,0,1.57,35.38588,-43.09614,7253.44,7273.8,2.49,2.04,-49.5,-0.426,19.28,21.12,04a60700o0251c
60704.044409,18.952,0.117,95,11,c,0,1.29,35.38588,-43.09614,1594.97,7506.95,2.54,1.99,-78.9,-0.374,19.47,21.27,04a60704o0058c
60704.047636,19.171,0.124,78,10,c,0,1.17,35.38588,-43.09614,1612.91,7545.0,2.49,1.97,-80.5,-0.373,19.51,21.38,04a60704o0065c
60704.053172,18.821,0.107,108,12,c,0,0.94,35.38588,-43.09614,1556.33,7469.86,2.49,1.95,-79.1,-0.377,19.53,21.45,04a60704o0077c
60704.064445,18.794,0.115,110,13,c,0,0.75,35.38588,-43.09614,1539.24,7590.45,2.52,2.01,-82.0,-0.368,19.48,21.4,04a60704o0101c
60705.807697,18.777,0.114,112,13,o,0,1.17,35.38588,-43.09614,2727.28,939.82,2.36,2.14,-64.7,-0.392,19.39,20.94,03a60706o0091o
60705.810916,18.793,0.109,110,12,o,0,1.26,35.38588,-43.09614,2748.91,979.26,2.41,2.14,-66.2,-0.394,19.37,20.91,03a60706o0098o
60705.83221,18.862,0.151,104,16,o,0,0.91,35.38588,-43.09614,2687.07,901.16,2.58,2.27,-67.5,-0.384,19.27,20.84,03a60706o0144o
60705.850728,19.013,0.136,90,12,o,0,1.74,35.38588,-43.09614,2665.14,1017.63,2.56,2.27,-63.7,-0.387,19.22,20.72,03a60706o0184o
