MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.304925,21.023,1.402,14,20,o,0,1.37,156.7015,8.72092,1417.27,2174.48,1.99,1.88,27.5,-0.436,18.9,19.65,04a60695o0597o
60695.336764,20.339,0.578,27,15,o,0,1.57,156.7015,8.72092,1435.69,2212.96,1.83,1.73,44.1,-0.454,19.0,19.61,04a60695o0666o
60695.33995,21.278,1.547,11,17,o,0,1.84,156.7015,8.72092,1376.48,2134.22,2.0,1.77,43.9,-0.465,18.82,19.42,04a60695o0673o
60695.356962,-24.066,19.143,-1,16,o,0,1.22,156.7015,8.72092,1359.42,2252.74,2.09,1.77,44.8,-0.451,18.95,19.64,04a60695o0708o
60695.372034,-20.286,0.842,-28,24,o,0,1.73,156.7015,8.72092,1398.88,2195.76,1.87,1.8,43.9,-0.44,18.66,19.17,04a60695o0741o
60696.581167,20.39,0.732,25,19,o,0,1.42,156.7015,8.72092,9292.4,115.45,2.12,1.54,-61.6,-0.509,18.57,19.34,02a60696o0814o
60696.606372,-21.395,1.445,-10,14,o,0,2.66,156.7015,8.72092,9266.98,72.95,2.02,1.41,-63.7,-0.493,19.37,20.41,02a60696o0867o
60696.608646,-24.191,18.5,-1,14,o,0,1.43,156.7015,8.72092,9251.24,10347.48,2.35,2.05,-51.3,-0.447,19.33,20.4,02a60696o0872o
60696.609569,20.54,0.727,22,16,o,0,1.81,156.7015,8.72092,9321.44,148.61,2.03,1.44,-60.9,-0.649,19.34,20.39,02a60696o0874o
60696.634774,0.0,0.0,0,0,o,0,-2.0,156.7015,8.72092,9298.49,2.69,2.13,1.41,-62.9,-0.514,19.09,19.96,02a60696o0927o
60696.636587,21.633,1.831,8,15,o,0,1.77,156.7015,8.72092,9227.79,10305.75,2.4,1.96,-52.8,-0.454,19.21,20.07,02a60696o0931o
60696.642015,21.763,3.0,7,22,o,0,1.32,156.7015,8.72092,9291.29,10387.79,2.4,1.96,-53.2,-0.448,18.97,19.77,02a60696o0942o
60696.645222,18.898,0.756,100,76,o,0,1.76,156.7015,8.72092,9304.38,10267.26,2.46,2.01,-53.8,-0.443,17.17,17.46,02a60696o0949o
60698.592847,-21.304,1.203,-11,13,o,0,1.34,156.7015,8.72092,1493.27,4161.28,3.08,2.77,45.7,-0.375,19.25,20.68,01a60698o0700o
60698.618825,-20.763,1.5,-18,27,o,0,0.97,156.7015,8.72092,1509.81,4195.62,3.1,2.81,48.2,-0.376,18.12,19.35,01a60698o0755o
60698.650259,-17.419,6.44,-391,2520,o,0,0.82,156.7015,8.72092,1421.91,4230.44,3.25,2.9,46.2,-0.353,13.71,14.33,01a60698o0822o
60699.319649,21.448,0.964,10,9,o,0,2.21,156.7015,8.72092,1519.16,4117.07,1.92,1.83,-85.5,-0.429,19.33,20.6,04a60699o0627o
60699.322825,20.245,0.433,29,12,o,0,1.59,156.7015,8.72092,1538.92,4156.33,1.93,1.83,73.8,-0.418,19.31,20.57,04a60699o0634o
60699.332796,-23.461,7.846,-2,12,o,0,1.07,156.7015,8.72092,1479.55,4076.99,2.01,1.83,66.5,-0.4,19.33,20.6,04a60699o0656o
60699.361467,25.342,58.0,0,15,o,0,0.95,156.7015,8.72092,1460.93,4194.45,2.17,1.98,63.8,-0.384,19.23,20.63,04a60699o0718o
60699.589905,-20.727,0.939,-19,17,o,0,1.13,156.7015,8.72092,45.03,4117.66,2.31,1.97,29.1,-0.412,19.39,20.65,02a60699o0819o
60699.58998,20.698,0.504,19,10,o,0,1.8,156.7015,8.72092,10495.75,6420.61,2.69,2.55,-13.3,-0.412,19.45,20.76,01a60699o0790o
60699.596452,21.715,1.544,8,12,o,0,1.26,156.7015,8.72092,10474.8,6537.37,2.55,2.48,-3.1,-0.425,19.45,20.75,01a60699o0801o
60699.598012,-18.955,0.16,-95,15,o,0,12.68,156.7015,8.72092,65.36,4000.48,2.27,1.97,30.0,-0.426,19.39,20.66,02a60699o0833o
60699.671881,19.482,0.5,58,29,o,0,1.95,156.7015,8.72092,37.92,4059.54,2.32,2.0,27.4,-0.414,18.86,19.57,02a60699o0991o
