MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.496564,20.447,0.435,24,10,o,0,1.28,135.72713,17.11524,4284.27,6308.85,2.71,2.35,41.8,-0.372,19.33,20.31,01a60695o0612o
60695.499372,20.036,0.355,35,12,o,0,1.27,135.72713,17.11524,4305.24,6348.5,2.67,2.25,48.4,-0.374,19.38,20.36,01a60695o0618o
60695.532812,20.695,0.588,19,11,o,0,1.65,135.72713,17.11524,4248.85,6266.18,2.69,2.42,58.4,-0.373,19.31,20.32,01a60695o0688o
60695.538092,19.461,0.291,60,17,o,0,0.89,135.72713,17.11524,4228.97,6379.88,2.94,2.5,48.6,-0.364,19.08,20.34,01a60695o0699o
60696.494483,19.62,0.859,52,44,o,0,1.13,135.72713,17.11524,4186.74,4375.99,2.73,2.39,43.7,-0.397,17.79,18.7,01a60696o0611o
60696.520482,19.524,0.226,56,13,o,0,1.08,135.72713,17.11524,4207.22,4410.52,2.65,2.36,46.4,-0.402,19.37,20.72,01a60696o0665o
60696.523709,21.238,1.076,12,12,o,0,1.04,135.72713,17.11524,4149.07,4331.96,2.73,2.31,46.0,-0.395,19.36,20.78,01a60696o0672o
60696.552486,22.582,4.381,3,15,o,0,1.39,135.72713,17.11524,4129.18,4445.28,2.7,2.4,47.5,-0.389,19.04,20.0,01a60696o0732o
60697.313525,19.986,0.356,37,13,o,0,0.77,135.72713,17.11524,10233.08,4114.98,2.62,2.36,-57.5,-0.395,19.33,20.47,01a60697o0223o
60697.319862,19.956,0.305,38,12,o,0,1.38,135.72713,17.11524,387.28,6457.12,2.01,1.89,-44.2,-0.413,19.43,20.44,02a60697o0224o
60697.324288,20.462,0.58,24,14,o,0,0.74,135.72713,17.11524,381.84,6454.95,1.94,1.85,-32.1,-0.413,19.43,20.46,02a60697o0232o
60697.344926,21.771,1.627,7,12,o,0,1.14,135.72713,17.11524,10237.96,4106.61,2.77,2.41,-61.1,-0.399,19.4,20.62,01a60697o0283o
60697.587245,20.21,0.416,30,12,o,0,1.04,135.72713,17.11524,10494.59,6470.66,2.43,2.4,8.8,-0.428,19.33,20.5,01a60697o0734o
60697.593242,20.243,0.639,29,19,o,0,0.91,135.72713,17.11524,10492.33,6471.57,2.49,2.47,-19.0,-0.434,18.76,19.94,01a60697o0744o
60697.600326,24.935,56.5,0,22,o,0,1.13,135.72713,17.11524,10489.79,6472.56,2.58,2.53,81.9,-0.427,18.8,19.97,01a60697o0757o
60697.608091,20.268,0.516,28,15,o,0,0.69,135.72713,17.11524,10487.83,6473.56,2.7,2.6,-60.7,-0.418,19.27,20.48,01a60697o0770o
60699.489286,20.35,0.346,26,9,o,0,1.48,135.72713,17.11524,4389.55,8248.49,2.81,2.58,50.3,-0.382,19.5,20.92,01a60699o0591o
60699.492515,19.983,0.3,37,11,o,0,1.04,135.72713,17.11524,4409.84,8286.8,2.98,2.73,59.1,-0.369,19.47,20.92,01a60699o0598o
60699.497674,20.314,0.376,27,10,o,0,1.16,135.72713,17.11524,4348.78,8207.33,2.81,2.58,51.4,-0.376,19.51,20.88,01a60699o0609o
60699.528073,19.899,0.271,40,11,o,0,1.15,135.72713,17.11524,4330.69,8319.56,2.78,2.54,63.4,-0.386,19.51,20.85,01a60699o0670o
60700.507082,20.396,0.891,25,22,o,0,1.12,135.72713,17.11524,7857.76,2411.65,2.8,2.56,84.4,-0.442,18.61,20.28,01a60700o0386o
60700.50989,20.386,0.504,25,13,o,0,1.03,135.72713,17.11524,7877.61,2449.95,2.68,2.6,41.3,-0.428,19.24,20.85,01a60700o0392o
60700.515397,22.577,4.188,3,14,o,0,0.67,135.72713,17.11524,7820.32,2371.29,2.67,2.62,78.0,-0.436,19.22,20.98,01a60700o0404o
60700.5262,20.333,0.467,27,12,o,0,1.04,135.72713,17.11524,7799.95,2487.29,2.83,2.72,80.6,-0.413,19.46,20.89,01a60700o0426o
60703.583752,20.482,0.452,23,10,o,0,1.53,135.72713,17.11524,8537.16,6569.93,2.79,2.57,41.6,-0.396,19.37,20.68,01a60703o0326o
60703.587037,20.472,0.526,24,12,o,0,0.94,135.72713,17.11524,8555.56,6609.06,2.76,2.63,39.5,-0.404,19.36,20.68,01a60703o0333o
60703.594071,20.563,0.603,22,13,o,0,1.16,135.72713,17.11524,8493.64,6532.23,2.96,2.83,-78.1,-0.404,19.3,20.65,01a60703o0348o
60703.61069,20.095,0.462,33,15,o,0,1.01,135.72713,17.11524,8468.35,6650.67,2.91,2.75,49.7,-0.396,19.1,20.42,01a60703o0383o
60704.491284,19.302,0.638,69,44,o,0,1.03,135.72713,17.11524,2075.9,2710.54,2.52,2.23,43.7,-0.432,17.95,19.29,01a60704o0619o
60704.496703,19.621,0.885,52,46,o,0,1.39,135.72713,17.11524,2095.43,2748.69,2.56,2.23,46.0,-0.426,17.91,19.22,01a60704o0630o
60704.52429,20.497,2.4,23,55,o,0,1.18,135.72713,17.11524,2035.26,2665.97,2.61,2.28,43.1,-0.423,17.81,19.21,01a60704o0686o
60704.549366,21.89,2.316,6,15,o,0,0.81,135.72713,17.11524,2015.35,2779.58,2.66,2.37,42.8,-0.421,19.3,20.74,01a60704o0737o
60708.376034,19.941,0.344,38,13,o,0,0.81,135.72713,17.11524,6166.4,10387.4,2.61,2.47,-82.1,-0.393,19.51,20.74,01a60708o0370o
60708.379356,20.825,0.592,17,10,o,0,1.1,135.72713,17.11524,6147.59,10348.19,2.65,2.54,-69.1,-0.395,19.51,20.73,01a60708o0377o
60708.380269,20.699,0.654,19,12,o,0,0.73,135.72713,17.11524,10116.43,206.31,2.51,2.17,-53.2,-0.463,19.47,20.69,01a60708o0379o
60708.382559,20.323,0.421,27,11,o,0,1.12,135.72713,17.11524,6206.35,10427.0,2.77,2.67,-87.7,-0.384,19.44,20.75,01a60708o0384o
60708.383015,20.681,0.568,19,11,o,0,1.77,135.72713,17.11524,10096.83,166.88,2.46,2.15,-49.4,-0.463,19.47,20.7,01a60708o0385o
60708.385787,0.0,21.159,0,12,o,0,0.98,135.72713,17.11524,10155.34,246.31,2.68,2.36,-52.7,-0.449,19.41,20.68,01a60708o0391o
60708.387618,20.759,0.686,18,12,o,0,0.92,135.72713,17.11524,6227.01,10309.72,2.77,2.64,72.7,-0.375,19.39,20.85,01a60708o0395o
60708.390942,20.083,0.376,34,13,o,0,1.02,135.72713,17.11524,10177.4,128.22,2.62,2.29,-51.0,-0.455,19.43,20.72,01a60708o0402o
60708.45325,20.986,0.763,15,11,c,0,1.27,135.72713,17.11524,6121.59,10406.0,2.6,2.46,40.9,-0.408,19.54,21.33,02a60708o0544c
60708.463708,20.502,0.543,23,12,c,0,0.97,135.72713,17.11524,6101.65,10366.51,2.68,2.51,41.4,-0.404,19.56,21.35,02a60708o0567c
60708.466889,-21.376,1.391,-10,14,c,0,0.93,135.72713,17.11524,6160.04,10446.64,2.62,2.48,35.6,-0.405,19.57,21.36,02a60708o0574c
60708.47236,-24.116,14.8,-1,12,c,0,0.91,135.72713,17.11524,6179.36,10329.25,2.64,2.51,39.6,-0.409,19.54,21.37,02a60708o0586c
60708.957477,21.861,1.857,6,12,o,0,0.99,135.72713,17.11524,4549.79,158.55,2.4,2.19,-55.4,-0.385,19.28,20.75,03a60709o0420o
