NED_name,raMean,decMean,maj,e_maj,min,e_min,PAHyp,Dist,e_Dist,a_b,e_a_b,MajorRad,MinorRad,NED_type,NED_vel,NED_redshift,NED_mag,NED_redshift_flag,dist/DLR,dist,TransientRA,TransientDEC,TransientName,TransientClass,GLADE_redshift,GLADE_source,objID,objName,objAltName1,objAltName2,objAltName3,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,g-r,r-i,i-z,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD
NGC 3404,162.5749,-12.1087,1.477,0.475,0.369,0.126,81.6,61.61,9.24,4.0,0.029,44.31,11.07,G,4606.0,0.015364,,SUN,0.3920241356319744,16.08979327283605,162.570333,-12.108889000000001,SN2008bt,,0.014229501450355895,True,93471625748860063,PSO J105017.977-120631.112,,,,1014706000054815,419201693046303,0,10704186502583,9346,1,1006,97,0.920128531679631,1014706,97603,3,461692928,55,162.57490583,-12.10864225,0.0010000000474974513,0.0010000000474974513,0.004689999856054783,0.00471000000834465,56205.86729167,5.156899929046631,-0.9328818495758497,0.2927960862610473,-0.20976631426936723,168.77167400236803,-17.994423308328425,262.15434190615167,40.97912062389377,,5,63,10,13,13,12,15,1009294000001902,1,1,4913,2523229588008473393,4521745,162.57490339,-12.1086103,0.000971051980741322,0.0009178540203720331,56069.0923041,16.461999893188477,0.0015490000369027257,15.42609977722168,0.00037200000951997936,13.720000267028809,0.0006440000142902136,262160391,524416,196608,8,3671.0400390625,4360.2900390625,0.003884220030158758,0.0036714300513267517,1.4685499668121338,1.4102599620819092,84.77279663085938,0.4968869984149933,0.0,0.9979540109634399,0.8143939971923828,57.57210159301758,0.5926520228385925,-0.014612100087106228,0.5089060068130493,11.802800178527832,1.3063499927520752,0.0009444740135222673,1.4633500313721015e-06,0.0024521599989384413,9.112520160670101e-07,0.9181470274925232,3.7499899864196777,0.011802700348198414,7.600689968967345e-06,29.507099151611328,1129.0,28.219200134277344,1.0991899834777996e-08,5.002710281587497e-07,24.9906005859375,0.2499990016222,4913,2523230071460729649,4523546,162.5748798,-12.10861421,0.0005287930252961814,0.0004966299748048186,56095.3859821,15.756600379943848,0.0009239999926649034,14.746700286865234,0.00031900001340545714,12.899299621582031,0.0004529999860096723,262160391,524432,196608,11,3671.3701171875,4360.27978515625,0.002115170005708933,0.0019865198992192745,1.3601700067520142,1.3544100522994995,-56.38180160522461,0.05841520056128502,0.0,0.9996119737625122,0.12408100068569183,149.9040069580078,0.4315890073776245,-0.008861280046403408,0.3708299994468689,11.597399711608887,1.227810025215149,0.0018087000353261828,1.670380015639239e-06,0.00458492012694478,1.462520003769896e-06,0.8996679782867432,3.0,0.025135699659585953,1.1398099559301045e-05,28.99340057373047,824.0,37.195098876953125,1.5782200435410232e-08,7.894299756117107e-07,25.0137996673584,0.25,4913,2523232026476155697,4530829,162.57492174,-12.10865184,0.00040097799501381814,0.00038718600990250707,56277.3966006,15.152299880981445,0.0006699999794363976,14.105500221252441,0.0002280000044265762,12.434800148010254,0.0003229999856557697,262160391,524432,196608,12,3670.77001953125,4359.72998046875,0.0016039100009948015,0.0015487399650737643,1.3356900215148926,1.3313299417495728,14.078800201416016,0.6361770033836365,0.0,0.9989020228385925,0.13008899986743927,243.58299255371094,0.5393120050430298,-0.009878519922494888,0.46657800674438477,11.519800186157227,1.296429991722107,0.003155580023303628,2.1154999103600858e-06,0.008275399915874004,1.8900000213761814e-06,0.9127050042152405,3.5000100135803223,0.03855409845709801,1.2455499927455094e-05,28.79960060119629,893.0,27.375900268554688,2.6244199702318838e-08,1.1426100172684528e-06,24.998600006103516,0.2500010132789612,4913,2523232380542522161,4532148,162.57490583,-12.10864225,0.0004615380021277815,0.00043022699537687004,56075.2939491,15.343899726867676,0.0010550000006332994,14.280799865722656,0.00030399998649954796,12.149299621582031,0.0003699999942909926,262160391,524416,196608,10,3670.969970703125,4359.89990234375,0.001846150029450655,0.001720899948850274,1.0476900339126587,0.9962019920349121,38.714500427246094,0.026346499100327492,0.0,0.9973649978637695,0.9973649978637695,195.43600463867188,0.2497909963130951,-0.0036152401007711887,0.220441997051239,11.50730037689209,1.0839999914169312,0.0026450499426573515,2.7915300506720087e-06,0.00704149017110467,2.142089897461119e-06,0.8684750199317932,2.2500100135803223,0.05014919862151146,1.856989911175333e-05,28.768199920654297,600.0,43.121700286865234,4.350849991396899e-08,1.4365599554366781e-06,25.03219985961914,0.2500010132789612,4913,2523239429657596721,4558408,162.5749289,-12.10867574,0.00043625300168059766,0.0004142399993725121,56109.6973298,14.8725004196167,0.0010550000006332994,13.871800422668457,0.00023299999884329736,11.842900276184082,0.00056900002527982,262160391,524416,196608,15,3670.64990234375,4359.41015625,0.0017450100276619196,0.0016569599974900484,0.9454450011253357,0.9109449982643127,57.26789855957031,1.0003999471664429,0.0,0.9977200031280518,0.9977200031280518,100.03500366210938,0.2847529947757721,-0.00480801984667778,0.24666200578212738,11.77079963684082,1.1145100593566895,0.0040832101367414,4.30726004196913e-06,0.010262999683618546,2.391989937677863e-06,0.872169017791748,2.5000100135803223,0.06650350242853165,3.786609886446968e-05,29.427099227905273,720.0,32.1875,1.225549937089454e-07,3.2888799523789203e-06,25.047199249267578,0.2500010132789612,5.96202317026492e-05,0.6793994903564453,0.641200065612793,-0.17529964447021484,0.4089994430541992,0.0004900459321691657,0.0003921033161951077,0.00037999999185558427,0.00038302087574008535,1.706099510192871,1.8474006652832031,1.6707000732421875,2.131500244140625,2.028900146484375,891.0349725075779
