MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59563.632367,-20.052,0.746,-35,26,o,0,2.96,190.88433,-41.36599,6473.52,2458.27,3.23,3.02,-65.9,-0.439,18.91,20.24,01a59563o0974o
59563.648116,-19.862,0.439,-41,18,o,0,2.85,190.88433,-41.36599,6452.06,2417.07,3.06,2.85,-57.5,-0.454,19.03,20.31,01a59563o1008o
59563.658187,-20.852,1.618,-17,27,o,0,1.82,190.88433,-41.36599,6510.97,2489.5,3.1,2.83,-60.6,-0.452,18.71,19.78,01a59563o1029o
59563.663277,-20.074,1.382,-34,47,o,0,1.69,190.88433,-41.36599,6527.28,2371.33,3.33,3.09,-66.3,-0.43,18.0,18.74,01a59563o1040o
59586.098972,16.035,0.021,1399,30,c,0,2.42,190.88433,-41.36599,5646.19,3340.23,3.54,2.97,-2.3,-0.393,18.95,20.79,03a59586o0647c
59586.104613,16.082,0.07,1340,94,c,0,1.21,190.88433,-41.36599,5617.5,3311.67,3.97,2.98,-16.7,-0.345,17.41,18.72,03a59586o0658c
59589.629737,16.499,0.023,913,21,c,0,1.58,190.88433,-41.36599,5247.3,9742.27,2.87,2.79,80.5,-0.399,19.27,21.23,02a59589o0749c
59589.63294,16.481,0.021,928,20,c,0,1.93,190.88433,-41.36599,5265.28,9781.93,2.61,2.53,77.5,-0.406,19.38,21.22,02a59589o0756c
59589.650221,16.547,0.024,873,21,c,0,1.56,190.88433,-41.36599,5208.16,9702.02,2.66,2.6,77.4,-0.405,19.32,21.19,02a59589o0793c
59589.655264,16.543,0.029,877,26,c,0,1.18,190.88433,-41.36599,5189.33,9820.0,2.74,2.66,-86.0,-0.405,19.27,21.15,02a59589o0804c
59591.595467,15.996,0.015,1451,21,o,0,5.64,190.88433,-41.36599,8574.91,2751.06,3.24,3.05,-65.1,-0.434,19.15,20.72,01a59591o0854o
59591.598692,16.036,0.016,1398,22,o,0,4.53,190.88433,-41.36599,8554.46,2711.69,3.46,3.01,-68.8,-0.464,19.12,20.72,01a59591o0861o
59591.601454,15.999,0.017,1446,25,o,0,2.38,190.88433,-41.36599,8612.86,2785.67,3.31,3.16,-66.0,-0.434,19.11,20.73,01a59591o0867o
59591.606518,16.034,0.017,1401,24,o,0,5.23,190.88433,-41.36599,8631.33,2667.49,3.42,3.09,-67.9,-0.444,19.12,20.76,01a59591o0878o
59593.10297,16.189,0.018,1215,22,o,0,4.75,190.88433,-41.36599,7513.27,3372.25,3.07,2.26,-69.3,-0.392,19.17,20.68,03a59593o0409o
59593.10443,16.171,0.017,1234,21,o,0,3.47,190.88433,-41.36599,7488.9,3340.04,3.03,2.2,-72.9,-0.395,19.1,20.5,03a59593o0412o
59593.10583,16.158,0.018,1250,22,o,0,3.43,190.88433,-41.36599,7541.11,3423.99,3.03,2.24,-72.1,-0.39,19.03,20.31,03a59593o0415o
59593.107227,16.164,0.019,1243,23,o,0,4.28,190.88433,-41.36599,7557.28,3314.73,2.96,2.25,-70.5,-0.392,18.96,20.08,03a59593o0418o
