MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
58117.658606,-22.352,3.941,-4,16,o,0,1.47,246.05579,25.27206,7651.28,4808.12,3.48,3.06,-85.2,-0.425,18.98,20.36,01a58117o0877o
58117.667577,19.796,1.191,44,52,o,0,0.87,246.05579,25.27206,7646.75,4761.06,3.59,3.11,-83.2,-0.436,17.82,18.36,01a58117o0894o
58149.622025,-18.078,0.279,-213,59,o,0,0.91,246.05579,25.27206,1496.25,4597.67,3.38,2.99,88.2,-0.432,17.72,19.32,01a58149o0861o
58149.628573,-20.823,1.151,-17,20,o,0,1.69,246.05579,25.27206,1487.11,4544.44,3.35,3.11,86.4,-0.437,18.65,19.78,01a58149o0875o
58149.633688,-15.024,0.01,-3551,34,o,0,352.69,246.05579,25.27206,1546.98,4608.77,3.33,2.92,-89.9,-0.454,18.2,19.11,01a58149o0886o
58149.63737,19.278,0.631,71,45,o,0,1.09,246.05579,25.27206,1567.58,4483.54,3.27,2.84,-89.8,-0.46,17.97,18.67,01a58149o0894o
58177.655887,-21.104,1.6,-13,21,o,0,1.23,246.05579,25.27206,8908.45,7222.36,4.77,3.34,-81.9,-0.371,18.96,20.67,01a58177o0266o
58177.666482,-21.206,3.207,-12,38,o,0,1.22,246.05579,25.27206,8879.36,7141.2,4.13,2.75,-87.2,-0.41,18.33,19.8,01a58177o0283o
58179.519904,20.578,1.765,21,38,o,0,1.33,246.05579,25.27206,9341.16,6495.92,2.64,2.37,51.0,-0.52,18.33,18.84,02a58179o0505o
58179.52673,20.398,1.494,25,38,o,0,1.5,246.05579,25.27206,9358.7,6536.08,2.56,2.32,42.5,-0.52,18.45,18.89,02a58179o0519o
58179.534046,-19.785,0.732,-44,32,o,0,1.28,246.05579,25.27206,9304.53,6461.03,2.68,2.4,46.4,-0.495,18.4,18.95,02a58179o0534o
58179.540841,20.543,1.436,22,32,o,0,1.09,246.05579,25.27206,9269.21,6579.39,2.44,2.19,50.4,-0.516,18.51,18.98,02a58179o0548o
58205.590405,19.511,0.314,57,18,o,0,0.99,246.05579,25.27206,7748.24,5116.56,4.27,3.03,-83.6,-0.411,19.1,20.59,01a58205o0550o
58205.611571,19.522,0.216,56,12,o,0,1.16,246.05579,25.27206,2356.08,5293.73,3.38,2.76,88.1,-0.449,19.3,21.22,01a58205o0588o
58205.623772,19.4,0.216,63,14,o,0,0.82,246.05579,25.27206,2303.58,5264.7,3.3,2.7,-89.2,-0.455,19.36,21.17,01a58205o0609o
