MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60717.475586,19.356,0.387,66,25,o,0,1.23,179.91734,55.62434,8123.07,9328.83,3.09,2.53,49.6,-0.4,18.56,19.02,01a60717o0584o
60717.48612,-20.283,0.978,-28,27,o,0,1.05,179.91734,55.62434,8135.93,9211.49,2.77,2.55,55.8,-0.43,18.68,19.05,01a60717o0606o
60719.499178,20.588,1.023,21,22,o,0,1.72,179.91734,55.62434,8358.39,4862.58,2.36,1.98,40.0,-0.417,18.57,18.85,02a60719o0635o
60719.503297,-19.959,0.662,-38,25,o,0,0.97,179.91734,55.62434,8378.1,4903.11,2.25,1.98,43.0,-0.393,18.58,18.86,02a60719o0644o
60719.506043,21.592,2.507,8,21,o,0,1.73,179.91734,55.62434,8320.32,4827.95,2.35,1.99,36.6,-0.395,18.56,18.88,02a60719o0650o
60719.512041,-19.937,0.534,-38,21,o,0,1.76,179.91734,55.62434,8298.15,4945.84,2.28,2.01,42.1,-0.411,18.57,18.91,02a60719o0663o
60721.550634,-17.722,0.581,-296,172,o,0,1.49,179.91734,55.62434,8208.77,9209.25,3.26,3.19,89.2,-0.383,16.82,17.19,01a60721o0325o
60721.553851,-16.828,0.81,-674,546,o,0,0.98,179.91734,55.62434,8231.88,9247.79,3.04,2.94,53.1,-0.396,15.21,15.11,01a60721o0332o
60721.559863,-20.235,1.179,-29,34,o,0,1.1,179.91734,55.62434,8168.95,9170.96,2.71,2.69,53.0,-0.43,18.51,19.12,01a60721o0345o
60721.56963,-21.932,2.778,-6,17,o,0,1.42,179.91734,55.62434,8153.83,9288.73,2.92,2.85,39.4,-0.388,18.88,19.72,01a60721o0366o
60723.475642,22.434,4.067,4,16,o,0,1.21,179.91734,55.62434,6146.3,9376.12,2.38,2.02,47.7,-0.421,19.23,20.06,02a60723o0541o
60723.477453,-19.98,0.51,-37,19,o,0,0.88,179.91734,55.62434,6165.83,9414.37,2.37,1.99,48.2,-0.432,19.22,20.06,02a60723o0545o
60723.480299,20.437,0.663,24,16,o,0,0.93,179.91734,55.62434,6100.49,9337.01,2.59,1.99,42.8,-0.409,19.2,20.07,02a60723o0551o
60723.485749,-21.843,2.434,-7,16,o,0,0.92,179.91734,55.62434,6079.85,9455.97,2.36,2.02,47.9,-0.416,19.27,20.07,02a60723o0563o
