MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60699.278471,20.477,0.653,23,15,o,0,1.26,141.93147,-4.53283,7591.84,9436.65,2.17,1.87,-30.3,-0.399,19.35,20.68,04a60699o0538o
60699.288617,21.411,1.473,10,15,o,0,1.0,141.93147,-4.53283,7573.72,9553.85,2.18,1.84,-40.5,-0.413,19.32,20.68,04a60699o0560o
60700.453612,17.483,3.504,369,1292,c,0,1.4,141.93147,-4.53283,3332.04,3666.97,2.64,2.28,31.9,-0.403,16.43,18.2,02a60700o0547c
60700.45542,-20.608,17.143,-21,356,c,0,1.16,141.93147,-4.53283,3348.85,3706.3,2.63,2.27,31.1,-0.406,16.26,17.98,02a60700o0551c
60701.011064,-21.14,0.737,-13,9,o,0,2.03,141.93147,-4.53283,3370.74,3626.28,2.12,1.91,-51.9,-0.434,19.5,20.91,03a60701o0533o
60701.014223,21.568,1.227,9,10,o,0,1.28,141.93147,-4.53283,3388.02,3665.55,2.15,1.9,-54.4,-0.437,19.44,20.9,03a60701o0540o
60701.049071,22.07,2.256,5,12,o,0,1.29,141.93147,-4.53283,3339.78,3585.86,2.12,1.85,-51.7,-0.438,19.41,20.81,03a60701o0616o
60701.055862,20.916,0.787,16,12,o,0,1.03,141.93147,-4.53283,3317.8,3701.95,2.12,1.89,-54.3,-0.438,19.42,20.81,03a60701o0631o
60703.263765,22.701,3.292,3,10,c,0,1.05,141.93147,-4.53283,1726.24,7819.43,2.35,1.88,-78.7,-0.378,19.49,21.27,04a60703o0535c
60703.26879,20.344,0.372,26,10,c,0,1.8,141.93147,-4.53283,1746.35,7857.85,2.4,1.87,-77.6,-0.376,19.48,21.26,04a60703o0546c
60703.300832,20.602,0.468,21,10,c,0,1.45,141.93147,-4.53283,1687.15,7781.74,2.49,1.91,-80.2,-0.369,19.43,21.24,04a60703o0615c
60703.313289,20.586,0.466,21,10,c,0,1.65,141.93147,-4.53283,1665.22,7899.62,2.56,1.98,-80.3,-0.363,19.44,21.28,04a60703o0642c
60704.474734,20.962,0.885,15,13,c,0,0.87,141.93147,-4.53283,2812.79,6590.4,2.45,2.17,28.3,-0.407,19.39,21.24,02a60704o0458c
60704.477899,20.662,0.563,20,11,c,0,1.25,141.93147,-4.53283,2795.58,6551.82,2.49,2.17,31.1,-0.404,19.4,21.3,02a60704o0465c
60704.483334,-21.568,1.523,-9,13,c,0,1.01,141.93147,-4.53283,2852.41,6628.55,2.63,2.23,23.4,-0.396,19.26,21.21,02a60704o0477c
60704.518619,17.031,1.093,559,611,c,0,1.03,141.93147,-4.53283,2862.2,6507.4,2.77,2.36,16.0,-0.39,15.63,17.47,02a60704o0553c
60704.980891,-20.658,0.452,-20,9,o,0,2.24,141.93147,-4.53283,7750.02,4031.16,2.18,1.9,-53.5,-0.444,19.51,20.96,03a60705o0458o
60704.98451,-21.393,0.987,-10,10,o,0,1.51,141.93147,-4.53283,7767.46,4070.93,2.19,1.92,-51.7,-0.443,19.52,21.0,03a60705o0466o
60705.013374,-20.85,0.59,-17,10,o,0,1.37,141.93147,-4.53283,7719.5,3992.04,2.18,1.87,-54.8,-0.445,19.56,21.11,03a60705o0529o
60705.026122,-22.446,2.933,-4,11,o,0,1.27,141.93147,-4.53283,7699.0,4108.75,2.22,1.88,-56.9,-0.44,19.54,21.05,03a60705o0557o
60707.185449,-23.259,4.538,-2,8,c,0,1.95,141.93147,-4.53283,4942.24,2936.61,2.19,2.08,-38.9,-0.421,19.49,21.42,04a60707o0370c
60707.187291,20.293,0.346,28,10,c,0,0.99,141.93147,-4.53283,4925.18,2897.51,2.16,2.08,-56.6,-0.417,19.49,21.41,04a60707o0374c
60707.190453,-21.298,0.8,-11,9,c,0,1.72,141.93147,-4.53283,4983.44,2975.16,2.16,2.09,-37.2,-0.42,19.51,21.4,04a60707o0381c
60707.213169,20.884,0.656,16,11,c,0,1.13,141.93147,-4.53283,5002.65,2860.29,2.11,2.03,-30.8,-0.419,19.49,21.36,04a60707o0430c
60708.465528,21.003,0.653,14,9,c,0,1.24,141.93147,-4.53283,462.1,9115.35,2.4,2.3,-18.8,-0.437,19.57,21.49,02a60708o0571c
60708.468698,-21.146,0.8,-13,10,c,0,1.37,141.93147,-4.53283,442.05,9076.88,2.44,2.29,-22.9,-0.434,19.54,21.49,02a60708o0578c
60708.474641,-21.45,1.032,-10,10,c,0,1.52,141.93147,-4.53283,498.85,9154.87,2.45,2.33,-25.1,-0.436,19.57,21.48,02a60708o0591c
60708.492894,21.205,0.854,12,10,c,0,1.15,141.93147,-4.53283,519.9,9042.29,2.37,2.32,-29.0,-0.436,19.58,21.43,02a60708o0631c
60708.965218,20.817,0.639,17,11,o,0,1.2,141.93147,-4.53283,10157.01,1568.02,2.42,2.01,-56.0,-0.403,19.51,21.04,03a60709o0437o
60708.968414,-24.097,13.333,-1,11,o,0,1.74,141.93147,-4.53283,10177.31,1607.91,2.41,1.96,-60.6,-0.404,19.51,21.04,03a60709o0444o
60708.999872,-20.458,0.5,-24,12,o,0,1.27,141.93147,-4.53283,10129.48,1527.16,2.27,1.95,-58.0,-0.413,19.48,20.97,03a60709o0512o
60709.028091,22.151,2.222,5,11,o,0,1.66,141.93147,-4.53283,10108.11,1640.56,2.26,2.04,-57.0,-0.421,19.46,20.94,03a60709o0573o
60711.235089,20.52,0.453,22,10,c,0,1.76,141.93147,-4.53283,3732.88,1229.97,2.43,2.08,42.2,-0.409,19.52,21.36,04a60711o0402c
60711.238289,20.954,0.66,15,10,c,0,1.18,141.93147,-4.53283,3750.38,1269.32,2.47,2.16,35.5,-0.409,19.48,21.36,04a60711o0409c
60711.245069,-21.727,1.333,-7,10,c,0,1.1,141.93147,-4.53283,3692.41,1191.09,2.47,2.08,38.4,-0.403,19.51,21.38,04a60711o0424c
60711.255945,21.099,0.908,13,12,c,0,0.8,141.93147,-4.53283,3674.33,1308.45,2.42,2.06,38.6,-0.416,19.53,21.37,04a60711o0448c
60712.501544,21.43,1.121,10,11,c,0,0.87,141.93147,-4.53283,6997.12,4767.46,2.48,2.34,44.4,-0.394,19.52,21.27,02a60712o0616c
60712.504371,-22.809,3.389,-3,9,c,0,1.57,141.93147,-4.53283,6978.69,4730.01,2.52,2.38,44.5,-0.384,19.52,21.33,02a60712o0622c
60712.539861,-20.574,0.444,-21,10,c,0,1.79,141.93147,-4.53283,7033.61,4806.25,2.54,2.43,46.0,-0.392,19.53,21.38,02a60712o0698c
60712.545705,0.0,21.507,0,9,c,0,1.38,141.93147,-4.53283,7060.14,4695.02,2.61,2.5,46.9,-0.386,19.45,21.38,02a60712o0710c
60713.122129,-21.359,1.335,-10,14,o,0,1.02,141.93147,-4.53283,10256.33,7547.08,2.58,2.12,5.5,-0.4,19.61,19.88,04a60713o0097o
60714.403483,-20.181,0.683,-31,21,o,0,1.42,141.93147,-4.53283,639.8,631.78,3.37,3.22,14.1,-0.378,18.75,19.72,01a60714o0414o
60714.406901,-19.664,0.441,-50,22,o,0,0.7,141.93147,-4.53283,618.51,593.69,3.56,2.81,6.5,-0.37,18.84,19.76,01a60714o0421o
60714.435426,-20.878,1.233,-16,20,o,0,1.18,141.93147,-4.53283,9968.56,9880.18,3.12,2.84,-54.0,-0.423,18.96,19.84,01a60714o0480o
60714.440843,20.313,0.793,27,22,o,0,1.07,141.93147,-4.53283,9950.04,9997.42,3.21,2.95,-31.8,-0.39,18.87,19.81,01a60714o0491o
60715.162648,-20.266,1.407,-28,40,o,0,0.88,141.93147,-4.53283,538.26,669.62,2.0,1.9,59.5,-0.473,18.44,18.89,04a60715o0329o
60715.164468,-20.001,0.905,-36,33,o,0,0.97,141.93147,-4.53283,516.99,630.01,1.94,1.93,-87.5,-0.5,18.44,18.89,04a60715o0333o
60715.189128,-20.543,1.482,-22,33,o,0,0.89,141.93147,-4.53283,577.51,709.56,1.98,1.93,-49.9,-0.512,18.39,18.87,04a60715o0386o
60715.192312,-21.411,3.478,-10,34,o,0,1.35,141.93147,-4.53283,596.71,591.82,1.97,1.84,25.7,-0.503,18.43,18.92,04a60715o0393o
60716.393459,20.866,2.182,16,36,o,0,1.05,141.93147,-4.53283,9767.05,6010.77,2.16,2.08,-44.3,-0.453,18.44,18.64,02a60716o0410o
60716.396194,20.696,1.882,19,36,o,0,0.61,141.93147,-4.53283,9787.01,6050.47,2.16,2.1,-38.6,-0.456,18.46,18.67,02a60716o0416o
60716.399823,-19.545,0.624,-55,34,o,0,0.8,141.93147,-4.53283,9728.21,5971.95,2.16,2.08,-49.0,-0.456,18.45,18.65,02a60716o0424o
60716.408458,19.955,0.697,38,26,o,0,1.42,141.93147,-4.53283,9705.72,6089.32,2.18,2.06,-58.3,-0.459,18.45,18.72,02a60716o0443o
60721.065866,-19.3,0.527,-69,36,o,0,1.27,141.93147,-4.53283,1453.25,3673.82,2.46,2.13,-64.1,-0.412,18.16,18.32,03a60721o0681o
60721.093454,20.244,1.623,29,47,o,0,0.78,141.93147,-4.53283,1471.51,3713.9,2.56,2.26,-62.2,-0.407,18.03,18.13,03a60721o0741o
60721.096582,-22.623,13.524,-3,44,o,0,1.0,141.93147,-4.53283,1415.41,3635.63,2.34,2.06,-61.6,-0.415,18.08,18.11,03a60721o0747o
60721.118798,-19.75,1.256,-46,57,o,0,0.9,141.93147,-4.53283,1390.76,3754.25,2.6,2.43,-66.5,-0.386,17.83,17.9,03a60721o0794o
60723.221373,20.246,0.992,29,29,o,0,1.1,141.93147,-4.53283,9767.33,3848.82,2.72,2.1,-10.9,-0.418,18.99,19.8,04a60723o0352o
60723.225464,-21.146,1.836,-13,23,o,0,1.21,141.93147,-4.53283,9788.78,3884.81,2.66,2.06,-11.8,-0.422,18.96,19.79,04a60723o0361o
60723.232329,20.879,1.5,16,24,o,0,1.11,141.93147,-4.53283,9733.47,3803.02,2.78,2.14,-17.1,-0.401,18.87,19.78,04a60723o0376o
60723.247811,19.445,0.519,60,31,o,0,0.99,141.93147,-4.53283,9716.07,3910.78,2.6,1.96,-12.0,-0.46,18.94,19.73,04a60723o0410o
