MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.842996,18.37,0.087,163,14,o,0,0.93,64.00572,-33.36533,6885.54,493.11,2.62,2.38,-54.5,-0.399,19.33,21.08,03a60696o0145o
60695.846202,18.151,0.068,199,14,o,0,1.16,64.00572,-33.36533,6904.94,533.07,2.83,2.56,-57.5,-0.39,19.26,21.08,03a60696o0152o
60695.851432,18.21,0.065,189,12,o,0,1.25,64.00572,-33.36533,6849.54,452.0,2.65,2.45,-52.3,-0.399,19.31,21.1,03a60696o0163o
60695.863018,18.278,0.082,177,14,o,0,0.88,64.00572,-33.36533,6826.59,568.21,2.6,2.41,-50.3,-0.41,19.32,21.04,03a60696o0188o
60697.093495,18.19,0.059,192,11,c,0,1.49,64.00572,-33.36533,6783.82,427.07,2.58,2.36,-31.6,-0.38,19.54,21.56,04a60697o0142c
60697.096674,18.23,0.068,185,13,c,0,0.78,64.00572,-33.36533,6804.13,466.48,2.49,2.25,-30.4,-0.384,19.54,21.56,04a60697o0149c
60697.102799,18.205,0.06,190,11,c,0,1.16,64.00572,-33.36533,6744.94,386.32,2.48,2.29,-32.9,-0.382,19.54,21.56,04a60697o0162c
60697.11525,18.214,0.054,188,10,c,0,1.95,64.00572,-33.36533,6726.53,506.93,2.66,2.54,-24.4,-0.387,19.45,21.5,04a60697o0187c
60698.098445,18.242,0.058,183,11,c,0,1.62,64.00572,-33.36533,10438.19,4391.03,2.95,2.16,-21.4,-0.394,19.64,21.73,04a60698o0157c
60698.101728,18.122,0.058,205,12,c,0,1.48,64.00572,-33.36533,10458.12,4430.99,2.94,2.18,-21.3,-0.4,19.63,21.73,04a60698o0164c
60698.107207,18.292,0.061,175,11,c,0,1.29,64.00572,-33.36533,10399.51,4351.46,2.96,2.12,-24.1,-0.398,19.66,21.73,04a60698o0176c
60698.109939,18.199,0.055,191,10,c,0,0.88,64.00572,-33.36533,548.7,4352.27,2.31,1.92,47.6,-0.393,19.66,21.78,04a60698o0182c
60698.113168,18.164,0.059,197,12,c,0,0.88,64.00572,-33.36533,568.34,4391.45,2.4,1.93,47.4,-0.391,19.64,21.8,04a60698o0189c
60698.120077,18.091,0.05,211,10,c,0,1.12,64.00572,-33.36533,508.98,4314.8,2.34,1.91,45.5,-0.482,19.67,21.77,04a60698o0204c
60698.121457,18.124,0.053,204,11,c,0,1.99,64.00572,-33.36533,10377.4,4467.96,2.89,2.15,-23.3,-0.395,19.64,21.74,04a60698o0207c
60698.13348,18.083,0.057,212,12,c,0,0.93,64.00572,-33.36533,486.54,4433.64,2.5,2.06,45.3,-0.455,19.6,21.72,04a60698o0233c
60698.839281,18.412,0.081,157,13,o,0,1.05,64.00572,-33.36533,10427.19,4537.8,2.58,1.98,-59.7,-0.356,19.43,20.9,03a60699o0139o
60698.842557,18.694,0.094,121,11,o,0,1.54,64.00572,-33.36533,10446.29,4578.31,2.73,2.09,-60.3,-0.354,19.38,20.91,03a60699o0146o
60698.84436,18.367,0.083,163,14,o,0,1.09,64.00572,-33.36533,563.93,4249.16,2.36,2.0,-70.6,-0.4,19.48,20.96,03a60699o0150o
60698.848075,18.554,0.086,138,12,o,0,1.24,64.00572,-33.36533,582.83,4287.29,2.45,2.04,-69.4,-0.4,19.44,20.91,03a60699o0158o
60698.849446,18.511,0.079,143,11,o,0,1.49,64.00572,-33.36533,10392.37,4497.29,2.61,2.04,-58.3,-0.353,19.41,20.86,03a60699o0161o
60698.854022,18.512,0.087,143,12,o,0,1.5,64.00572,-33.36533,526.69,4208.92,2.56,2.34,-55.8,-0.387,19.34,20.9,03a60699o0171o
60698.861374,18.551,0.096,138,13,o,0,1.25,64.00572,-33.36533,10372.32,4611.49,2.6,2.1,-59.0,-0.35,19.37,20.86,03a60699o0187o
60698.86508,18.486,0.087,146,13,o,0,1.4,64.00572,-33.36533,504.43,4324.8,2.61,2.15,-74.7,-0.396,19.36,20.89,03a60699o0195o
60699.830124,18.608,0.102,131,13,o,0,0.69,64.00572,-33.36533,1956.01,8609.95,2.57,2.24,-56.0,-0.395,19.48,21.13,03a60700o0121o
60699.833783,18.706,0.106,120,13,o,0,1.32,64.00572,-33.36533,1974.86,8648.79,2.53,2.25,-52.5,-0.396,19.49,21.13,03a60700o0129o
60699.840217,18.553,0.083,138,11,o,0,1.09,64.00572,-33.36533,1919.98,8570.68,2.52,2.22,-52.7,-0.399,19.5,21.13,03a60700o0143o
60699.853101,18.622,0.103,129,13,o,0,0.95,64.00572,-33.36533,1899.82,8685.62,2.57,2.23,-54.5,-0.397,19.46,21.05,03a60700o0171o
60701.082056,18.402,0.08,158,13,c,0,1.0,64.00572,-33.36533,2053.81,8682.62,2.89,2.01,-77.6,-0.369,19.51,21.52,04a60701o0137c
60701.087219,18.433,0.061,154,9,c,0,1.51,64.00572,-33.36533,2072.7,8720.63,2.76,1.95,-78.3,-0.368,19.57,21.5,04a60701o0148c
60701.090408,18.36,0.064,164,11,c,0,1.1,64.00572,-33.36533,2014.43,8643.03,2.72,1.92,-77.4,-0.373,19.58,21.52,04a60701o0155c
60701.105762,18.479,0.075,147,11,c,0,0.99,64.00572,-33.36533,1996.55,8762.82,2.73,1.87,-75.7,-0.375,19.58,21.48,04a60701o0188c
60702.09104,18.408,0.059,157,9,c,0,1.59,64.00572,-33.36533,2726.27,2665.51,2.22,2.01,51.9,-0.399,19.62,21.74,04a60702o0156c
60702.101689,18.413,0.072,157,11,c,0,0.83,64.00572,-33.36533,2747.73,2706.94,2.22,1.94,53.4,-0.4,19.6,21.76,04a60702o0179c
60702.106802,18.4,0.06,159,10,c,0,1.63,64.00572,-33.36533,2689.53,2630.59,2.23,2.0,47.4,-0.403,19.58,21.69,04a60702o0190c
60702.109625,18.483,0.079,147,12,c,0,0.73,64.00572,-33.36533,2668.15,2747.27,2.13,1.89,48.4,-0.404,19.62,21.68,04a60702o0196c
60703.816037,18.545,0.104,139,14,o,0,0.79,64.00572,-33.36533,5958.47,8978.36,2.53,2.12,-46.7,-0.402,19.41,20.89,03a60704o0108o
60703.820161,18.961,0.13,94,12,o,0,1.45,64.00572,-33.36533,5978.23,9017.46,2.58,2.18,-47.1,-0.403,19.37,20.89,03a60704o0117o
