MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60696.572964,21.582,1.74,8,15,o,0,1.25,166.06935,-6.96452,1384.6,10423.46,2.09,1.9,-42.8,-0.488,19.23,20.17,02a60696o0796o
60696.57433,19.942,0.515,38,20,o,0,0.79,166.06935,-6.96452,6907.25,225.97,2.03,1.64,-62.8,-0.51,19.26,20.16,02a60696o0799o
60696.576619,-22.738,7.955,-3,23,o,0,1.17,166.06935,-6.96452,1364.39,10385.45,2.08,1.89,-48.3,-0.456,18.63,19.36,02a60696o0804o
60696.577975,19.776,0.655,45,29,o,0,0.84,166.06935,-6.96452,6889.65,188.56,2.04,1.65,-62.1,-0.521,18.53,19.08,02a60696o0807o
60696.601205,21.164,1.495,12,19,o,0,1.34,166.06935,-6.96452,1415.08,10462.18,2.15,1.9,-44.6,-0.48,19.21,20.13,02a60696o0856o
60696.60257,20.068,0.344,34,12,o,0,1.46,166.06935,-6.96452,6940.38,265.05,2.08,1.66,-63.4,-0.504,19.29,20.24,02a60696o0859o
60696.629967,-18.917,1.781,-98,175,o,0,0.86,166.06935,-6.96452,1434.76,10343.68,2.16,1.93,-48.8,-0.464,16.83,17.09,02a60696o0917o
60696.631333,19.718,0.63,47,30,o,0,1.42,166.06935,-6.96452,6955.14,147.72,2.01,1.62,-60.5,-0.512,18.4,19.08,02a60696o0920o
60698.558834,24.234,14.75,1,11,o,0,1.53,166.06935,-6.96452,9334.01,4042.77,3.06,2.99,6.6,-0.381,19.39,21.03,01a60698o0629o
60698.562038,-22.02,2.125,-6,12,o,0,1.28,166.06935,-6.96452,9354.0,4080.74,2.99,2.92,2.9,-0.386,19.4,21.0,01a60698o0636o
60698.588149,20.316,0.541,27,15,o,0,1.19,166.06935,-6.96452,9290.93,3997.65,2.88,2.78,-1.9,-0.387,19.02,20.47,01a60698o0690o
60698.616484,18.258,0.576,181,104,o,0,1.07,166.06935,-6.96452,9267.06,4110.97,3.07,2.94,35.0,-0.383,17.06,17.92,01a60698o0750o
60699.325103,20.686,0.91,19,18,o,0,0.5,166.06935,-6.96452,9338.56,4015.91,2.41,2.21,1.9,-0.444,19.34,20.77,04a60699o0639o
60699.328259,19.916,0.372,39,15,o,0,1.0,166.06935,-6.96452,9358.66,4054.87,2.48,2.05,-7.1,-0.426,19.4,20.75,04a60699o0646o
60699.364214,21.334,1.564,11,17,o,0,1.07,166.06935,-6.96452,9300.43,3980.51,2.22,2.11,-15.7,-0.492,19.37,20.71,04a60699o0724o
60699.37763,22.673,7.687,3,24,o,0,0.92,166.06935,-6.96452,9280.81,4096.71,2.34,2.04,-10.1,-0.464,19.07,19.95,04a60699o0752o
60700.502901,24.521,21.333,1,12,c,0,0.88,166.06935,-6.96452,9030.83,8404.99,2.59,2.51,-87.4,-0.405,19.45,21.31,02a60700o0653c
60700.504724,-20.45,1.194,-24,29,c,0,0.68,166.06935,-6.96452,9050.54,8443.73,2.56,2.55,68.8,-0.406,17.9,19.7,02a60700o0657c
60700.507441,22.786,6.556,3,18,c,0,1.06,166.06935,-6.96452,8992.26,8365.53,2.56,2.53,85.6,-0.408,18.93,20.71,02a60700o0663c
60700.52794,21.042,0.701,14,10,c,0,1.23,166.06935,-6.96452,8965.3,8484.39,2.53,2.53,-2.7,-0.406,19.62,21.54,02a60700o0706c
60700.935323,20.484,0.711,23,16,o,0,0.61,166.06935,-6.96452,1563.56,2079.2,2.34,2.19,-65.7,-0.412,19.28,20.71,03a60701o0368o
60700.937136,20.453,0.624,24,15,o,0,0.94,166.06935,-6.96452,1543.62,2039.4,2.29,2.1,-68.5,-0.408,19.33,20.71,03a60701o0372o
60700.942649,-21.229,1.303,-12,15,o,0,0.68,166.06935,-6.96452,1600.2,2117.98,2.3,2.12,-70.0,-0.413,19.33,20.73,03a60701o0384o
60700.95265,19.907,0.342,40,14,o,0,1.18,166.06935,-6.96452,1624.84,2001.9,2.29,2.07,-70.2,-0.416,19.35,20.76,03a60701o0406o
60701.121753,19.044,0.392,88,34,o,0,1.57,166.06935,-6.96452,8930.43,8494.2,2.76,2.19,-52.4,-0.395,18.24,18.52,03a60701o0774o
60703.181131,22.392,3.7,4,15,c,0,1.34,166.06935,-6.96452,7147.75,8180.9,2.6,2.19,-52.2,-0.443,19.27,20.99,04a60703o0355c
60703.182937,21.146,1.129,13,14,c,0,1.01,166.06935,-6.96452,7126.75,8143.25,2.5,2.05,-58.1,-0.445,19.36,21.01,04a60703o0359c
60703.185714,20.774,0.747,18,13,c,0,1.09,166.06935,-6.96452,7185.34,8221.13,2.57,2.06,-54.7,-0.443,19.32,21.04,04a60703o0365c
60703.195266,20.851,0.869,17,14,c,0,0.85,166.06935,-6.96452,7205.7,8105.07,2.59,2.05,-62.4,-0.428,19.41,21.11,04a60703o0386c
60704.541326,-21.343,2.074,-10,22,c,0,1.27,166.06935,-6.96452,7329.62,1891.55,2.66,2.58,-34.9,-0.389,18.59,20.63,02a60704o0603c
60704.57253,21.386,2.037,10,21,c,0,1.02,166.06935,-6.96452,7300.02,1845.95,2.84,2.63,-14.5,-0.385,18.68,20.69,02a60704o0669c
60704.580009,-18.943,0.424,-96,41,c,0,1.78,166.06935,-6.96452,7356.55,1925.13,3.08,2.73,-5.8,-0.377,17.97,19.97,02a60704o0685c
60704.583184,-21.942,9.143,-6,56,c,0,1.4,166.06935,-6.96452,7377.7,1811.28,2.91,2.6,-14.3,-0.396,17.7,19.6,02a60704o0692c
60704.929937,20.95,0.927,15,14,o,0,1.12,166.06935,-6.96452,7360.06,1929.36,2.22,1.99,-52.1,-0.438,19.31,20.65,03a60705o0346o
60704.931743,20.473,0.594,24,14,o,0,1.22,166.06935,-6.96452,7340.75,1889.84,2.16,1.94,-53.0,-0.444,19.37,20.68,03a60705o0350o
60704.934906,-21.992,2.31,-6,13,o,0,1.44,166.06935,-6.96452,7397.81,1968.56,2.19,2.03,-47.4,-0.445,19.36,20.72,03a60705o0357o
60704.942616,20.123,0.363,32,12,o,0,1.12,166.06935,-6.96452,7422.6,1852.75,2.22,2.02,-50.0,-0.431,19.37,20.78,03a60705o0374o
60707.165725,-22.215,2.5,-5,12,c,0,1.23,166.06935,-6.96452,3263.38,8382.88,2.7,2.13,-62.0,-0.4,19.3,21.22,04a60707o0327c
60707.167532,20.846,0.679,17,11,c,0,2.09,166.06935,-6.96452,3242.99,8344.37,2.59,1.89,-70.5,-0.395,19.4,21.26,04a60707o0331c
60707.170302,22.781,4.222,3,12,c,0,1.5,166.06935,-6.96452,3300.96,8422.01,2.6,1.89,-69.3,-0.402,19.38,21.28,04a60707o0337c
60707.204825,-21.59,1.661,-8,14,c,0,1.57,166.06935,-6.96452,3317.87,8309.97,2.56,1.83,-73.5,-0.393,19.49,21.36,04a60707o0412c
60708.577415,21.111,0.841,13,11,c,0,0.94,166.06935,-6.96452,5006.27,4408.19,2.55,2.29,37.4,-0.402,19.59,21.43,02a60708o0812c
60708.581485,21.005,0.832,14,12,c,0,0.95,166.06935,-6.96452,4986.04,4369.84,2.57,2.31,39.0,-0.405,19.58,21.4,02a60708o0821c
60708.588487,21.257,1.013,11,12,c,0,0.97,166.06935,-6.96452,5045.65,4451.94,2.55,2.3,41.6,-0.403,19.55,21.36,02a60708o0835c
60708.623639,20.804,0.6,17,10,c,0,1.62,166.06935,-6.96452,5062.78,4331.59,2.51,2.3,35.0,-0.403,19.45,21.12,02a60708o0909c
60708.990457,20.848,0.591,17,10,o,0,1.65,166.06935,-6.96452,5027.17,4394.52,2.15,2.04,-55.4,-0.425,19.52,21.03,03a60709o0492o
60708.993179,21.654,1.242,8,10,o,0,1.31,166.06935,-6.96452,5007.74,4356.07,2.15,1.97,-57.3,-0.427,19.52,21.03,03a60709o0498o
60709.016584,22.084,2.444,5,13,o,0,0.71,166.06935,-6.96452,5079.59,4435.03,2.09,1.88,-53.6,-0.432,19.57,21.01,03a60709o0548o
60709.020231,-20.872,0.72,-16,12,o,0,1.06,166.06935,-6.96452,5102.59,4319.04,2.12,1.92,-51.3,-0.436,19.53,21.02,03a60709o0556o
60709.12238,22.901,7.714,2,19,o,0,1.39,166.06935,-6.96452,5514.42,6170.5,2.59,2.37,-51.8,-0.391,18.84,19.89,03a60709o0777o
60711.284532,22.947,4.615,2,11,c,0,1.55,166.06935,-6.96452,9429.13,5954.68,2.76,2.25,-13.6,-0.391,19.48,21.38,04a60711o0511c
60711.288153,-21.713,1.452,-8,11,c,0,1.2,166.06935,-6.96452,9450.48,5993.96,2.74,2.15,-18.1,-0.408,19.52,21.39,04a60711o0519c
60711.322365,20.434,0.554,24,14,c,0,0.77,166.06935,-6.96452,9393.26,5916.25,2.82,2.2,-15.2,-0.401,19.47,21.37,04a60711o0593c
60711.329614,21.565,1.66,9,14,c,0,0.71,166.06935,-6.96452,9371.68,6032.37,2.75,2.17,-19.7,-0.419,19.49,21.39,04a60711o0609c
60712.472355,-21.986,3.639,-6,21,o,0,0.28,166.06935,-6.96452,5241.68,320.19,1.91,1.72,-69.3,-0.476,19.26,20.07,02a60712o0560o
60712.475522,22.285,4.085,4,18,o,0,0.78,166.06935,-6.96452,5261.65,358.66,1.9,1.71,-68.3,-0.471,19.3,20.1,02a60712o0567o
60712.483089,-22.181,4.245,-5,21,o,0,0.68,166.06935,-6.96452,5198.39,281.83,1.88,1.71,-64.2,-0.462,19.33,20.18,02a60712o0583o
60712.494146,20.331,0.577,27,15,o,0,0.74,166.06935,-6.96452,5178.83,401.67,1.9,1.78,-70.5,-0.449,19.4,20.43,02a60712o0606o
60714.453113,22.005,3.029,6,17,o,0,0.99,166.06935,-6.96452,9053.81,6151.73,2.82,2.73,-6.9,-0.404,19.05,19.94,01a60714o0516o
60714.458679,-20.847,1.132,-17,19,o,0,1.52,166.06935,-6.96452,9035.39,6111.77,3.1,2.81,1.2,-0.393,18.99,19.95,01a60714o0528o
60714.462835,-21.098,1.383,-13,18,o,0,1.65,166.06935,-6.96452,9093.37,6188.93,3.72,2.97,2.2,-0.345,18.86,19.96,01a60714o0537o
60714.487554,19.38,0.272,64,18,o,0,1.46,166.06935,-6.96452,9119.15,6070.77,3.06,2.85,-1.3,-0.39,18.99,19.99,01a60714o0589o
60715.150227,-21.817,4.775,-7,32,o,0,0.67,166.06935,-6.96452,8973.26,6137.31,2.33,2.01,-10.9,-0.42,18.48,19.14,04a60715o0302o
60715.152068,-20.794,1.691,-18,30,o,0,1.1,166.06935,-6.96452,8952.16,6099.89,2.34,2.17,-17.4,-0.404,18.47,19.03,04a60715o0306o
60715.184388,20.279,1.108,28,31,o,0,0.77,166.06935,-6.96452,9009.83,6181.46,2.45,2.17,-11.3,-0.392,18.6,19.31,04a60715o0376o
60715.197453,19.811,0.659,43,28,o,0,1.1,166.06935,-6.96452,9026.0,6067.52,2.54,2.24,-12.1,-0.399,18.57,19.39,04a60715o0404o
60716.476563,-21.425,2.68,-10,26,o,0,0.54,166.06935,-6.96452,1318.92,501.65,2.0,1.75,-67.4,-0.496,18.79,19.16,02a60716o0589o
60716.478372,20.418,1.102,25,27,o,0,0.54,166.06935,-6.96452,1339.52,541.06,2.0,1.77,-67.1,-0.488,18.76,19.14,02a60716o0593o
60716.493962,21.333,2.202,11,23,o,0,0.88,166.06935,-6.96452,1277.58,461.75,1.92,1.77,-73.6,-0.49,18.74,19.15,02a60716o0626o
60716.499434,-21.609,2.294,-8,19,o,0,1.42,166.06935,-6.96452,1257.78,582.73,1.93,1.74,-66.5,-0.5,18.82,19.2,02a60716o0638o
60716.918759,-20.83,2.797,-17,47,o,0,0.93,166.06935,-6.96452,9111.68,10101.19,3.34,2.49,-38.1,-0.436,18.45,18.99,03a60717o0338o
60716.92059,20.246,1.331,29,38,o,0,1.17,166.06935,-6.96452,9091.62,10061.65,3.06,2.34,-41.7,-0.457,18.49,19.0,03a60717o0342o
60716.92611,-19.354,0.623,-66,41,o,0,1.44,166.06935,-6.96452,9147.88,10140.94,3.01,2.27,-42.6,-0.451,18.52,19.01,03a60717o0354o
60716.931547,21.169,2.6,12,32,o,0,1.29,166.06935,-6.96452,9171.04,10024.59,2.84,2.15,-45.6,-0.443,18.54,19.04,03a60717o0366o
60723.271153,22.823,9.091,3,24,o,0,0.71,166.06935,-6.96452,5243.32,8564.51,2.05,1.8,-49.0,-0.402,18.79,19.36,04a60723o0461o
60723.274351,22.216,5.179,5,24,o,0,0.77,166.06935,-6.96452,5264.74,8600.05,2.02,1.8,-46.6,-0.396,18.77,19.35,04a60723o0468o
60723.280721,-20.168,0.941,-31,29,o,0,0.7,166.06935,-6.96452,5209.44,8516.14,2.28,1.78,-62.9,-0.442,18.52,18.88,04a60723o0482o
60723.314404,-19.119,0.39,-82,32,o,0,0.78,166.06935,-6.96452,5201.72,8605.31,2.31,1.85,-61.3,-0.442,18.51,18.9,04a60723o0555o
60724.641065,-20.413,0.848,-25,21,o,0,1.07,166.06935,-6.96452,7257.75,10147.11,2.3,2.14,-56.7,-0.439,18.91,19.53,02a60724o0398o
60724.646855,22.601,7.35,3,24,o,0,1.01,166.06935,-6.96452,7239.05,10107.23,2.54,2.28,-49.7,-0.416,18.74,19.47,02a60724o0410o
60724.657959,-20.382,0.939,-26,24,o,0,1.47,166.06935,-6.96452,7299.26,10185.18,2.48,2.43,45.0,-0.403,18.6,19.24,02a60724o0434o
