MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60697.643316,17.868,0.106,259,28,o,0,1.31,265.07551,44.90689,3614.47,7041.55,3.36,3.06,50.4,-0.353,18.5,19.73,01a60697o0834o
60697.650089,-18.066,3.825,-216,825,o,0,1.02,265.07551,44.90689,3615.51,7038.25,3.64,3.32,46.3,-0.308,15.02,15.64,01a60697o0847o
60697.657519,17.917,0.112,247,28,o,0,1.41,265.07551,44.90689,3614.44,7040.47,3.1,2.72,43.7,-0.341,18.67,19.89,01a60697o0862o
60697.664424,17.733,0.065,293,19,o,0,1.1,265.07551,44.90689,3611.57,7040.85,2.99,2.67,44.7,-0.349,19.0,19.95,01a60697o0875o
60709.633422,17.815,0.049,272,13,o,0,1.42,265.07551,44.90689,808.23,3257.09,2.82,2.58,41.8,-0.374,19.41,20.75,01a60709o0928o
60709.637124,17.855,0.054,262,14,o,0,1.09,265.07551,44.90689,788.66,3224.91,2.99,2.7,43.0,-0.37,19.31,20.85,01a60709o0936o
60709.658577,17.829,0.052,268,14,o,0,1.38,265.07551,44.90689,847.87,3303.33,2.84,2.53,43.4,-0.371,19.3,20.6,01a60709o0982o
60709.67089,17.818,0.157,271,43,o,0,1.11,265.07551,44.90689,865.91,3186.29,2.77,2.53,50.8,-0.402,18.09,18.08,01a60709o1008o
60710.624764,17.828,0.056,268,15,o,0,1.02,265.07551,44.90689,3590.99,7063.15,2.96,2.68,46.4,-0.37,19.22,20.43,01a60710o0783o
60711.62134,17.781,0.06,280,17,o,0,0.73,265.07551,44.90689,3573.39,7027.89,3.12,2.77,47.9,-0.366,19.26,20.63,01a60711o0778o
60711.624082,17.789,0.056,278,16,o,0,1.24,265.07551,44.90689,3631.72,7101.97,3.46,2.98,50.1,-0.314,19.22,20.66,01a60711o0783o
60711.630648,17.78,0.05,281,14,o,0,1.65,265.07551,44.90689,7036.55,3479.98,2.24,2.07,37.4,-0.414,19.32,20.57,02a60711o0801o
60711.64198,17.83,0.057,268,15,o,0,1.59,265.07551,44.90689,6977.94,3557.09,2.22,2.03,37.5,-0.42,19.39,20.64,02a60711o0821o
60715.600352,16.371,1.931,1027,1983,o,0,1.4,265.07551,44.90689,3205.68,5618.82,2.63,2.15,37.2,-0.406,14.37,14.85,02a60715o0856o
60715.604023,-18.823,12.111,-107,1300,o,0,1.05,265.07551,44.90689,3223.82,5657.85,2.61,2.09,35.1,-0.405,15.66,16.31,02a60715o0864o
60715.609953,17.976,2.353,234,551,o,0,1.3,265.07551,44.90689,3163.86,5576.69,2.65,2.16,35.9,-0.436,16.24,16.95,02a60715o0877o
60715.627222,-17.724,1.088,-295,321,o,0,1.0,265.07551,44.90689,3143.36,5690.99,2.4,1.95,37.5,-0.424,16.44,17.35,02a60715o0914o
60716.587722,18.232,0.15,185,28,o,0,1.33,265.07551,44.90689,446.03,8906.89,2.69,2.49,84.6,-0.444,18.76,19.35,01a60716o0817o
60716.589108,18.567,0.176,136,24,o,0,1.37,265.07551,44.90689,9981.7,8938.42,2.64,2.54,-76.6,-0.459,18.65,19.2,01a60716o0820o
60716.590022,18.125,0.117,204,24,o,0,1.02,265.07551,44.90689,429.07,8869.32,2.7,2.5,78.4,-0.431,18.78,19.38,01a60716o0822o
60716.59231,18.2,0.127,190,24,o,0,1.65,265.07551,44.90689,9963.96,8897.77,2.64,2.56,-84.2,-0.453,18.67,19.24,01a60716o0827o
60716.607171,17.88,0.09,256,23,o,0,1.22,265.07551,44.90689,10026.44,8976.9,2.87,2.76,-78.8,-0.444,18.68,19.4,01a60716o0859o
60716.607634,18.123,0.11,205,22,o,0,1.28,265.07551,44.90689,489.46,8948.76,2.93,2.74,-89.1,-0.436,18.77,19.55,01a60716o0860o
60716.617307,17.982,0.092,233,21,o,0,1.31,265.07551,44.90689,10051.29,8857.12,2.82,2.76,51.0,-0.436,18.77,19.52,01a60716o0879o
60716.617776,18.386,0.134,160,22,o,0,0.98,265.07551,44.90689,512.56,8831.37,2.76,2.54,78.0,-0.424,18.91,19.68,01a60716o0880o
60719.616331,18.362,0.122,164,20,o,0,1.78,265.07551,44.90689,9016.31,5265.96,2.17,2.08,26.6,-0.427,18.73,19.14,02a60719o0886o
60719.619509,18.386,0.141,161,23,o,0,1.38,265.07551,44.90689,9036.18,5303.56,2.21,2.07,28.3,-0.423,18.71,19.16,02a60719o0893o
60719.636272,18.505,0.155,144,22,o,0,1.14,265.07551,44.90689,8972.16,5228.67,2.2,2.06,25.2,-0.422,18.81,19.25,02a60719o0929o
60719.652027,18.217,0.118,188,22,o,0,1.37,265.07551,44.90689,8946.97,5344.72,2.2,2.07,24.7,-0.425,18.91,19.35,02a60719o0963o
60723.606079,18.578,0.14,134,19,o,0,1.43,265.07551,44.90689,2079.58,9776.96,1.97,1.93,-45.1,-0.48,19.15,19.97,02a60723o0823o
60723.619483,18.487,0.112,146,16,o,0,1.81,265.07551,44.90689,2099.06,9816.79,1.99,1.91,-45.5,-0.471,19.21,20.04,02a60723o0852o
60723.623147,18.531,0.09,140,13,o,0,2.71,265.07551,44.90689,2032.64,9734.26,2.01,1.98,34.6,-0.471,19.22,20.06,02a60723o0860o
60723.638007,18.697,0.129,120,16,o,0,2.25,265.07551,44.90689,2011.18,9851.38,1.98,1.93,-59.3,-0.479,19.26,20.09,02a60723o0892o
