MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60696.072033,20.868,0.571,16,9,c,0,1.13,55.14725,-41.87114,8001.89,6766.92,2.55,2.2,-47.2,-0.418,19.63,21.83,04a60696o0097c
60696.074964,21.487,1.121,9,10,c,0,0.7,55.14725,-41.87114,8021.07,6805.95,2.52,2.13,-51.2,-0.416,19.61,21.81,04a60696o0103c
60696.080457,20.876,0.558,16,9,c,0,1.37,55.14725,-41.87114,7964.73,6726.78,2.53,2.18,-49.1,-0.417,19.6,21.82,04a60696o0115c
60696.095221,22.234,1.8,5,8,c,0,1.14,55.14725,-41.87114,7948.64,6844.84,2.45,2.1,-49.3,-0.413,19.59,21.78,04a60696o0147c
60697.100059,20.896,0.531,16,8,c,0,1.38,55.14725,-41.87114,8000.78,6769.31,2.49,2.16,-50.6,-0.403,19.52,21.5,04a60697o0156c
60697.10669,-22.036,1.938,-6,11,c,0,1.13,55.14725,-41.87114,8019.24,6809.55,2.6,2.23,-50.1,-0.395,19.45,21.45,04a60697o0169c
60697.109943,-23.892,10.5,-1,11,c,0,1.2,55.14725,-41.87114,7965.29,6731.76,2.54,2.18,-50.8,-0.403,19.49,21.46,04a60697o0176c
60697.132813,22.274,2.192,4,10,c,0,1.45,55.14725,-41.87114,7946.56,6850.02,2.59,2.21,-50.5,-0.39,19.4,21.36,04a60697o0218c
60697.821791,-21.809,1.562,-7,11,o,0,1.23,55.14725,-41.87114,3805.89,416.07,2.27,2.1,-46.9,-0.388,19.43,20.9,03a60698o0099o
60697.824964,22.305,2.562,4,11,o,0,1.27,55.14725,-41.87114,3825.91,456.07,2.24,2.07,-43.2,-0.395,19.44,20.92,03a60698o0106o
60697.830497,20.335,0.448,27,12,o,0,0.88,55.14725,-41.87114,3768.16,375.21,2.34,2.14,-66.8,-0.38,19.38,20.86,03a60698o0118o
60697.840924,20.498,0.414,23,10,o,0,1.45,55.14725,-41.87114,3749.35,492.3,2.31,2.1,-62.2,-0.38,19.43,20.92,03a60698o0140o
60700.072405,-20.775,0.516,-18,9,c,0,1.14,55.14725,-41.87114,6461.05,4804.16,2.32,2.06,-49.8,-0.393,19.58,21.73,04a60700o0101c
60700.07524,20.519,0.436,22,10,c,0,1.18,55.14725,-41.87114,6480.69,4844.47,2.32,2.02,-41.9,-0.389,19.6,21.7,04a60700o0107c
60700.093179,21.976,1.465,6,9,c,0,1.28,55.14725,-41.87114,6424.87,4767.75,2.29,2.0,-38.7,-0.395,19.61,21.69,04a60700o0146c
60700.098609,22.987,3.687,2,8,c,0,0.97,55.14725,-41.87114,6405.45,4884.77,2.39,2.04,-44.6,-0.397,19.6,21.65,04a60700o0157c
60701.833019,20.687,0.952,19,18,o,0,1.18,55.14725,-41.87114,2326.73,8917.29,3.44,3.03,-53.8,-0.362,19.05,20.69,03a60702o0069o
60701.836236,-22.368,6.769,-4,28,o,0,1.42,55.14725,-41.87114,2344.65,8955.35,3.38,3.0,-47.9,-0.365,18.99,20.62,03a60702o0076o
60701.842812,-20.87,0.984,-16,16,o,0,1.19,55.14725,-41.87114,2292.25,8877.64,3.21,2.79,-47.9,-0.372,19.06,20.63,03a60702o0090o
60701.861828,20.625,0.945,20,19,o,0,0.8,55.14725,-41.87114,2271.86,8994.11,3.26,2.88,-43.7,-0.361,19.01,20.59,03a60702o0131o
60704.067278,20.952,0.675,15,10,c,0,1.27,55.14725,-41.87114,10449.77,5207.64,2.76,2.16,-15.6,-0.422,19.59,21.54,04a60704o0107c
60704.067732,21.052,0.717,14,10,c,0,0.94,55.14725,-41.87114,633.98,5157.83,2.35,2.07,67.2,-0.374,19.57,21.58,04a60704o0108c
60704.070114,20.576,0.664,21,14,c,0,0.71,55.14725,-41.87114,10469.65,5248.29,2.88,2.26,-18.4,-0.404,19.54,21.54,04a60704o0113c
60704.070565,-22.031,1.5,-6,8,c,0,1.18,55.14725,-41.87114,654.09,5196.76,2.34,2.09,64.3,-0.383,19.56,21.59,04a60704o0114c
60704.075716,22.126,2.074,5,11,c,0,1.4,55.14725,-41.87114,10408.46,5165.39,2.8,2.19,-12.5,-0.437,19.54,21.53,04a60704o0125c
60704.07617,-22.335,2.226,-4,9,c,0,1.05,55.14725,-41.87114,594.5,5119.52,2.33,2.05,65.9,-0.381,19.59,21.56,04a60704o0126c
60704.086304,20.972,0.654,15,10,c,0,1.36,55.14725,-41.87114,576.02,5237.12,2.31,2.05,62.9,-0.385,19.51,21.53,04a60704o0148c
60704.094272,21.855,1.743,7,12,c,0,1.22,55.14725,-41.87114,10392.39,5284.36,2.75,2.19,-17.6,-0.436,19.5,21.44,04a60704o0165c
60705.808166,21.572,1.271,8,11,o,0,1.19,55.14725,-41.87114,6096.43,8799.35,2.73,2.24,-41.1,-0.411,19.46,21.08,03a60706o0092o
60705.811384,24.269,15.0,1,11,o,0,1.52,55.14725,-41.87114,6116.55,8839.34,2.76,2.22,-41.1,-0.412,19.46,21.08,03a60706o0099o
60705.818329,-21.871,1.882,-6,12,o,0,0.74,55.14725,-41.87114,6060.86,8758.54,2.82,2.35,-40.6,-0.395,19.4,21.07,03a60706o0114o
60705.832685,-20.681,0.649,-19,13,o,0,1.06,55.14725,-41.87114,6042.88,8875.41,2.91,2.39,-42.5,-0.393,19.36,20.99,03a60706o0145o
60708.056988,21.737,1.36,7,10,c,0,1.01,55.14725,-41.87114,1393.13,2611.65,2.42,2.01,43.0,-0.402,19.51,21.56,04a60708o0086c
60708.062131,-23.386,5.273,-2,8,c,0,1.42,55.14725,-41.87114,1413.38,2650.69,2.4,2.01,43.3,-0.4,19.53,21.58,04a60708o0097c
60708.066271,21.794,1.471,7,10,c,0,0.87,55.14725,-41.87114,1352.45,2574.64,2.34,1.91,42.4,-0.409,19.55,21.58,04a60708o0106c
60708.076987,-21.576,1.035,-8,9,c,0,1.27,55.14725,-41.87114,1334.88,2693.56,2.44,2.01,43.3,-0.395,19.53,21.63,04a60708o0129c
60709.795962,-21.085,0.876,-13,12,o,0,0.99,55.14725,-41.87114,5412.12,2402.15,2.24,2.02,-51.6,-0.441,19.35,20.73,03a60710o0070o
60709.798747,23.789,11.25,1,12,o,0,1.17,55.14725,-41.87114,5431.18,2441.11,2.26,2.04,-55.0,-0.435,19.36,20.72,03a60710o0076o
60709.804214,22.069,2.222,5,12,o,0,1.23,55.14725,-41.87114,5375.34,2361.27,2.34,2.14,-56.4,-0.428,19.32,20.69,03a60710o0088o
60709.816829,-25.335,34.5,0,9,o,0,1.47,55.14725,-41.87114,5353.83,2477.33,2.17,1.99,-49.4,-0.453,19.41,20.73,03a60710o0115o
60712.046873,20.591,0.765,21,16,o,0,1.4,55.14725,-41.87114,4185.48,6920.29,2.1,1.87,-54.2,-0.42,19.05,20.11,04a60712o0073o
60712.050625,21.352,1.725,10,18,o,0,0.64,55.14725,-41.87114,4205.52,6959.45,2.05,1.87,-48.6,-0.417,19.02,20.14,04a60712o0081o
60712.070496,-20.777,0.826,-18,15,o,0,1.25,55.14725,-41.87114,4149.67,6885.06,2.05,1.83,-48.1,-0.421,19.08,20.14,04a60712o0124o
60712.075602,-25.427,46.5,0,11,o,0,2.38,55.14725,-41.87114,4127.82,6999.84,1.98,1.78,-49.7,-0.424,19.11,20.14,04a60712o0135o
60713.841828,-21.857,2.761,-7,18,o,0,1.03,55.14725,-41.87114,5930.21,860.71,2.23,1.98,-51.5,-0.426,18.93,19.79,03a60714o0091o
60713.845036,-20.822,0.992,-17,17,o,0,1.45,55.14725,-41.87114,5947.76,899.71,2.22,1.99,-50.7,-0.42,18.92,19.77,03a60714o0098o
60713.868929,20.523,0.954,22,21,o,0,1.22,55.14725,-41.87114,5887.42,818.53,2.23,1.98,-47.0,-0.426,18.84,19.7,03a60714o0150o
60713.886622,25.777,125.0,0,22,o,0,1.47,55.14725,-41.87114,5862.52,934.15,2.4,2.14,-42.3,-0.432,18.73,19.63,03a60714o0188o
60716.120184,20.639,1.728,20,35,o,0,1.27,55.14725,-41.87114,9986.59,7229.4,2.41,1.9,-9.2,-0.436,18.38,18.98,04a60716o0098o
60716.120635,20.094,0.768,33,26,o,0,1.37,55.14725,-41.87114,352.23,7212.09,2.39,2.04,-84.5,-0.385,18.49,19.04,04a60716o0099o
60716.123437,-19.141,0.517,-80,41,o,0,1.06,55.14725,-41.87114,10005.89,7269.89,2.4,1.9,-6.9,-0.419,18.4,18.95,04a60716o0105o
