MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60712.240889,18.913,0.211,99,21,o,0,1.34,18.67127,21.8184,5133.61,5565.45,2.79,2.48,47.2,-0.424,18.79,19.27,01a60712o0063o
60712.251072,19.18,0.267,77,21,o,0,1.56,18.67127,21.8184,5111.6,5682.08,2.72,2.51,52.8,-0.431,18.74,19.21,01a60712o0085o
60713.249411,19.769,0.484,45,22,o,0,1.47,18.67127,21.8184,5367.26,4965.64,2.58,1.95,35.1,-0.422,18.65,19.04,02a60713o0020o
60713.253077,18.74,0.183,116,21,o,0,1.72,18.67127,21.8184,5348.19,4924.57,2.6,2.03,35.7,-0.423,18.59,19.02,02a60713o0028o
60713.259035,18.893,0.229,101,23,o,0,1.5,18.67127,21.8184,5403.81,5000.48,2.59,2.01,33.9,-0.415,18.55,19.09,02a60713o0041o
60713.271181,19.988,0.798,37,29,o,0,1.02,18.67127,21.8184,5422.27,4881.74,2.37,2.05,37.9,-0.437,18.49,19.05,02a60713o0066o
60714.243542,19.054,0.318,87,28,o,0,1.15,18.67127,21.8184,9671.77,918.59,2.18,1.51,-57.7,-0.587,18.65,19.11,02a60714o0065o
60714.246735,18.862,0.241,104,25,o,0,1.27,18.67127,21.8184,9653.48,877.15,2.38,1.58,-56.4,-0.505,18.7,19.11,02a60714o0072o
60714.253101,19.579,0.464,54,25,o,0,1.37,18.67127,21.8184,9714.71,956.91,2.4,1.62,-55.4,-0.521,18.7,19.09,02a60714o0086o
60714.263181,19.524,0.388,56,22,o,0,1.91,18.67127,21.8184,9736.06,837.36,2.42,1.56,-55.9,-0.473,18.67,19.01,02a60714o0108o
60715.237161,19.31,0.402,69,28,o,0,1.19,18.67127,21.8184,892.54,9671.32,2.79,2.42,72.6,-0.455,18.6,19.1,01a60715o0069o
60715.240865,19.96,1.341,38,50,o,0,1.22,18.67127,21.8184,910.26,9710.68,2.6,2.34,79.9,-0.483,18.06,18.29,01a60715o0077o
60715.246379,17.822,0.673,270,182,o,0,1.02,18.67127,21.8184,849.09,9631.3,2.56,2.39,-83.4,-0.501,16.73,16.35,01a60715o0089o
60715.257428,-16.818,3.723,-681,2534,o,0,1.07,18.67127,21.8184,822.8,9748.39,2.72,2.51,-66.6,-0.408,13.98,13.5,01a60715o0113o
60716.243568,19.652,0.42,50,21,o,0,1.15,18.67127,21.8184,1284.08,5780.0,2.54,2.33,48.9,-0.417,18.72,19.1,01a60716o0082o
60716.247292,19.306,0.362,69,25,o,0,1.45,18.67127,21.8184,1302.07,5817.68,3.16,2.69,48.3,-0.354,18.57,19.07,01a60716o0090o
60716.252864,18.957,0.277,95,26,o,0,0.84,18.67127,21.8184,1243.14,5740.19,2.64,2.43,49.2,-0.411,18.66,19.04,01a60716o0102o
60716.263456,19.026,0.361,89,32,o,0,0.93,18.67127,21.8184,1219.1,5854.98,3.36,3.07,48.3,-0.336,18.38,18.95,01a60716o0125o
60718.226343,19.741,0.466,46,22,o,0,1.6,18.67127,21.8184,3739.2,1177.61,1.97,1.78,-61.7,-0.481,18.52,18.74,02a60718o0044o
60718.231827,20.257,1.118,29,32,o,0,0.67,18.67127,21.8184,3719.55,1137.48,1.96,1.81,-66.1,-0.466,18.55,18.79,02a60718o0056o
60718.235025,19.675,0.59,49,29,o,0,0.67,18.67127,21.8184,3778.85,1215.48,1.97,1.82,-61.4,-0.472,18.53,18.78,02a60718o0063o
60718.245974,20.962,1.826,15,27,o,0,1.13,18.67127,21.8184,3797.92,1095.28,2.07,1.94,-67.7,-0.46,18.39,18.7,02a60718o0087o
60719.219712,19.671,0.586,49,29,o,0,1.18,18.67127,21.8184,6819.85,9383.67,2.65,2.41,58.9,-0.428,18.43,18.59,01a60719o0033o
60719.222941,20.097,0.84,33,28,o,0,1.18,18.67127,21.8184,6838.92,9422.5,2.57,2.41,70.6,-0.443,18.63,18.91,01a60719o0040o
60719.230938,19.561,0.416,54,23,o,0,1.17,18.67127,21.8184,6775.87,9345.37,2.49,2.33,-75.5,-0.447,18.75,19.04,01a60719o0057o
60719.241677,19.306,0.318,69,22,o,0,1.41,18.67127,21.8184,6754.47,9462.65,2.68,2.51,74.4,-0.426,18.61,18.95,01a60719o0080o
60721.227076,19.561,0.338,54,18,o,0,1.06,18.67127,21.8184,3506.28,6992.7,2.3,2.01,36.4,-0.421,18.99,19.62,02a60721o0043o
60721.23073,19.931,0.439,39,17,o,0,0.97,18.67127,21.8184,3486.9,6954.21,2.25,1.95,36.7,-0.42,19.06,19.88,02a60721o0051o
60721.237085,19.855,0.464,42,19,o,0,0.72,18.67127,21.8184,3543.84,7031.48,2.25,1.96,33.6,-0.426,19.11,19.78,02a60721o0065o
60721.252206,19.574,0.352,54,19,o,0,0.6,18.67127,21.8184,3565.18,6910.28,2.19,1.91,36.3,-0.424,19.04,19.7,02a60721o0098o
60722.227053,21.476,1.944,9,18,o,0,1.04,18.67127,21.8184,5436.77,6896.6,2.51,1.92,37.9,-0.425,18.95,19.64,02a60722o0042o
60722.230717,20.499,0.709,23,16,o,0,1.42,18.67127,21.8184,5417.41,6858.16,2.49,1.95,36.8,-0.427,19.09,19.81,02a60722o0050o
60722.236158,19.276,0.234,71,16,o,0,1.13,18.67127,21.8184,5474.4,6935.08,2.28,1.91,37.0,-0.441,19.15,19.86,02a60722o0062o
