MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.619409,18.358,0.095,165,16,o,0,1.43,223.21354,16.35957,5920.02,2801.76,2.68,2.49,47.9,-0.395,19.12,20.06,01a60695o0870o
60695.622235,18.276,0.089,178,16,o,0,1.32,223.21354,16.35957,5901.64,2763.52,2.64,2.42,42.7,-0.399,19.2,20.08,01a60695o0876o
60695.633519,18.581,0.155,134,21,o,0,1.08,223.21354,16.35957,5961.66,2842.28,3.1,2.66,38.2,-0.348,19.08,20.16,01a60695o0900o
60695.645694,18.319,0.091,171,16,o,0,1.23,223.21354,16.35957,5982.47,2727.79,3.1,2.64,42.9,-0.341,19.14,20.19,01a60695o0926o
60696.636596,18.154,0.064,199,13,o,0,1.15,223.21354,16.35957,6018.94,4739.63,3.14,2.62,39.1,-0.342,19.27,20.48,01a60696o0905o
60696.653433,18.266,0.076,179,14,o,0,1.07,223.21354,16.35957,5999.34,4700.92,2.92,2.61,41.8,-0.371,19.32,20.5,01a60696o0941o
60696.65856,18.388,0.091,160,15,o,0,1.1,223.21354,16.35957,6058.09,4778.98,2.91,2.7,41.3,-0.375,19.26,20.49,01a60696o0952o
60696.66694,18.181,0.091,194,18,o,0,1.17,223.21354,16.35957,6077.13,4662.56,2.9,2.5,43.6,-0.374,19.06,20.0,01a60696o0970o
60697.557061,18.351,0.13,166,22,o,0,1.33,223.21354,16.35957,762.05,7953.99,2.49,2.33,11.7,-0.427,18.78,19.93,02a60697o0685o
60697.561438,18.373,0.089,162,14,o,0,2.16,223.21354,16.35957,760.47,7953.09,2.22,2.07,1.8,-0.429,19.13,20.13,02a60697o0694o
60697.567683,18.659,0.115,125,14,o,0,1.53,223.21354,16.35957,758.73,7952.66,2.09,1.96,0.5,-0.447,19.21,20.19,02a60697o0707o
60697.572226,18.063,0.063,216,14,o,0,2.2,223.21354,16.35957,753.31,7951.42,2.19,2.02,-2.4,-0.443,19.25,20.24,02a60697o0716o
60699.636356,18.266,0.067,179,12,o,0,1.16,223.21354,16.35957,5823.6,851.63,2.64,2.54,42.9,-0.42,19.44,20.81,01a60699o0882o
60699.638201,15.984,0.009,1467,12,o,0,628.02,223.21354,16.35957,5804.13,813.15,2.68,2.59,41.2,-0.408,19.4,20.81,01a60699o0886o
60699.64331,18.446,0.073,152,11,o,0,2.31,223.21354,16.35957,5862.3,892.76,2.72,2.61,52.0,-0.402,19.34,21.0,01a60699o0896o
60699.6568,18.236,0.071,184,13,o,0,1.55,223.21354,16.35957,5882.17,774.82,2.86,2.65,49.8,-0.386,19.38,20.94,01a60699o0923o
60700.588956,18.313,0.075,172,13,o,0,1.12,223.21354,16.35957,9901.66,6712.88,2.59,2.46,-57.0,-0.442,19.55,20.9,01a60700o0556o
60700.591805,18.406,0.079,158,12,o,0,1.65,223.21354,16.35957,9883.09,6673.51,2.66,2.59,-47.6,-0.431,19.48,20.91,01a60700o0562o
60700.597361,18.327,0.06,170,10,o,0,2.27,223.21354,16.35957,9943.71,6751.69,2.62,2.53,-50.8,-0.436,19.53,20.94,01a60700o0574o
60704.619997,18.685,0.109,122,13,o,0,2.0,223.21354,16.35957,5702.39,6383.75,2.88,2.43,40.6,-0.353,19.1,20.6,01a60704o0883o
60704.622787,18.387,0.117,160,19,o,0,1.25,223.21354,16.35957,5683.66,6345.53,2.82,2.43,40.1,-0.359,18.86,20.33,01a60704o0889o
60704.628852,18.444,0.17,152,26,o,0,1.3,223.21354,16.35957,5742.25,6423.17,2.9,2.52,41.1,-0.357,18.55,20.1,01a60704o0901o
60704.646411,18.521,0.218,142,31,o,0,1.05,223.21354,16.35957,5763.85,6306.6,2.79,2.36,41.3,-0.364,18.42,20.07,01a60704o0938o
60708.499686,19.51,0.203,57,12,c,0,1.59,223.21354,16.35957,7273.91,1640.74,2.41,2.38,-82.9,-0.415,19.33,21.02,02a60708o0645c
60708.50251,19.483,0.225,58,13,c,0,1.34,223.21354,16.35957,7297.17,1682.23,2.53,2.36,-64.0,-0.412,19.36,21.05,02a60708o0651c
60708.507673,20.232,0.343,29,10,c,0,2.08,223.21354,16.35957,7236.74,1602.64,2.5,2.38,-55.7,-0.409,19.35,21.09,02a60708o0662c
60708.540759,19.27,0.167,71,12,c,0,0.99,223.21354,16.35957,7212.27,1719.47,2.36,2.26,-66.6,-0.411,19.54,21.27,02a60708o0733c
60708.610128,18.992,0.129,92,12,o,0,1.37,223.21354,16.35957,3363.57,8912.84,3.18,2.84,55.1,-0.361,19.37,20.95,01a60708o0861o
60708.612025,19.472,0.19,59,11,o,0,1.92,223.21354,16.35957,3343.96,8873.59,3.05,2.84,59.8,-0.394,19.39,20.94,01a60708o0865o
60708.615296,19.3,0.159,69,11,o,0,1.73,223.21354,16.35957,3403.31,8951.75,3.13,2.75,55.3,-0.352,19.43,20.92,01a60708o0872o
60708.626606,20.111,0.346,33,11,o,0,1.42,223.21354,16.35957,3426.22,8836.26,3.14,2.83,58.4,-0.362,19.37,20.89,01a60708o0896o
60709.606882,19.855,0.243,42,10,c,0,1.62,223.21354,16.35957,7252.62,1641.02,2.41,2.26,-70.9,-0.409,19.47,21.22,02a60709o0865c
60709.609706,19.872,0.225,41,9,c,0,1.87,223.21354,16.35957,7271.43,1680.46,2.39,2.21,-67.3,-0.411,19.51,21.22,02a60709o0871c
60709.613508,19.984,0.261,37,10,c,0,1.34,223.21354,16.35957,7211.97,1603.66,2.4,2.24,-70.0,-0.408,19.5,21.23,02a60709o0879c
60709.623411,19.924,0.227,39,9,c,0,2.05,223.21354,16.35957,7189.49,1721.52,2.34,2.27,-87.1,-0.404,19.5,21.25,02a60709o0900c
60710.552053,19.158,0.153,79,12,o,0,1.6,223.21354,16.35957,9908.96,2563.76,2.57,2.43,-29.2,-0.404,19.27,20.46,01a60710o0652o
60710.568492,19.896,0.249,40,10,c,0,1.68,223.21354,16.35957,1099.12,1418.88,2.34,2.27,82.8,-0.439,19.54,21.28,02a60710o0769c
60710.584549,19.626,0.201,51,10,c,0,1.71,223.21354,16.35957,1114.66,1456.67,2.28,2.21,-89.7,-0.451,19.55,21.3,02a60710o0803c
