MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60545.45521,23.689,22.167,1,27,o,0,1.03,15.41057,40.76519,1725.25,9433.48,3.22,3.1,65.7,-0.387,18.59,19.26,01a60545o0486o
60545.457056,-18.685,0.248,-122,30,o,0,0.79,15.41057,40.76519,1705.6,9394.4,3.66,3.61,49.2,-0.352,18.43,19.24,01a60545o0490o
60545.484771,-19.54,0.521,-56,29,o,0,0.96,15.41057,40.76519,1738.7,9476.96,3.18,3.01,73.2,-0.397,18.61,19.27,01a60545o0546o
60545.489602,20.082,0.773,34,26,o,0,0.89,15.41057,40.76519,1758.27,9359.28,3.17,2.92,68.2,-0.364,18.61,19.28,01a60545o0556o
60546.416041,-20.502,0.762,-23,17,o,0,1.72,15.41057,40.76519,2700.12,3100.75,2.62,2.38,47.5,-0.424,18.88,19.46,01a60546o0385o
60546.418367,20.972,1.345,15,20,o,0,0.77,15.41057,40.76519,2680.16,3062.74,2.62,2.36,50.8,-0.426,18.92,19.47,01a60546o0390o
60546.421147,-22.945,8.25,-2,20,o,0,0.88,15.41057,40.76519,2739.67,3143.98,2.97,2.5,45.4,-0.378,18.82,19.47,01a60546o0396o
60546.4346,-20.001,0.411,-36,15,o,0,1.69,15.41057,40.76519,2753.64,3027.6,2.61,2.32,48.9,-0.428,18.98,19.68,01a60546o0423o
60549.431405,-21.685,1.944,-8,15,o,0,0.91,15.41057,40.76519,7956.54,7434.93,2.34,2.29,4.2,-0.425,19.36,20.53,02a60549o0414o
60549.454673,21.248,1.12,12,13,o,0,1.28,15.41057,40.76519,7984.82,7474.64,2.53,2.32,20.8,-0.418,19.34,20.57,02a60549o0460o
60549.456935,-20.278,0.513,-28,14,o,0,0.92,15.41057,40.76519,7926.55,7398.63,2.52,2.3,18.5,-0.415,19.31,20.58,02a60549o0465o
60549.460101,20.301,0.503,28,14,o,0,1.24,15.41057,40.76519,7907.57,7516.82,2.73,2.44,17.9,-0.405,19.2,20.58,02a60549o0472o
60549.506699,-23.118,6.067,-2,12,o,0,1.1,15.41057,40.76519,1587.78,7497.11,2.72,2.44,56.1,-0.416,19.46,20.71,01a60549o0589o
60549.509214,20.889,0.669,16,11,o,0,1.28,15.41057,40.76519,1567.24,7460.34,2.67,2.36,53.4,-0.412,19.49,20.72,01a60549o0594o
60549.512119,20.945,0.658,15,10,o,0,1.37,15.41057,40.76519,1621.53,7537.14,2.69,2.35,54.4,-0.416,19.5,20.73,01a60549o0600o
60549.52401,-26.046,72.0,0,10,o,0,1.34,15.41057,40.76519,1630.41,7421.84,2.81,2.46,52.3,-0.388,19.47,20.8,01a60549o0623o
60552.425261,-21.638,1.662,-8,13,o,0,0.77,15.41057,40.76519,2688.76,3101.45,2.45,2.23,55.3,-0.444,19.51,20.63,01a60552o0408o
60552.42711,21.93,1.558,6,10,o,0,1.8,15.41057,40.76519,2667.35,3062.67,2.47,2.22,50.9,-0.441,19.45,20.62,01a60552o0412o
60552.451333,-20.891,0.571,-16,9,o,0,1.71,15.41057,40.76519,2705.06,3144.5,2.41,2.19,50.0,-0.448,19.57,20.73,01a60552o0459o
60552.469189,-20.562,0.478,-22,10,o,0,1.46,15.41057,40.76519,2709.61,3030.37,2.55,2.19,46.8,-0.431,19.59,20.84,01a60552o0492o
60555.476997,-21.358,1.56,-10,16,o,0,1.22,15.41057,40.76519,2048.76,7703.81,2.86,2.83,40.1,-0.412,19.01,20.46,02a60555o0534o
60555.479862,21.85,2.486,7,16,o,0,1.11,15.41057,40.76519,2073.43,7749.1,2.76,2.57,43.7,-0.396,19.1,20.45,02a60555o0540o
60555.485299,-22.605,4.722,-3,16,o,0,1.4,15.41057,40.76519,2016.05,7673.67,2.78,2.61,34.1,-0.404,19.1,20.4,02a60555o0552o
60555.491627,-21.794,2.243,-7,16,o,0,1.05,15.41057,40.76519,1993.38,7788.88,2.79,2.68,48.5,-0.395,19.05,20.4,02a60555o0565o
60556.479871,-24.171,15.333,-1,12,o,0,1.07,15.41057,40.76519,3563.64,9312.19,2.64,2.43,63.3,-0.392,19.45,20.56,01a60556o0540o
60556.482184,20.892,0.72,16,12,o,0,1.49,15.41057,40.76519,3545.87,9273.88,2.63,2.4,63.3,-0.394,19.45,20.56,01a60556o0545o
60556.484954,21.53,1.403,9,12,o,0,1.18,15.41057,40.76519,3599.27,9352.24,2.67,2.46,64.6,-0.388,19.42,20.58,01a60556o0551o
60556.502237,-20.281,0.434,-28,12,o,0,1.26,15.41057,40.76519,3614.73,9236.62,2.73,2.49,58.3,-0.388,19.38,20.45,01a60556o0585o
60557.367475,-21.446,1.308,-10,12,o,0,0.94,15.41057,40.76519,3576.58,9300.73,2.46,2.34,81.7,-0.413,19.46,20.52,01a60557o0316o
60557.369801,21.992,1.957,6,11,o,0,1.64,15.41057,40.76519,3559.46,9263.49,2.53,2.35,75.8,-0.406,19.43,20.53,01a60557o0321o
60557.405475,21.08,0.88,13,12,o,0,1.09,15.41057,40.76519,3613.65,9341.91,2.52,2.36,77.6,-0.408,19.5,20.62,01a60557o0393o
60557.421029,-21.043,0.768,-14,11,o,0,1.57,15.41057,40.76519,3636.69,9232.67,2.57,2.35,67.0,-0.399,19.48,20.67,01a60557o0424o
60557.493565,-22.164,2.24,-5,11,o,0,1.07,15.41057,40.76519,7045.88,1255.17,2.04,1.82,-61.1,-0.457,19.48,20.63,02a60557o0583o
60557.496731,22.988,4.696,2,11,o,0,1.67,15.41057,40.76519,7065.11,1294.29,2.06,1.85,-62.3,-0.453,19.49,20.63,02a60557o0590o
60557.499894,22.329,2.442,4,10,o,0,1.2,15.41057,40.76519,7012.24,1218.3,2.02,1.84,-62.7,-0.457,19.45,20.62,02a60557o0597o
60557.50532,-20.423,0.428,-25,10,o,0,1.21,15.41057,40.76519,6994.84,1337.94,2.06,1.92,-68.9,-0.448,19.45,20.63,02a60557o0609o
60559.417801,18.737,2.5,116,290,o,0,0.96,15.41057,40.76519,4841.53,5224.19,2.63,2.0,31.5,-0.44,16.23,17.25,02a60559o0432o
60559.41961,-17.455,0.731,-379,277,o,0,1.34,15.41057,40.76519,4861.96,5264.49,2.24,1.89,31.3,-0.456,15.91,16.88,02a60559o0436o
60559.457748,-21.917,4.545,-6,28,o,0,1.2,15.41057,40.76519,4800.97,5308.48,2.46,1.88,34.3,-0.433,18.44,19.53,02a60559o0518o
60560.480796,-20.673,0.529,-20,10,o,0,1.75,15.41057,40.76519,1843.97,5556.79,2.65,2.29,51.6,-0.406,19.46,20.67,01a60560o0524o
60560.483759,21.003,0.658,14,10,o,0,1.46,15.41057,40.76519,1823.66,5520.81,2.69,2.3,45.3,-0.401,19.45,20.67,01a60560o0530o
60560.519245,-21.484,1.122,-9,10,o,0,1.21,15.41057,40.76519,1868.16,5599.65,2.63,2.32,42.1,-0.405,19.52,20.75,01a60560o0599o
60560.535993,-22.333,2.765,-4,12,o,0,1.42,15.41057,40.76519,8623.43,5057.41,2.54,2.37,26.1,-0.419,19.51,20.7,01a60560o0631o
60561.471101,24.762,23.333,0,10,o,0,1.72,15.41057,40.76519,1852.72,5555.27,3.07,2.51,50.1,-0.354,19.36,20.63,01a60561o0535o
60561.49632,21.707,1.339,8,10,o,0,1.48,15.41057,40.76519,1820.9,5520.15,2.8,2.38,50.2,-0.39,19.43,20.67,01a60561o0587o
60561.499331,-20.709,0.518,-19,10,o,0,1.75,15.41057,40.76519,1882.4,5598.96,2.82,2.4,48.7,-0.387,19.44,20.68,01a60561o0593o
60561.512872,-22.136,2.283,-5,12,o,0,1.42,15.41057,40.76519,1874.57,5550.95,2.25,1.83,26.1,-0.46,19.46,20.56,02a60561o0643o
60561.51604,-21.393,1.227,-10,12,o,0,1.4,15.41057,40.76519,1855.7,5514.15,2.32,1.84,28.7,-0.457,19.4,20.55,02a60561o0650o
