MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60451.586585,-19.949,7.455,-38,284,o,0,1.35,359.64332,48.57469,4796.59,2501.23,2.23,2.02,23.2,-0.422,15.84,16.28,02a60451o0737o
60451.591702,20.583,7.095,21,151,o,0,0.84,359.64332,48.57469,4816.27,2538.17,2.16,1.97,34.7,-0.441,16.72,17.38,02a60451o0748o
60451.608893,-24.712,127.0,0,60,o,0,1.53,359.64332,48.57469,4759.02,2459.2,2.23,2.01,34.9,-0.437,17.6,18.39,02a60451o0782o
60451.619296,-18.228,0.836,-186,155,o,0,0.86,359.64332,48.57469,4753.17,2576.97,2.4,2.07,22.7,-0.425,16.62,16.63,02a60451o0803o
60455.584015,-19.133,1.106,-81,89,o,0,0.98,359.64332,48.57469,8549.71,2732.73,2.11,1.94,-48.1,-0.416,17.46,18.18,02a60455o0729o
60455.599876,22.105,18.316,5,96,o,0,1.09,359.64332,48.57469,8579.31,2771.04,2.17,2.06,-41.5,-0.424,17.09,17.66,02a60455o0762o
60455.604172,21.392,2.188,10,22,o,0,1.83,359.64332,48.57469,8523.6,2694.57,2.17,2.04,-46.7,-0.416,18.51,19.02,02a60455o0771o
60459.54506,19.915,0.603,39,24,o,0,0.79,359.64332,48.57469,1440.86,165.87,2.24,1.83,-57.0,-0.456,18.72,19.22,02a60459o0656o
60459.566125,20.017,0.62,36,22,o,0,0.93,359.64332,48.57469,1467.97,209.07,2.05,1.71,-63.0,-0.508,18.8,19.35,02a60459o0701o
60459.583509,-21.565,1.8,-9,16,o,0,1.49,359.64332,48.57469,1415.27,124.28,1.97,1.69,-66.7,-0.509,18.89,19.49,02a60459o0737o
60459.587587,22.109,4.675,5,24,o,0,1.16,359.64332,48.57469,1077.13,10388.36,2.14,1.8,-51.7,-0.554,18.84,19.49,02a60459o0746o
60459.597031,24.69,36.2,0,18,o,0,1.21,359.64332,48.57469,1401.48,241.35,1.93,1.69,66.3,-0.5,18.86,19.56,02a60459o0765o
60459.60169,21.338,2.901,11,31,o,0,0.82,359.64332,48.57469,1104.92,10427.19,2.06,1.81,-57.1,-0.588,18.73,19.34,02a60459o0775o
60459.618232,-18.601,0.511,-132,67,o,0,1.28,359.64332,48.57469,1046.9,10344.61,2.11,1.92,-54.6,-0.568,17.57,17.7,02a60459o0807o
60461.58804,-19.519,0.73,-57,41,o,0,1.3,359.64332,48.57469,5449.67,282.06,2.4,2.35,58.1,-0.451,17.9,18.53,01a60461o0722o
60461.589425,-21.16,9.2,-12,115,o,0,1.13,359.64332,48.57469,5429.52,10486.91,2.65,2.43,70.4,-0.379,17.52,17.96,01a60461o0725o
60461.593657,21.919,5.115,6,32,o,0,1.23,359.64332,48.57469,5412.52,10449.28,2.84,2.44,64.5,-0.365,18.28,18.94,01a60461o0734o
60461.606534,15.29,0.821,2780,2283,o,0,0.87,359.64332,48.57469,5418.62,242.48,2.5,2.4,61.2,-0.453,14.38,14.61,01a60461o0760o
60461.6104,19.465,3.02,59,179,o,0,1.19,359.64332,48.57469,5467.04,10528.93,2.91,2.54,65.8,-0.35,16.2,16.6,01a60461o0768o
60461.613378,-19.648,2.44,-50,122,o,0,1.24,359.64332,48.57469,5475.47,322.28,2.52,2.41,57.4,-0.444,16.68,16.83,01a60461o0774o
60461.617339,16.199,0.976,1204,1175,o,0,0.9,359.64332,48.57469,5492.2,204.84,2.48,2.38,49.8,-0.444,14.49,14.45,01a60461o0782o
60463.591908,21.325,1.235,11,13,o,0,1.03,359.64332,48.57469,1041.48,4533.82,2.1,1.85,32.3,-0.463,19.28,20.21,02a60463o0752o
60463.608125,21.3,1.202,11,13,o,0,1.66,359.64332,48.57469,1065.88,4573.38,2.16,1.85,37.4,-0.458,19.07,19.87,02a60463o0785o
60463.610941,19.84,0.428,42,18,o,0,1.35,359.64332,48.57469,1008.66,4492.5,2.15,1.91,39.2,-0.452,18.9,19.56,02a60463o0791o
60467.577746,19.24,0.183,73,13,o,0,0.89,359.64332,48.57469,6807.64,4814.55,2.25,1.93,35.3,-0.433,19.36,20.52,02a60467o0721o
60467.581366,19.129,0.161,81,13,o,0,1.04,359.64332,48.57469,6828.05,4852.77,2.3,1.95,37.1,-0.43,19.35,20.52,02a60467o0729o
60467.603658,19.192,0.169,76,13,o,0,1.21,359.64332,48.57469,6783.9,4779.01,2.31,1.92,38.9,-0.435,19.34,20.47,02a60467o0776o
60467.61073,19.198,0.173,76,13,o,0,1.92,359.64332,48.57469,6766.91,4895.06,2.29,1.91,39.3,-0.432,19.17,20.0,02a60467o0791o
60471.535971,18.196,0.08,191,15,o,0,1.2,359.64332,48.57469,2900.6,2567.82,2.53,2.15,14.8,-0.421,19.1,20.24,02a60471o0625o
60471.557939,18.206,0.085,189,16,o,0,0.96,359.64332,48.57469,2868.57,2527.01,2.69,2.49,18.6,-0.423,19.1,20.44,02a60471o0672o
60471.571308,18.375,0.085,162,14,o,0,1.58,359.64332,48.57469,2857.51,2644.86,2.61,2.4,22.3,-0.432,19.15,20.52,02a60471o0700o
60473.583646,18.14,0.063,201,13,o,0,1.42,359.64332,48.57469,9597.35,7974.07,2.5,2.41,55.0,-0.449,19.34,20.48,01a60473o0708o
60473.584109,18.036,0.06,222,13,o,0,1.29,359.64332,48.57469,141.05,7978.69,2.6,2.39,73.2,-0.426,19.37,20.56,01a60473o0709o
60473.60137,18.097,0.063,209,13,o,0,1.32,359.64332,48.57469,9575.45,7929.36,2.6,2.39,45.1,-0.445,19.27,20.43,01a60473o0745o
60473.601832,18.122,0.058,205,12,o,0,1.62,359.64332,48.57469,114.45,7945.35,2.6,2.38,74.6,-0.423,19.31,20.47,01a60473o0746o
60473.6124,18.35,0.152,166,25,o,0,1.0,359.64332,48.57469,163.91,8020.98,2.55,2.37,78.0,-0.443,18.72,19.4,01a60473o0768o
60473.613324,18.057,0.133,217,29,o,0,1.2,359.64332,48.57469,9625.89,8007.16,2.57,2.48,60.5,-0.461,18.44,19.04,01a60473o0770o
60475.548219,17.986,0.069,232,16,o,0,0.95,359.64332,48.57469,8737.78,4668.94,2.4,2.24,-5.0,-0.398,19.23,20.36,02a60475o0657o
60475.570359,17.792,0.056,278,16,o,0,1.21,359.64332,48.57469,8767.18,4709.26,2.17,2.15,-28.8,-0.42,19.27,20.4,02a60475o0703o
60475.576158,17.9,0.063,251,16,o,0,1.37,359.64332,48.57469,8713.5,4632.69,2.16,2.13,-73.4,-0.419,19.24,20.32,02a60475o0715o
60475.579328,17.902,0.06,251,15,o,0,1.44,359.64332,48.57469,8692.11,4752.21,2.16,2.14,86.7,-0.422,19.17,20.24,02a60475o0722o
60477.573282,17.886,0.05,254,13,o,0,0.94,359.64332,48.57469,1714.21,10249.14,2.65,2.42,-86.5,-0.423,19.53,20.95,01a60477o0694o
60477.587217,19.741,0.262,46,12,o,0,9.77,359.64332,48.57469,1269.87,37.46,2.46,2.37,66.3,-0.457,19.51,20.94,01a60477o0723o
60477.590091,17.911,0.048,249,12,o,0,1.24,359.64332,48.57469,1690.66,10216.52,2.73,2.51,76.1,-0.413,19.52,20.99,01a60477o0729o
60477.604395,17.983,0.052,233,12,o,0,1.63,359.64332,48.57469,1736.88,10296.43,2.84,2.44,77.0,-0.398,19.43,20.79,01a60477o0756o
60477.614226,17.773,0.094,282,26,o,0,1.51,359.64332,48.57469,1279.93,82.81,2.38,2.27,66.3,-0.47,18.6,19.2,01a60477o0776o
60477.616249,17.801,0.129,275,35,o,0,1.38,359.64332,48.57469,1747.46,10178.48,2.67,2.31,77.3,-0.419,18.29,18.74,01a60477o0780o
60479.590373,17.926,0.054,245,13,o,0,1.24,359.64332,48.57469,1079.29,6481.36,2.27,1.96,33.2,-0.435,19.39,20.65,02a60479o0740o
60479.607719,17.884,0.055,255,14,o,0,1.54,359.64332,48.57469,1106.91,6521.83,2.23,1.95,34.1,-0.435,19.34,20.49,02a60479o0776o
60479.611882,18.173,0.075,195,15,o,0,1.31,359.64332,48.57469,1049.68,6442.01,2.28,1.96,35.6,-0.429,19.22,20.22,02a60479o0785o
60479.616427,17.891,0.078,253,20,o,0,1.29,359.64332,48.57469,1033.45,6558.21,2.29,1.95,34.5,-0.423,18.95,19.6,02a60479o0795o
60481.586209,18.148,0.088,200,18,o,0,0.93,359.64332,48.57469,9543.15,2133.03,2.68,2.58,-61.4,-0.416,18.96,19.87,01a60481o0682o
60481.596651,17.969,0.063,236,15,o,0,1.15,359.64332,48.57469,9514.91,2093.34,2.43,2.39,-56.8,-0.436,19.18,20.18,01a60481o0704o
60481.610041,18.141,0.084,201,17,o,0,1.34,359.64332,48.57469,9563.0,2169.37,2.86,2.47,24.4,-0.387,18.87,19.86,01a60481o0730o
60481.612816,18.107,0.093,208,19,o,0,1.26,359.64332,48.57469,9580.49,2052.57,2.41,2.38,-34.2,-0.44,18.73,19.31,01a60481o0736o
60485.58225,18.455,0.125,151,19,o,0,0.92,359.64332,48.57469,7625.58,6041.65,2.68,2.39,44.3,-0.369,19.0,19.72,01a60485o0705o
60485.58961,18.152,0.08,199,16,o,0,1.2,359.64332,48.57469,7595.64,6002.07,2.71,2.37,44.6,-0.365,19.02,19.75,01a60485o0720o
60485.602412,18.175,0.086,195,17,o,0,1.42,359.64332,48.57469,7645.72,6082.38,2.72,2.38,46.1,-0.373,19.02,19.74,01a60485o0747o
