MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60306.635057,-19.24,0.392,-73,29,o,0,1.16,221.16429,-15.18065,3994.72,2339.17,3.25,2.91,40.4,-0.382,18.46,19.12,01a60306o0718o
60306.639042,-20.372,1.177,-26,30,o,0,1.24,221.16429,-15.18065,3974.94,2298.89,3.23,2.88,38.3,-0.408,18.46,19.15,01a60306o0726o
60306.647761,21.993,4.581,6,26,o,0,1.23,221.16429,-15.18065,4034.28,2377.53,3.16,2.8,41.5,-0.403,18.51,19.19,01a60306o0744o
60306.653278,20.218,1.149,30,34,o,0,1.0,221.16429,-15.18065,4057.1,2263.66,3.89,3.41,45.8,-0.336,18.3,19.18,01a60306o0755o
60312.644374,23.827,15.429,1,16,o,0,2.33,221.16429,-15.18065,3443.37,5904.03,2.54,2.21,32.4,-0.427,18.77,19.5,02a60312o0967o
60312.661556,20.049,0.672,35,23,o,0,0.97,221.16429,-15.18065,3449.82,5941.06,2.45,2.09,31.5,-0.434,18.84,19.46,02a60312o1003o
60312.665957,-24.192,32.0,-1,24,o,0,1.59,221.16429,-15.18065,3387.94,5863.87,2.53,2.23,29.8,-0.43,18.62,19.2,02a60312o1011o
60312.673803,-18.509,0.449,-143,64,o,0,0.96,221.16429,-15.18065,3365.08,5979.41,2.59,2.22,27.0,-0.423,17.59,17.6,02a60312o1028o
60314.626513,-19.725,0.452,-47,21,o,0,1.14,221.16429,-15.18065,5844.0,10303.06,3.07,2.96,74.7,-0.337,18.66,19.37,01a60314o0896o
60314.628011,-19.791,0.581,-44,26,o,0,1.14,221.16429,-15.18065,3584.58,88.88,3.22,3.14,46.6,-0.387,18.58,19.32,01a60314o0899o
60314.647194,-19.821,0.509,-43,22,o,0,1.21,221.16429,-15.18065,5839.2,10263.41,3.19,3.07,84.0,-0.332,18.6,19.44,01a60314o0936o
60314.647657,-20.224,0.72,-30,21,o,0,1.29,221.16429,-15.18065,3571.72,51.2,3.09,2.98,62.4,-0.36,18.65,19.38,01a60314o0937o
60314.655752,-21.717,3.727,-8,28,o,0,0.84,221.16429,-15.18065,5904.19,10343.66,3.48,3.3,64.7,-0.335,18.57,19.35,01a60314o0953o
60314.663458,-19.306,0.41,-69,28,o,0,1.6,221.16429,-15.18065,3628.6,128.76,2.86,2.79,54.4,-0.418,18.41,18.82,01a60314o0967o
60314.665402,-20.141,1.074,-32,34,o,0,1.28,221.16429,-15.18065,5928.77,10224.1,2.96,2.84,70.5,-0.376,18.14,18.4,01a60314o0971o
