MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60344.216894,-18.581,2.593,-134,348,o,0,0.78,193.71366,-41.02014,4567.33,3511.85,2.22,2.17,-58.7,-0.43,15.68,16.61,04a60344o0433o
60344.220141,16.799,1.082,693,749,o,0,1.07,193.71366,-41.02014,4627.81,3589.55,2.46,2.38,-58.4,-0.428,15.34,16.47,04a60344o0440o
60344.226577,-18.211,0.619,-189,117,o,0,0.89,193.71366,-41.02014,4645.76,3474.1,2.23,2.18,-43.4,-0.455,16.97,17.79,04a60344o0454o
60346.023005,17.832,0.039,268,10,o,0,40.42,193.71366,-41.02014,4635.67,5455.19,2.41,2.14,-56.1,-0.4,19.52,21.19,03a60346o0526o
60346.02538,19.06,0.114,86,10,o,0,1.08,193.71366,-41.02014,4617.23,5416.51,2.33,2.09,-59.3,-0.404,19.58,21.22,03a60346o0531o
60346.03128,19.288,0.157,70,11,o,0,0.92,193.71366,-41.02014,4675.11,5497.66,2.35,2.03,-54.8,-0.399,19.59,21.2,03a60346o0543o
60346.04539,19.048,0.103,87,9,o,0,2.37,193.71366,-41.02014,4698.73,5380.72,2.2,1.97,-54.8,-0.418,19.63,21.18,03a60346o0572o
60348.217347,19.563,0.325,54,18,o,0,0.81,193.71366,-41.02014,8923.04,1532.43,2.38,2.02,-34.7,-0.417,19.19,20.58,04a60348o0440o
60348.220122,19.316,0.244,68,17,o,0,1.15,193.71366,-41.02014,8904.14,1495.13,2.46,2.09,-34.7,-0.402,19.26,20.68,04a60348o0446o
60348.250079,19.21,0.22,75,16,o,0,0.76,193.71366,-41.02014,8970.09,1578.92,2.4,2.03,-33.1,-0.423,19.37,20.89,04a60348o0508o
60348.26754,19.534,0.341,56,19,o,0,1.38,193.71366,-41.02014,8996.82,1468.58,2.43,2.17,-43.7,-0.427,19.28,20.75,04a60348o0545o
60349.351749,20.134,0.397,32,13,o,0,1.19,193.71366,-41.02014,9014.94,1553.92,2.45,2.11,-27.1,-0.412,19.4,20.92,04a60349o0643o
60349.361748,19.645,0.324,50,16,o,0,0.93,193.71366,-41.02014,1825.48,9114.61,2.4,1.8,-67.5,-0.452,19.38,20.88,04a60349o0661o
60349.386886,19.592,0.292,53,16,o,0,1.69,193.71366,-41.02014,1769.18,9015.42,2.19,1.79,-64.4,-0.468,19.25,20.55,04a60349o0710o
60349.390354,19.536,0.401,56,22,o,0,0.72,193.71366,-41.02014,1748.45,9129.78,2.4,1.87,-69.1,-0.442,19.09,20.19,04a60349o0714o
60349.988612,19.342,0.342,66,23,o,0,0.88,193.71366,-41.02014,90.97,7199.35,2.83,2.16,-69.1,-0.407,18.96,20.95,03a60350o0441o
60349.991797,19.305,0.309,69,21,o,0,1.1,193.71366,-41.02014,72.61,7160.71,2.94,2.15,-67.7,-0.405,18.94,20.97,03a60350o0447o
60349.996481,19.221,0.324,74,24,o,0,1.03,193.71366,-41.02014,129.0,7242.91,3.42,2.27,-73.2,-0.4,18.82,20.93,03a60350o0456o
60349.99698,19.35,0.293,66,19,o,0,1.06,193.71366,-41.02014,10019.64,7422.57,2.69,2.01,-64.3,-0.429,18.89,20.87,03a60350o0457o
60350.007125,19.34,0.343,67,23,o,0,0.88,193.71366,-41.02014,154.2,7127.19,3.02,2.22,-73.0,-0.412,18.94,20.94,03a60350o0476o
60350.032397,19.66,0.68,50,34,o,0,1.12,193.71366,-41.02014,10002.02,7382.78,3.12,2.09,-73.4,-0.422,18.17,20.11,03a60350o0521o
60352.202242,19.724,0.211,47,10,o,0,2.29,193.71366,-41.02014,559.14,3182.67,2.33,1.79,47.3,-0.393,19.54,21.07,04a60352o0411o
60352.237409,19.054,0.189,87,16,o,0,0.66,193.71366,-41.02014,551.02,3149.41,2.1,1.83,55.8,-0.427,19.53,21.07,04a60352o0485o
60352.255326,19.7,0.288,48,14,o,0,0.69,193.71366,-41.02014,620.37,3231.96,2.23,1.84,47.6,-0.408,19.55,21.23,04a60352o0522o
60352.256677,18.929,0.149,97,14,o,0,1.26,193.71366,-41.02014,10338.51,3142.78,2.56,2.06,-25.2,-0.435,19.55,21.17,04a60352o0525o
60352.257127,19.095,0.141,84,12,o,0,1.65,193.71366,-41.02014,639.93,3116.25,2.18,1.81,54.4,-0.432,19.56,21.21,04a60352o0526o
60352.25848,19.43,0.228,61,14,o,0,1.37,193.71366,-41.02014,10319.51,3104.82,2.62,2.11,-27.0,-0.419,19.58,21.17,04a60352o0529o
60352.262158,19.197,0.235,76,18,o,0,0.77,193.71366,-41.02014,10378.47,3180.84,2.67,2.04,-25.1,-0.425,19.53,21.15,04a60352o0537o
60353.25514,19.451,0.272,60,16,o,0,1.37,193.71366,-41.02014,583.05,3191.07,2.12,1.86,55.2,-0.425,19.43,20.98,04a60353o0511o
60353.256949,20.13,0.443,32,14,o,0,1.21,193.71366,-41.02014,563.79,3151.77,2.27,1.87,50.4,-0.415,19.44,20.95,04a60353o0515o
60353.259673,19.373,0.19,65,12,o,0,1.05,193.71366,-41.02014,624.53,3231.66,2.37,1.88,48.2,-0.401,19.44,20.97,04a60353o0521o
60353.265899,19.845,0.373,42,16,o,0,1.21,193.71366,-41.02014,647.51,3116.31,1.97,1.83,53.5,-0.443,19.26,21.24,04a60353o0534o
60353.268942,19.452,0.328,60,20,o,0,0.96,193.71366,-41.02014,10345.68,3144.96,2.68,1.96,-20.5,-0.45,19.35,21.14,04a60353o0540o
60353.270751,19.576,0.301,54,16,o,0,1.31,193.71366,-41.02014,10326.55,3107.67,2.71,2.0,-19.0,-0.428,19.4,21.08,04a60353o0544o
60353.273934,20.07,0.386,34,13,o,0,1.35,193.71366,-41.02014,10386.32,3182.99,2.62,2.1,-22.0,-0.418,19.41,20.98,04a60353o0551o
60353.281975,19.695,0.37,48,18,o,0,0.93,193.71366,-41.02014,10412.43,3066.93,2.64,2.08,-22.7,-0.427,19.43,20.91,04a60353o0566o
60354.002554,19.635,0.273,51,14,o,0,0.74,193.71366,-41.02014,5990.14,7130.56,2.4,2.12,-45.0,-0.418,19.58,21.19,03a60354o0516o
60354.005562,19.526,0.176,56,10,o,0,1.37,193.71366,-41.02014,5973.51,7087.19,2.31,2.1,-53.8,-0.443,19.6,21.19,03a60354o0522o
60354.008569,19.323,0.157,68,11,o,0,1.4,193.71366,-41.02014,6031.12,7164.94,2.34,2.07,-47.3,-0.43,19.62,21.2,03a60354o0528o
60354.01382,19.554,0.203,55,11,o,0,1.1,193.71366,-41.02014,6053.99,7048.89,2.3,2.01,-50.9,-0.43,19.64,21.21,03a60354o0539o
60356.205218,19.363,0.198,65,13,o,0,1.29,193.71366,-41.02014,6494.89,3442.85,2.23,2.14,-51.0,-0.504,19.39,20.99,04a60356o0423o
60356.229673,19.529,0.193,56,11,o,0,1.32,193.71366,-41.02014,6479.77,3414.73,2.07,1.93,-32.3,-0.474,19.5,21.09,04a60356o0475o
60356.248011,19.726,0.232,47,11,o,0,1.63,193.71366,-41.02014,6547.79,3491.77,2.01,1.85,-24.4,-0.457,19.5,21.11,04a60356o0513o
60356.250035,19.518,0.182,57,10,o,0,1.1,193.71366,-41.02014,6568.04,3375.5,2.07,1.86,-36.9,-0.458,19.47,21.1,04a60356o0517o
60357.964038,20.739,0.67,18,12,o,0,1.22,193.71366,-41.02014,9002.28,9665.4,2.83,2.14,-43.2,-0.467,19.47,20.94,03a60358o0446o
60357.966407,19.966,0.382,38,14,o,0,1.01,193.71366,-41.02014,8985.38,9622.85,2.72,2.14,-43.5,-0.436,19.5,20.95,03a60358o0451o
60357.969148,20.104,0.475,33,16,o,0,0.95,193.71366,-41.02014,9042.56,9704.13,2.75,2.15,-43.3,-0.452,19.5,20.95,03a60358o0457o
60357.994795,20.402,0.5,25,12,o,0,1.52,193.71366,-41.02014,9065.91,9592.93,2.82,2.21,-47.4,-0.436,19.47,20.98,03a60358o0511o
60360.240104,19.774,0.488,45,22,o,0,0.86,193.71366,-41.02014,5182.93,9861.63,2.42,1.79,-74.1,-0.471,19.16,20.31,04a60360o0505o
60360.264078,20.909,1.151,16,18,o,0,1.84,193.71366,-41.02014,5173.25,9829.02,2.14,1.75,-65.0,-0.447,18.88,19.99,04a60360o0554o
60360.267139,20.296,0.683,28,19,o,0,1.16,193.71366,-41.02014,5237.13,9908.5,2.21,1.78,-70.0,-0.456,19.07,20.35,04a60360o0560o
60360.27269,19.573,0.45,54,24,o,0,1.06,193.71366,-41.02014,5260.84,9792.38,2.23,1.86,-69.0,-0.448,18.91,20.3,04a60360o0572o
60361.990602,19.498,0.32,58,18,o,0,1.2,193.71366,-41.02014,8494.47,5300.23,2.85,2.42,-54.8,-0.376,18.87,19.87,03a60362o0455o
60361.993524,19.427,0.327,62,20,o,0,1.05,193.71366,-41.02014,8476.06,5264.94,2.77,2.42,-51.2,-0.373,18.88,19.86,03a60362o0461o
60362.000826,-22.849,6.875,-3,18,o,0,1.19,193.71366,-41.02014,8531.96,5349.26,2.69,2.33,-54.9,-0.385,18.92,19.9,03a60362o0476o
60362.010994,19.621,0.391,52,20,o,0,0.91,193.71366,-41.02014,8557.84,5235.65,2.77,2.42,-56.4,-0.392,18.88,19.95,03a60362o0498o
60363.982085,-23.349,12.154,-2,20,o,0,1.36,193.71366,-41.02014,6915.7,1244.18,2.33,2.04,-53.5,-0.431,18.78,19.32,03a60364o0481o
60363.984357,20.087,0.694,34,23,o,0,0.97,193.71366,-41.02014,6897.01,1205.64,2.28,2.03,-51.0,-0.435,18.78,19.32,03a60364o0486o
60363.989936,19.993,0.533,36,20,o,0,1.56,193.71366,-41.02014,6952.56,1283.37,2.3,2.02,-52.0,-0.427,18.78,19.27,03a60364o0497o
60364.008627,19.749,0.514,46,24,o,0,0.91,193.71366,-41.02014,6978.95,1165.06,2.22,2.02,-48.5,-0.44,18.83,19.35,03a60364o0533o
60365.25678,20.529,1.489,22,33,o,0,1.49,193.71366,-41.02014,6916.96,1217.79,2.25,2.04,-26.8,-0.421,18.18,18.46,04a60365o0523o
60365.262568,19.463,0.476,60,28,o,0,1.35,193.71366,-41.02014,6901.66,1179.98,2.25,2.04,-27.8,-0.418,18.3,18.62,04a60365o0534o
60365.265759,20.081,0.933,34,32,o,0,1.12,193.71366,-41.02014,6962.18,1257.19,2.3,2.12,-30.0,-0.413,18.25,18.59,04a60365o0541o
60365.270939,19.347,0.359,66,24,o,0,1.45,193.71366,-41.02014,6984.19,1140.12,2.38,2.1,-29.0,-0.396,18.55,19.04,04a60365o0552o
60365.95264,19.012,0.291,90,26,o,0,1.07,193.71366,-41.02014,2651.95,5007.85,2.77,2.44,-55.2,-0.383,18.54,19.19,03a60366o0437o
60365.955593,19.35,0.392,66,26,o,0,1.42,193.71366,-41.02014,2635.25,4966.84,2.72,2.4,-53.2,-0.379,18.55,19.19,03a60366o0443o
60365.958341,19.804,0.616,44,27,o,0,1.02,193.71366,-41.02014,2689.8,5048.78,2.72,2.39,-50.5,-0.381,18.57,19.19,03a60366o0449o
60365.963423,20.356,1.056,26,28,o,0,0.87,193.71366,-41.02014,2712.62,4933.19,2.64,2.33,-51.3,-0.378,18.59,19.2,03a60366o0460o
60366.993561,19.589,0.506,53,27,o,0,1.17,193.71366,-41.02014,2655.29,5001.27,3.09,2.77,-53.8,-0.361,18.42,19.14,03a60367o0503o
60366.995382,20.012,0.798,36,29,o,0,1.06,193.71366,-41.02014,2636.05,4963.5,2.99,2.67,-53.8,-0.366,18.46,19.14,03a60367o0507o
60367.025714,19.382,0.394,64,25,o,0,0.93,193.71366,-41.02014,2697.61,5037.34,2.83,2.46,-56.7,-0.377,18.61,19.36,03a60367o0568o
60367.041807,20.35,0.993,26,26,o,0,0.87,193.71366,-41.02014,2724.37,4919.8,2.89,2.52,-60.3,-0.373,18.6,19.35,03a60367o0600o
60368.046239,19.711,0.629,47,30,o,0,0.98,193.71366,-41.02014,9280.39,9260.84,3.12,2.64,-44.3,-0.388,18.52,19.13,03a60368o0637o
60368.049453,20.839,1.788,17,30,o,0,0.92,193.71366,-41.02014,9298.86,9302.08,3.1,2.63,-40.0,-0.39,18.48,19.09,03a60368o0642o
60368.077056,19.139,0.576,80,46,o,0,1.11,193.71366,-41.02014,9238.33,9227.55,4.07,2.96,-40.9,-0.359,18.23,19.03,03a60368o0700o
60368.1059,19.549,0.6,55,33,o,0,1.13,193.71366,-41.02014,9212.54,9348.69,3.8,3.13,-44.6,-0.388,18.32,19.05,03a60368o0760o
60369.248087,19.195,0.297,76,23,o,0,1.15,193.71366,-41.02014,1269.15,1464.4,2.31,1.77,47.8,-0.457,18.71,19.3,04a60369o0530o
60369.249896,19.63,0.423,51,22,o,0,1.55,193.71366,-41.02014,1250.37,1424.49,2.34,1.77,44.2,-0.461,18.68,19.29,04a60369o0534o
60369.285677,19.444,0.594,61,36,o,0,0.58,193.71366,-41.02014,9477.63,9159.94,2.27,1.95,-1.5,-0.453,18.69,19.24,04a60369o0600o
60369.314086,19.317,0.493,68,34,o,0,1.9,193.71366,-41.02014,9459.47,9250.35,2.17,1.78,1.2,-0.464,18.69,19.21,04a60369o0654o
60370.00391,19.316,0.353,68,24,o,0,0.92,193.71366,-41.02014,2063.58,7193.66,2.42,2.13,-56.9,-0.398,18.74,19.25,03a60370o0430o
60370.005725,18.957,0.281,95,27,o,0,0.94,193.71366,-41.02014,2044.51,7155.51,2.4,2.06,-57.3,-0.401,18.75,19.2,03a60370o0434o
60370.009014,-21.161,3.844,-12,48,o,0,0.73,193.71366,-41.02014,2102.8,7235.09,2.46,2.14,-61.4,-0.396,17.35,18.27,03a60370o0441o
60370.014055,-21.049,1.889,-14,26,o,0,1.05,193.71366,-41.02014,2124.35,7119.75,2.39,2.09,-58.6,-0.396,18.68,19.14,03a60370o0452o
60377.949316,20.775,0.431,18,8,c,0,1.03,193.71366,-41.02014,8382.84,3376.62,2.32,2.03,-55.9,-0.429,19.81,21.81,03a60378o0449c
60377.952409,23.321,4.333,2,7,c,0,1.79,193.71366,-41.02014,8364.74,3342.66,2.48,2.22,-58.4,-0.417,19.74,21.8,03a60378o0455c
60377.957936,20.916,0.487,16,8,c,0,1.47,193.71366,-41.02014,8421.67,3419.83,2.44,2.2,-54.5,-0.415,19.78,21.81,03a60378o0467c
60377.968534,21.014,0.664,14,10,c,0,0.93,193.71366,-41.02014,8445.86,3303.76,2.37,2.12,-51.5,-0.418,19.79,21.77,03a60378o0490c
60379.939751,21.231,0.703,12,8,c,0,1.0,193.71366,-41.02014,3150.1,1345.3,2.35,2.17,-59.6,-0.395,19.84,21.9,03a60380o0431c
60379.941591,20.443,0.321,24,8,c,0,1.41,193.71366,-41.02014,3130.66,1305.7,2.36,2.17,-57.4,-0.397,19.77,21.89,03a60380o0435c
60379.944317,21.663,1.0,8,8,c,0,0.97,193.71366,-41.02014,3186.86,1385.82,2.29,2.16,-55.5,-0.399,19.84,21.89,03a60380o0441c
60379.950365,21.684,0.9,8,7,c,0,1.36,193.71366,-41.02014,3210.59,1269.21,2.36,2.19,-50.4,-0.392,19.8,21.87,03a60380o0454c
60381.200007,19.995,0.3,36,11,o,0,1.53,193.71366,-41.02014,3148.44,1414.41,1.96,1.89,28.2,-0.45,19.51,21.01,04a60381o0452o
60381.203331,21.434,1.469,10,14,o,0,1.01,193.71366,-41.02014,3131.64,1375.64,1.98,1.92,33.3,-0.447,19.46,21.02,04a60381o0459o
60381.207044,21.577,1.521,8,13,o,0,0.93,193.71366,-41.02014,3191.59,1455.67,1.97,1.91,48.8,-0.452,19.48,21.04,04a60381o0467o
60381.243016,20.127,0.361,32,12,o,0,1.86,193.71366,-41.02014,3244.88,1340.66,2.05,1.87,31.1,-0.447,19.5,20.98,04a60381o0539o
60382.058198,-25.166,31.5,0,10,c,0,0.83,193.71366,-41.02014,5468.67,9243.51,2.64,2.35,-59.5,-0.386,19.67,21.61,03a60382o0408c
60382.063006,-20.83,0.509,-17,9,c,0,0.92,193.71366,-41.02014,5522.05,9326.72,2.61,2.27,-52.7,-0.383,19.75,21.61,03a60382o0418c
60382.069078,21.251,0.769,12,9,c,0,1.1,193.71366,-41.02014,5466.43,9248.16,2.59,2.26,-53.3,-0.383,19.72,21.58,03a60382o0431c
60382.079866,21.567,1.13,9,10,c,0,0.81,193.71366,-41.02014,5445.89,9365.46,2.69,2.36,-48.6,-0.374,19.67,21.56,03a60382o0454c
60382.957633,21.077,0.682,14,9,c,0,1.3,193.71366,-41.02014,5046.67,1311.28,2.59,2.37,-44.8,-0.39,19.63,21.67,03a60383o0405c
60382.959441,20.347,0.364,26,10,c,0,0.8,193.71366,-41.02014,5027.43,1271.66,2.53,2.33,-54.1,-0.394,19.64,21.68,03a60383o0409c
60384.186337,20.408,0.654,25,16,o,0,0.83,193.71366,-41.02014,6653.52,5387.48,2.15,1.93,-33.7,-0.488,19.42,20.82,04a60384o0435o
60384.189198,20.076,0.455,34,15,o,0,1.35,193.71366,-41.02014,6636.37,5348.96,2.13,1.9,-38.0,-0.487,19.45,20.78,04a60384o0441o
60384.192403,20.328,0.601,27,16,o,0,0.85,193.71366,-41.02014,6696.95,5427.1,2.14,1.9,-33.0,-0.464,19.44,20.77,04a60384o0448o
60384.202197,19.878,0.368,41,15,o,0,1.03,193.71366,-41.02014,6719.6,5316.88,2.23,1.94,-28.1,-0.476,19.39,20.81,04a60384o0468o
60385.219147,20.552,0.613,22,13,o,0,1.06,193.71366,-41.02014,6683.81,5392.19,2.11,1.92,-13.8,-0.477,19.49,21.03,04a60385o0496o
60385.220962,20.405,0.576,25,14,o,0,0.74,193.71366,-41.02014,6665.39,5354.47,2.14,1.95,-42.1,-0.49,19.52,20.99,04a60385o0500o
60385.223701,20.807,0.727,17,13,o,0,1.46,193.71366,-41.02014,6727.37,5430.86,2.13,1.92,-29.3,-0.483,19.5,21.04,04a60385o0506o
60385.229169,20.922,13.385,16,208,o,0,0.01,193.71366,-41.02014,6751.76,5314.84,2.09,1.98,-42.8,-0.48,19.56,21.04,04a60385o0518o
60385.887948,20.74,0.51,18,9,c,0,1.04,193.71366,-41.02014,6983.98,9759.44,2.9,2.41,-40.7,-0.396,19.64,21.88,03a60386o0261c
