MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60299.310957,22.271,3.115,4,14,o,0,1.28,177.79186,0.24691,4214.18,200.75,2.38,2.25,34.5,-0.375,18.98,20.31,04a60299o0568o
60299.313671,22.583,5.211,3,18,o,0,1.53,177.79186,0.24691,4250.42,10387.08,2.29,2.04,-39.7,-0.47,18.99,20.34,04a60299o0574o
60299.314121,21.013,1.211,14,17,o,0,0.82,177.79186,0.24691,4193.06,161.92,2.45,2.11,53.5,-0.419,19.01,20.31,04a60299o0575o
60299.31685,-19.941,0.541,-38,21,o,0,0.82,177.79186,0.24691,4228.49,10348.38,2.21,1.9,-67.6,-0.434,19.15,20.36,04a60299o0581o
60299.320495,-21.674,2.17,-8,17,o,0,0.87,177.79186,0.24691,4251.67,240.78,2.24,2.05,40.5,-0.392,19.09,20.28,04a60299o0589o
60299.323248,21.165,1.228,12,15,o,0,1.27,177.79186,0.24691,4285.77,10427.38,2.36,1.9,-19.0,-0.505,18.99,20.35,04a60299o0595o
60299.339686,-21.829,2.641,-7,18,o,0,1.0,177.79186,0.24691,4272.09,124.15,2.42,2.25,46.3,-0.377,19.03,20.33,04a60299o0631o
60299.340593,21.357,1.826,10,19,o,0,0.89,177.79186,0.24691,4305.06,10310.73,2.19,1.96,-50.4,-0.45,19.13,20.41,04a60299o0633o
60299.353479,21.576,2.882,8,24,o,0,1.08,177.79186,0.24691,4267.28,10369.62,2.42,2.05,-63.4,-0.41,18.74,19.62,04a60299o0661o
60299.35394,25.068,67.0,0,23,o,0,0.94,177.79186,0.24691,4235.93,183.42,2.56,2.31,44.7,-0.409,18.59,19.55,04a60299o0662o
60301.066646,21.862,1.769,6,12,o,0,0.96,177.79186,0.24691,9520.73,6029.62,2.3,1.98,-56.8,-0.391,19.35,20.49,03a60301o0586o
60301.069892,-20.217,0.428,-30,13,o,0,0.93,177.79186,0.24691,9505.1,5989.39,2.18,1.94,-56.7,-0.404,19.39,20.49,03a60301o0593o
60301.088021,20.579,0.651,21,14,o,0,1.25,177.79186,0.24691,9559.16,6067.14,2.29,1.97,-53.1,-0.464,19.2,20.22,03a60301o0631o
60301.097795,20.428,0.984,24,24,o,0,1.07,177.79186,0.24691,9577.6,5950.51,2.37,2.04,-58.7,-0.377,18.59,19.06,03a60301o0651o
60303.349154,20.709,1.52,19,29,o,0,1.3,177.79186,0.24691,43.08,1894.97,2.01,1.95,-70.7,-0.468,19.05,20.29,04a60303o0704o
60303.35189,-19.23,0.54,-74,40,o,0,1.25,177.79186,0.24691,59.64,1777.61,1.88,1.83,61.0,-0.506,19.05,20.22,04a60303o0710o
60304.544064,19.573,0.469,54,25,o,0,1.02,177.79186,0.24691,5756.55,4683.19,2.5,1.99,37.6,-0.426,18.6,19.0,02a60304o0762o
60304.560533,20.481,1.066,23,25,o,0,0.84,177.79186,0.24691,5772.16,4722.71,2.36,1.82,38.0,-0.451,18.74,19.11,02a60304o0796o
60304.574054,-20.087,0.705,-34,24,o,0,0.91,177.79186,0.24691,5708.69,4644.74,2.46,1.84,38.7,-0.429,18.83,19.18,02a60304o0825o
60304.581118,22.959,8.4,2,20,o,0,1.37,177.79186,0.24691,5689.03,4757.82,2.45,1.82,34.5,-0.434,18.82,19.2,02a60304o0840o
60306.540076,-19.82,0.44,-43,19,o,0,1.32,177.79186,0.24691,4815.03,1717.57,2.74,2.61,33.1,-0.455,18.79,19.36,01a60306o0525o
60306.543957,-19.726,0.524,-47,24,o,0,1.19,177.79186,0.24691,4794.94,1678.51,2.75,2.55,32.7,-0.429,18.8,19.39,01a60306o0533o
60306.550339,20.19,0.703,30,21,o,0,1.15,177.79186,0.24691,4854.44,1757.56,2.83,2.55,35.6,-0.419,18.8,19.41,01a60306o0546o
60306.563346,-20.249,0.786,-29,23,o,0,8.5,177.79186,0.24691,4880.56,1641.31,3.17,2.8,44.3,-0.401,18.73,19.48,01a60306o0571o
60308.532201,-20.584,1.045,-21,22,o,0,1.17,177.79186,0.24691,2883.5,2158.67,2.14,1.98,37.5,-0.462,18.78,19.17,02a60308o0749o
60308.534009,20.017,0.625,36,22,o,0,1.19,177.79186,0.24691,2900.29,2197.5,2.19,2.03,34.9,-0.451,18.72,19.18,02a60308o0753o
60308.537627,-21.139,1.763,-13,22,o,0,1.14,177.79186,0.24691,2838.77,2119.21,2.34,2.16,34.9,-0.436,18.7,19.2,02a60308o0761o
60308.553933,-20.337,0.933,-27,25,o,0,0.78,177.79186,0.24691,2819.33,2234.03,2.45,2.24,30.0,-0.438,18.68,19.28,02a60308o0792o
60314.557792,20.844,0.979,17,16,o,0,0.96,177.79186,0.24691,374.27,9675.88,2.99,2.81,88.5,-0.428,19.24,20.48,01a60314o0759o
60314.560807,21.666,1.978,8,16,o,0,1.03,177.79186,0.24691,354.98,9637.25,2.96,2.84,8.6,-0.425,19.24,20.49,01a60314o0765o
60314.565946,-21.992,2.688,-6,16,o,0,1.19,177.79186,0.24691,415.75,9716.01,3.11,2.86,-1.3,-0.423,19.2,20.5,01a60314o0775o
60314.585223,21.804,2.207,7,15,o,0,1.29,177.79186,0.24691,449.31,9600.54,3.77,3.31,9.2,-0.369,19.05,20.58,01a60314o0812o
60315.320291,-21.619,1.661,-8,14,o,0,1.3,177.79186,0.24691,1886.41,10014.15,2.31,1.79,-62.2,-0.448,19.28,20.45,04a60315o0555o
60315.338984,20.5,0.622,23,14,o,0,1.48,177.79186,0.24691,1870.15,9975.0,2.34,1.79,-71.0,-0.465,19.29,20.54,04a60315o0594o
