MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60449.15589,-20.983,1.049,-15,15,c,0,1.02,1.62487,-4.00538,1921.01,2046.42,2.58,2.39,-38.2,-0.393,19.17,20.68,03a60449o1001c
60449.161409,19.937,0.348,38,13,c,0,1.03,1.62487,-4.00538,1904.94,2005.74,2.54,2.32,-66.6,-0.388,19.21,20.6,03a60449o1013c
60449.165126,-21.29,1.478,-11,16,c,0,0.9,1.62487,-4.00538,1961.67,2084.47,2.49,2.35,-34.0,-0.395,19.2,20.58,03a60449o1021c
60449.175985,20.424,0.677,25,17,c,0,1.19,1.62487,-4.00538,1980.89,1965.17,2.44,2.28,-43.5,-0.397,19.03,20.11,03a60449o1044c
60452.586048,20.383,1.438,26,37,o,0,1.18,1.62487,-4.00538,2775.62,6811.86,2.39,2.02,21.3,-0.414,18.15,18.39,02a60452o0735o
60452.602553,-19.642,0.629,-50,32,o,0,0.78,1.62487,-4.00538,2791.06,6847.57,2.36,2.06,20.9,-0.424,18.4,18.76,02a60452o0768o
60452.607784,20.261,0.947,28,27,o,0,1.03,1.62487,-4.00538,2732.69,6768.84,2.21,1.98,18.4,-0.43,18.5,18.82,02a60452o0779o
60452.615752,23.308,19.429,2,34,o,0,1.24,1.62487,-4.00538,2710.89,6883.71,2.22,1.97,20.2,-0.416,18.3,18.49,02a60452o0796o
60453.153724,-17.596,0.366,-332,122,o,0,1.0,1.62487,-4.00538,7775.07,3818.9,2.22,2.05,-51.2,-0.447,17.65,17.82,03a60453o1005o
60453.16457,17.612,0.461,328,151,o,0,1.28,1.62487,-4.00538,7756.46,3777.62,2.27,1.94,-52.0,-0.452,16.82,16.99,03a60453o1028o
60453.172072,21.397,8.45,10,85,o,0,1.28,1.62487,-4.00538,7811.78,3855.37,2.17,1.91,-52.0,-0.466,16.77,16.82,03a60453o1043o
60453.176734,19.284,0.606,70,42,o,0,1.02,1.62487,-4.00538,7835.68,3738.53,2.25,2.01,-50.7,-0.446,18.11,18.29,03a60453o1053o
60454.588329,-19.021,1.503,-89,134,o,0,1.44,1.62487,-4.00538,7996.49,7633.52,2.64,2.17,21.1,-0.466,17.31,18.58,01a60454o0702o
60456.587953,19.931,0.759,39,29,o,0,1.1,1.62487,-4.00538,6638.66,6612.82,2.43,1.98,36.6,-0.413,18.5,18.88,02a60456o0743o
60456.60744,20.851,1.557,17,26,o,0,0.87,1.62487,-4.00538,6653.49,6649.94,2.4,1.9,37.5,-0.41,18.63,19.01,02a60456o0784o
60456.611602,-20.257,0.901,-29,26,o,0,1.14,1.62487,-4.00538,6595.4,6572.19,2.28,1.91,38.6,-0.428,18.57,18.91,02a60456o0793o
60457.162673,20.993,1.535,15,22,o,0,0.88,1.62487,-4.00538,3915.67,3925.28,2.27,2.1,17.9,-0.403,18.77,19.28,03a60457o1026o
60457.16683,-22.1,3.708,-5,20,o,0,0.9,1.62487,-4.00538,3899.31,3885.95,2.04,1.91,-61.6,-0.442,18.82,19.29,03a60457o1035o
60457.173815,21.155,1.676,12,21,o,0,0.9,1.62487,-4.00538,3955.09,3963.15,2.11,1.96,-55.9,-0.435,18.79,19.25,03a60457o1050o
60457.178473,-21.577,2.827,-8,24,o,0,1.01,1.62487,-4.00538,3974.79,3847.88,2.1,1.93,-60.0,-0.438,18.78,19.12,03a60457o1060o
60463.315656,-15.234,0.382,-2928,1119,o,0,1.04,1.62487,-4.00538,5968.39,5803.62,3.08,2.74,-67.7,-0.379,15.74,17.3,04a60463o0807o
60463.340498,18.625,1.353,129,174,o,0,1.18,1.62487,-4.00538,5932.99,5770.91,2.73,2.47,-49.0,-0.449,17.15,18.58,04a60463o0861o
60463.343667,-18.675,0.707,-123,87,o,0,1.34,1.62487,-4.00538,5990.91,5847.73,2.41,2.28,-49.6,-0.455,16.97,17.84,04a60463o0868o
60463.350555,18.541,3.9,139,543,o,0,1.3,1.62487,-4.00538,6010.02,5732.75,2.44,2.36,-61.2,-0.501,17.0,18.9,04a60463o0883o
60468.592411,-21.361,1.23,-10,13,o,0,1.63,1.62487,-4.00538,6736.29,8551.92,2.07,2.0,46.4,-0.444,19.31,20.19,02a60468o0743o
60468.598115,-20.632,0.667,-20,14,o,0,1.1,1.62487,-4.00538,6756.43,8590.32,2.12,1.99,43.1,-0.445,19.29,20.18,02a60468o0755o
60468.603453,21.014,0.897,14,13,o,0,1.73,1.62487,-4.00538,6698.57,8511.86,2.19,2.0,43.8,-0.435,19.24,20.11,02a60468o0766o
60468.614789,19.807,1.088,43,47,o,0,1.06,1.62487,-4.00538,6682.52,8627.09,2.19,2.02,41.2,-0.439,18.66,19.01,02a60468o0789o
60470.588324,21.664,1.825,8,14,o,0,1.15,1.62487,-4.00538,4125.98,7806.67,3.19,3.01,43.2,-0.368,19.13,20.52,01a60470o0591o
60470.593644,-20.61,0.748,-21,16,o,0,0.95,1.62487,-4.00538,4107.08,7768.49,3.25,3.05,46.4,-0.359,19.12,20.53,01a60470o0602o
60470.615358,19.763,0.646,45,29,o,0,1.19,1.62487,-4.00538,4188.07,7731.44,2.99,2.71,18.1,-0.36,18.35,19.04,01a60470o0645o
60476.576147,-21.167,1.05,-12,13,o,0,0.98,1.62487,-4.00538,2936.68,494.04,1.96,1.89,-56.4,-0.454,19.33,20.33,02a60476o0684o
60476.57932,-21.066,0.889,-14,12,o,0,1.17,1.62487,-4.00538,2956.7,532.95,1.93,1.85,-59.9,-0.462,19.36,20.34,02a60476o0691o
60476.601423,-21.525,1.413,-9,13,o,0,1.07,1.62487,-4.00538,2894.88,450.74,2.09,1.97,2.4,-0.447,19.29,20.37,02a60476o0735o
60476.612476,-20.922,1.246,-16,19,o,0,1.56,1.62487,-4.00538,2877.16,567.29,2.22,1.99,2.3,-0.448,18.79,19.4,02a60476o0758o
60477.100288,21.63,8.667,8,70,o,0,0.99,1.62487,-4.00538,7488.7,10097.25,2.81,2.29,-42.6,-0.399,18.21,19.45,03a60477o0914o
60477.103471,20.811,2.451,17,42,o,0,1.22,1.62487,-4.00538,7468.06,10057.79,2.87,2.33,-38.3,-0.392,18.48,19.76,03a60477o0921o
60477.108953,20.589,3.294,21,70,o,0,1.14,1.62487,-4.00538,7524.82,10137.69,2.95,2.41,-32.1,-0.396,17.75,19.08,03a60477o0933o
60477.120322,-20.484,1.09,-23,25,o,0,1.24,1.62487,-4.00538,7546.87,10019.38,2.69,2.13,-38.4,-0.411,19.18,20.44,03a60477o0958o
60479.339196,21.581,2.047,8,17,o,0,1.26,1.62487,-4.00538,5848.67,3887.5,2.13,2.01,-43.0,-0.46,18.85,19.87,04a60479o0752o
60479.34198,-22.372,4.484,-4,18,o,0,1.31,1.62487,-4.00538,5828.43,3849.24,2.12,2.04,-43.5,-0.454,18.86,19.67,04a60479o0758o
60479.367434,21.101,1.061,13,14,o,0,1.95,1.62487,-4.00538,5885.07,3927.69,2.12,1.94,-32.3,-0.502,19.01,20.02,04a60479o0813o
60480.553249,-22.276,3.405,-4,15,o,0,1.11,1.62487,-4.00538,4759.28,8609.58,2.26,1.97,26.8,-0.423,19.08,19.83,02a60480o0649o
60480.564659,20.298,0.592,28,16,o,0,1.02,1.62487,-4.00538,4739.8,8726.84,2.22,2.01,20.3,-0.428,19.22,20.17,02a60480o0674o
60482.585614,21.884,3.658,6,23,o,0,0.98,1.62487,-4.00538,7728.85,1805.85,2.93,2.75,7.9,-0.411,18.67,19.38,01a60482o0710o
60482.590942,20.901,1.622,16,26,o,0,0.88,1.62487,-4.00538,7711.1,1768.63,3.04,2.81,22.6,-0.4,18.65,19.43,01a60482o0721o
60482.613687,19.31,0.455,69,31,o,0,1.01,1.62487,-4.00538,7784.2,1729.01,3.15,3.09,27.8,-0.388,18.37,18.95,01a60482o0767o
60485.043596,19.546,1.007,55,56,o,0,0.93,1.62487,-4.00538,3979.86,5862.65,2.65,2.33,-42.1,-0.358,17.68,17.77,03a60485o0782o
60485.045405,18.655,0.402,125,50,o,0,1.05,1.62487,-4.00538,3963.57,5823.9,2.61,2.33,-46.9,-0.368,17.74,17.79,03a60485o0786o
60485.068744,19.552,0.857,55,47,o,0,1.45,1.62487,-4.00538,4016.38,5897.42,2.68,2.37,-45.5,-0.367,17.84,18.01,03a60485o0835o
60485.078366,19.612,0.872,52,45,o,0,1.0,1.62487,-4.00538,4035.3,5781.33,2.48,2.2,-35.9,-0.374,17.97,18.1,03a60485o0856o
60486.591165,21.202,1.864,12,22,o,0,1.1,1.62487,-4.00538,3749.81,33.98,2.69,2.43,18.4,-0.439,18.73,19.31,01a60486o0726o
60486.591626,20.088,0.58,34,19,o,0,1.43,1.62487,-4.00538,3725.41,10243.73,2.63,2.49,44.4,-0.365,18.77,19.25,01a60486o0727o
60486.608164,18.763,0.184,113,21,o,0,1.35,1.62487,-4.00538,3706.7,10206.77,2.84,2.57,62.1,-0.357,18.71,19.22,01a60486o0757o
60486.611662,21.417,2.25,10,22,o,0,1.46,1.62487,-4.00538,3781.52,75.49,2.66,2.45,13.5,-0.435,18.67,19.13,01a60486o0764o
60486.612125,19.738,0.591,46,27,o,0,0.89,1.62487,-4.00538,3766.38,10285.15,2.94,2.68,13.7,-0.347,18.55,19.02,01a60486o0765o
