MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60571.625705,-19.873,2.856,-41,116,o,0,0.52,134.04658,41.34299,10518.47,6301.1,2.48,1.97,-53.2,-0.496,18.27,18.6,02a60571o0912o
60571.63645,18.742,0.946,116,109,o,0,1.05,134.04658,41.34299,10502.88,6419.83,2.37,1.95,-50.9,-0.498,17.92,18.13,02a60571o0935o
60573.612015,22.898,10.0,2,25,o,0,1.04,134.04658,41.34299,1993.6,4038.6,2.84,2.41,41.2,-0.38,18.63,19.05,01a60573o0873o
60573.622093,20.413,1.111,25,28,o,0,1.1,134.04658,41.34299,1975.28,4000.22,2.95,2.57,41.4,-0.379,18.6,19.05,01a60573o0893o
60573.634448,19.42,1.801,62,112,o,0,0.77,134.04658,41.34299,2030.98,4077.67,3.01,2.62,45.6,-0.379,17.23,17.14,01a60573o0919o
60573.638611,-18.45,1.314,-151,199,o,0,1.04,134.04658,41.34299,2051.32,3963.99,2.97,2.56,43.5,-0.427,16.56,16.17,01a60573o0928o
60579.617426,20.883,1.271,16,20,o,0,0.75,134.04658,41.34299,1255.71,10363.47,2.0,1.76,-50.3,-0.478,19.07,19.79,02a60579o0892o
60579.617879,21.129,1.423,13,18,o,0,1.02,134.04658,41.34299,6280.35,211.01,2.0,1.64,-61.6,-0.501,19.04,19.77,02a60579o0893o
60579.621506,22.917,7.727,2,19,o,0,1.08,134.04658,41.34299,1275.39,10402.79,2.02,1.78,-51.3,-0.47,19.06,19.79,02a60579o0901o
60579.621957,-21.705,2.627,-8,20,o,0,1.03,134.04658,41.34299,6298.86,250.26,2.03,1.68,-61.3,-0.502,19.04,19.75,02a60579o0902o
60579.629027,19.882,0.463,40,19,o,0,1.03,134.04658,41.34299,1215.58,10320.17,2.29,1.95,-51.8,-0.469,18.96,19.76,02a60579o0917o
60579.629479,23.995,21.875,1,20,o,0,1.36,134.04658,41.34299,6247.34,171.64,2.23,1.86,-63.7,-0.459,18.93,19.71,02a60579o0918o
60579.640463,20.857,3.474,16,57,o,0,0.77,134.04658,41.34299,1197.57,10438.25,2.25,1.92,-52.5,-0.469,17.99,18.22,02a60579o0942o
60579.640915,18.618,0.351,130,46,o,0,1.35,134.04658,41.34299,6231.73,290.3,2.32,1.96,-58.1,-0.437,17.9,18.15,02a60579o0943o
60583.617219,23.614,10.25,1,13,c,0,0.77,134.04658,41.34299,4423.85,2262.52,2.52,2.47,78.5,-0.402,19.29,20.83,02a60583o0905c
60583.633375,-20.664,0.699,-20,14,c,0,0.78,134.04658,41.34299,4447.17,2302.74,2.53,2.48,67.9,-0.398,19.16,20.6,02a60583o0940c
60583.639145,-22.069,3.484,-5,19,c,0,1.55,134.04658,41.34299,4387.7,2222.42,2.67,2.58,54.3,-0.388,18.69,19.78,02a60583o0952c
60583.644776,-18.963,0.572,-94,54,c,0,0.98,134.04658,41.34299,4377.48,2340.95,2.66,2.55,50.7,-0.408,17.39,18.31,02a60583o0964c
60585.611061,22.687,4.636,3,14,o,0,1.09,134.04658,41.34299,3588.89,2174.88,2.66,2.42,41.8,-0.423,19.35,20.46,01a60585o0890o
60585.615219,22.725,4.529,3,13,o,0,1.32,134.04658,41.34299,3570.2,2142.23,3.09,2.7,45.1,-0.373,19.18,20.57,01a60585o0899o
60585.632387,-21.006,1.163,-14,17,o,0,1.19,134.04658,41.34299,3623.77,2218.75,2.83,2.49,42.8,-0.407,19.11,20.1,01a60585o0935o
60585.638707,19.797,0.678,44,30,o,0,0.79,134.04658,41.34299,3641.61,2098.5,2.84,2.5,47.4,-0.402,18.51,18.88,01a60585o0948o
