MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60327.506667,20.521,0.569,22,13,o,0,0.96,202.54829,30.53234,7592.18,5776.76,2.85,2.55,30.4,-0.374,19.33,20.58,01a60327o0643o
60327.509446,20.405,0.464,25,12,o,0,1.26,202.54829,30.53234,7572.9,5736.18,2.6,2.58,-29.2,-0.388,19.37,20.58,01a60327o0649o
60327.515575,23.759,9.444,1,11,o,0,1.47,202.54829,30.53234,7631.63,5813.78,2.51,2.44,20.6,-0.396,19.41,20.62,01a60327o0660o
60327.525336,20.927,0.636,16,10,o,0,1.95,202.54829,30.53234,7654.21,5698.42,2.55,2.44,30.4,-0.396,19.49,20.69,01a60327o0681o
60328.562747,-20.457,0.518,-24,12,o,0,1.17,202.54829,30.53234,332.32,9798.61,2.92,2.66,-77.3,-0.477,19.58,21.24,01a60328o0708o
60328.56552,19.887,0.3,40,12,o,0,0.97,202.54829,30.53234,314.69,9760.86,2.83,2.6,-81.7,-0.471,19.63,21.26,01a60328o0714o
60328.570682,-21.951,1.921,-6,12,o,0,1.02,202.54829,30.53234,367.68,9838.24,2.83,2.58,-81.5,-0.472,19.62,21.29,01a60328o0724o
60328.574479,21.541,1.196,9,10,o,0,1.49,202.54829,30.53234,10091.92,9821.26,2.77,2.68,89.8,-0.443,19.58,21.27,01a60328o0732o
60328.577249,-21.534,1.222,-9,11,o,0,1.1,202.54829,30.53234,10073.35,9781.34,2.86,2.71,-66.9,-0.444,19.59,21.28,01a60328o0738o
60328.578173,20.306,0.33,27,9,o,0,1.69,202.54829,30.53234,386.31,9721.49,2.76,2.51,-86.3,-0.462,19.64,21.31,01a60328o0740o
60328.583656,-21.665,1.5,-8,12,o,0,1.09,202.54829,30.53234,10130.3,9863.46,3.03,2.82,-63.1,-0.438,19.57,21.32,01a60328o0750o
60328.593423,-21.485,1.089,-9,10,o,0,1.35,202.54829,30.53234,10147.9,9745.13,2.9,2.76,-58.2,-0.431,19.61,21.35,01a60328o0771o
60329.530891,-20.116,0.408,-33,13,o,0,1.63,202.54829,30.53234,10276.83,734.56,2.12,1.39,-59.1,-0.51,19.45,20.56,02a60329o0676o
60329.534097,-20.68,0.874,-19,17,o,0,1.05,202.54829,30.53234,10295.31,773.43,2.32,1.57,-53.4,-0.514,19.45,20.66,02a60329o0683o
60329.537293,-21.134,1.098,-13,14,o,0,1.12,202.54829,30.53234,10241.36,696.74,2.19,1.42,-57.4,-0.527,19.53,20.8,02a60329o0690o
60329.54091,-21.854,1.618,-7,11,o,0,1.28,202.54829,30.53234,514.35,744.01,1.94,1.68,-61.7,-0.522,19.56,20.86,02a60329o0698o
60329.542735,26.468,136.0,0,13,o,0,1.36,202.54829,30.53234,10220.51,817.15,2.11,1.44,-57.6,-0.526,19.61,20.95,02a60329o0702o
60329.543654,22.288,2.775,4,12,o,0,1.19,202.54829,30.53234,532.69,782.64,1.99,1.77,-52.8,-0.555,19.55,20.91,02a60329o0704o
60329.54913,22.138,2.125,5,11,o,0,1.26,202.54829,30.53234,476.53,701.8,1.96,1.75,-54.3,-0.528,19.57,20.96,02a60329o0716o
60329.554577,-20.68,0.459,-19,9,o,0,1.33,202.54829,30.53234,458.16,818.76,1.9,1.71,-62.8,-0.511,19.57,20.98,02a60329o0728o
