MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60568.55144,20.295,0.657,28,18,o,0,0.85,65.13074,35.25465,2077.03,6869.75,2.78,2.43,55.3,-0.41,19.11,20.01,01a60568o0698o
60568.554354,21.324,1.311,11,14,o,0,1.29,65.13074,35.25465,2057.63,6831.2,2.83,2.49,55.2,-0.41,19.14,20.06,01a60568o0704o
60568.557124,20.647,0.701,20,14,o,0,1.14,65.13074,35.25465,2113.9,6908.77,2.73,2.41,56.0,-0.416,19.2,20.11,01a60568o0710o
60568.576595,-21.052,0.807,-14,11,o,0,1.39,65.13074,35.25465,2128.7,6793.63,2.67,2.3,53.5,-0.411,19.44,20.6,01a60568o0748o
60572.513672,-21.826,3.245,-7,22,o,0,1.38,65.13074,35.25465,6153.29,2405.24,2.53,2.39,44.3,-0.424,18.72,19.1,01a60572o0548o
60572.516902,19.731,0.558,46,26,o,0,0.81,65.13074,35.25465,6133.32,2366.72,2.66,2.52,39.7,-0.422,18.67,19.1,01a60572o0555o
60572.523012,20.882,1.458,16,24,o,0,0.91,65.13074,35.25465,6191.68,2443.94,2.68,2.46,48.5,-0.413,18.72,19.13,01a60572o0566o
60572.528092,-20.941,1.407,-15,22,o,0,0.84,65.13074,35.25465,6209.68,2328.14,2.5,2.36,50.7,-0.43,18.78,19.14,01a60572o0577o
60577.561786,-22.267,9.893,-4,44,o,0,0.9,65.13074,35.25465,4711.64,5835.24,2.65,1.91,37.7,-0.411,18.15,18.41,02a60577o0767o
60577.563595,19.387,1.102,64,70,o,0,1.18,65.13074,35.25465,4730.6,5877.03,2.68,1.93,37.8,-0.406,17.57,17.79,02a60577o0771o
60577.566759,-19.603,0.906,-52,47,o,0,0.78,65.13074,35.25465,4673.1,5797.04,2.66,1.92,38.1,-0.41,18.08,18.38,02a60577o0778o
60577.592488,-19.407,0.756,-63,47,o,0,0.87,65.13074,35.25465,4668.59,5922.33,2.72,1.88,36.5,-0.414,18.19,18.66,02a60577o0833o
60578.544751,22.89,6.87,2,17,o,0,1.17,65.13074,35.25465,8230.57,1845.37,2.08,1.76,-59.4,-0.472,18.99,19.7,02a60578o0726o
60578.562688,-22.876,8.087,-3,21,o,0,0.94,65.13074,35.25465,8258.5,1889.02,2.07,1.76,-60.9,-0.47,18.93,19.67,02a60578o0762o
60578.570743,-21.861,2.831,-6,18,o,0,1.21,65.13074,35.25465,8209.51,1812.42,2.0,1.79,-55.9,-0.476,18.92,19.6,02a60578o0779o
60578.573906,20.609,1.103,21,23,o,0,1.01,65.13074,35.25465,8190.41,1929.59,1.98,1.83,-58.5,-0.454,18.86,19.59,02a60578o0786o
60581.521494,-20.714,0.759,-19,14,c,0,0.64,65.13074,35.25465,6584.2,3803.53,2.46,2.35,48.2,-0.396,19.43,21.01,02a60581o0690c
60581.531703,-23.065,4.312,-2,9,c,0,1.34,65.13074,35.25465,6605.63,3843.0,2.42,2.29,47.8,-0.395,19.53,21.02,02a60581o0711c
60581.53623,23.943,13.143,1,13,c,0,0.83,65.13074,35.25465,6558.43,3769.08,2.44,2.3,50.7,-0.4,19.52,21.02,02a60581o0720c
60581.540331,-21.597,1.689,-8,14,c,0,0.63,65.13074,35.25465,6537.29,3884.49,2.44,2.31,50.6,-0.397,19.45,21.01,02a60581o0728c
60581.644327,-20.261,1.726,-28,49,o,0,1.26,65.13074,35.25465,4023.74,6728.39,2.51,1.85,33.0,-0.415,18.12,18.15,02a60581o0946o
60582.608629,-21.372,1.094,-10,11,c,0,1.49,65.13074,35.25465,5927.64,6652.1,2.74,2.39,33.5,-0.406,19.47,21.12,02a60582o0865c
60582.618294,22.466,2.958,4,11,c,0,1.28,65.13074,35.25465,5906.27,6617.3,2.73,2.34,35.8,-0.399,19.46,21.09,02a60582o0884c
60582.629569,23.592,9.875,1,13,c,0,0.84,65.13074,35.25465,5960.74,6696.21,2.82,2.39,30.5,-0.441,19.43,21.02,02a60582o0908c
60582.633648,-25.144,37.5,0,12,c,0,0.95,65.13074,35.25465,5980.33,6580.95,2.76,2.36,32.6,-0.4,19.39,20.9,02a60582o0916c
60583.524843,21.199,0.99,12,12,o,0,1.07,65.13074,35.25465,5915.08,6658.28,2.66,2.35,49.8,-0.37,19.39,20.45,01a60583o0687o
60584.530596,21.427,1.207,10,12,o,0,1.17,65.13074,35.25465,5881.46,542.81,2.43,2.28,60.8,-0.445,19.48,20.67,01a60584o0696o
60584.532445,21.232,0.832,12,10,o,0,1.58,65.13074,35.25465,5859.16,502.87,2.38,2.25,57.8,-0.45,19.48,20.67,01a60584o0700o
60584.549441,-20.555,0.567,-22,12,o,0,0.78,65.13074,35.25465,5912.97,583.37,2.46,2.32,48.9,-0.444,19.46,20.71,01a60584o0734o
60584.553261,22.54,3.138,4,11,o,0,1.03,65.13074,35.25465,5931.43,466.24,2.46,2.3,47.3,-0.442,19.47,20.7,01a60584o0742o
60585.497462,-23.03,5.158,-2,12,o,0,1.27,65.13074,35.25465,5901.59,543.19,2.39,2.29,63.1,-0.442,19.4,20.51,01a60585o0648o
60585.504411,22.296,3.051,4,13,o,0,0.88,65.13074,35.25465,5877.85,504.01,2.38,2.23,60.5,-0.439,19.43,20.54,01a60585o0663o
60585.507237,20.469,0.511,24,12,o,0,0.9,65.13074,35.25465,5937.44,583.25,2.31,2.16,70.5,-0.452,19.47,20.53,01a60585o0669o
60585.519088,20.975,0.744,15,11,o,0,1.32,65.13074,35.25465,5949.28,462.75,2.42,2.29,63.3,-0.449,19.42,20.58,01a60585o0694o
60586.51831,-20.674,0.694,-20,14,c,0,0.66,65.13074,35.25465,8586.7,5624.13,2.55,2.54,15.6,-0.395,19.46,21.08,02a60586o0680c
60586.520117,-22.158,2.469,-5,12,c,0,1.19,65.13074,35.25465,8607.09,5663.07,2.53,2.51,-89.3,-0.399,19.45,21.08,02a60586o0684c
60586.523734,20.422,0.516,25,13,c,0,0.91,65.13074,35.25465,8549.5,5587.66,2.52,2.5,51.0,-0.397,19.52,21.09,02a60586o0692c
60586.548754,21.226,1.064,12,12,c,0,0.84,65.13074,35.25465,8545.18,5711.88,2.51,2.46,60.9,-0.399,19.49,21.06,02a60586o0744c
60588.528021,-20.816,1.4,-17,24,o,0,0.86,65.13074,35.25465,6166.14,8504.42,2.74,2.38,53.4,-0.393,18.83,19.92,01a60588o0262o
60588.536375,21.638,2.146,8,17,o,0,0.86,65.13074,35.25465,6146.04,8465.71,2.69,2.36,55.6,-0.396,19.1,20.22,01a60588o0280o
60588.539738,22.285,5.687,4,25,o,0,1.1,65.13074,35.25465,6201.29,8544.23,2.73,2.42,45.6,-0.397,18.57,19.61,01a60588o0287o
60588.545652,20.704,1.829,19,35,o,0,0.69,65.13074,35.25465,6219.3,8427.97,2.76,2.52,56.5,-0.399,18.64,19.72,01a60588o0299o
60589.524725,20.876,0.753,16,12,c,0,0.79,65.13074,35.25465,4425.24,2060.21,2.64,2.6,61.0,-0.388,19.38,21.1,02a60589o0657c
60589.526986,23.46,7.2,2,11,c,0,1.07,65.13074,35.25465,4440.92,2097.22,2.5,2.43,66.0,-0.398,19.43,21.1,02a60589o0662c
60589.535627,-22.856,3.875,-3,10,c,0,1.28,65.13074,35.25465,4391.71,2025.74,2.68,2.53,-87.4,-0.381,19.36,21.09,02a60589o0679c
60589.541056,24.2,15.4,1,12,c,0,0.85,65.13074,35.25465,4374.73,2140.78,2.51,2.47,69.2,-0.394,19.41,21.12,02a60589o0691c
60590.607765,21.744,1.347,7,10,c,0,1.36,65.13074,35.25465,7847.09,4651.78,2.57,2.4,34.1,-0.386,19.53,21.21,02a60590o0878c
60590.636494,22.931,4.562,2,11,c,0,1.19,65.13074,35.25465,7820.78,4612.82,2.6,2.44,31.2,-0.38,19.4,20.97,02a60590o0940c
60590.639256,22.215,2.8,5,13,c,0,0.89,65.13074,35.25465,7876.35,4691.56,2.62,2.47,32.9,-0.381,19.29,20.75,02a60590o0945c
60590.64437,22.375,4.538,4,18,c,0,1.11,65.13074,35.25465,7895.58,4577.42,2.64,2.47,30.7,-0.373,18.85,19.99,02a60590o0955c
60591.503592,20.212,0.443,30,13,o,0,0.97,65.13074,35.25465,7839.58,4657.6,2.51,2.29,43.2,-0.406,19.5,20.62,01a60591o0656o
60591.527723,-21.609,1.515,-8,12,o,0,0.83,65.13074,35.25465,7811.88,4617.12,2.61,2.34,40.6,-0.405,19.48,20.72,01a60591o0705o
60591.52957,-21.507,1.314,-9,12,o,0,1.26,65.13074,35.25465,7867.84,4696.81,2.61,2.43,39.7,-0.4,19.47,20.72,01a60591o0709o
60591.532806,23.498,9.818,1,14,o,0,0.77,65.13074,35.25465,7885.86,4581.29,2.68,2.42,40.5,-0.395,19.46,20.72,01a60591o0716o
60592.499898,-22.838,4.2,-3,11,o,0,1.4,65.13074,35.25465,64.5,2248.5,2.37,2.21,56.6,-0.392,19.37,20.44,01a60592o0628o
60592.501746,-21.406,1.117,-10,11,o,0,2.13,65.13074,35.25465,42.69,2209.75,2.37,2.21,50.7,-0.388,19.4,20.46,01a60592o0632o
