MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60424.14476,18.707,1.61,119,192,o,0,1.22,353.78485,-27.73559,1467.1,10497.2,2.92,2.4,-42.4,-0.375,16.71,16.33,03a60424o0949o
60424.156326,18.373,0.799,162,130,o,0,1.05,353.78485,-27.73559,1443.05,10457.23,2.87,2.44,-41.6,-0.461,17.16,16.97,03a60424o0974o
60424.172977,-16.484,0.521,-925,482,o,0,1.18,353.78485,-27.73559,1522.03,10413.99,2.81,2.38,-43.6,-0.371,15.99,15.51,03a60424o1010o
60425.422678,-22.211,11.31,-5,54,o,0,1.18,353.78485,-27.73559,1688.77,10516.95,2.71,2.05,-67.8,-0.429,18.28,18.77,04a60425o0996o
60433.424451,17.346,0.727,418,304,o,0,1.03,353.78485,-27.73559,1708.24,6621.67,2.35,2.05,-83.9,-0.409,15.5,15.48,04a60433o0992o
60434.397104,20.346,0.707,26,19,o,0,1.44,353.78485,-27.73559,7985.93,571.08,2.67,2.52,-23.1,-0.365,18.7,19.69,04a60434o0961o
60434.399879,-22.575,6.167,-3,21,o,0,0.96,353.78485,-27.73559,7967.19,533.51,2.6,2.56,-53.2,-0.373,18.78,19.69,04a60434o0967o
60434.414686,20.975,1.154,15,17,o,0,1.94,353.78485,-27.73559,8021.22,613.71,2.91,2.8,-17.3,-0.365,18.73,19.84,04a60434o0999o
60434.423646,21.489,2.209,9,20,o,0,1.65,353.78485,-27.73559,8039.89,497.24,2.89,2.82,-10.6,-0.329,18.58,19.6,04a60434o1018o
60436.154336,23.083,6.308,2,13,c,0,0.9,353.78485,-27.73559,7519.98,5002.99,2.64,2.32,-50.5,-0.394,19.3,20.83,03a60436o0904c
60436.157897,22.831,4.765,3,13,c,0,0.93,353.78485,-27.73559,7499.93,4963.7,2.61,2.29,-57.8,-0.389,19.33,20.84,03a60436o0911c
