MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60341.346388,22.778,4.333,3,12,o,0,0.95,119.73382,71.04121,3838.5,2772.88,2.61,2.39,35.6,-0.429,19.35,20.5,01a60341o0300o
60341.349278,21.536,1.361,9,12,o,0,1.25,119.73382,71.04121,3813.49,2736.17,2.81,2.45,39.5,-0.408,19.36,20.53,01a60341o0306o
60341.352048,-21.567,1.484,-9,13,o,0,1.07,119.73382,71.04121,3871.71,2811.39,2.65,2.37,35.0,-0.422,19.37,20.53,01a60341o0312o
60341.358051,22.48,3.519,4,13,o,0,1.07,119.73382,71.04121,3883.11,2695.96,2.65,2.41,35.5,-0.425,19.39,20.53,01a60341o0325o
60343.411901,21.758,1.561,7,11,c,0,0.89,119.73382,71.04121,616.89,545.99,2.71,2.45,-66.5,-0.423,19.47,21.27,02a60343o0423c
60343.415519,20.753,0.613,18,11,c,0,1.09,119.73382,71.04121,593.34,507.22,2.71,2.37,-60.8,-0.425,19.5,21.3,02a60343o0431c
60343.42098,21.449,1.138,10,11,c,0,1.06,119.73382,71.04121,660.18,577.76,2.65,2.33,-66.1,-0.429,19.5,21.3,02a60343o0443c
60343.433405,21.076,0.671,14,9,c,0,1.37,119.73382,71.04121,681.39,454.94,2.68,2.31,-67.5,-0.424,19.48,21.31,02a60343o0470c
60347.409008,21.684,1.476,8,11,c,0,1.79,119.73382,71.04121,5348.16,8965.22,2.71,2.57,-70.7,-0.407,19.39,21.13,02a60347o0426c
60347.412632,-23.592,8.125,-1,11,c,0,1.6,119.73382,71.04121,5329.57,8925.53,2.56,2.44,-68.3,-0.415,19.45,21.13,02a60347o0434c
60347.418061,22.6,3.632,3,12,c,0,1.0,119.73382,71.04121,5380.58,9004.08,2.62,2.52,-66.1,-0.412,19.45,21.14,02a60347o0446c
60347.430806,21.527,1.309,9,12,c,0,1.22,119.73382,71.04121,5392.57,8881.41,2.49,2.44,-69.0,-0.414,19.48,21.21,02a60347o0474c
60351.402875,-20.896,0.86,-16,14,c,0,1.04,119.73382,71.04121,2060.91,814.11,2.65,2.42,-70.5,-0.42,19.31,20.84,02a60351o0412c
60351.406053,21.788,1.771,7,12,c,0,1.26,119.73382,71.04121,2039.42,774.96,2.43,2.21,-71.3,-0.437,19.41,20.83,02a60351o0419c
60351.412582,20.811,0.6,17,10,c,0,1.15,119.73382,71.04121,2101.72,844.44,2.4,2.24,74.3,-0.424,19.4,20.83,02a60351o0433c
60351.42345,20.355,0.466,26,12,c,0,1.06,119.73382,71.04121,2123.62,724.93,2.45,2.25,-78.4,-0.428,19.33,20.81,02a60351o0457c
60355.411334,20.42,0.667,25,16,c,0,0.81,119.73382,71.04121,8735.0,599.87,2.69,2.14,-64.4,-0.416,19.45,21.13,02a60355o0431c
60355.416791,21.675,2.118,8,16,c,0,1.09,119.73382,71.04121,8711.37,556.8,2.69,2.13,-64.7,-0.418,19.48,21.12,02a60355o0443c
