MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60331.521477,22.332,5.061,4,21,o,0,0.88,144.76397,65.19142,4611.15,3735.55,2.39,1.92,37.3,-0.454,18.86,19.49,02a60331o0672o
60331.52446,22.114,4.293,5,22,o,0,0.89,144.76397,65.19142,4591.28,3695.25,2.37,1.9,35.3,-0.456,18.88,19.48,02a60331o0678o
60331.553009,20.958,1.324,15,20,o,0,1.24,144.76397,65.19142,4642.0,3769.42,2.56,1.95,36.6,-0.452,18.85,19.48,02a60331o0738o
60331.581629,21.902,2.812,6,18,o,0,1.21,144.76397,65.19142,4656.61,3650.45,2.47,1.9,36.3,-0.456,18.92,19.55,02a60331o0799o
60333.562049,20.104,0.759,33,25,o,0,0.89,144.76397,65.19142,3941.71,6923.44,2.99,2.57,41.1,-0.345,18.55,18.99,01a60333o0105o
60333.564986,20.571,1.113,22,24,o,0,1.49,144.76397,65.19142,3961.86,6960.35,2.67,2.43,36.6,-0.383,18.64,18.98,01a60333o0111o
60333.571393,-20.491,0.97,-23,22,o,0,1.47,144.76397,65.19142,3906.38,6881.74,2.73,2.45,39.3,-0.378,18.59,18.99,01a60333o0124o
60333.582435,-20.472,1.085,-24,26,o,0,1.21,144.76397,65.19142,3897.9,6998.9,2.8,2.5,37.4,-0.365,18.61,18.97,01a60333o0146o
60335.462175,21.178,2.529,12,31,o,0,0.96,144.76397,65.19142,5966.67,2872.79,2.22,2.03,42.3,-0.43,18.36,18.71,02a60335o0542o
60335.465979,22.175,5.732,5,28,o,0,1.14,144.76397,65.19142,5986.32,2910.86,2.21,2.03,44.0,-0.429,18.41,18.72,02a60335o0550o
60335.471402,20.472,1.026,24,24,o,0,1.62,144.76397,65.19142,5934.51,2836.34,2.26,2.02,39.4,-0.423,18.38,18.72,02a60335o0562o
60335.476832,-20.22,1.241,-30,37,o,0,0.64,144.76397,65.19142,5918.18,2954.15,2.3,2.09,37.1,-0.42,18.39,18.73,02a60335o0574o
60341.390837,21.769,1.588,7,11,o,0,1.43,144.76397,65.19142,2835.56,1625.26,2.65,2.41,45.2,-0.447,19.34,20.55,01a60341o0394o
60341.393644,22.846,5.105,3,14,o,0,0.8,144.76397,65.19142,2810.65,1587.46,2.62,2.42,40.6,-0.449,19.36,20.52,01a60341o0400o
60341.396428,-22.419,3.625,-4,14,o,0,0.99,144.76397,65.19142,2872.56,1663.14,3.06,2.6,45.6,-0.387,19.26,20.5,01a60341o0406o
60341.421927,22.282,3.444,4,15,o,0,0.71,144.76397,65.19142,2856.04,1550.85,3.04,2.64,41.0,-0.387,19.23,20.48,01a60341o0458o
60343.476367,-21.559,1.381,-9,12,o,0,1.6,144.76397,65.19142,6670.26,9383.62,2.29,2.18,-65.0,-0.44,19.4,20.57,02a60343o0554o
60343.479581,-22.853,5.0,-3,13,o,0,0.77,144.76397,65.19142,6650.86,9342.87,2.24,2.13,-67.6,-0.443,19.38,20.54,02a60343o0561o
60343.515152,-21.441,1.444,-10,14,o,0,0.99,144.76397,65.19142,6689.08,9416.8,2.24,2.17,-87.5,-0.445,19.4,20.63,02a60343o0637o
60343.5225,22.188,2.688,5,13,o,0,1.4,144.76397,65.19142,6706.58,9296.66,2.39,2.32,86.8,-0.432,19.36,20.6,02a60343o0653o
60347.506092,-23.544,8.0,-1,11,c,0,1.15,144.76397,65.19142,2787.36,7839.88,2.44,2.41,-28.2,-0.413,19.5,21.3,02a60347o0631c
60347.509464,22.52,3.783,4,14,c,0,0.74,144.76397,65.19142,2768.99,7800.72,2.47,2.4,9.5,-0.412,19.5,21.3,02a60347o0638c
60347.51826,-20.797,0.632,-17,11,c,0,1.24,144.76397,65.19142,2821.29,7872.09,2.44,2.35,16.6,-0.405,19.5,21.26,02a60347o0656c
60347.552686,21.397,1.123,10,11,c,0,1.18,144.76397,65.19142,2827.81,7746.95,2.46,2.38,16.9,-0.41,19.46,21.22,02a60347o0727c
60351.480641,-22.162,2.586,-5,13,c,0,1.13,144.76397,65.19142,8110.34,9848.1,2.67,2.45,-74.8,-0.412,19.53,21.12,02a60351o0580c
60351.509145,21.52,1.3,9,12,c,0,1.01,144.76397,65.19142,8079.96,9802.82,2.69,2.55,-75.7,-0.407,19.51,21.2,02a60351o0641c
60351.537846,-20.198,0.338,-30,10,c,0,1.73,144.76397,65.19142,8122.92,9883.92,2.85,2.69,-77.2,-0.4,19.41,21.24,02a60351o0702c
60351.54075,21.308,1.055,11,12,c,0,1.26,144.76397,65.19142,8137.32,9761.65,2.81,2.7,88.4,-0.398,19.47,21.24,02a60351o0708c
60355.441659,-22.245,2.387,-5,11,c,0,1.25,144.76397,65.19142,4867.37,9447.65,2.42,2.33,-60.6,-0.415,19.52,21.23,02a60355o0497c
60355.445059,23.051,5.733,2,12,c,0,1.19,144.76397,65.19142,4851.77,9414.03,2.41,2.29,-64.0,-0.42,19.56,21.21,02a60355o0504c
60355.477465,20.834,0.91,17,15,c,0,0.77,144.76397,65.19142,4889.99,9486.92,2.78,2.63,-73.7,-0.408,19.38,21.16,02a60355o0571c
60355.483439,-21.027,0.896,-14,13,c,0,0.89,144.76397,65.19142,4908.75,9365.85,2.38,2.34,-52.6,-0.416,19.5,21.14,02a60355o0584c
60359.399871,-21.613,2.609,-8,21,o,0,1.1,144.76397,65.19142,2170.71,8670.37,2.24,2.11,52.5,-0.421,18.83,19.43,02a60359o0384o
60359.402142,21.884,3.216,6,21,o,0,1.31,144.76397,65.19142,2192.16,8711.6,2.21,2.09,39.1,-0.42,18.85,19.43,02a60359o0389o
