MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60535.287837,-22.499,6.647,-4,24,o,0,0.86,320.28232,35.5253,1541.41,9450.23,3.19,2.66,-14.6,-0.403,18.83,20.1,02a60535o0124o
60535.311989,14.285,0.004,7016,29,o,0,1018.03,320.28232,35.5253,1560.63,9488.84,4.55,3.35,-0.4,-0.341,18.59,20.26,02a60535o0172o
60535.312893,21.897,4.609,6,29,o,0,0.93,320.28232,35.5253,1561.4,9490.21,3.65,3.02,-8.5,-0.419,18.77,20.25,02a60535o0174o
60535.316068,-24.543,44.5,-1,25,o,0,1.2,320.28232,35.5253,1504.1,9410.69,3.78,3.05,-3.6,-0.375,18.75,20.28,02a60535o0181o
60535.331767,-21.255,2.082,-11,24,o,0,0.72,320.28232,35.5253,1487.13,9532.83,2.82,2.57,-31.3,-0.445,19.04,20.32,02a60535o0209o
60535.434727,-20.909,0.806,-16,13,o,0,1.93,320.28232,35.5253,1547.23,9492.9,2.43,2.32,85.9,-0.443,19.61,20.98,01a60535o0413o
60535.43784,-21.819,2.417,-7,16,o,0,0.76,320.28232,35.5253,1568.33,9531.55,2.42,2.28,73.7,-0.439,19.58,20.98,01a60535o0419o
60535.440913,21.473,1.522,9,14,o,0,2.51,320.28232,35.5253,9039.35,1077.01,2.57,2.03,-56.1,-0.451,19.41,20.89,02a60535o0424o
60535.444694,22.575,3.958,3,13,o,0,1.46,320.28232,35.5253,1509.92,9452.04,2.89,2.5,69.1,-0.39,19.48,20.99,01a60535o0430o
60535.477651,-21.865,1.981,-6,13,o,0,1.53,320.28232,35.5253,1499.66,9560.34,2.49,2.35,89.3,-0.437,19.57,21.0,01a60535o0499o
60536.41666,-22.159,4.381,-5,22,o,0,0.52,320.28232,35.5253,9575.28,5039.04,2.43,2.37,13.8,-0.425,19.34,20.39,01a60536o0398o
60536.421951,20.967,1.23,15,18,o,0,0.9,320.28232,35.5253,9597.36,5075.58,2.49,2.42,28.5,-0.419,19.3,20.39,01a60536o0409o
60536.434199,21.624,2.09,8,17,o,0,0.68,320.28232,35.5253,9541.38,4996.17,2.46,2.43,5.7,-0.417,19.33,20.43,01a60536o0435o
60536.437221,-22.21,4.079,-5,19,o,0,1.02,320.28232,35.5253,9523.69,5112.34,2.49,2.45,8.4,-0.424,19.34,20.45,01a60536o0441o
60537.416854,20.439,0.927,24,22,o,0,1.98,320.28232,35.5253,969.31,5494.39,2.11,1.88,11.9,-0.45,19.23,20.17,02a60537o0408o
60537.420267,-21.835,2.212,-7,15,o,0,4.17,320.28232,35.5253,950.01,5455.89,2.02,1.88,15.3,-0.461,19.29,20.17,02a60537o0414o
60537.45198,22.651,6.032,3,19,o,0,3.23,320.28232,35.5253,1003.89,5534.39,2.04,1.87,24.4,-0.467,19.29,20.22,02a60537o0481o
60537.45797,-21.194,1.482,-12,18,o,0,2.71,320.28232,35.5253,1025.93,5418.38,2.1,1.89,22.8,-0.463,19.26,20.24,02a60537o0494o
60538.427322,-23.659,15.545,-1,19,o,0,1.61,320.28232,35.5253,7966.54,9053.68,2.12,2.04,-71.9,-0.453,19.19,20.03,02a60538o0425o
60538.460317,19.708,0.364,48,17,o,0,1.96,320.28232,35.5253,7938.95,9014.72,2.22,2.12,-76.5,-0.445,19.19,20.03,02a60538o0491o
60538.48902,20.702,1.219,19,23,o,0,1.9,320.28232,35.5253,7991.01,9092.92,2.25,2.06,-68.8,-0.461,19.25,20.06,02a60538o0550o
60538.499265,-21.324,1.731,-11,19,o,0,1.69,320.28232,35.5253,8013.47,8979.44,2.13,2.05,-79.3,-0.454,19.27,20.11,02a60538o0570o
60540.434124,19.775,0.567,45,25,o,0,0.63,320.28232,35.5253,3773.03,5422.29,2.53,2.25,40.2,-0.405,18.95,19.48,01a60540o0255o
60540.448781,20.512,0.929,23,21,o,0,0.84,320.28232,35.5253,3794.91,5456.2,2.7,2.32,39.2,-0.384,18.92,19.48,01a60540o0284o
60540.451554,-20.821,1.099,-17,19,o,0,1.24,320.28232,35.5253,3739.07,5378.77,2.67,2.27,41.5,-0.391,18.94,19.48,01a60540o0290o
60540.457557,-21.011,1.333,-14,19,o,0,1.16,320.28232,35.5253,3720.31,5492.04,2.66,2.39,35.2,-0.384,18.91,19.48,01a60540o0303o
60541.421249,22.262,8.889,4,40,o,0,0.99,320.28232,35.5253,6779.87,5147.87,2.43,1.98,32.6,-0.433,18.22,18.65,02a60541o0385o
60541.427387,-22.634,13.821,-3,44,o,0,0.81,320.28232,35.5253,6759.4,5107.13,2.31,1.87,33.7,-0.448,18.33,18.64,02a60541o0398o
60541.430554,20.787,1.851,18,32,o,0,1.59,320.28232,35.5253,6816.58,5188.6,2.42,1.88,32.8,-0.433,18.22,18.62,02a60541o0405o
60541.441291,-19.882,0.92,-40,37,o,0,1.16,320.28232,35.5253,6837.77,5076.6,2.3,1.9,33.3,-0.442,18.2,18.55,02a60541o0428o
60542.425459,19.511,1.14,57,65,o,0,1.02,320.28232,35.5253,6093.75,2727.82,2.07,1.8,29.5,-0.464,17.52,17.81,02a60542o0430o
60542.431688,-21.786,8.3,-7,58,o,0,1.19,320.28232,35.5253,6074.32,2690.46,2.06,1.79,33.5,-0.468,17.64,17.76,02a60542o0443o
60542.435545,-20.603,2.133,-21,44,o,0,1.03,320.28232,35.5253,6132.45,2766.73,2.02,1.78,32.2,-0.464,17.89,18.23,02a60542o0449o
