MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60411.378701,21.923,1.836,6,11,o,0,0.74,329.35905,-18.31206,2444.78,8696.74,2.45,1.99,-62.3,-0.444,19.69,20.01,04a60411o0315o
60411.392624,0.0,21.362,0,10,o,0,0.86,329.35905,-18.31206,2419.25,8660.41,2.51,2.01,-66.8,-0.421,19.75,20.1,04a60411o0325o
60411.406454,21.203,0.888,12,11,o,0,1.23,329.35905,-18.31206,2473.63,8740.77,2.62,2.1,-64.2,-0.44,19.7,20.15,04a60411o0335o
60418.383437,21.18,1.516,12,19,o,0,1.31,329.35905,-18.31206,3128.58,4827.25,2.26,1.98,-77.6,-0.424,18.98,19.98,04a60418o0858o
60418.387074,20.561,0.815,22,18,o,0,1.01,329.35905,-18.31206,3108.25,4789.14,2.24,2.01,-67.1,-0.441,18.95,19.95,04a60418o0866o
60418.393968,-20.95,1.111,-15,17,o,0,0.85,329.35905,-18.31206,3165.96,4867.26,2.2,2.0,-66.9,-0.48,18.98,19.92,04a60418o0881o
60418.405584,-20.446,0.696,-24,17,o,0,1.21,329.35905,-18.31206,3184.48,4752.39,2.21,2.06,-47.7,-0.475,18.96,19.92,04a60418o0906o
60419.147557,21.551,6.389,9,56,o,0,1.03,329.35905,-18.31206,3107.75,4769.1,2.53,2.33,-53.5,-0.425,17.9,18.99,03a60419o0929o
60419.153254,21.755,7.0,7,50,o,0,1.03,329.35905,-18.31206,3089.25,4730.29,2.32,2.09,-56.4,-0.42,17.91,18.91,03a60419o0941o
60419.168689,-19.367,0.978,-65,64,o,0,0.88,329.35905,-18.31206,3145.18,4806.2,2.39,2.18,-56.5,-0.424,17.71,18.0,03a60419o0971o
60419.170599,20.11,3.326,33,109,o,0,1.19,329.35905,-18.31206,3165.89,4691.28,2.54,2.3,-48.7,-0.411,17.05,17.24,03a60419o0975o
60420.123761,-23.644,15.571,-1,20,o,0,1.35,329.35905,-18.31206,4342.65,441.78,2.39,2.14,-42.8,-0.39,18.92,20.02,03a60420o0893o
60420.126988,-21.997,3.216,-6,19,o,0,1.06,329.35905,-18.31206,4323.85,401.73,2.34,2.14,-41.5,-0.388,18.97,20.0,03a60420o0900o
60420.130208,20.229,0.681,29,20,o,0,1.09,329.35905,-18.31206,4380.2,480.65,2.34,2.14,-35.1,-0.396,19.0,19.95,03a60420o0907o
60420.141294,20.491,0.695,23,16,o,0,1.18,329.35905,-18.31206,4403.51,361.13,2.19,2.03,-36.1,-0.403,19.09,20.0,03a60420o0931o
60421.147656,-20.013,1.195,-36,43,o,0,1.12,329.35905,-18.31206,4345.04,434.89,2.15,2.0,-47.3,-0.397,17.87,18.88,03a60421o0956o
60421.158889,-19.907,1.152,-40,46,o,0,1.29,329.35905,-18.31206,4327.88,392.94,2.19,2.05,-42.9,-0.39,18.17,19.06,03a60421o0978o
60421.159339,0.0,19.346,0,66,o,0,1.13,329.35905,-18.31206,2357.64,10523.76,2.62,2.21,-49.2,-0.409,18.15,19.1,03a60421o0979o
60421.162122,22.345,14.222,4,60,o,0,1.2,329.35905,-18.31206,4383.89,473.49,2.19,2.05,-47.5,-0.391,17.61,18.42,03a60421o0985o
60421.17319,21.807,18.143,7,125,o,0,1.02,329.35905,-18.31206,4405.09,354.07,2.27,2.11,-47.8,-0.388,16.77,16.6,03a60421o1006o
60423.116114,-19.116,0.706,-82,58,o,0,1.05,329.35905,-18.31206,4364.42,10513.49,2.81,2.27,-39.1,-0.359,18.03,18.25,03a60423o0833o
60423.116565,-21.415,3.803,-10,38,o,0,1.44,329.35905,-18.31206,6261.32,377.23,2.09,1.93,-37.1,-0.431,17.97,18.14,03a60423o0834o
60423.11929,-19.749,0.972,-46,44,o,0,0.91,329.35905,-18.31206,4346.24,10473.28,2.79,2.23,-36.5,-0.353,18.14,18.25,03a60423o0840o
60423.120206,20.435,2.043,24,50,o,0,1.54,329.35905,-18.31206,6242.66,337.65,2.15,1.97,-26.2,-0.457,17.85,17.97,03a60423o0842o
60423.125714,20.284,1.39,28,39,o,0,1.28,329.35905,-18.31206,6299.45,416.04,2.15,1.97,-36.7,-0.417,17.98,18.09,03a60423o0854o
60423.136211,24.976,80.5,0,30,o,0,1.32,329.35905,-18.31206,4423.92,10433.54,2.71,2.21,-34.8,-0.363,18.46,18.75,03a60423o0876o
60423.138035,20.29,0.921,28,26,o,0,1.2,329.35905,-18.31206,6323.01,297.76,2.07,1.91,-31.9,-0.437,18.43,18.67,03a60423o0880o
60424.127255,20.577,5.262,21,112,o,0,0.89,329.35905,-18.31206,6231.98,8505.48,2.59,2.11,-44.5,-0.393,17.03,16.74,03a60424o0911o
60424.130023,-20.345,3.585,-26,95,o,0,1.23,329.35905,-18.31206,6212.18,8466.03,2.55,2.08,-44.1,-0.415,17.09,16.77,03a60424o0917o
60424.135961,-20.123,3.102,-32,101,o,0,1.5,329.35905,-18.31206,6269.07,8542.47,2.43,2.06,-45.4,-0.417,17.02,16.59,03a60424o0930o
60424.15584,19.105,1.19,83,98,o,0,0.96,329.35905,-18.31206,6290.94,8424.57,2.56,2.12,-43.5,-0.409,17.35,17.17,03a60424o0973o
60425.35694,21.376,2.887,10,30,o,0,0.98,329.35905,-18.31206,6354.19,8494.35,2.52,2.07,-72.4,-0.425,18.46,19.08,04a60425o0858o
60425.372309,19.873,0.793,41,32,o,0,0.84,329.35905,-18.31206,6330.21,8458.24,2.29,2.02,-56.1,-0.378,18.54,19.16,04a60425o0891o
60425.375337,21.942,5.806,6,35,o,0,0.93,329.35905,-18.31206,6388.93,8535.97,2.61,2.28,-62.5,-0.355,18.47,19.19,04a60425o0897o
60425.380832,-20.548,1.377,-22,30,o,0,0.79,329.35905,-18.31206,6407.11,8420.24,2.25,2.07,-51.7,-0.381,18.55,19.22,04a60425o0909o
60433.364594,21.421,2.783,10,27,o,0,1.16,329.35905,-18.31206,6992.45,4627.56,2.49,2.33,-60.8,-0.391,18.5,19.35,04a60433o0872o
60433.367825,-20.179,0.887,-31,27,o,0,0.85,329.35905,-18.31206,6972.99,4589.65,2.25,2.14,-36.4,-0.437,18.52,19.26,04a60433o0879o
60433.383721,15.242,1.105,2906,3212,o,0,0.93,329.35905,-18.31206,7032.28,4667.6,2.14,2.04,-39.0,-0.411,13.43,13.39,04a60433o0910o
60433.387813,-17.246,0.908,-459,416,o,0,1.15,329.35905,-18.31206,7050.58,4552.65,2.26,2.17,-44.9,-0.444,15.49,15.51,04a60433o0919o
60434.35715,21.028,1.444,14,20,o,0,1.36,329.35905,-18.31206,2435.84,8704.83,2.98,2.43,-73.8,-0.371,18.77,19.91,04a60434o0874o
60434.360387,-20.609,0.773,-21,16,o,0,1.52,329.35905,-18.31206,2416.5,8666.69,2.65,2.15,-73.8,-0.411,18.86,19.92,04a60434o0881o
60434.365911,21.276,1.697,11,19,o,0,0.8,329.35905,-18.31206,2474.83,8745.15,2.45,2.03,-67.0,-0.443,18.94,19.92,04a60434o0893o
60434.376856,-22.607,5.0,-3,16,o,0,1.53,329.35905,-18.31206,2494.27,8628.86,2.59,2.17,-69.0,-0.422,18.94,19.99,04a60434o0917o
60436.132034,22.089,2.083,5,11,c,0,1.23,329.35905,-18.31206,3038.83,2831.21,2.44,2.27,-41.6,-0.402,19.39,20.82,03a60436o0861c
60436.135024,20.5,0.648,23,15,c,0,0.6,329.35905,-18.31206,3020.75,2791.81,2.41,2.26,-44.0,-0.398,19.38,20.82,03a60436o0867c
60436.140642,22.042,2.0,6,11,c,0,1.24,329.35905,-18.31206,3077.79,2870.45,2.48,2.28,-56.0,-0.398,19.37,20.84,03a60436o0878c
60436.148681,21.525,1.302,9,12,c,0,1.16,329.35905,-18.31206,3097.45,2752.59,2.4,2.24,-55.1,-0.4,19.42,20.87,03a60436o0893c
60439.070531,-21.327,1.123,-11,12,c,0,1.33,329.35905,-18.31206,9003.11,6508.67,2.67,2.22,-53.4,-0.379,19.24,20.7,03a60439o0797c
60439.073355,-21.09,1.085,-13,14,c,0,0.69,329.35905,-18.31206,8982.93,6473.79,2.66,2.22,-51.2,-0.379,19.26,20.71,03a60439o0803c
60439.07886,-21.584,1.471,-8,12,c,0,1.1,329.35905,-18.31206,9038.99,6552.03,2.65,2.3,-50.2,-0.378,19.27,20.74,03a60439o0815c
60439.10177,21.688,1.38,8,11,c,0,1.98,329.35905,-18.31206,9059.38,6434.97,2.59,2.22,-52.8,-0.383,19.37,20.83,03a60439o0863c
60441.358665,17.929,1.814,245,444,o,0,1.12,329.35905,-18.31206,8784.67,2570.28,2.58,2.36,-29.3,-0.375,15.28,16.41,04a60441o0832o
60441.360937,-17.351,1.091,-417,454,o,0,1.08,329.35905,-18.31206,8765.72,2532.6,2.73,2.52,-29.1,-0.369,15.21,16.41,04a60441o0837o
60441.382548,19.617,1.653,52,85,o,0,1.0,329.35905,-18.31206,8827.81,2611.61,2.63,2.49,-44.1,-0.356,17.15,18.31,04a60441o0880o
60441.386179,-18.171,0.802,-196,157,o,0,0.9,329.35905,-18.31206,8847.49,2495.61,2.72,2.49,-37.5,-0.358,16.44,17.64,04a60441o0888o
60442.346954,19.794,0.422,44,18,o,0,1.21,329.35905,-18.31206,8483.3,10343.12,2.26,2.21,26.7,-0.441,19.02,20.25,04a60442o0858o
60442.347404,21.767,3.059,7,22,o,0,1.29,329.35905,-18.31206,10042.58,95.9,3.01,2.57,-41.8,-0.31,19.05,20.12,04a60442o0859o
60442.350599,20.72,1.008,19,19,o,0,1.18,329.35905,-18.31206,8462.82,10304.17,2.28,2.03,13.5,-0.458,19.08,20.2,04a60442o0866o
60442.351049,19.972,0.791,37,30,o,0,1.27,329.35905,-18.31206,10022.98,57.18,3.07,2.53,-40.6,-0.305,19.07,20.11,04a60442o0867o
60442.356795,-20.351,1.277,-26,34,o,0,0.96,329.35905,-18.31206,120.91,168.61,2.74,1.78,36.1,-0.397,19.1,20.16,04a60442o0878o
60442.357709,-20.667,1.109,-20,22,o,0,0.96,329.35905,-18.31206,8524.79,10383.68,2.28,1.95,12.5,-0.502,19.08,20.23,04a60442o0880o
60442.35816,-20.991,1.297,-15,19,o,0,1.27,329.35905,-18.31206,10081.78,135.57,3.07,2.41,-33.4,-0.309,19.05,20.16,04a60442o0881o
60442.367872,19.793,0.316,44,14,o,0,2.62,329.35905,-18.31206,8543.73,10266.92,2.28,1.96,10.2,-0.474,19.12,20.21,04a60442o0902o
60443.125834,22.694,5.417,3,16,c,0,1.16,329.35905,-18.31206,8303.38,10389.45,3.32,2.98,-43.2,-0.37,19.23,20.91,03a60443o0916c
60443.128645,19.926,0.408,39,16,c,0,0.93,329.35905,-18.31206,8284.69,10350.27,3.14,2.79,-42.2,-0.379,19.23,20.92,03a60443o0922c
60443.129095,-23.258,8.556,-2,15,c,0,1.04,329.35905,-18.31206,10117.05,203.45,2.9,2.56,-34.1,-0.438,19.26,20.83,03a60443o0923c
60443.131362,22.658,4.056,3,13,c,0,1.29,329.35905,-18.31206,10099.99,164.03,2.65,2.39,-39.1,-0.468,19.31,20.84,03a60443o0928c
60443.131813,21.266,0.969,11,11,c,0,1.84,329.35905,-18.31206,8344.35,10429.72,2.84,2.42,-43.7,-0.388,19.45,20.93,03a60443o0929c
60443.14708,22.16,2.182,5,11,c,0,1.42,329.35905,-18.31206,10157.64,241.48,2.46,2.23,-41.6,-0.461,19.42,20.89,03a60443o0961c
60443.14753,23.366,6.778,2,11,c,0,1.38,329.35905,-18.31206,8362.94,10310.68,2.88,2.47,-45.7,-0.386,19.41,20.97,03a60443o0962c
60443.150764,22.107,2.394,5,12,c,0,1.21,329.35905,-18.31206,10182.21,123.43,2.53,2.31,-39.1,-0.465,19.4,20.9,03a60443o0969c
60443.182537,-19.345,0.483,-66,32,c,0,0.88,329.35905,-18.31206,8325.8,10366.92,2.79,2.39,-47.7,-0.372,18.63,19.14,03a60443o1037c
60444.095737,22.635,3.81,3,12,c,0,1.07,329.35905,-18.31206,1220.01,6740.72,2.51,2.26,-43.7,-0.417,19.41,20.84,03a60444o0855c
60444.098953,21.028,0.742,14,10,c,0,1.28,329.35905,-18.31206,1201.61,6701.0,2.51,2.26,-43.6,-0.413,19.38,20.86,03a60444o0862c
60444.105858,22.4,3.269,4,13,c,0,1.1,329.35905,-18.31206,1259.47,6778.51,2.53,2.28,-43.9,-0.416,19.41,20.86,03a60444o0875c
60444.117333,-20.171,0.306,-31,10,c,0,1.51,329.35905,-18.31206,1282.12,6660.73,2.61,2.36,-43.4,-0.407,19.4,20.93,03a60444o0900c
60448.12308,-21.677,1.646,-8,13,c,0,1.21,329.35905,-18.31206,1172.16,4795.32,2.24,2.07,-45.2,-0.423,19.35,20.91,03a60448o0891c
60448.125921,-19.999,1.4,-36,51,c,0,0.88,329.35905,-18.31206,1153.98,4756.4,2.29,2.09,-50.6,-0.41,17.9,19.49,03a60448o0897c
60448.153633,20.673,2.5,20,49,c,0,0.96,329.35905,-18.31206,1236.29,4716.42,2.23,2.05,-47.4,-0.41,17.89,19.45,03a60448o0952c
60449.308355,21.002,1.098,14,16,o,0,1.08,329.35905,-18.31206,1197.32,4919.11,2.35,2.17,59.2,-0.37,18.97,20.01,04a60449o0764o
60449.324293,-20.147,0.448,-32,14,o,0,1.28,329.35905,-18.31206,1176.23,4881.73,2.42,2.3,-63.3,-0.395,19.07,20.32,04a60449o0793o
60449.327498,22.953,5.294,2,13,o,0,1.37,329.35905,-18.31206,1234.5,4959.51,2.34,2.2,78.3,-0.382,19.15,20.44,04a60449o0800o
60449.333021,-22.194,2.571,-5,12,o,0,1.85,329.35905,-18.31206,1252.4,4844.1,2.28,2.16,88.8,-0.394,19.19,20.43,04a60449o0812o
60451.059399,19.877,0.591,41,24,o,0,1.47,329.35905,-18.31206,2423.55,482.32,2.49,2.27,-51.5,-0.392,18.61,19.21,03a60451o0781o
60451.062291,-24.221,27.8,-1,21,o,0,1.56,329.35905,-18.31206,2404.97,441.05,2.45,2.21,-57.1,-0.381,18.65,19.22,03a60451o0787o
60451.066492,20.753,1.368,18,25,o,0,0.98,329.35905,-18.31206,2459.93,520.59,2.49,2.33,-28.7,-0.386,18.65,19.23,03a60451o0796o
60451.072037,-26.025,185.0,0,26,o,0,1.14,329.35905,-18.31206,2481.94,402.18,2.34,2.2,-57.5,-0.385,18.71,19.28,03a60451o0808o
60452.10098,-19.534,0.419,-56,23,o,0,1.14,329.35905,-18.31206,7043.31,6579.11,2.27,2.0,-47.3,-0.442,18.7,19.09,03a60452o0877o
60452.104223,19.468,0.438,59,26,o,0,1.12,329.35905,-18.31206,7025.16,6538.77,2.28,2.0,-46.2,-0.444,18.7,19.11,03a60452o0884o
60452.12613,23.838,20.625,1,22,o,0,1.2,329.35905,-18.31206,7085.73,6615.52,2.3,1.97,-49.8,-0.439,18.76,19.22,03a60452o0929o
60452.129798,23.2,10.133,2,19,o,0,1.33,329.35905,-18.31206,7107.1,6499.77,2.23,1.93,-50.7,-0.446,18.82,19.26,03a60452o0937o
60453.14052,19.729,0.628,47,29,o,0,1.0,329.35905,-18.31206,7047.9,6576.11,2.23,1.93,-49.5,-0.449,18.63,18.91,03a60453o0977o
60453.143329,-22.152,4.667,-5,23,o,0,1.35,329.35905,-18.31206,7030.28,6536.5,2.19,1.93,-51.2,-0.457,18.63,18.91,03a60453o0983o
60453.168634,17.695,0.457,303,139,o,0,1.01,329.35905,-18.31206,7094.0,6612.57,2.29,2.08,-40.4,-0.44,16.84,16.71,03a60453o1036o
60453.182717,14.966,0.978,3746,3663,o,0,1.25,329.35905,-18.31206,7118.63,6496.25,2.19,1.98,-47.3,-0.464,13.78,13.45,03a60453o1065o
