MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60356.32146,-24.445,36.25,-1,22,o,0,0.92,253.44648,-58.75786,3796.99,9766.55,2.52,1.72,-76.0,-0.464,19.06,20.59,04a60356o0669o
60356.339512,22.821,9.0,3,24,o,0,0.68,253.44648,-58.75786,3779.46,9734.6,2.4,1.76,-72.8,-0.487,19.07,20.62,04a60356o0707o
60356.341859,20.137,0.732,32,23,o,0,0.91,253.44648,-58.75786,3842.49,9813.69,2.56,1.71,-75.7,-0.472,19.12,20.63,04a60356o0712o
60356.344622,-21.317,1.754,-11,19,o,0,1.05,253.44648,-58.75786,3863.16,9697.44,2.49,1.76,-75.7,-0.482,19.09,20.61,04a60356o0718o
60360.360295,-21.538,1.845,-9,16,o,0,1.57,253.44648,-58.75786,7331.38,5958.8,2.22,1.99,-39.5,-0.488,19.06,20.54,04a60360o0757o
60360.379509,19.384,0.511,64,33,o,0,1.02,253.44648,-58.75786,7321.78,5928.19,2.21,2.04,-38.4,-0.504,18.43,19.71,04a60360o0797o
60360.383752,20.806,2.5,17,43,o,0,0.96,253.44648,-58.75786,7381.51,6004.88,2.32,2.05,-40.3,-0.499,18.31,19.46,04a60360o0806o
60360.3892,-18.577,0.912,-135,123,o,0,0.75,253.44648,-58.75786,7402.69,5889.84,2.22,2.04,-33.9,-0.467,17.3,17.95,04a60360o0817o
60364.34865,21.05,1.815,14,25,o,0,1.24,253.44648,-58.75786,2878.81,7530.07,2.48,1.97,-79.3,-0.402,18.38,19.03,04a60364o0667o
60364.364718,-21.456,2.687,-10,26,o,0,1.47,253.44648,-58.75786,2867.81,7494.11,2.41,1.88,-79.0,-0.415,18.49,19.08,04a60364o0701o
60364.37394,22.307,7.433,4,32,o,0,0.82,253.44648,-58.75786,2932.02,7581.86,2.44,1.99,-77.1,-0.385,18.45,19.12,04a60364o0720o
60364.377314,-19.73,0.444,-47,21,o,0,1.83,253.44648,-58.75786,2954.91,7463.92,2.47,1.94,-81.4,-0.396,18.46,19.13,04a60364o0727o
60368.310192,20.43,1.017,24,25,o,0,1.14,253.44648,-58.75786,6613.69,7810.56,2.18,1.91,-58.8,-0.506,18.65,19.41,04a60368o0668o
60368.333328,-20.372,1.106,-26,28,o,0,0.91,253.44648,-58.75786,6596.48,7783.63,2.24,1.98,-60.8,-0.476,18.67,19.45,04a60368o0716o
60368.336523,19.726,0.603,47,28,o,0,1.09,253.44648,-58.75786,6660.11,7858.41,2.24,1.99,-60.4,-0.501,18.66,19.44,04a60368o0723o
60368.342057,-21.252,2.364,-12,27,o,0,0.91,253.44648,-58.75786,6681.78,7743.33,2.27,1.97,-57.1,-0.509,18.71,19.47,04a60368o0735o
60370.078108,22.713,8.111,3,24,o,0,0.82,253.44648,-58.75786,2952.3,3402.32,2.51,2.35,-59.2,-0.438,18.47,19.32,03a60370o0587o
60370.081302,20.784,1.615,18,28,o,0,0.86,253.44648,-58.75786,2934.0,3361.85,2.73,2.6,-54.6,-0.414,18.46,19.34,03a60370o0594o
60370.088663,-18.701,0.984,-120,118,o,0,0.98,253.44648,-58.75786,2990.82,3440.53,2.71,2.54,-58.2,-0.396,17.5,18.94,03a60370o0610o
60370.110101,21.794,3.543,7,25,o,0,1.16,253.44648,-58.75786,3015.4,3322.08,2.41,2.24,-57.7,-0.436,18.54,19.34,03a60370o0654o
60378.070633,-22.4,3.286,-4,13,c,0,0.79,253.44648,-58.75786,5664.85,9667.09,2.89,2.59,-50.8,-0.42,19.42,21.3,03a60378o0705c
60378.074313,-21.321,1.2,-11,13,c,0,0.89,253.44648,-58.75786,5644.16,9628.13,2.94,2.62,-48.0,-0.422,19.42,21.3,03a60378o0713c
60378.080322,-24.227,18.0,-1,13,c,0,0.69,253.44648,-58.75786,5703.98,9706.47,2.84,2.56,-47.4,-0.425,19.43,21.3,03a60378o0726c
60378.104873,-21.572,1.271,-8,11,c,0,1.43,253.44648,-58.75786,5724.65,9587.09,2.84,2.49,-43.1,-0.427,19.45,21.31,03a60378o0778c
60378.146611,20.819,1.047,17,18,c,0,0.84,253.44648,-58.75786,5684.02,9645.25,2.71,2.42,-48.2,-0.405,19.12,20.34,03a60378o0865c
60380.271577,21.453,1.887,10,18,o,0,1.27,253.44648,-58.75786,8623.09,7623.8,2.25,2.0,-37.9,-0.535,19.08,20.48,04a60380o0608o
60380.274366,-22.138,4.441,-5,22,o,0,0.74,253.44648,-58.75786,8602.33,7587.32,2.21,1.99,-38.9,-0.532,19.1,20.45,04a60380o0614o
60380.30558,20.577,0.887,21,19,o,0,1.37,253.44648,-58.75786,8671.06,7675.86,2.2,1.94,-30.3,-0.536,19.08,20.33,04a60380o0681o
60380.323994,21.016,1.581,14,22,o,0,1.18,253.44648,-58.75786,8695.75,7570.9,2.38,2.2,-31.9,-0.502,19.01,20.34,04a60380o0720o
60384.347033,21.042,1.138,14,16,o,0,1.24,253.44648,-58.75786,5657.81,1563.01,2.14,2.08,5.6,-0.458,18.96,20.49,04a60384o0773o
60384.355073,-25.876,116.0,0,19,o,0,0.89,253.44648,-58.75786,5644.3,1532.69,2.35,2.24,-2.9,-0.486,18.95,20.52,04a60384o0790o
60384.358293,22.042,2.846,6,16,o,0,1.24,253.44648,-58.75786,5701.62,1611.44,2.2,2.11,-19.0,-0.487,18.97,20.56,04a60384o0797o
60384.372757,20.946,0.982,15,15,o,0,1.01,253.44648,-58.75786,5731.86,1498.12,2.27,2.05,-8.1,-0.468,18.98,20.52,04a60384o0827o
60388.344408,-20.915,2.11,-16,33,o,0,0.56,253.44648,-58.75786,10075.38,9331.64,2.34,2.06,-2.4,-0.574,19.19,20.5,04a60388o0777o
60388.355688,-20.904,1.88,-16,30,o,0,1.3,253.44648,-58.75786,52.56,9417.04,2.57,1.84,-74.1,-0.42,19.1,20.52,04a60388o0801o
60388.356151,19.661,0.537,50,27,o,0,0.7,253.44648,-58.75786,10061.19,9302.6,2.48,2.21,-31.0,-0.508,19.14,20.53,04a60388o0802o
