MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60392.366294,22.294,5.105,4,22,o,0,0.85,305.24597,-58.67125,2965.11,3330.24,1.94,1.9,-43.7,-0.456,18.8,19.55,04a60392o0828o
60392.369477,-20.386,0.555,-26,14,o,0,2.45,305.24597,-58.67125,2947.72,3291.45,1.99,1.93,-26.8,-0.464,18.82,19.58,04a60392o0835o
60392.390923,-21.937,2.154,-6,13,o,0,1.41,305.24597,-58.67125,3008.78,3376.83,1.95,1.92,-71.7,-0.456,19.15,20.31,04a60392o0880o
60392.399732,20.195,0.431,30,13,o,0,2.13,305.24597,-58.67125,3028.69,3264.64,1.97,1.92,-32.9,-0.461,19.25,20.37,04a60392o0898o
60396.367736,-20.556,1.152,-22,25,o,0,1.1,305.24597,-58.67125,6000.57,1793.37,2.07,1.96,-38.8,-0.482,18.6,19.07,04a60396o0841o
60396.370975,20.524,1.255,22,28,o,0,1.13,305.24597,-58.67125,5982.59,1755.52,2.19,2.09,-21.9,-0.49,18.61,19.07,04a60396o0848o
60396.376465,22.419,7.304,4,29,o,0,1.27,305.24597,-58.67125,6039.23,1833.84,2.3,2.18,-25.4,-0.499,18.54,19.05,04a60396o0860o
60396.395888,-20.02,0.791,-36,28,o,0,1.06,305.24597,-58.67125,6062.94,1723.96,2.27,2.21,73.3,-0.51,18.59,19.11,04a60396o0901o
60400.383158,-20.794,1.349,-18,24,o,0,1.26,305.24597,-58.67125,4721.28,3751.9,2.32,2.13,-42.2,-0.509,18.71,19.36,04a60400o0872o
60400.401834,20.813,1.358,17,23,o,0,1.5,305.24597,-58.67125,4710.43,3722.81,2.21,2.0,-21.3,-0.541,18.79,19.37,04a60400o0910o
60400.407032,-21.57,2.831,-9,24,o,0,1.08,305.24597,-58.67125,4766.85,3806.11,2.16,2.04,-27.6,-0.529,18.78,19.41,04a60400o0921o
60400.409175,19.899,0.571,40,23,o,0,1.59,305.24597,-58.67125,4788.88,3686.01,2.08,1.94,-38.1,-0.521,18.8,19.37,04a60400o0925o
60400.417465,19.946,0.923,38,35,o,0,0.77,305.24597,-58.67125,4758.13,3747.95,2.24,2.06,-22.4,-0.549,18.46,18.82,04a60400o0942o
60403.322932,22.182,2.208,5,11,o,0,1.61,305.24597,-58.67125,7469.87,7742.61,2.2,1.92,-62.9,-0.463,19.78,20.05,04a60403o0272o
60403.33551,-21.149,0.717,-13,9,o,0,2.55,305.24597,-58.67125,7447.24,7708.39,2.27,1.92,-57.4,-0.456,19.77,20.03,04a60403o0281o
60403.343887,24.416,15.588,1,10,o,0,1.47,305.24597,-58.67125,7508.45,7786.78,2.31,1.98,-56.4,-0.479,19.75,20.17,04a60403o0287o
60406.299679,21.743,1.369,7,10,o,0,1.44,305.24597,-58.67125,7471.82,7736.37,2.31,2.0,-61.7,-0.468,19.88,20.31,04a60406o0257o
60406.3122,22.187,2.203,5,11,o,0,1.2,305.24597,-58.67125,7449.0,7703.08,2.3,2.0,-61.9,-0.466,19.9,20.46,04a60406o0266o
60406.328852,21.229,0.796,12,9,o,0,1.57,305.24597,-58.67125,7508.69,7784.67,2.31,2.06,-55.9,-0.475,19.87,20.47,04a60406o0278o
60409.253311,-20.324,0.33,-27,9,o,0,1.47,305.24597,-58.67125,7845.02,1605.77,2.52,2.39,-67.2,-0.373,19.69,20.2,04a60409o0226o
60409.264379,-21.049,0.502,-14,7,o,0,2.47,305.24597,-58.67125,7823.79,1569.7,2.51,2.28,-79.9,-0.382,19.8,20.43,04a60409o0234o
60409.272674,-21.323,0.739,-11,8,o,0,1.9,305.24597,-58.67125,7876.66,1647.26,2.55,2.32,87.7,-0.375,19.89,20.4,04a60409o0240o
60412.019622,-21.224,0.521,-12,6,o,0,2.15,305.24597,-58.67125,7817.56,1703.9,2.64,2.34,-38.8,-0.402,19.88,20.56,03a60412o0242o
60412.032239,-21.308,0.623,-11,7,o,0,2.68,305.24597,-58.67125,7800.36,1662.61,2.52,2.29,-37.1,-0.41,19.93,20.57,03a60412o0251o
60412.095976,22.068,1.457,5,8,o,0,1.54,305.24597,-58.67125,7864.36,1741.67,2.68,2.46,-49.1,-0.398,19.84,20.4,03a60412o0298o
60416.321388,-21.693,1.691,-8,13,o,0,2.41,305.24597,-58.67125,4286.34,1420.68,2.21,2.11,45.9,-0.45,19.16,20.38,04a60416o0665o
60416.324585,23.405,9.667,2,15,o,0,1.44,305.24597,-58.67125,4268.64,1382.42,2.15,2.04,45.3,-0.451,19.15,20.36,04a60416o0672o
60420.273979,20.448,0.828,24,20,o,0,1.55,305.24597,-58.67125,6592.07,3615.35,2.28,2.09,-58.2,-0.454,18.82,19.62,04a60420o0682o
60420.277626,0.0,20.541,0,22,o,0,1.12,305.24597,-58.67125,6572.47,3578.08,2.27,2.09,-58.1,-0.462,18.82,19.64,04a60420o0690o
60420.29965,-22.076,3.568,-5,19,o,0,1.19,305.24597,-58.67125,6630.44,3661.26,2.31,2.05,-42.5,-0.457,18.87,19.83,04a60420o0735o
60420.306122,22.325,5.042,4,22,o,0,1.22,305.24597,-58.67125,6647.89,3547.17,2.54,2.32,-41.3,-0.441,18.84,19.87,04a60420o0749o
60424.268473,-19.467,0.566,-59,34,o,0,1.15,305.24597,-58.67125,2436.49,1462.53,2.35,2.19,33.2,-0.409,18.0,18.44,04a60424o0657o
60424.271678,19.675,0.676,49,33,o,0,1.47,305.24597,-58.67125,2418.02,1423.63,2.47,2.25,35.1,-0.402,18.12,18.58,04a60424o0664o
60424.277223,18.971,0.701,94,66,o,0,1.3,305.24597,-58.67125,2473.88,1505.1,2.42,2.27,24.1,-0.402,17.45,17.49,04a60424o0676o
60424.297432,-19.54,0.652,-55,36,o,0,0.98,305.24597,-58.67125,2494.35,1396.86,2.37,2.14,28.7,-0.411,18.2,18.74,04a60424o0718o
60428.215905,16.961,1.262,597,753,o,0,0.99,305.24597,-58.67125,4075.78,9825.24,2.36,2.07,-70.0,-0.404,15.5,15.2,04a60428o0567o
60428.249121,21.261,4.315,11,49,o,0,1.2,305.24597,-58.67125,4045.66,9797.24,2.67,2.21,-70.0,-0.463,17.68,18.13,04a60428o0638o
60428.266186,19.415,0.519,62,32,o,0,1.81,305.24597,-58.67125,4106.36,9884.46,2.33,1.91,-62.3,-0.421,18.34,18.72,04a60428o0674o
60428.269399,-20.643,1.762,-20,35,o,0,1.54,305.24597,-58.67125,4126.73,9767.94,2.27,1.89,-67.3,-0.419,18.23,18.56,04a60428o0681o
60430.148086,23.356,14.091,2,23,o,0,2.04,305.24597,-58.67125,5292.13,7884.48,2.49,2.14,-49.6,-0.398,18.56,18.99,03a60430o0880o
60430.151382,-20.349,1.023,-26,27,o,0,1.12,305.24597,-58.67125,5274.29,7844.66,2.49,2.14,-49.5,-0.393,18.54,18.92,03a60430o0887o
60430.155976,-19.875,0.566,-41,23,o,0,1.56,305.24597,-58.67125,5333.46,7923.09,2.42,2.12,-48.7,-0.401,18.63,18.99,03a60430o0897o
60430.161339,20.942,1.762,15,27,o,0,0.77,305.24597,-58.67125,5356.05,7805.81,2.43,2.11,-46.9,-0.4,18.6,18.96,03a60430o0908o
60432.367266,-21.022,1.15,-14,16,o,0,2.06,305.24597,-58.67125,7516.82,7795.09,2.12,1.97,-37.5,-0.429,19.04,19.93,04a60432o0891o
60432.387571,-20.464,0.794,-24,19,o,0,1.79,305.24597,-58.67125,7511.28,7761.97,2.29,2.1,-20.3,-0.414,18.94,19.9,04a60432o0933o
60432.390806,-20.93,1.23,-15,19,o,0,1.36,305.24597,-58.67125,7575.41,7840.95,2.29,2.05,-39.2,-0.41,18.97,19.89,04a60432o0940o
60432.409556,20.426,0.842,24,21,o,0,1.63,305.24597,-58.67125,7612.98,7727.54,2.31,2.08,-28.3,-0.434,18.92,19.88,04a60432o0979o
60434.083397,19.0,0.28,91,26,o,0,0.81,305.24597,-58.67125,7831.82,1707.13,2.2,1.96,-54.7,-0.436,19.01,20.1,03a60434o0797o
60434.101469,-19.847,0.596,-42,25,o,0,1.3,305.24597,-58.67125,7818.23,1668.08,2.32,2.13,-51.3,-0.431,18.84,19.89,03a60434o0835o
60434.109926,20.537,0.64,22,14,o,0,1.77,305.24597,-58.67125,7872.15,1743.81,2.41,2.13,-56.9,-0.417,19.03,20.04,03a60434o0852o
60434.113617,20.206,0.779,30,23,o,0,1.12,305.24597,-58.67125,7894.57,1628.07,2.35,2.14,-52.6,-0.422,18.53,19.65,03a60434o0860o
60434.173335,19.762,0.463,45,21,o,0,1.51,305.24597,-58.67125,7875.18,1683.56,2.41,2.22,-49.8,-0.425,18.72,19.44,03a60434o0982o
60436.361054,-22.985,5.294,-2,12,o,0,1.85,305.24597,-58.67125,4885.06,6104.46,2.38,2.12,-58.3,-0.422,19.19,20.48,04a60436o0890o
60436.362874,21.971,2.091,6,12,o,0,1.58,305.24597,-58.67125,4866.08,6066.74,2.35,2.09,-61.8,-0.427,19.19,20.49,04a60436o0894o
60436.365658,-20.618,0.682,-20,14,o,0,1.58,305.24597,-58.67125,4927.75,6145.24,2.53,2.25,-62.6,-0.428,19.12,20.47,04a60436o0900o
60436.370797,23.086,6.467,2,14,o,0,1.29,305.24597,-58.67125,4950.71,6030.58,2.39,2.15,-61.0,-0.429,19.12,20.45,04a60436o0911o
60440.232181,21.149,1.373,13,17,o,0,1.31,305.24597,-58.67125,1155.55,5679.67,2.75,2.59,66.7,-0.349,18.9,20.24,04a60440o0616o
60440.234044,-20.695,1.0,-19,19,o,0,1.12,305.24597,-58.67125,1135.72,5640.68,2.91,2.7,75.8,-0.344,18.82,20.26,04a60440o0620o
60440.237293,-20.494,0.881,-23,20,o,0,1.06,305.24597,-58.67125,1196.33,5722.06,3.05,2.86,67.5,-0.34,18.79,20.17,04a60440o0627o
60440.26124,-20.724,0.922,-19,17,o,0,1.69,305.24597,-58.67125,1216.59,5614.23,2.76,2.53,81.0,-0.346,18.9,20.11,04a60440o0676o
60442.033674,21.047,0.895,14,12,c,0,1.25,305.24597,-58.67125,2924.06,3271.52,2.59,2.37,-60.8,-0.392,19.38,21.01,03a60442o0733c
60442.03604,-20.121,0.316,-32,10,c,0,1.72,305.24597,-58.67125,2907.65,3230.94,2.57,2.37,-55.0,-0.388,19.37,21.02,03a60442o0738c
60442.038856,-20.853,0.578,-16,10,c,0,1.53,305.24597,-58.67125,2963.14,3310.99,2.61,2.4,-52.2,-0.39,19.36,21.02,03a60442o0744c
60442.062337,-20.693,0.637,-19,12,c,0,1.35,305.24597,-58.67125,2986.56,3192.2,2.42,2.26,-56.2,-0.395,19.44,20.98,03a60442o0794c
60446.080359,-21.227,0.869,-12,10,c,0,1.2,305.24597,-58.67125,5996.92,1814.28,2.39,2.21,-54.3,-0.412,19.48,21.05,03a60446o0803c
60446.0822,-20.748,0.581,-18,11,c,0,1.23,305.24597,-58.67125,5981.24,1774.9,2.35,2.15,-48.6,-0.413,19.53,21.05,03a60446o0807c
60446.102695,23.357,6.583,2,11,c,0,1.27,305.24597,-58.67125,6038.5,1849.36,2.37,2.15,-54.8,-0.418,19.51,21.07,03a60446o0849c
60446.105484,-20.341,0.353,-26,9,c,0,1.52,305.24597,-58.67125,6062.02,1732.96,2.31,2.11,-50.2,-0.419,19.56,21.08,03a60446o0855c
60448.352626,-22.334,3.552,-4,15,o,0,1.2,305.24597,-58.67125,1517.83,8065.59,2.43,2.07,-68.7,-0.423,19.19,20.49,04a60448o0879o
60448.360351,-21.55,1.667,-9,14,o,0,0.9,305.24597,-58.67125,1504.09,8028.4,2.5,2.0,-77.1,-0.386,19.17,20.47,04a60448o0895o
60448.363674,-20.007,0.348,-36,13,o,0,1.35,305.24597,-58.67125,1568.62,8110.93,2.43,2.01,-76.1,-0.384,19.21,20.43,04a60448o0902o
60448.392446,-20.731,0.82,-18,15,o,0,1.31,305.24597,-58.67125,9340.56,2710.3,2.59,2.57,78.0,-0.39,19.2,20.54,04a60448o0963o
60450.058023,20.919,1.769,16,28,o,0,1.41,305.24597,-58.67125,4659.99,3723.76,2.22,2.01,-55.4,-0.427,18.43,18.92,03a60450o0776o
60450.05992,-19.88,0.486,-41,20,o,0,1.42,305.24597,-58.67125,4642.96,3684.3,2.19,2.0,-54.3,-0.431,18.98,19.74,03a60450o0780o
60450.062686,20.971,1.168,15,17,o,0,1.24,305.24597,-58.67125,4698.44,3762.57,2.21,2.03,-53.1,-0.45,19.02,19.84,03a60450o0786o
60450.074536,20.712,0.935,19,18,o,0,1.65,305.24597,-58.67125,4721.62,3643.09,2.39,2.18,-57.7,-0.423,18.91,19.81,03a60450o0809o
60456.120663,19.238,0.566,73,42,o,0,0.97,305.24597,-58.67125,1996.36,9877.86,2.86,2.19,-73.0,-0.382,18.07,18.38,04a60456o0385o
60456.122524,19.326,0.55,68,37,o,0,1.41,305.24597,-58.67125,1974.56,9837.86,2.76,2.16,-71.1,-0.395,18.08,18.45,04a60456o0389o
60456.125729,20.001,1.085,36,39,o,0,1.54,305.24597,-58.67125,2036.18,9918.77,2.63,2.07,-72.6,-0.418,18.15,18.39,04a60456o0396o
60456.156984,-18.563,0.941,-136,128,o,0,1.49,305.24597,-58.67125,2045.22,9812.49,2.64,2.12,-73.1,-0.443,16.69,16.49,04a60456o0457o
60458.013468,19.526,0.428,56,24,o,0,1.22,305.24597,-58.67125,6652.4,5970.35,2.36,2.07,-54.7,-0.439,18.69,19.14,03a60458o0692o
60458.016004,19.978,0.632,37,23,o,0,1.23,305.24597,-58.67125,6634.16,5930.73,2.37,2.07,-52.3,-0.441,18.71,19.15,03a60458o0697o
60458.018759,18.938,0.225,96,22,o,0,1.62,305.24597,-58.67125,6691.29,6008.35,2.34,2.06,-46.1,-0.44,18.7,19.16,03a60458o0703o
60458.043852,19.817,0.558,43,24,o,0,1.13,305.24597,-58.67125,6714.39,5889.41,2.31,2.08,-49.9,-0.446,18.73,19.17,03a60458o0754o
60462.083631,18.468,0.107,149,16,o,0,0.95,305.24597,-58.67125,9698.54,1539.39,2.24,2.02,-43.3,-0.445,19.33,20.51,03a60462o0509o
60462.088506,18.417,0.094,156,15,o,0,1.6,305.24597,-58.67125,9686.35,1504.1,2.34,2.06,-51.6,-0.445,19.3,20.48,03a60462o0518o
60462.093773,18.503,0.094,144,14,o,0,2.11,305.24597,-58.67125,9739.7,1579.36,2.41,2.11,-47.6,-0.435,19.27,20.51,03a60462o0528o
60462.103623,18.581,0.098,134,13,o,0,1.81,305.24597,-58.67125,9764.75,1460.87,2.45,2.15,-49.1,-0.43,19.29,20.59,03a60462o0547o
60462.113124,18.309,0.126,172,22,o,0,1.45,305.24597,-58.67125,9938.97,9296.17,2.76,2.06,-43.7,-0.437,18.91,19.98,03a60462o0565o
60462.11679,19.188,1.112,77,85,o,0,1.11,305.24597,-58.67125,9955.87,9337.9,2.81,2.16,-43.3,-0.421,17.45,18.33,03a60462o0572o
60462.13907,18.52,0.103,142,15,o,0,1.39,305.24597,-58.67125,9897.3,9260.09,2.74,2.06,-44.7,-0.436,19.37,20.64,03a60462o0613o
60462.166661,18.443,0.077,152,12,o,0,2.74,305.24597,-58.67125,9874.1,9380.96,2.68,2.14,-42.4,-0.431,19.3,20.59,03a60462o0664o
60464.356002,18.344,0.062,167,10,c,0,2.46,305.24597,-58.67125,1340.36,3050.44,2.57,2.27,44.9,-0.383,19.33,21.38,04a60464o0674c
60464.359232,18.327,0.064,170,11,c,0,1.92,305.24597,-58.67125,1359.61,3085.13,2.36,2.05,46.4,-0.391,19.3,21.25,04a60464o0681c
60464.36898,18.157,0.055,198,11,c,0,1.2,305.24597,-58.67125,1295.05,3003.03,2.37,2.12,41.7,-0.392,19.48,21.46,04a60464o0702c
60464.383473,18.151,0.052,199,10,c,0,2.2,305.24597,-58.67125,1270.81,3109.75,2.34,2.03,46.0,-0.39,19.54,21.45,04a60464o0733c
60468.24074,18.064,0.049,216,11,c,0,1.33,305.24597,-58.67125,3473.93,8012.47,2.71,1.93,-72.4,-0.386,19.6,21.49,04a60468o0650c
60468.260214,17.831,0.038,268,10,c,0,2.81,305.24597,-58.67125,3467.27,7984.58,2.77,2.11,-60.2,-0.389,19.49,21.49,04a60468o0692c
60468.278142,17.94,0.039,242,10,c,0,2.61,305.24597,-58.67125,3541.58,8065.11,2.58,1.92,-69.2,-0.4,19.58,21.41,04a60468o0730c
60468.280869,17.909,0.042,249,11,c,0,1.53,305.24597,-58.67125,3563.67,7952.66,2.46,1.88,-69.7,-0.389,19.59,21.46,04a60468o0736c
60474.114406,18.453,0.097,151,15,o,0,1.86,305.24597,-58.67125,8079.86,9235.7,2.8,2.21,-40.4,-0.419,19.36,20.81,03a60474o0376o
60474.117627,18.447,0.081,152,12,o,0,2.61,305.24597,-58.67125,8096.23,9276.44,2.82,2.27,-40.9,-0.414,19.31,20.79,03a60474o0383o
60474.12372,18.201,0.078,190,15,o,0,1.48,305.24597,-58.67125,8043.08,9195.57,2.8,2.24,-39.0,-0.409,19.34,20.76,03a60474o0396o
60474.134427,18.356,0.087,165,14,o,0,1.77,305.24597,-58.67125,8022.58,9313.15,2.75,2.13,-39.1,-0.419,19.37,20.76,03a60474o0419o
60477.982756,18.734,0.157,116,18,o,0,1.6,305.24597,-58.67125,3838.44,9787.54,2.61,2.23,-43.8,-0.391,18.99,19.94,03a60478o0634o
60478.018285,19.281,0.242,70,17,o,0,1.63,305.24597,-58.67125,3816.82,9735.41,2.62,2.25,-44.0,-0.392,19.08,20.16,03a60478o0710o
60478.026294,18.872,0.144,103,15,o,0,1.55,305.24597,-58.67125,3880.94,9818.83,2.59,2.21,-42.8,-0.39,19.19,20.36,03a60478o0727o
60478.028628,18.678,0.124,123,15,o,0,1.54,305.24597,-58.67125,3904.32,9702.08,2.6,2.22,-45.5,-0.386,19.15,20.32,03a60478o0732o
60481.97126,19.584,0.691,53,37,o,0,0.88,305.24597,-58.67125,7296.22,7798.01,2.84,2.45,-48.0,-0.386,18.25,18.64,03a60482o0615o
60481.9731,18.925,0.351,98,34,o,0,0.99,305.24597,-58.67125,7274.81,7759.75,2.95,2.46,-44.0,-0.382,18.23,18.64,03a60482o0619o
60481.976349,18.357,0.203,165,33,o,0,1.03,305.24597,-58.67125,7335.35,7835.83,2.87,2.47,-41.3,-0.383,18.27,18.67,03a60482o0626o
60481.998142,18.924,0.348,98,34,o,0,1.08,305.24597,-58.67125,7360.1,7717.15,2.84,2.37,-51.9,-0.404,18.28,18.63,03a60482o0672o
60486.004817,20.271,1.052,28,30,o,0,0.86,305.24597,-58.67125,4720.13,6029.28,2.32,2.12,-59.8,-0.392,18.53,18.85,03a60486o0684o
60486.008002,19.044,0.283,88,25,o,0,1.39,305.24597,-58.67125,4702.56,5991.42,2.32,2.04,-46.6,-0.396,18.57,18.85,03a60486o0691o
60486.013479,19.006,0.258,91,23,o,0,1.25,305.24597,-58.67125,4760.34,6070.86,2.36,2.16,-47.0,-0.384,18.51,18.85,03a60486o0703o
60486.018539,19.016,0.266,90,24,o,0,0.93,305.24597,-58.67125,4784.53,5955.77,2.36,2.19,-50.1,-0.379,18.52,18.85,03a60486o0714o
60488.333943,19.498,0.754,58,44,o,0,1.01,305.24597,-58.67125,2603.77,1008.57,2.32,2.09,-13.9,-0.38,18.09,18.68,04a60488o0343o
60488.337161,19.359,0.765,66,50,o,0,1.07,305.24597,-58.67125,2621.63,1045.5,2.42,2.2,-17.5,-0.374,17.94,18.48,04a60488o0350o
60488.343597,19.435,0.742,61,45,o,0,1.25,305.24597,-58.67125,2557.0,966.78,2.18,2.08,-18.3,-0.417,17.88,18.34,04a60488o0364o
60490.127148,19.193,0.268,76,20,o,0,1.3,305.24597,-58.67125,9492.48,5089.65,2.86,2.47,-56.9,-0.371,18.79,19.97,03a60490o0109o
60490.154918,-15.734,0.581,-1848,1073,o,0,0.99,305.24597,-58.67125,9450.46,5047.54,3.0,2.66,-56.1,-0.353,15.82,16.57,03a60490o0163o
60490.172581,-17.711,1.247,-299,373,o,0,1.93,305.24597,-58.67125,9424.93,5160.81,2.84,2.52,-52.8,-0.357,15.14,15.87,03a60490o0198o
60492.231025,18.835,0.11,106,12,o,0,1.85,305.24597,-58.67125,3042.63,3371.72,2.03,1.9,38.3,-0.425,19.46,20.87,04a60492o0625o
60492.232833,19.018,0.122,90,11,o,0,1.48,305.24597,-58.67125,3026.19,3333.21,1.99,1.89,43.4,-0.427,19.5,20.89,04a60492o0629o
60492.235568,19.125,0.138,81,11,o,0,1.34,305.24597,-58.67125,3085.68,3413.25,2.04,1.91,47.1,-0.423,19.44,20.87,04a60492o0635o
