MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60388.400464,22.014,2.95,6,17,o,0,1.09,182.23905,13.03618,1973.48,4384.01,2.57,2.0,31.1,-0.446,19.1,20.05,02a60388o0382o
60388.403403,21.809,2.298,7,16,o,0,1.44,182.23905,13.03618,1999.0,4423.89,2.16,1.97,22.4,-0.459,19.21,20.04,02a60388o0388o
60388.40928,-23.547,10.5,-1,14,o,0,1.03,182.23905,13.03618,1941.66,4345.9,2.12,1.94,21.0,-0.462,19.2,20.04,02a60388o0401o
60388.415154,20.393,0.636,25,16,o,0,1.32,182.23905,13.03618,1923.97,4462.63,2.28,1.99,21.1,-0.46,19.16,20.03,02a60388o0414o
60388.919445,-19.843,0.543,-42,23,o,0,0.76,182.23905,13.03618,8571.44,6237.19,2.56,2.25,-51.5,-0.399,18.82,19.7,03a60389o0409o
60388.922631,20.111,0.511,33,17,o,0,1.71,182.23905,13.03618,8552.42,6197.9,2.48,2.12,-53.2,-0.395,18.88,19.75,03a60389o0416o
60388.944571,-19.329,0.51,-67,34,o,0,1.64,182.23905,13.03618,8615.67,6278.04,2.82,2.44,-47.4,-0.39,17.61,18.31,03a60389o0463o
60388.950945,-21.072,1.624,-14,22,o,0,0.92,182.23905,13.03618,8638.57,6162.58,2.55,2.18,-51.9,-0.387,18.86,19.79,03a60389o0477o
60390.374654,21.35,6.192,10,65,o,0,1.09,182.23905,13.03618,7172.68,8276.7,2.23,2.16,-62.2,-0.469,18.4,18.6,02a60390o0338o
60390.37694,-19.665,1.377,-49,68,o,0,0.88,182.23905,13.03618,7194.16,8315.39,2.33,2.27,-47.8,-0.473,18.39,18.63,02a60390o0342o
60390.380111,-19.782,1.284,-44,57,o,0,0.86,182.23905,13.03618,7135.47,8237.14,2.32,2.23,-57.5,-0.45,18.38,18.68,02a60390o0349o
60390.386794,-19.354,0.761,-66,50,o,0,1.09,182.23905,13.03618,7115.02,8355.0,2.23,2.14,-64.3,-0.457,18.47,18.75,02a60390o0362o
60396.448702,20.184,1.02,31,31,o,0,1.17,182.23905,13.03618,916.44,8499.48,2.09,1.91,-69.6,-0.49,18.72,19.29,02a60396o0505o
60396.451992,19.458,0.528,60,32,o,0,1.03,182.23905,13.03618,898.21,8461.2,2.09,2.04,-57.6,-0.469,18.73,19.15,02a60396o0512o
60396.457542,-22.118,5.043,-5,26,o,0,1.54,182.23905,13.03618,959.08,8539.3,1.99,1.97,83.0,-0.476,18.72,19.14,02a60396o0524o
60396.469124,-20.842,1.443,-17,24,o,0,1.65,182.23905,13.03618,982.8,8423.33,2.07,2.04,-67.2,-0.45,18.71,19.12,02a60396o0549o
60398.427797,20.319,0.542,27,15,o,0,1.43,182.23905,13.03618,5816.42,4603.35,2.32,1.88,36.6,-0.43,19.11,19.85,02a60398o0452o
60398.431215,-20.207,0.533,-30,16,o,0,1.15,182.23905,13.03618,5795.27,4563.45,2.4,1.92,33.6,-0.423,19.1,19.84,02a60398o0457o
60398.4394,20.388,0.631,25,16,o,0,1.06,182.23905,13.03618,5855.19,4643.48,2.31,1.87,34.3,-0.43,19.12,19.84,02a60398o0472o
60398.475262,-19.902,0.412,-40,16,o,0,1.48,182.23905,13.03618,5882.36,4527.28,2.37,1.93,37.9,-0.428,19.06,19.72,02a60398o0548o
60399.209685,-23.87,19.25,-1,20,o,0,1.04,182.23905,13.03618,4760.32,5936.59,2.1,1.83,-28.9,-0.448,18.93,19.62,04a60399o0519o
60399.212856,20.141,0.51,32,16,o,0,1.74,182.23905,13.03618,4781.46,5972.42,2.07,1.8,-31.4,-0.441,18.94,19.6,04a60399o0526o
60399.218783,-20.02,0.634,-36,23,o,0,0.88,182.23905,13.03618,4726.27,5891.19,2.09,1.76,-34.6,-0.433,18.89,19.6,04a60399o0539o
60399.254303,19.706,0.529,48,25,o,0,0.84,182.23905,13.03618,4726.89,5985.43,2.15,1.84,-34.1,-0.436,18.83,19.48,04a60399o0616o
