MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60333.521403,-20.484,1.589,-23,37,o,0,1.41,218.26633,43.15442,8785.89,8923.74,2.46,2.4,-39.2,-0.428,18.56,19.09,02a60333o0692o
60333.527337,19.984,1.004,37,37,o,0,1.35,218.26633,43.15442,8726.74,8847.0,2.41,2.41,-59.7,-0.418,18.55,19.12,02a60333o0705o
60333.54852,-21.48,3.344,-9,31,o,0,1.32,218.26633,43.15442,8714.99,8965.27,2.35,2.31,-25.5,-0.431,18.69,19.23,02a60333o0751o
60334.572316,-20.844,1.509,-17,25,o,0,1.3,218.26633,43.15442,8601.63,4812.83,2.51,2.45,42.9,-0.386,18.53,19.07,02a60334o0798o
60334.575479,-19.389,0.377,-64,24,o,0,1.37,218.26633,43.15442,8622.3,4850.82,2.56,2.49,47.3,-0.384,18.51,19.08,02a60334o0805o
60334.580916,-21.367,2.587,-10,27,o,0,0.95,218.26633,43.15442,8566.87,4775.74,2.34,2.26,44.0,-0.406,18.6,19.1,02a60334o0817o
60334.605422,20.802,11.821,17,205,o,0,0.93,218.26633,43.15442,8555.73,4894.58,2.19,2.07,34.0,-0.458,16.34,16.4,02a60334o0870o
60335.569525,20.813,1.29,17,22,o,0,1.13,218.26633,43.15442,8600.8,4815.06,2.25,2.13,31.5,-0.414,18.73,19.23,02a60335o0768o
60335.582584,22.49,4.594,4,17,o,0,1.95,218.26633,43.15442,8624.64,4854.22,2.17,2.05,32.2,-0.41,18.84,19.29,02a60335o0796o
60335.585747,-22.728,6.769,-3,20,o,0,1.12,218.26633,43.15442,8569.27,4778.47,2.14,2.02,35.3,-0.424,18.87,19.31,02a60335o0803o
60335.596459,-23.206,11.438,-2,22,o,0,1.04,218.26633,43.15442,8553.23,4896.28,2.25,2.04,31.8,-0.409,18.83,19.35,02a60335o0822o
60337.540551,-23.386,13.0,-2,21,o,0,0.98,218.26633,43.15442,1295.3,414.0,2.2,2.0,-44.7,-0.471,18.81,19.46,02a60337o0732o
60337.543753,-20.271,0.729,-28,21,o,0,0.89,218.26633,43.15442,1315.61,453.62,2.28,2.15,-36.8,-0.47,18.77,19.47,02a60337o0739o
60337.546503,23.274,11.214,2,20,o,0,1.08,218.26633,43.15442,1258.41,372.05,2.16,2.06,-19.0,-0.497,18.78,19.49,02a60337o0745o
60337.558601,-19.863,0.519,-41,21,o,0,1.38,218.26633,43.15442,1244.3,487.99,2.59,2.44,-39.2,-0.474,18.69,19.56,02a60337o0769o
60343.436823,-20.678,0.765,-19,15,c,0,1.4,218.26633,43.15442,8501.92,3152.61,3.21,3.06,-20.5,-0.372,19.08,20.98,02a60343o0477c
60343.440058,20.636,0.885,20,18,c,0,1.12,218.26633,43.15442,8527.85,3206.42,3.47,3.32,-25.4,-0.362,19.05,21.02,02a60343o0484c
60343.449635,25.202,54.0,0,16,c,0,1.29,218.26633,43.15442,8471.97,3120.2,3.37,3.15,-26.0,-0.372,19.05,21.12,02a60343o0504c
60343.462054,21.494,1.487,9,14,c,0,0.96,218.26633,43.15442,8458.54,3241.59,3.02,2.81,-45.1,-0.379,19.23,21.17,02a60343o0529c
60347.44035,-22.975,5.182,-2,12,c,0,1.58,218.26633,43.15442,707.62,4675.89,2.7,2.54,-46.3,-0.407,19.07,20.77,02a60347o0494c
60347.443586,-20.133,0.451,-32,14,c,0,1.07,218.26633,43.15442,730.97,4728.34,2.84,2.61,-18.9,-0.408,19.08,20.8,02a60347o0501c
60347.478933,23.271,6.4,2,11,c,0,1.31,218.26633,43.15442,674.21,4639.59,2.63,2.52,-31.7,-0.393,19.33,21.13,02a60347o0577c
60347.484271,22.544,3.333,4,12,c,0,1.16,218.26633,43.15442,662.6,4759.77,2.81,2.57,-12.7,-0.396,19.27,21.15,02a60347o0588c
60347.583908,22.104,5.533,5,29,c,0,0.5,218.26633,43.15442,10519.49,4732.78,2.72,2.5,-45.6,-0.439,19.59,21.59,02a60347o0793c
60351.515254,25.17,29.0,0,9,c,0,1.57,218.26633,43.15442,6547.43,2821.56,2.5,2.43,-62.2,-0.4,19.5,21.27,02a60351o0654c
60351.518417,-20.48,0.462,-23,11,c,0,0.96,218.26633,43.15442,6567.61,2860.42,2.54,2.49,-79.1,-0.395,19.47,21.29,02a60351o0661c
60351.521588,23.207,5.5,2,10,c,0,1.23,218.26633,43.15442,6510.32,2782.6,2.5,2.47,71.7,-0.4,19.52,21.32,02a60351o0668c
60351.532066,-20.532,0.414,-22,9,c,0,1.17,218.26633,43.15442,6500.1,2902.31,2.47,2.43,86.3,-0.403,19.57,21.38,02a60351o0690c
60355.557588,20.753,0.967,18,18,c,0,0.99,218.26633,43.15442,10502.06,3004.55,2.58,2.21,-53.6,-0.447,19.54,21.29,02a60355o0741c
60355.559397,20.293,1.148,28,32,c,0,0.63,218.26633,43.15442,10521.4,3042.63,2.65,2.23,-52.9,-0.453,19.51,21.28,02a60355o0745c
60355.562571,-21.404,1.138,-10,11,c,0,1.52,218.26633,43.15442,10465.12,2967.8,2.79,2.39,-52.8,-0.438,19.47,21.29,02a60355o0752c
60355.58383,22.373,3.0,4,12,c,0,1.12,218.26633,43.15442,10453.0,3087.46,2.86,2.46,-57.7,-0.429,19.48,21.27,02a60355o0797c
60355.587006,-21.168,0.8,-12,10,c,0,1.17,218.26633,43.15442,869.52,3044.18,2.43,2.35,50.2,-0.425,19.53,21.25,02a60355o0804c
60355.589271,0.0,21.371,0,10,c,0,1.27,218.26633,43.15442,890.25,3084.57,2.5,2.39,48.4,-0.423,19.48,21.25,02a60355o0809c
60355.592439,21.432,0.958,10,9,c,0,1.28,218.26633,43.15442,833.38,3004.78,2.37,2.26,43.3,-0.427,19.56,21.25,02a60355o0816c
60355.616866,-20.018,0.29,-36,10,c,0,1.23,218.26633,43.15442,827.92,3127.85,2.7,2.44,41.1,-0.417,19.46,21.32,02a60355o0868c
60359.504859,-21.767,3.085,-7,22,o,0,0.94,218.26633,43.15442,8909.84,518.72,2.4,1.79,-55.9,-0.484,19.08,19.84,02a60359o0609o
60359.507213,22.363,4.824,4,20,o,0,1.37,218.26633,43.15442,8926.71,558.11,2.39,1.77,-57.5,-0.499,19.11,19.87,02a60359o0614o
60359.510385,22.729,7.625,3,22,o,0,0.98,218.26633,43.15442,8873.55,482.41,2.39,1.83,-55.3,-0.487,19.09,19.9,02a60359o0621o
60359.515436,-21.36,1.925,-10,20,o,0,1.07,218.26633,43.15442,8855.62,601.74,2.31,1.74,-56.4,-0.484,19.14,19.93,02a60359o0632o
60359.565716,21.181,1.218,12,15,o,0,1.4,218.26633,43.15442,8924.11,552.28,2.13,1.67,-57.2,-0.505,19.28,20.3,02a60359o0739o
60361.476754,-18.57,0.372,-136,50,o,0,1.35,218.26633,43.15442,8869.67,10516.64,2.59,2.02,-49.7,-0.425,18.89,19.46,02a60361o0572o
60361.487177,21.399,1.613,10,16,o,0,1.66,218.26633,43.15442,3180.83,374.07,2.08,1.83,-60.4,-0.473,18.93,19.51,02a60361o0595o
60361.488984,-22.106,3.24,-5,17,o,0,1.24,218.26633,43.15442,3199.55,412.6,1.98,1.85,-67.3,-0.473,18.92,19.52,02a60361o0599o
60361.492617,20.301,0.645,28,18,o,0,2.08,218.26633,43.15442,3146.47,333.97,2.1,1.81,-55.9,-0.493,18.99,19.54,02a60361o0607o
60361.502061,22.405,3.846,4,15,o,0,1.16,218.26633,43.15442,3130.81,451.55,1.98,1.8,-66.4,-0.484,19.04,19.59,02a60361o0626o
60362.432969,20.825,1.233,17,21,o,0,1.62,218.26633,43.15442,6641.98,4949.32,2.25,2.02,39.3,-0.434,18.61,18.94,02a60362o0481o
60362.436172,19.267,0.356,71,25,o,0,1.51,218.26633,43.15442,6663.13,4987.2,2.24,2.03,38.4,-0.415,18.65,18.97,02a60362o0488o
60362.448003,-20.059,0.63,-34,22,o,0,1.85,218.26633,43.15442,6606.64,4912.3,2.25,2.02,41.2,-0.429,18.73,19.03,02a60362o0510o
60362.453462,-20.346,0.986,-26,26,o,0,1.21,218.26633,43.15442,6592.01,5028.5,2.22,2.01,42.7,-0.428,18.7,19.06,02a60362o0522o
60363.46004,19.683,0.487,49,24,o,0,1.56,218.26633,43.15442,6650.05,4949.97,2.36,2.03,42.0,-0.432,18.58,18.92,02a60363o0531o
60363.46321,20.015,0.885,36,32,o,0,0.77,218.26633,43.15442,6669.81,4988.45,2.37,2.01,40.4,-0.426,18.57,18.93,02a60363o0538o
60363.476978,-20.447,0.931,-24,22,o,0,1.24,218.26633,43.15442,6612.56,4907.42,2.37,2.01,42.5,-0.418,18.69,19.0,02a60363o0567o
60363.480171,22.515,7.071,4,25,o,0,0.99,218.26633,43.15442,6593.06,5024.43,2.35,2.0,40.7,-0.429,18.7,19.01,02a60363o0574o
60365.480912,17.232,2.616,465,1216,o,0,1.06,218.26633,43.15442,6797.66,9064.32,2.33,2.2,34.8,-0.524,16.07,16.76,02a60365o0576o
60365.48408,-17.31,0.878,-432,380,o,0,1.05,218.26633,43.15442,6736.6,8986.51,2.46,2.2,30.1,-0.468,16.75,17.44,02a60365o0583o
60365.498816,-19.428,1.362,-62,84,o,0,1.02,218.26633,43.15442,6719.05,9101.57,2.36,2.22,31.4,-0.459,16.89,17.76,02a60365o0610o
60367.639287,21.97,3.564,6,21,o,0,1.32,218.26633,43.15442,7771.59,5424.23,2.56,2.26,35.0,-0.416,18.87,19.61,02a60367o0570o
60367.648762,21.125,1.45,13,19,o,0,1.15,218.26633,43.15442,7748.87,5385.18,2.66,2.31,31.9,-0.413,18.84,19.61,02a60367o0589o
60367.651842,-20.332,0.768,-27,20,o,0,1.11,218.26633,43.15442,7809.31,5462.89,2.45,2.16,32.7,-0.422,18.89,19.59,02a60367o0595o
60367.662465,-20.809,1.517,-17,26,o,0,1.45,218.26633,43.15442,7827.59,5349.27,2.49,2.21,41.4,-0.425,18.52,18.95,02a60367o0617o
60369.610174,22.592,6.6,3,22,o,0,1.51,218.26633,43.15442,2765.74,8756.36,2.7,2.51,54.8,-0.402,18.64,19.25,01a60369o0258o
60369.623188,23.043,8.133,2,18,o,0,1.06,218.26633,43.15442,2795.81,8791.35,2.75,2.48,54.6,-0.391,18.94,19.84,01a60369o0284o
60369.626426,20.461,1.317,24,31,o,0,0.85,218.26633,43.15442,2737.91,8712.3,2.75,2.46,53.6,-0.386,18.56,19.24,01a60369o0291o
60369.633188,17.974,3.203,235,752,o,0,1.26,218.26633,43.15442,2720.45,8827.09,2.72,2.54,58.1,-0.402,15.7,15.96,01a60369o0304o
60371.511181,-22.607,3.615,-3,12,o,0,2.04,218.26633,43.15442,4677.14,2935.11,2.34,1.97,43.4,-0.45,19.26,20.23,02a60371o0638o
60371.51299,21.476,1.358,9,13,o,0,1.7,218.26633,43.15442,4696.89,2974.19,2.17,1.92,43.9,-0.456,19.3,20.22,02a60371o0642o
60371.533786,-20.529,0.571,-22,13,o,0,1.57,218.26633,43.15442,4650.87,2896.67,2.29,1.95,42.1,-0.451,19.3,20.29,02a60371o0685o
60371.53894,-21.025,0.852,-14,12,o,0,1.82,218.26633,43.15442,4634.51,3014.53,2.3,1.95,41.8,-0.449,19.34,20.32,02a60371o0696o
60375.622613,-20.11,0.348,-33,11,o,0,1.48,218.26633,43.15442,5836.09,5499.36,2.43,2.06,34.8,-0.431,19.4,20.73,02a60375o0608o
60375.625964,21.984,1.83,6,11,o,0,1.44,218.26633,43.15442,5815.45,5458.83,2.36,1.94,34.2,-0.435,19.47,20.71,02a60375o0615o
60375.650465,20.412,0.497,25,12,o,0,1.08,218.26633,43.15442,5869.31,5534.13,2.4,2.07,37.1,-0.427,19.37,20.58,02a60375o0664o
60375.660939,-20.808,1.254,-17,22,o,0,1.01,218.26633,43.15442,5890.17,5420.15,2.33,2.03,34.0,-0.44,18.89,19.47,02a60375o0685o
60384.498351,22.246,2.3,5,10,o,0,1.13,218.26633,43.15442,1979.1,5731.69,2.93,2.6,44.2,-0.388,19.51,21.09,01a60384o0585o
60384.500199,-22.338,2.708,-4,11,o,0,1.14,218.26633,43.15442,1958.19,5693.3,3.13,2.83,40.5,-0.373,19.44,21.09,01a60384o0589o
60384.502971,-21.437,1.138,-10,11,o,0,1.07,218.26633,43.15442,2012.85,5769.99,3.06,2.73,48.0,-0.381,19.48,21.08,01a60384o0595o
60384.520365,21.465,1.015,9,10,o,0,1.64,218.26633,43.15442,2013.56,5656.35,2.82,2.51,48.5,-0.391,19.55,21.09,01a60384o0627o
60386.494567,-22.054,1.981,-6,11,o,0,1.18,218.26633,43.15442,1338.4,415.58,2.05,1.76,-60.3,-0.497,19.48,20.74,02a60386o0553o
60386.497743,22.964,4.591,2,11,o,0,1.81,218.26633,43.15442,1359.09,455.49,2.1,1.77,-58.2,-0.489,19.48,20.74,02a60386o0560o
60386.516278,-20.788,0.629,-18,11,o,0,1.31,218.26633,43.15442,1311.51,376.0,2.07,1.76,-59.0,-0.49,19.51,20.71,02a60386o0597o
60386.519447,22.609,4.367,3,14,o,0,0.82,218.26633,43.15442,1295.29,493.65,2.1,1.82,-57.6,-0.483,19.45,20.7,02a60386o0604o
60387.407013,22.064,3.265,5,18,o,0,0.87,218.26633,43.15442,1318.48,452.06,2.02,1.86,66.2,-0.473,19.07,19.95,02a60387o0392o
60387.41155,-20.336,0.529,-27,14,o,0,1.85,218.26633,43.15442,1265.96,371.79,2.1,1.75,-64.7,-0.508,19.13,19.95,02a60387o0402o
60387.416987,-21.228,1.417,-12,17,o,0,1.73,218.26633,43.15442,1248.06,487.69,2.06,1.89,-57.5,-0.531,19.1,19.94,02a60387o0414o
60388.487148,21.856,2.082,7,14,o,0,1.03,218.26633,43.15442,3784.59,3470.4,2.73,2.39,47.2,-0.406,19.33,20.41,01a60388o0542o
60388.49058,21.059,1.029,14,14,o,0,0.88,218.26633,43.15442,3758.77,3431.81,2.73,2.37,45.1,-0.406,19.35,20.43,01a60388o0549o
60388.503339,21.361,1.286,10,13,o,0,0.97,218.26633,43.15442,3804.59,3509.91,2.8,2.36,43.7,-0.395,19.35,20.44,01a60388o0576o
60388.519915,-21.353,1.307,-10,14,o,0,0.8,218.26633,43.15442,3802.29,3393.74,2.8,2.43,41.5,-0.4,19.33,20.49,01a60388o0611o
60389.465615,21.495,2.06,9,19,o,0,0.91,218.26633,43.15442,6823.61,7077.22,2.21,2.02,50.0,-0.451,18.9,19.57,02a60389o0510o
60389.474572,-18.561,0.943,-137,129,o,0,1.56,218.26633,43.15442,6853.86,7118.84,2.33,1.98,45.1,-0.442,16.92,17.39,02a60389o0529o
60389.476381,22.006,6.032,6,34,o,0,1.19,218.26633,43.15442,6791.68,7041.41,2.33,1.97,45.4,-0.44,18.25,18.7,02a60389o0533o
60389.481482,23.08,15.167,2,32,o,0,1.19,218.26633,43.15442,6773.8,7158.65,2.23,1.99,48.9,-0.443,18.27,18.77,02a60389o0544o
60390.422174,-20.578,1.213,-21,26,o,0,0.81,218.26633,43.15442,5162.99,778.92,2.24,1.87,-52.4,-0.467,18.7,19.13,02a60390o0439o
60390.424887,-20.016,0.715,-36,26,o,0,0.67,218.26633,43.15442,5180.38,818.14,2.23,1.86,-53.2,-0.483,18.7,19.13,02a60390o0445o
60390.42866,-20.22,0.75,-30,22,o,0,1.14,218.26633,43.15442,5124.94,739.48,2.24,1.88,-55.1,-0.471,18.69,19.17,02a60390o0453o
60390.43502,-20.173,0.723,-31,22,o,0,1.25,218.26633,43.15442,5107.22,856.23,2.21,1.87,-53.5,-0.459,18.75,19.2,02a60390o0467o
60391.421299,-20.315,0.807,-27,22,o,0,1.17,218.26633,43.15442,5159.17,778.78,2.27,1.92,-51.0,-0.464,18.66,19.16,02a60391o0415o
60391.423107,-19.842,0.647,-42,27,o,0,1.09,218.26633,43.15442,5177.14,818.36,2.47,2.19,-51.8,-0.444,18.61,19.16,02a60391o0419o
60391.425876,-20.311,0.886,-27,24,o,0,0.91,218.26633,43.15442,5120.97,739.92,2.3,1.93,-51.0,-0.458,18.72,19.17,02a60391o0425o
60391.434135,-21.003,1.667,-14,24,o,0,1.09,218.26633,43.15442,5108.04,859.32,2.25,1.86,-56.3,-0.471,18.76,19.21,02a60391o0443o
60392.538182,20.904,1.448,16,23,o,0,0.99,218.26633,43.15442,8480.91,3160.22,2.78,2.59,24.5,-0.41,18.71,19.28,01a60392o0672o
60392.541412,-21.524,2.712,-9,24,o,0,0.78,218.26633,43.15442,8502.02,3197.64,2.8,2.59,22.1,-0.412,18.73,19.3,01a60392o0679o
60392.570642,-20.003,0.648,-36,24,o,0,1.14,218.26633,43.15442,8459.47,3115.33,2.82,2.64,23.2,-0.405,18.7,19.29,01a60392o0735o
60392.599581,-20.161,0.848,-31,26,o,0,0.88,218.26633,43.15442,8455.01,3227.53,2.87,2.74,25.4,-0.401,18.64,19.3,01a60392o0794o
60395.550096,-21.289,1.646,-11,18,o,0,1.57,218.26633,43.15442,5892.47,3869.29,2.15,1.85,31.6,-0.445,18.82,19.19,02a60395o0299o
60395.556185,-20.699,1.098,-19,21,o,0,1.25,218.26633,43.15442,5872.39,3829.53,2.23,1.84,37.3,-0.451,18.82,19.19,02a60395o0312o
60395.559822,20.902,1.5,16,24,o,0,1.15,218.26633,43.15442,5931.99,3907.31,2.21,1.84,33.3,-0.445,18.8,19.19,02a60395o0320o
60395.570304,23.356,12.5,2,21,o,0,1.3,218.26633,43.15442,5950.86,3789.47,2.22,1.88,30.5,-0.453,18.8,19.2,02a60395o0342o
60396.515035,-20.151,0.435,-32,14,o,0,2.54,218.26633,43.15442,10486.77,4620.1,2.41,2.31,-18.4,-0.412,19.02,19.55,01a60396o0314o
60396.517807,20.542,0.778,22,17,o,0,1.05,218.26633,43.15442,10508.23,4657.25,2.38,2.27,-6.7,-0.422,19.02,19.56,01a60396o0320o
60396.548686,20.474,0.742,24,17,o,0,0.91,218.26633,43.15442,10464.47,4574.67,2.5,2.33,-33.0,-0.393,18.97,19.52,01a60396o0381o
60396.557169,20.658,0.932,20,18,o,0,1.27,218.26633,43.15442,10448.97,4688.94,2.42,2.22,-19.6,-0.418,18.99,19.52,01a60396o0397o
60397.51563,20.889,0.919,16,15,o,0,1.6,218.26633,43.15442,10491.68,4622.71,2.63,2.47,-3.5,-0.364,19.07,19.86,01a60397o0421o
60397.519806,23.176,7.687,2,15,o,0,1.32,218.26633,43.15442,10514.45,4658.96,2.51,2.36,-14.5,-0.397,19.12,19.85,01a60397o0429o
60397.529874,22.526,4.333,4,15,o,0,1.28,218.26633,43.15442,10460.77,4581.11,2.51,2.33,-7.7,-0.388,19.1,19.86,01a60397o0449o
60397.530337,20.149,0.494,32,16,o,0,0.81,218.26633,43.15442,676.49,4735.27,2.61,2.42,44.9,-0.363,19.09,19.86,01a60397o0450o
60397.53609,26.132,113.0,0,14,o,0,1.36,218.26633,43.15442,10442.78,4696.82,2.78,2.37,13.3,-0.355,18.97,19.86,01a60397o0462o
60397.540534,-22.36,3.618,-4,15,o,0,0.99,218.26633,43.15442,701.16,4771.53,2.58,2.39,45.5,-0.373,19.08,19.86,01a60397o0471o
60397.543945,-22.017,2.872,-6,16,o,0,1.12,218.26633,43.15442,645.08,4691.63,2.93,2.62,40.8,-0.318,19.02,19.86,01a60397o0478o
60397.572343,20.634,0.651,20,13,o,0,1.67,218.26633,43.15442,639.71,4804.43,2.8,2.47,39.9,-0.345,19.05,19.81,01a60397o0537o
60398.488038,22.015,2.122,6,12,o,0,1.49,218.26633,43.15442,5765.12,1908.53,2.47,2.23,42.4,-0.441,19.22,20.07,01a60398o0552o
60398.490028,-22.067,2.511,-5,14,o,0,1.05,218.26633,43.15442,5742.24,1869.04,2.47,2.23,37.6,-0.434,19.27,20.06,01a60398o0556o
60398.515381,23.138,7.167,2,14,o,0,1.04,218.26633,43.15442,5764.44,1949.35,2.45,2.2,30.2,-0.433,19.25,20.09,01a60398o0603o
60398.532376,-22.105,2.366,-5,12,o,0,1.36,218.26633,43.15442,4695.63,8739.76,2.73,2.37,50.7,-0.374,19.25,20.08,01a60398o0633o
60399.417407,-21.738,2.294,-7,17,o,0,1.23,218.26633,43.15442,4799.44,8631.82,2.51,2.07,35.1,-0.43,19.14,20.11,02a60399o0428o
60399.419215,21.661,1.955,8,15,o,0,1.68,218.26633,43.15442,4824.09,8672.75,2.13,2.0,43.7,-0.442,19.25,20.1,02a60399o0432o
60399.422007,22.467,3.375,4,13,o,0,1.64,218.26633,43.15442,4763.98,8595.84,2.16,1.95,36.6,-0.427,19.24,20.11,02a60399o0438o
60399.457194,-20.926,1.088,-16,17,o,0,1.19,218.26633,43.15442,4760.96,8715.94,2.26,1.99,39.9,-0.434,19.27,20.17,02a60399o0513o
60401.461731,-21.196,0.815,-12,10,o,0,1.41,218.26633,43.15442,4025.44,7725.99,3.12,2.49,51.7,-0.337,19.38,20.69,01a60401o0510o
60401.464041,26.141,92.0,0,12,o,0,1.02,218.26633,43.15442,4004.72,7687.18,2.73,2.34,50.0,-0.382,19.48,20.68,01a60401o0515o
60401.466813,-22.083,2.103,-5,11,o,0,1.12,218.26633,43.15442,4058.33,7764.44,2.86,2.42,49.7,-0.37,19.46,20.67,01a60401o0521o
60401.472357,-21.346,1.062,-10,11,o,0,1.35,218.26633,43.15442,4072.2,7648.76,2.8,2.37,52.2,-0.37,19.47,20.66,01a60401o0533o
60402.448718,21.264,0.495,11,6,o,0,1.47,218.26633,43.15442,1799.81,1657.78,2.77,2.5,6.2,-0.404,20.16,20.72,01a60402o0177o
60402.470018,-21.699,1.045,-8,8,o,0,0.97,218.26633,43.15442,1751.82,1622.27,2.77,2.45,21.4,-0.408,20.16,20.69,01a60402o0192o
60402.491335,21.613,0.829,8,7,o,0,1.11,218.26633,43.15442,1783.04,1700.86,2.76,2.41,21.1,-0.41,20.11,20.6,01a60402o0207o
60405.413396,21.436,0.521,10,5,o,0,1.84,218.26633,43.15442,1828.66,1650.95,2.48,2.31,43.4,-0.442,20.35,20.91,01a60405o0133o
60405.433652,22.702,1.769,3,5,o,0,1.12,218.26633,43.15442,1787.21,1616.48,2.54,2.29,20.7,-0.427,20.42,21.02,01a60405o0147o
60405.44501,20.797,0.34,17,6,o,0,1.18,218.26633,43.15442,1833.05,1695.87,2.83,2.45,7.2,-0.391,20.3,21.02,01a60405o0155o
60408.431646,-19.038,0.36,-88,32,o,0,0.88,218.26633,43.15442,1981.58,5731.16,2.99,2.55,9.1,-0.376,18.27,18.76,01a60408o0169o
60408.438586,19.707,1.472,48,70,o,0,0.97,218.26633,43.15442,1954.58,5692.96,2.87,2.49,20.4,-0.39,17.34,17.81,01a60408o0174o
60408.445527,25.151,83.0,0,26,o,0,1.17,218.26633,43.15442,2003.95,5770.07,2.7,2.34,41.6,-0.399,18.65,19.08,01a60408o0179o
60411.419607,14.38,0.685,6428,4404,o,0,1.33,218.26633,43.15442,1964.55,5691.09,2.94,2.63,33.4,-0.37,13.7,14.46,01a60411o0160o
60414.404825,19.472,0.163,59,10,o,0,1.13,218.26633,43.15442,1992.99,5729.48,2.79,2.44,23.8,-0.383,19.53,19.95,01a60414o0145o
60414.425939,20.095,0.523,33,17,o,0,0.85,218.26633,43.15442,1951.95,5694.02,2.87,2.57,37.0,-0.377,19.05,19.71,01a60414o0160o
60414.469693,19.477,0.2,59,12,o,0,1.05,218.26633,43.15442,8495.94,4769.26,2.77,2.52,9.1,-0.39,19.6,20.26,01a60414o0190o
60416.485927,-16.982,1.769,-585,1035,o,0,1.34,218.26633,43.15442,2744.42,5164.42,2.47,2.43,31.3,-0.529,17.85,19.2,01a60416o0518o
60416.514256,17.224,1.038,468,486,o,0,0.88,218.26633,43.15442,2778.82,5195.81,2.43,2.3,51.3,-0.608,18.81,20.3,01a60416o0572o
60416.539276,-17.429,0.916,-387,355,o,0,1.2,218.26633,43.15442,2731.13,5112.49,2.35,2.2,56.1,-0.589,18.9,20.34,01a60416o0621o
60416.564275,-17.504,1.27,-362,459,o,0,1.13,218.26633,43.15442,2723.27,5222.83,2.45,2.36,62.7,-0.62,18.94,20.44,01a60416o0668o
60417.439987,19.096,0.183,84,15,o,0,1.29,218.26633,43.15442,2863.84,5131.92,2.32,1.89,36.9,-0.447,19.27,20.2,02a60417o0443o
