MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60542.113313,20.086,1.282,34,43,o,0,1.42,87.02625,-74.65322,1536.07,2552.48,2.62,2.41,-63.9,-0.394,17.99,18.19,03a60542o0791o
60542.115577,20.093,1.382,33,46,o,0,1.24,87.02625,-74.65322,1520.04,2511.05,2.68,2.55,-61.9,-0.384,17.9,18.19,03a60542o0796o
60542.120085,19.738,1.213,46,56,o,0,1.15,87.02625,-74.65322,9886.01,2682.9,2.55,2.4,-41.5,-0.379,17.94,18.15,03a60542o0806o
60542.121004,20.825,2.987,17,51,o,0,0.92,87.02625,-74.65322,1575.08,2592.0,2.64,2.57,-54.4,-0.399,17.96,18.21,03a60542o0808o
60542.123711,19.89,1.335,40,54,o,0,0.8,87.02625,-74.65322,9870.24,2647.4,2.59,2.42,-38.5,-0.377,17.93,18.18,03a60542o0814o
60542.133693,19.527,0.857,56,48,o,0,1.33,87.02625,-74.65322,9924.21,2723.29,2.55,2.39,-50.8,-0.377,17.95,18.21,03a60542o0836o
60542.134618,22.31,8.739,4,38,o,0,1.4,87.02625,-74.65322,1598.76,2475.88,2.55,2.43,-61.2,-0.389,17.96,18.24,03a60542o0838o
60542.149216,20.858,2.398,16,40,o,0,2.02,87.02625,-74.65322,9953.24,2604.19,2.43,2.26,-49.9,-0.383,18.07,18.29,03a60542o0867o
60548.276486,-22.682,3.815,-3,12,o,0,1.32,87.02625,-74.65322,2695.78,3160.63,2.03,1.9,49.0,-0.41,19.09,20.23,04a60548o0620o
60548.278289,21.087,1.114,13,15,o,0,1.45,87.02625,-74.65322,2677.63,3120.51,2.06,1.92,49.0,-0.403,19.07,20.25,04a60548o0624o
60548.305594,-21.085,1.031,-13,14,o,0,1.22,87.02625,-74.65322,2734.08,3212.08,2.27,2.16,39.2,-0.386,19.0,20.2,04a60548o0676o
60548.311904,-20.378,0.56,-26,14,o,0,1.02,87.02625,-74.65322,2752.68,3097.99,2.3,2.15,49.1,-0.384,18.99,20.21,04a60548o0690o
60553.262612,22.669,3.828,3,12,o,0,1.45,87.02625,-74.65322,2694.84,3160.75,1.99,1.79,50.3,-0.412,19.18,20.3,04a60553o0601o
60553.264928,-22.438,3.229,-4,12,o,0,1.17,87.02625,-74.65322,2676.77,3120.39,1.99,1.82,50.9,-0.421,19.14,20.26,04a60553o0606o
60553.271482,-23.802,14.444,-1,16,o,0,1.05,87.02625,-74.65322,2732.42,3204.51,2.04,1.93,63.2,-0.426,19.16,20.31,04a60553o0620o
60553.277525,-22.019,2.54,-6,14,o,0,0.89,87.02625,-74.65322,2751.29,3091.04,2.0,1.83,48.9,-0.431,19.17,20.3,04a60553o0632o
60554.070007,-20.197,0.387,-30,12,c,0,1.37,87.02625,-74.65322,8089.41,2953.47,2.65,2.32,-53.7,-0.401,19.23,20.92,03a60554o0777c
60554.073261,-21.974,2.235,-6,13,c,0,0.98,87.02625,-74.65322,8074.45,2918.93,2.52,2.3,-43.6,-0.416,19.28,20.93,03a60554o0784c
60554.083064,25.087,33.0,0,11,c,0,1.34,87.02625,-74.65322,8125.99,2992.39,2.54,2.24,-53.6,-0.411,19.3,20.95,03a60554o0805c
60554.09317,22.119,1.875,5,10,c,0,1.67,87.02625,-74.65322,8149.19,2880.58,2.43,2.23,-47.0,-0.416,19.31,20.97,03a60554o0827c
60556.394043,20.292,3.333,28,92,o,0,1.05,87.02625,-74.65322,1644.44,9309.49,2.88,2.16,-74.4,-0.363,17.15,18.48,04a60556o0933o
60556.405965,18.09,0.554,211,117,o,0,1.08,87.02625,-74.65322,1633.87,9275.02,2.8,2.12,-76.2,-0.363,17.32,18.57,04a60556o0957o
60556.411607,18.505,0.648,144,93,o,0,0.88,87.02625,-74.65322,1703.23,9363.76,2.94,2.19,-73.1,-0.364,17.35,18.47,04a60556o0968o
60556.413734,-19.596,1.253,-53,66,o,0,1.27,87.02625,-74.65322,1729.14,9251.13,2.76,2.04,-73.9,-0.377,17.44,18.41,04a60556o0972o
60560.349255,19.919,0.81,39,32,o,0,0.72,87.02625,-74.65322,4318.47,5720.61,2.16,1.97,-69.8,-0.428,18.4,19.58,04a60560o0811o
60560.352154,20.763,1.395,18,25,o,0,1.11,87.02625,-74.65322,4302.13,5680.31,2.22,2.03,-46.7,-0.421,18.57,19.79,04a60560o0817o
60560.362417,20.448,1.326,24,32,o,0,1.05,87.02625,-74.65322,4365.79,5765.24,2.14,1.98,-50.8,-0.426,18.38,19.61,04a60560o0837o
60560.366158,23.362,11.556,2,19,o,0,1.68,87.02625,-74.65322,4388.58,5652.39,2.04,1.86,-80.0,-0.437,18.63,19.83,04a60560o0845o
60564.306329,-20.603,0.922,-21,19,o,0,1.07,87.02625,-74.65322,5668.95,7270.69,2.59,2.26,-65.6,-0.406,18.87,20.29,04a60564o0709o
60564.329822,20.643,0.788,20,16,o,0,0.74,87.02625,-74.65322,5657.68,7242.15,2.36,2.09,-68.1,-0.416,19.06,20.43,04a60564o0756o
60564.340336,22.551,4.217,4,15,o,0,1.13,87.02625,-74.65322,5725.68,7325.87,2.39,2.1,-71.8,-0.416,19.16,20.39,04a60564o0778o
60564.34354,-21.414,1.807,-10,18,o,0,1.31,87.02625,-74.65322,5748.54,7211.18,2.32,2.05,-63.5,-0.4,18.9,20.24,04a60564o0785o
