MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60393.385454,22.144,5.359,5,27,o,0,1.33,320.32115,-42.72679,1807.7,3685.97,2.1,2.02,-69.8,-0.426,18.55,19.06,04a60393o0782o
60393.390586,20.345,1.135,26,30,o,0,0.68,320.32115,-42.72679,1787.59,3647.22,2.36,2.03,-42.2,-0.422,18.48,19.08,04a60393o0793o
60393.408897,-21.057,2.089,-14,29,o,0,0.99,320.32115,-42.72679,1841.42,3731.79,2.1,1.97,-59.0,-0.427,18.45,18.91,04a60393o0830o
60393.411185,19.935,1.134,38,44,o,0,0.59,320.32115,-42.72679,1861.02,3615.19,2.18,2.14,89.7,-0.421,18.19,18.6,04a60393o0835o
60397.383736,-22.26,5.909,-4,27,o,0,1.17,320.32115,-42.72679,4782.11,2171.97,2.04,1.93,-51.7,-0.492,18.59,19.14,04a60397o0865o
60397.394498,-22.198,7.667,-5,37,o,0,0.77,320.32115,-42.72679,4761.21,2134.77,2.28,2.22,88.7,-0.532,18.57,19.12,04a60397o0888o
60397.406135,19.478,0.528,59,31,o,0,0.53,320.32115,-42.72679,4817.98,2216.35,1.97,1.87,-30.3,-0.491,18.69,19.22,04a60397o0912o
60397.409858,20.964,1.696,15,25,o,0,1.08,320.32115,-42.72679,4836.19,2100.9,1.93,1.9,-24.7,-0.491,18.67,19.19,04a60397o0920o
60400.319613,20.53,1.482,22,33,o,0,1.04,320.32115,-42.72679,3838.51,4094.28,2.59,2.27,-70.9,-0.423,18.34,19.01,04a60400o0741o
60400.322403,-20.383,1.132,-26,29,o,0,1.14,320.32115,-42.72679,3818.23,4055.82,2.48,2.16,-70.4,-0.414,18.38,19.08,04a60400o0747o
60400.345074,20.556,1.32,22,29,o,0,0.86,320.32115,-42.72679,3866.39,4137.03,2.16,2.04,-62.8,-0.463,18.54,19.14,04a60400o0793o
60400.358876,20.801,1.478,17,26,o,0,0.68,320.32115,-42.72679,3879.89,4025.04,2.21,1.98,-53.8,-0.505,18.62,19.19,04a60400o0822o
