MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60538.982415,-19.856,0.502,-42,21,o,0,1.04,17.07621,-17.77145,1506.56,7407.66,2.63,2.31,-53.9,-0.403,18.85,19.68,03a60539o0614o
60538.98557,20.797,1.33,17,23,o,0,1.24,17.07621,-17.77145,1487.49,7368.27,2.82,2.5,-51.1,-0.385,18.81,19.69,03a60539o0621o
60538.988504,21.27,2.127,11,24,o,0,1.21,17.07621,-17.77145,1545.51,7446.95,2.88,2.56,-49.5,-0.384,18.77,19.7,03a60539o0627o
60538.995718,22.366,5.045,4,21,o,0,1.22,17.07621,-17.77145,1569.42,7330.68,2.75,2.44,-53.6,-0.385,18.81,19.72,03a60539o0643o
60539.99397,-20.713,1.11,-19,21,o,0,1.64,17.07621,-17.77145,1316.67,3531.59,2.54,2.24,-65.3,-0.392,18.68,19.31,03a60540o0542o
60539.996226,-22.997,11.385,-2,26,o,0,0.81,17.07621,-17.77145,1298.66,3491.78,2.63,2.37,-64.1,-0.398,18.62,19.3,03a60540o0547o
60539.999387,-21.801,3.326,-7,23,o,0,0.9,17.07621,-17.77145,1356.64,3571.1,2.48,2.17,-64.9,-0.392,18.69,19.32,03a60540o0554o
60540.004821,-22.329,5.208,-4,22,o,0,1.28,17.07621,-17.77145,1379.85,3455.69,2.66,2.38,-64.6,-0.398,18.63,19.34,03a60540o0566o
60545.279458,-20.888,1.843,-16,30,o,0,1.57,17.07621,-17.77145,3860.0,7906.41,2.25,1.94,-75.1,-0.426,18.46,18.96,04a60545o0240o
60545.281259,-22.937,13.056,-2,32,o,0,0.83,17.07621,-17.77145,3838.99,7867.87,2.25,1.91,-74.7,-0.414,18.5,18.94,04a60545o0244o
60545.301565,-22.607,7.25,-3,24,o,0,1.14,17.07621,-17.77145,3915.76,7942.18,2.08,1.86,-64.8,-0.381,18.68,19.06,04a60545o0286o
60545.322138,-19.575,0.539,-54,29,o,0,1.13,17.07621,-17.77145,6820.44,2811.52,2.19,2.09,-64.6,-0.499,18.5,18.94,04a60545o0326o
60546.276695,-21.001,1.339,-14,19,o,0,1.1,17.07621,-17.77145,3578.72,1613.26,2.09,2.02,67.4,-0.407,18.9,19.76,04a60546o0610o
60546.278949,-22.828,6.75,-3,18,o,0,1.03,17.07621,-17.77145,3560.82,1574.2,2.26,2.08,49.7,-0.437,18.86,19.76,04a60546o0615o
60546.282104,24.998,47.0,0,17,o,0,0.96,17.07621,-17.77145,3621.68,1652.1,2.09,1.96,52.8,-0.449,18.94,19.7,04a60546o0622o
60546.287511,-19.851,0.394,-42,16,o,0,1.44,17.07621,-17.77145,3644.89,1534.83,1.95,1.92,40.5,-0.408,18.9,19.62,04a60546o0634o
60548.126841,-18.857,0.509,-104,53,o,0,0.75,17.07621,-17.77145,6897.38,9026.44,5.61,4.64,-58.5,-0.389,17.92,19.75,03a60548o0811o
60548.127847,21.005,1.74,14,25,o,0,0.93,17.07621,-17.77145,6899.72,9028.2,3.34,2.97,-30.1,-0.339,18.57,19.8,03a60548o0813o
60548.13168,24.42,38.5,1,24,o,0,1.24,17.07621,-17.77145,6919.56,9067.96,3.42,3.12,-42.8,-0.338,18.53,19.78,03a60548o0821o
60548.137113,-21.065,1.87,-14,26,o,0,1.14,17.07621,-17.77145,6862.03,8987.37,3.4,2.95,-24.5,-0.327,18.52,19.72,03a60548o0832o
60549.344443,-20.271,0.515,-28,15,o,0,1.12,17.07621,-17.77145,7139.11,8992.11,2.16,1.96,-43.8,-0.385,19.25,20.47,04a60549o0757o
