MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60544.280038,20.262,1.084,28,31,o,0,1.19,89.21802,-70.10201,5888.44,1912.32,2.36,2.28,-70.4,-0.42,18.25,18.85,04a60544o0540o
60544.283273,-23.064,14.643,-2,32,o,0,1.02,89.21802,-70.10201,5870.62,1873.88,2.24,2.18,-50.0,-0.419,18.31,18.86,04a60544o0546o
60544.287795,-19.632,0.613,-51,31,o,0,0.82,89.21802,-70.10201,5923.14,1952.23,2.38,2.27,-39.8,-0.421,18.27,18.91,04a60544o0555o
60544.306423,22.525,7.417,4,26,o,0,0.99,89.21802,-70.10201,5939.27,1840.65,2.22,2.13,-43.3,-0.426,18.36,18.99,04a60544o0591o
60544.409641,19.723,0.478,47,22,o,0,1.03,89.21802,-70.10201,5933.63,1942.49,2.12,2.1,77.9,-0.461,18.74,19.41,04a60544o0784o
60548.279268,-20.825,0.909,-17,15,o,0,1.09,89.21802,-70.10201,5877.04,1914.41,2.12,2.08,-34.2,-0.421,19.0,20.14,04a60548o0626o
60548.306494,-21.095,1.226,-13,16,o,0,1.36,89.21802,-70.10201,5857.45,1884.69,2.44,2.32,-14.3,-0.401,18.91,20.09,04a60548o0678o
60548.309651,20.178,0.536,31,16,o,0,1.02,89.21802,-70.10201,5910.43,1962.66,2.34,2.19,-22.8,-0.426,18.94,20.08,04a60548o0685o
60548.325425,22.787,6.056,3,17,o,0,1.23,89.21802,-70.10201,5930.17,1853.09,2.44,2.31,-22.4,-0.399,18.94,20.13,04a60548o0715o
60553.264027,20.689,0.825,19,16,o,0,0.75,89.21802,-70.10201,5876.25,1914.94,1.99,1.89,-17.5,-0.425,19.07,20.18,04a60553o0604o
60553.26583,-20.343,0.59,-26,16,o,0,0.99,89.21802,-70.10201,5858.81,1876.28,2.05,2.0,-60.2,-0.445,19.03,20.16,04a60553o0608o
60553.270926,21.187,1.181,12,14,o,0,0.96,89.21802,-70.10201,5912.36,1954.72,2.05,1.9,-20.5,-0.424,19.08,20.19,04a60553o0619o
60553.276623,-20.509,0.682,-23,16,o,0,1.03,89.21802,-70.10201,5930.11,1838.79,2.16,2.05,-64.4,-0.44,19.06,20.19,04a60553o0630o
60554.06775,22.549,3.684,4,13,c,0,0.85,89.21802,-70.10201,2777.6,1501.86,2.62,2.52,-16.3,-0.406,19.23,20.99,03a60554o0772c
60554.070916,22.248,2.852,5,13,c,0,1.12,89.21802,-70.10201,2761.16,1460.14,2.53,2.43,-38.2,-0.404,19.27,21.01,03a60554o0779c
60554.075183,22.216,2.357,5,11,c,0,1.42,89.21802,-70.10201,2814.04,1544.59,2.52,2.42,-36.2,-0.409,19.25,21.01,03a60554o0788c
60554.086254,20.521,0.463,22,10,c,0,1.62,89.21802,-70.10201,2835.51,1427.68,2.51,2.42,-27.6,-0.409,19.3,21.05,03a60554o0812c
60556.29657,20.986,1.159,15,17,o,0,0.88,89.21802,-70.10201,5365.11,8122.61,3.22,2.7,-68.9,-0.372,18.88,20.56,04a60556o0726o
60556.299724,-21.216,1.412,-12,17,o,0,1.0,89.21802,-70.10201,5344.37,8084.87,3.25,2.74,-74.3,-0.356,18.83,20.57,04a60556o0733o
60556.335087,21.233,1.404,12,16,o,0,1.2,89.21802,-70.10201,5413.62,8177.96,3.34,2.85,-70.9,-0.372,18.84,20.5,04a60556o0810o
60556.351979,20.218,0.543,30,16,o,0,0.8,89.21802,-70.10201,5439.71,8067.96,2.6,2.11,-71.5,-0.442,19.05,20.53,04a60556o0846o
60556.414634,-20.08,3.224,-34,109,o,0,0.99,89.21802,-70.10201,5435.02,8161.47,2.41,2.02,-61.0,-0.375,17.31,18.17,04a60556o0974o
60560.363796,20.772,1.211,18,22,o,0,1.32,89.21802,-70.10201,7708.76,4317.61,2.38,2.11,-27.3,-0.442,18.5,19.72,04a60560o0840o
60560.366612,21.582,2.381,8,20,o,0,1.6,89.21802,-70.10201,7691.47,4282.08,2.3,1.95,-21.5,-0.438,18.64,19.88,04a60560o0846o
60560.369465,-22.47,5.611,-4,21,o,0,1.1,89.21802,-70.10201,7750.42,4356.42,2.34,2.1,-22.8,-0.438,18.73,19.98,04a60560o0852o
60560.375134,21.457,2.512,10,24,o,0,1.2,89.21802,-70.10201,7773.87,4241.1,2.28,1.98,-22.3,-0.433,18.53,19.69,04a60560o0864o
60564.342163,-22.59,4.7,-3,16,o,0,1.09,89.21802,-70.10201,8917.99,5773.83,2.55,2.23,-25.8,-0.422,19.11,20.47,04a60564o0782o
60564.344941,-20.503,0.713,-23,16,o,0,0.78,89.21802,-70.10201,8899.87,5738.39,2.53,2.21,-23.5,-0.428,19.13,20.51,04a60564o0788o
60564.368253,23.762,10.667,1,12,o,0,1.54,89.21802,-70.10201,8972.12,5823.93,2.69,2.45,-19.9,-0.412,19.14,20.58,04a60564o0836o
60564.373702,20.745,0.762,18,14,o,0,1.14,89.21802,-70.10201,8995.74,5706.45,2.55,2.27,-23.3,-0.437,19.14,20.6,04a60564o0847o
60566.018313,-22.28,5.048,-4,22,o,0,1.42,89.21802,-70.10201,4472.03,9747.25,2.9,2.44,-28.1,-0.38,18.63,19.57,03a60566o0638o
60566.043334,22.572,7.053,3,24,o,0,0.8,89.21802,-70.10201,4443.01,9709.46,2.71,2.21,-30.9,-0.398,18.82,19.79,03a60566o0691o
60566.051198,-20.419,0.8,-25,20,o,0,1.07,89.21802,-70.10201,4505.37,9793.52,2.65,2.18,-30.2,-0.399,18.9,19.95,03a60566o0708o
60566.054023,25.71,92.0,0,17,o,0,0.95,89.21802,-70.10201,4529.02,9678.83,2.78,2.31,-37.4,-0.394,18.88,19.94,03a60566o0714o
60568.29189,-20.75,1.327,-18,24,o,0,0.83,89.21802,-70.10201,2999.43,6133.25,2.03,1.79,-76.3,-0.458,18.64,19.41,04a60568o0677o
60568.295135,-20.449,0.913,-24,22,o,0,0.64,89.21802,-70.10201,2980.49,6093.37,2.04,1.81,-73.7,-0.438,18.71,19.46,04a60568o0684o
60568.320162,20.538,0.734,22,16,o,0,1.3,89.21802,-70.10201,3050.86,6183.74,2.22,1.83,-77.1,-0.43,18.69,19.51,04a60568o0735o
60568.335502,20.173,0.58,31,18,o,0,0.83,89.21802,-70.10201,3074.86,6080.1,2.07,1.86,-72.8,-0.423,18.79,19.61,04a60568o0766o
60570.019619,18.256,0.475,181,86,o,0,1.42,89.21802,-70.10201,7675.05,1834.57,2.66,2.44,-44.2,-0.426,17.19,17.25,03a60570o0645o
60578.071424,20.201,1.245,30,38,o,0,1.22,89.21802,-70.10201,7300.08,8042.27,2.3,1.99,-41.2,-0.433,18.11,18.92,03a60578o0751o
60578.074188,19.819,0.719,43,31,o,0,1.57,89.21802,-70.10201,7280.17,8004.84,2.34,2.01,-39.1,-0.424,18.06,18.89,03a60578o0757o
60578.080149,22.707,7.214,3,22,o,0,1.27,89.21802,-70.10201,7340.77,8081.6,2.38,2.08,-37.9,-0.432,18.65,19.67,03a60578o0770o
60578.108246,20.352,0.985,26,26,o,0,1.08,89.21802,-70.10201,7360.56,7970.11,2.29,1.97,-49.0,-0.434,18.68,19.6,03a60578o0830o
60588.32449,20.826,0.634,17,11,c,0,0.88,89.21802,-70.10201,2156.28,7757.37,2.43,1.94,-80.3,-0.382,19.35,21.24,04a60588o0615c
60588.327264,21.293,0.944,11,10,c,0,0.8,89.21802,-70.10201,2138.7,7718.36,2.42,1.92,-80.4,-0.38,19.28,21.24,04a60588o0621c
60588.35173,-21.597,1.797,-8,15,c,0,0.32,89.21802,-70.10201,2222.08,7811.78,2.39,1.89,-79.0,-0.388,19.38,21.26,04a60588o0671c
60588.368806,20.762,0.503,18,9,c,0,1.48,89.21802,-70.10201,2262.76,7703.59,2.43,1.96,-75.0,-0.381,19.32,21.23,04a60588o0705c
60594.080059,19.216,1.196,75,90,o,0,1.33,89.21802,-70.10201,3153.36,8112.29,2.3,1.98,-48.6,-0.381,17.08,17.71,03a60594o0753o
60594.083325,-19.167,1.517,-78,119,o,0,0.86,89.21802,-70.10201,3135.46,8071.82,2.27,2.03,-49.2,-0.401,16.85,17.57,03a60594o0760o
60594.088065,-18.821,1.055,-108,113,o,0,1.26,89.21802,-70.10201,3194.47,8154.02,2.4,2.08,-46.0,-0.378,16.55,17.31,03a60594o0770o
60594.110632,-19.543,0.427,-55,24,o,0,0.96,89.21802,-70.10201,3215.18,8036.87,2.35,2.08,-50.8,-0.396,18.56,19.28,03a60594o0817o
60604.325332,20.871,1.029,16,17,o,0,1.32,89.21802,-70.10201,2840.49,1616.43,2.61,2.24,45.2,-0.393,18.71,19.71,04a60604o0717o
60604.329029,-20.999,1.485,-14,22,o,0,1.14,89.21802,-70.10201,2825.93,1577.78,3.03,2.66,49.2,-0.378,18.63,19.73,04a60604o0725o
60604.347999,21.449,2.477,10,24,o,0,1.18,89.21802,-70.10201,8019.12,9071.96,2.94,2.33,-71.8,-0.429,18.71,19.79,04a60604o0765o
60604.357853,19.613,0.453,52,24,o,0,1.11,89.21802,-70.10201,7996.25,9180.05,3.15,2.6,-72.7,-0.377,18.64,19.8,04a60604o0785o
60608.269122,23.282,6.4,2,11,o,0,1.14,89.21802,-70.10201,2583.92,4032.65,2.03,1.91,74.6,-0.406,19.01,20.47,04a60608o0611o
60608.272318,-23.678,9.091,-1,11,o,0,1.09,89.21802,-70.10201,2565.37,3991.72,1.99,1.89,78.0,-0.415,19.11,20.48,04a60608o0618o
60608.275095,20.017,0.334,36,12,o,0,1.19,89.21802,-70.10201,2621.46,4073.33,2.03,1.91,87.8,-0.411,19.01,20.45,04a60608o0624o
60608.297945,20.413,0.591,25,15,o,0,1.13,89.21802,-70.10201,2641.81,3955.93,1.98,1.88,58.5,-0.403,18.97,20.2,04a60608o0673o
60612.319726,-20.392,0.895,-25,23,o,0,0.74,89.21802,-70.10201,10028.16,9728.5,2.33,2.04,-2.3,-0.497,19.23,20.49,04a60612o0590o
60612.322913,22.583,6.0,3,20,o,0,0.92,89.21802,-70.10201,10006.27,9691.83,2.44,1.93,-0.4,-0.515,19.27,20.49,04a60612o0597o
60612.33915,22.301,5.143,4,22,o,0,0.8,89.21802,-70.10201,10469.21,961.09,2.57,2.49,-1.5,-0.386,19.06,20.43,04a60612o0632o
60612.342375,-20.672,1.152,-20,22,o,0,1.58,89.21802,-70.10201,10490.56,1003.32,2.48,2.44,-18.2,-0.459,19.14,20.45,04a60612o0639o
60612.348177,-21.092,1.583,-13,21,o,0,0.98,89.21802,-70.10201,10427.11,916.57,2.67,2.52,-17.6,-0.412,19.08,20.4,04a60612o0651o
60612.349557,-22.826,4.048,-3,11,o,0,2.05,89.21802,-70.10201,495.09,779.0,2.02,1.67,36.0,-0.512,19.23,20.39,04a60612o0654o
60612.354545,-19.619,0.304,-52,16,o,0,1.47,89.21802,-70.10201,10403.21,1033.12,2.59,2.46,-11.6,-0.425,19.1,20.36,04a60612o0664o
60612.355013,-21.836,2.481,-7,17,o,0,0.85,89.21802,-70.10201,473.83,899.06,1.94,1.74,27.9,-0.528,19.18,20.35,04a60612o0665o
60612.368565,20.815,2.344,17,40,o,0,1.12,89.21802,-70.10201,10049.66,9714.88,1.85,1.8,-52.2,-0.649,18.66,19.16,04a60612o0692o
60614.047,20.767,0.6,18,11,c,0,1.3,89.21802,-70.10201,7722.58,1555.33,2.59,2.46,-54.3,-0.404,19.37,21.17,03a60614o0650c
60614.049772,21.661,1.364,8,11,c,0,1.23,89.21802,-70.10201,7698.3,1549.59,2.58,2.47,-59.0,-0.403,19.37,21.2,03a60614o0656c
60614.052533,-22.24,2.955,-5,14,c,0,0.76,89.21802,-70.10201,7752.27,1610.55,2.81,2.69,-59.7,-0.39,19.32,21.18,03a60614o0662c
60614.075483,-21.456,1.208,-10,12,c,0,1.08,89.21802,-70.10201,7811.88,1543.34,2.76,2.61,-84.2,-0.389,19.31,21.22,03a60614o0710c
60616.314391,-21.158,1.01,-12,13,o,0,1.39,89.21802,-70.10201,4508.54,9752.33,2.43,1.74,-73.4,-0.435,19.17,20.33,04a60616o0440o
60616.317629,22.501,3.519,4,13,o,0,1.37,89.21802,-70.10201,4487.39,9713.85,2.46,1.82,-75.1,-0.432,19.16,20.34,04a60616o0447o
60620.241124,-20.368,0.514,-26,13,o,0,1.34,89.21802,-70.10201,7574.55,1764.67,2.47,1.97,-20.8,-0.42,19.22,20.48,04a60620o0536o
60620.242936,-21.314,1.153,-11,12,o,0,1.36,89.21802,-70.10201,7556.41,1726.24,2.36,2.08,-19.9,-0.417,19.22,20.49,04a60620o0540o
60620.257101,-22.732,3.9,-3,11,o,0,1.51,89.21802,-70.10201,7611.41,1802.3,2.44,1.99,-17.5,-0.416,19.22,20.48,04a60620o0570o
60620.262615,21.26,1.218,11,14,o,0,0.89,89.21802,-70.10201,7629.73,1685.24,2.32,2.04,-23.9,-0.431,19.24,20.46,04a60620o0582o
