MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60333.327342,-19.909,0.566,-40,22,o,0,1.22,211.5267,-31.55765,4298.38,9486.17,2.07,1.72,-55.6,-0.435,18.87,19.7,04a60333o0643o
60333.330541,21.906,3.169,6,20,o,0,1.2,211.5267,-31.55765,4278.29,9447.64,2.0,1.69,-53.6,-0.457,18.86,19.72,04a60333o0650o
60333.337208,19.518,0.399,57,23,o,0,0.87,211.5267,-31.55765,4338.78,9526.7,2.02,1.67,-66.3,-0.449,18.96,19.81,04a60333o0662o
60333.356467,19.91,0.489,39,19,o,0,1.1,211.5267,-31.55765,4364.97,9412.1,2.12,1.72,-60.4,-0.437,19.14,20.23,04a60333o0700o
60334.326767,19.868,0.644,41,26,o,0,0.92,211.5267,-31.55765,8681.97,3333.27,2.25,2.07,-34.9,-0.441,18.57,19.0,04a60334o0651o
60334.329985,-22.125,4.971,-5,26,o,0,1.27,211.5267,-31.55765,8662.37,3296.33,2.15,2.04,-41.6,-0.459,18.63,19.05,04a60334o0658o
60334.335728,-20.748,1.279,-18,23,o,0,1.13,211.5267,-31.55765,8721.93,3373.32,2.23,1.98,-32.0,-0.447,18.54,19.03,04a60334o0669o
60334.347717,22.11,5.697,5,30,o,0,0.89,211.5267,-31.55765,8743.93,3259.13,2.15,2.03,-68.1,-0.468,18.71,19.23,04a60334o0695o
60337.315612,20.609,1.472,21,30,o,0,1.33,211.5267,-31.55765,10288.4,7651.93,2.01,1.39,-85.3,-0.63,18.52,19.1,04a60337o0625o
60337.316062,-21.51,2.529,-9,23,o,0,1.1,211.5267,-31.55765,188.13,7694.05,2.29,1.89,-78.6,-0.394,18.71,19.17,04a60337o0626o
60337.318427,-20.617,1.539,-21,32,o,0,0.98,211.5267,-31.55765,10267.4,7614.59,2.19,1.92,-1.5,-0.431,18.71,19.16,04a60337o0631o
60337.318877,19.614,0.538,52,28,o,0,0.76,211.5267,-31.55765,167.37,7655.77,2.29,1.94,-83.8,-0.383,18.71,19.18,04a60337o0632o
60337.323621,21.328,2.442,11,26,o,0,0.93,211.5267,-31.55765,10329.66,7691.79,2.15,1.96,-6.5,-0.446,18.67,19.18,04a60337o0642o
60337.324985,20.252,0.719,29,21,o,0,1.33,211.5267,-31.55765,229.53,7735.12,2.32,1.88,-79.5,-0.399,18.7,19.19,04a60337o0645o
60337.333553,19.997,1.281,36,47,o,0,0.61,211.5267,-31.55765,10350.84,7576.99,2.16,1.89,-4.6,-0.457,18.52,19.04,04a60337o0663o
60337.335858,21.5,2.809,9,26,o,0,1.07,211.5267,-31.55765,252.89,7620.09,2.3,1.91,-78.3,-0.411,18.73,19.23,04a60337o0668o
60338.324156,-21.452,2.235,-10,21,o,0,1.36,211.5267,-31.55765,4509.49,1154.81,1.88,1.82,-82.3,-0.481,18.76,19.23,04a60338o0652o
60338.32735,20.618,1.127,21,23,o,0,1.16,211.5267,-31.55765,4490.48,1115.76,1.97,1.9,-69.0,-0.483,18.74,19.23,04a60338o0659o
