MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60408.390689,-20.777,0.455,-18,8,o,0,1.13,355.9497,-70.24349,284.12,9522.48,2.6,2.07,-64.7,-0.415,19.82,20.4,04a60408o0324o
60408.397623,25.826,48.0,0,8,o,0,1.3,355.9497,-70.24349,260.87,9482.56,2.52,1.98,-63.3,-0.42,19.89,20.41,04a60408o0329o
60408.40618,-21.519,0.974,-9,9,o,0,1.05,355.9497,-70.24349,323.79,9572.62,2.73,2.09,-71.8,-0.372,19.82,20.29,04a60408o0335o
60418.144924,21.756,2.156,7,16,o,0,1.07,355.9497,-70.24349,9551.19,5760.03,2.62,2.2,-50.5,-0.377,18.97,20.0,03a60418o0940o
60418.151363,-21.943,3.297,-6,20,o,0,0.87,355.9497,-70.24349,9533.16,5723.08,2.56,2.26,-48.8,-0.395,18.98,20.05,03a60418o0953o
60418.164377,-21.309,1.849,-11,20,o,0,0.92,355.9497,-70.24349,9591.1,5791.54,2.52,2.11,-50.1,-0.386,18.86,19.65,03a60418o0979o
60418.169802,21.345,2.556,10,27,o,0,1.36,355.9497,-70.24349,9611.18,5682.91,2.53,2.12,-52.1,-0.366,18.47,18.83,03a60418o0990o
60420.393787,-20.003,0.494,-36,18,o,0,0.99,355.9497,-70.24349,9767.68,1258.14,2.76,2.52,75.3,-0.36,19.01,20.18,04a60420o0928o
60420.395158,-22.136,2.811,-5,14,o,0,1.06,355.9497,-70.24349,1328.77,1375.83,2.13,1.97,27.6,-0.43,19.13,20.35,04a60420o0931o
60420.399178,20.754,1.085,18,20,o,0,1.14,355.9497,-70.24349,9748.22,1221.83,2.59,2.41,-88.5,-0.367,19.04,20.24,04a60420o0939o
60420.400605,-20.455,0.62,-24,15,o,0,1.1,355.9497,-70.24349,1309.43,1337.37,2.33,1.95,36.9,-0.443,19.15,20.39,04a60420o0942o
60420.417962,-20.804,1.076,-17,19,o,0,1.28,355.9497,-70.24349,1367.59,1425.68,2.15,2.06,36.0,-0.426,18.91,19.85,04a60420o0977o
60420.419359,-25.031,53.0,0,19,o,0,1.75,355.9497,-70.24349,9801.59,1302.77,2.46,2.42,-49.4,-0.373,18.7,19.53,04a60420o0980o
60420.421747,-20.03,0.646,-35,23,o,0,1.31,355.9497,-70.24349,1384.13,1312.03,2.02,1.98,-7.1,-0.447,18.65,19.26,04a60420o0985o
60420.42221,19.667,0.627,49,31,o,0,1.04,355.9497,-70.24349,9819.01,1185.56,2.48,2.43,-73.8,-0.373,18.48,19.04,04a60420o0986o
60424.38686,-19.248,0.508,-73,37,o,0,1.09,355.9497,-70.24349,4647.74,9596.07,2.46,2.08,-59.9,-0.395,18.31,18.69,04a60424o0908o
60424.388721,-20.186,1.562,-31,48,o,0,0.87,355.9497,-70.24349,4625.52,9558.71,2.68,2.18,-65.2,-0.383,18.2,18.68,04a60424o0912o
60424.404315,-20.714,1.94,-19,36,o,0,1.12,355.9497,-70.24349,4688.68,9643.54,2.47,2.09,-52.5,-0.388,18.33,18.91,04a60424o0944o
60424.417948,-23.034,14.286,-2,32,o,0,1.35,355.9497,-70.24349,4710.24,9531.62,2.49,2.04,-59.8,-0.383,18.31,18.88,04a60424o0972o
60428.367976,-20.638,1.043,-20,21,o,0,1.0,355.9497,-70.24349,2528.6,7674.44,2.43,2.03,-72.7,-0.399,18.7,19.41,04a60428o0882o
60428.37166,20.518,1.0,22,22,o,0,1.12,355.9497,-70.24349,2507.46,7636.19,2.47,2.03,-78.3,-0.393,18.71,19.43,04a60428o0890o
60428.377287,20.44,0.859,24,21,o,0,4.85,355.9497,-70.24349,2570.06,7718.7,2.31,2.05,-67.7,-0.408,18.65,19.43,04a60428o0902o
60428.387128,-20.353,0.851,-26,22,o,0,1.05,355.9497,-70.24349,2590.05,7606.32,2.44,2.13,-54.0,-0.367,18.67,19.46,04a60428o0923o
60432.402014,-21.763,2.867,-7,20,o,0,0.99,355.9497,-70.24349,4549.42,5735.32,2.07,1.88,-62.8,-0.443,18.89,19.7,04a60432o0964o
60432.413906,21.126,1.543,13,20,o,0,1.21,355.9497,-70.24349,4532.11,5699.79,2.2,2.02,-56.0,-0.417,18.8,19.64,04a60432o0988o
60432.424387,20.927,1.239,16,19,o,0,1.44,355.9497,-70.24349,4595.05,5783.22,2.19,1.97,-73.1,-0.434,18.75,19.68,04a60432o1010o
60432.428343,-20.195,0.846,-30,26,o,0,1.0,355.9497,-70.24349,4615.38,5668.08,2.1,1.91,-58.5,-0.431,18.67,19.18,04a60432o1018o
60434.148573,19.229,0.89,74,66,o,0,1.1,355.9497,-70.24349,9896.93,9613.15,2.8,2.24,-43.4,-0.426,17.96,18.81,03a60434o0933o
60434.160303,-17.722,0.327,-296,97,o,0,1.06,355.9497,-70.24349,9872.53,9578.24,2.93,2.47,-44.7,-0.426,17.35,18.35,03a60434o0955o
60434.167152,20.285,1.161,28,32,o,0,1.33,355.9497,-70.24349,9932.6,9659.02,3.21,2.55,-48.5,-0.422,18.14,19.02,03a60434o0969o
60434.169513,-21.365,2.636,-10,27,o,0,1.33,355.9497,-70.24349,9955.87,9536.73,2.87,2.4,-44.3,-0.43,18.07,18.9,03a60434o0974o
60436.377569,22.345,3.76,4,16,o,0,1.33,355.9497,-70.24349,779.03,3761.84,2.65,2.26,44.3,-0.363,19.04,20.24,04a60436o0925o
60436.380815,21.67,1.723,8,13,o,0,2.08,355.9497,-70.24349,760.15,3721.77,2.62,2.26,47.7,-0.362,19.01,20.31,04a60436o0932o
60436.38218,-19.607,0.304,-52,16,o,0,1.2,355.9497,-70.24349,9497.65,3739.09,2.78,2.44,-22.0,-0.375,18.98,20.16,04a60436o0935o
60436.385449,-22.673,6.6,-3,20,o,0,0.82,355.9497,-70.24349,9478.95,3704.07,2.9,2.54,-23.3,-0.361,18.92,20.2,04a60436o0942o
60436.387346,-23.213,9.0,-2,17,o,0,1.18,355.9497,-70.24349,818.64,3807.45,2.91,2.6,48.4,-0.354,18.88,20.24,04a60436o0946o
60436.40442,-20.091,0.494,-33,16,o,0,1.41,355.9497,-70.24349,9538.37,3784.67,2.72,2.51,-33.0,-0.379,18.99,20.22,04a60436o0982o
60436.405341,-20.996,0.958,-14,14,o,0,1.68,355.9497,-70.24349,843.71,3700.76,2.4,2.2,58.7,-0.387,19.08,20.22,04a60436o0984o
60436.4202,-21.625,2.211,-8,18,o,0,1.33,355.9497,-70.24349,9560.85,3675.66,2.93,2.62,-25.8,-0.366,18.8,20.07,04a60436o1015o
60440.353462,-21.41,1.75,-10,17,o,0,1.61,355.9497,-70.24349,6376.13,3674.05,2.78,2.64,-48.7,-0.386,18.81,20.17,04a60440o0871o
60440.356257,-20.89,1.254,-16,20,o,0,0.88,355.9497,-70.24349,6357.51,3636.91,2.91,2.78,-37.6,-0.369,18.75,20.09,04a60440o0877o
60442.102384,21.463,1.543,9,15,c,0,1.22,355.9497,-70.24349,6624.81,1290.57,2.78,2.56,-36.0,-0.395,19.13,20.79,03a60442o0878c
60442.112376,24.964,34.5,0,13,c,0,1.16,355.9497,-70.24349,6610.28,1252.56,2.7,2.49,-38.9,-0.395,19.22,20.8,03a60442o0898c
60442.115175,22.732,4.625,3,14,c,0,1.24,355.9497,-70.24349,6661.84,1329.46,2.69,2.47,-54.7,-0.394,19.19,20.77,03a60442o0904c
60442.122193,21.279,1.421,11,16,c,0,0.81,355.9497,-70.24349,6683.38,1211.01,2.78,2.59,-38.2,-0.385,19.15,20.79,03a60442o0919c
60442.18137,21.069,1.833,14,25,c,0,1.4,355.9497,-70.24349,6663.75,1271.76,2.55,2.33,-45.4,-0.403,18.42,18.98,03a60442o1039c
60446.136875,21.215,1.017,12,12,c,0,1.49,355.9497,-70.24349,7695.94,9864.25,2.86,2.55,-48.1,-0.38,19.32,20.91,03a60446o0921c
60446.139697,22.876,5.0,3,13,c,0,1.08,355.9497,-70.24349,7673.42,9826.38,2.87,2.53,-48.5,-0.388,19.33,20.94,03a60446o0927c
60446.145533,-20.925,0.802,-16,12,c,0,1.06,355.9497,-70.24349,7736.14,9898.33,2.76,2.44,-54.7,-0.38,19.34,20.97,03a60446o0939c
60446.168892,-21.5,1.525,-9,14,c,0,1.11,355.9497,-70.24349,7753.5,9784.63,3.06,2.76,-51.4,-0.385,19.23,20.92,03a60446o0985c
60448.381254,20.284,0.6,28,17,o,0,0.89,355.9497,-70.24349,7725.6,5947.54,2.43,2.18,-47.3,-0.429,19.06,20.31,04a60448o0939o
60448.384486,-21.297,1.5,-11,16,o,0,0.95,355.9497,-70.24349,7706.86,5911.69,2.37,2.19,-30.0,-0.424,19.1,20.29,04a60448o0946o
60448.407731,-21.224,1.294,-12,15,o,0,1.45,355.9497,-70.24349,7775.96,6001.31,2.48,2.31,-32.3,-0.42,19.16,20.48,04a60448o0995o
60448.422258,-20.977,1.0,-15,15,o,0,1.07,355.9497,-70.24349,7800.5,5885.38,2.38,2.22,-40.6,-0.411,19.18,20.39,04a60448o1025o
60450.139653,-21.97,2.652,-6,16,o,0,1.13,355.9497,-70.24349,7971.69,1633.58,2.19,1.99,-51.3,-0.439,19.09,20.0,03a60450o0943o
60450.142678,22.646,5.32,3,17,o,0,0.88,355.9497,-70.24349,7955.2,1595.56,2.16,1.99,-47.0,-0.436,19.1,20.01,03a60450o0949o
60450.165436,20.617,0.808,21,17,o,0,0.88,355.9497,-70.24349,8014.27,1669.52,2.15,2.02,-44.2,-0.554,19.12,20.04,03a60450o0996o
60450.181751,-19.04,1.098,-88,96,o,0,0.95,355.9497,-70.24349,8039.65,1554.75,2.22,2.06,-51.9,-0.435,17.08,17.51,03a60450o1029o
60456.281852,-21.598,3.818,-8,32,o,0,1.08,355.9497,-70.24349,463.4,7594.93,2.72,2.46,79.3,-0.336,18.37,18.94,04a60456o0709o
60456.305412,-20.997,2.158,-14,31,o,0,0.98,355.9497,-70.24349,440.81,7561.83,2.79,2.47,89.7,-0.339,18.36,19.03,04a60456o0758o
60456.309189,19.682,0.609,49,30,o,0,1.05,355.9497,-70.24349,503.77,7648.42,2.84,2.46,-87.9,-0.338,18.35,19.04,04a60456o0766o
60456.312986,-21.206,2.6,-12,31,o,0,1.02,355.9497,-70.24349,525.02,7534.41,2.86,2.51,-84.5,-0.334,18.33,19.07,04a60456o0774o
60456.314914,19.166,0.407,78,32,o,0,1.38,355.9497,-70.24349,9885.38,7569.57,2.83,2.71,-45.0,-0.401,18.23,19.01,04a60456o0778o
60456.33687,21.578,3.857,8,33,o,0,1.04,355.9497,-70.24349,9862.98,7542.75,2.61,2.23,-9.4,-0.386,18.35,19.05,04a60456o0822o
60456.339746,-20.874,2.012,-16,33,o,0,1.27,355.9497,-70.24349,9926.25,7614.82,2.6,2.36,-12.4,-0.42,18.48,19.05,04a60456o0828o
60456.352725,-20.413,1.17,-25,29,o,0,0.92,355.9497,-70.24349,9948.12,7501.93,2.53,2.22,-6.1,-0.399,18.52,19.13,04a60456o0856o
60458.12297,21.577,2.603,8,22,o,0,0.88,355.9497,-70.24349,2579.08,3743.74,2.32,2.1,-61.3,-0.407,18.83,19.45,03a60458o0917o
60458.128146,-22.701,6.909,-3,21,o,0,1.12,355.9497,-70.24349,2562.99,3696.66,2.3,2.14,-57.8,-0.42,18.84,19.44,03a60458o0927o
60458.131163,-22.963,8.333,-2,20,o,0,1.38,355.9497,-70.24349,2616.53,3781.41,2.28,2.09,-63.7,-0.415,18.86,19.47,03a60458o0933o
60458.138088,21.001,1.607,14,23,o,0,0.85,355.9497,-70.24349,2640.41,3664.82,2.24,2.06,-60.3,-0.421,18.88,19.47,03a60458o0947o
60468.291001,18.773,0.098,112,11,c,0,1.48,355.9497,-70.24349,622.17,5685.06,2.41,2.15,63.8,-0.373,19.47,21.27,04a60468o0758c
60468.301632,18.651,0.082,126,10,c,0,1.82,355.9497,-70.24349,604.58,5646.67,2.47,2.16,64.9,-0.365,19.46,21.27,04a60468o0780c
60468.304835,18.659,0.1,125,12,c,0,0.7,355.9497,-70.24349,665.53,5733.11,2.45,2.19,69.5,-0.366,19.47,21.22,04a60468o0787c
60468.313233,18.77,0.093,113,10,c,0,1.34,355.9497,-70.24349,687.16,5622.66,2.4,2.1,61.3,-0.38,19.45,21.28,04a60468o0805c
60468.342919,18.957,0.153,95,14,c,0,0.96,355.9497,-70.24349,9678.67,5684.8,2.78,2.39,-27.1,-0.406,19.42,21.23,04a60468o0868c
60468.354935,18.887,0.124,101,12,c,0,1.34,355.9497,-70.24349,9665.53,5650.75,2.78,2.32,-26.5,-0.394,19.48,21.31,04a60468o0894c
60468.358389,18.815,0.11,108,12,c,0,1.47,355.9497,-70.24349,9725.77,5722.15,2.81,2.26,-26.2,-0.399,19.35,21.17,04a60468o0901c
60468.374594,18.801,0.13,110,14,c,0,0.96,355.9497,-70.24349,9752.43,5614.8,2.88,2.37,-21.5,-0.4,19.39,21.2,04a60468o0935c
60478.067075,18.633,0.116,128,15,o,0,1.08,355.9497,-70.24349,2352.74,7590.19,2.57,2.29,-50.5,-0.392,19.22,20.58,03a60478o0813o
60478.070281,18.565,0.09,136,12,o,0,1.87,355.9497,-70.24349,2333.09,7549.5,2.53,2.27,-54.9,-0.393,19.26,20.59,03a60478o0820o
60478.075785,18.618,0.122,130,16,o,0,1.33,355.9497,-70.24349,2392.79,7630.99,2.59,2.25,-53.1,-0.387,19.24,20.51,03a60478o0832o
60478.086067,18.695,0.114,121,14,o,0,1.42,355.9497,-70.24349,2415.44,7512.41,2.64,2.29,-51.4,-0.386,19.2,20.51,03a60478o0853o
60482.024441,20.07,1.094,34,37,o,0,1.13,355.9497,-70.24349,4418.53,5706.33,2.72,2.44,-33.5,-0.373,18.17,18.61,03a60482o0728o
60482.034417,18.426,0.204,155,32,o,0,1.47,355.9497,-70.24349,4401.84,5665.38,2.68,2.38,-58.6,-0.361,18.22,18.58,03a60482o0749o
60482.038212,18.455,0.226,151,34,o,0,1.02,355.9497,-70.24349,4457.73,5744.59,2.75,2.46,-44.0,-0.372,18.2,18.57,03a60482o0757o
60482.041013,19.128,0.437,81,36,o,0,0.93,355.9497,-70.24349,4479.93,5628.42,2.69,2.37,-39.5,-0.362,18.22,18.58,03a60482o0763o
60484.358476,19.0,0.31,91,28,o,0,1.39,355.9497,-70.24349,342.38,9588.16,2.99,2.3,-74.8,-0.324,18.3,18.84,04a60484o0094o
60484.362636,19.568,0.64,54,35,o,0,1.05,355.9497,-70.24349,322.81,9548.39,3.24,2.51,-80.5,-0.325,18.28,18.84,04a60484o0103o
60484.364485,18.679,0.291,122,36,o,0,1.76,355.9497,-70.24349,10160.11,9564.78,3.05,2.9,-63.1,-0.401,18.27,18.82,04a60484o0107o
60484.389149,19.195,0.38,76,29,o,0,1.51,355.9497,-70.24349,413.97,9644.68,3.0,2.28,-75.3,-0.345,18.39,18.86,04a60484o0159o
60484.390507,19.055,0.439,87,38,o,0,1.27,355.9497,-70.24349,10158.42,9541.35,2.71,2.6,-13.7,-0.447,18.36,18.81,04a60484o0162o
60484.416143,20.759,2.105,18,38,o,0,1.24,355.9497,-70.24349,10247.82,9623.11,2.97,2.86,52.7,-0.411,18.32,18.89,04a60484o0215o
60484.4275,19.145,0.455,80,36,o,0,1.47,355.9497,-70.24349,10281.72,9509.33,2.72,2.54,10.0,-0.447,18.37,18.9,04a60484o0239o
60486.067529,18.714,0.17,119,20,o,0,2.37,355.9497,-70.24349,722.32,3614.06,2.4,2.03,-67.3,-0.397,18.7,19.17,03a60486o0817o
60486.069845,19.36,0.314,66,21,o,0,1.63,355.9497,-70.24349,704.11,3573.12,2.38,2.09,-65.5,-0.384,18.69,19.18,03a60486o0822o
60486.072659,19.243,0.342,73,25,o,0,0.94,355.9497,-70.24349,759.48,3657.44,2.49,2.21,-66.8,-0.383,18.68,19.17,03a60486o0828o
60486.079119,19.015,0.304,90,27,o,0,0.81,355.9497,-70.24349,782.68,3542.67,2.56,2.28,-61.1,-0.4,18.6,19.21,03a60486o0842o
60486.085179,19.199,0.334,76,25,o,0,1.29,355.9497,-70.24349,9420.93,3868.35,2.57,2.38,-48.2,-0.397,18.6,19.25,03a60486o0855o
60486.100598,18.941,0.309,96,30,o,0,1.18,355.9497,-70.24349,9406.47,3829.69,3.06,2.87,-56.6,-0.398,18.51,19.32,03a60486o0887o
60486.103872,19.528,0.446,56,25,o,0,1.05,355.9497,-70.24349,9460.61,3904.79,2.57,2.33,-55.4,-0.391,18.65,19.33,03a60486o0894o
60486.108985,18.963,0.192,94,18,o,0,1.73,355.9497,-70.24349,9483.89,3787.41,2.52,2.07,-59.3,-0.376,18.75,19.35,03a60486o0905o
60496.338226,19.258,0.235,72,17,o,0,1.09,355.9497,-70.24349,7985.54,9866.72,2.24,2.01,-38.8,-0.415,19.23,20.26,04a60496o0854o
60496.341419,19.431,0.262,61,16,o,0,1.34,355.9497,-70.24349,7966.17,9830.53,2.26,2.01,-33.0,-0.407,19.19,20.26,04a60496o0861o
60496.344211,19.296,0.242,69,17,o,0,1.42,355.9497,-70.24349,8034.0,9906.4,2.24,2.05,-30.8,-0.406,19.16,20.24,04a60496o0867o
60496.368195,19.188,0.225,77,17,o,0,1.27,355.9497,-70.24349,8076.47,9796.73,2.39,2.23,-48.5,-0.402,19.23,20.37,04a60496o0918o
60498.05474,19.398,0.178,63,11,c,0,1.28,355.9497,-70.24349,7581.47,5999.12,2.79,2.4,-54.9,-0.376,19.35,21.13,03a60498o0795c
