MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60366.429012,-19.475,0.334,-59,20,o,0,1.22,144.80774,20.50421,1502.2,2208.5,2.06,1.95,36.1,-0.471,18.82,19.29,02a60366o0474o
60366.43194,19.492,0.292,58,17,o,0,1.33,144.80774,20.50421,1480.8,2170.32,2.09,1.87,34.8,-0.467,18.79,19.28,02a60366o0480o
60366.437968,21.739,2.692,7,20,o,0,1.43,144.80774,20.50421,1543.19,2252.07,2.17,1.87,39.3,-0.466,18.74,19.22,02a60366o0493o
60366.448943,-20.608,1.096,-21,23,o,0,1.05,144.80774,20.50421,1564.65,2134.83,2.23,2.06,39.7,-0.454,18.7,19.25,02a60366o0517o
60370.416595,20.923,0.856,16,13,o,0,1.42,144.80774,20.50421,5763.59,4435.77,2.34,1.86,37.4,-0.438,19.37,20.36,02a60370o0445o
60370.420167,20.567,0.668,22,14,o,0,1.15,144.80774,20.50421,5745.42,4396.76,2.31,1.83,32.5,-0.437,19.35,20.32,02a60370o0451o
60370.425788,-22.279,3.132,-4,14,o,0,0.64,144.80774,20.50421,5803.13,4477.8,2.32,1.86,38.2,-0.435,19.35,20.33,02a60370o0463o
60370.459349,20.133,1.188,32,38,o,0,0.79,144.80774,20.50421,5826.48,4362.09,2.37,1.84,39.1,-0.437,18.23,18.86,02a60370o0534o
60371.427471,21.25,1.071,12,12,o,0,0.87,144.80774,20.50421,4803.36,6128.18,2.83,2.4,43.2,-0.371,19.43,20.64,01a60371o0406o
60371.43033,-21.202,0.889,-12,11,o,0,1.22,144.80774,20.50421,4822.88,6166.23,2.8,2.4,46.2,-0.37,19.45,20.64,01a60371o0412o
60371.436105,20.904,0.702,16,11,o,0,0.89,144.80774,20.50421,4764.7,6087.25,2.7,2.36,46.1,-0.375,19.47,20.62,01a60371o0424o
60371.445931,20.831,0.686,17,12,o,0,1.17,144.80774,20.50421,4745.76,6200.67,2.63,2.33,45.0,-0.385,19.44,20.59,01a60371o0444o
60375.536582,18.56,0.111,137,15,o,0,0.8,144.80774,20.50421,945.41,8224.81,2.96,2.87,-79.1,-0.408,19.2,20.57,01a60375o0378o
60375.53936,19.106,0.175,83,14,o,0,1.22,144.80774,20.50421,962.88,8263.33,2.71,2.65,-73.5,-0.43,19.31,20.56,01a60375o0384o
60375.544905,19.254,0.213,72,15,o,0,1.09,144.80774,20.50421,903.98,8183.46,2.64,2.53,-85.3,-0.432,19.33,20.52,01a60375o0396o
60375.563575,18.863,0.15,104,16,o,0,0.92,144.80774,20.50421,876.04,8298.86,2.65,2.5,-72.2,-0.437,19.25,20.37,01a60375o0435o
60384.354733,-20.089,0.354,-34,12,o,0,0.88,144.80774,20.50421,4883.9,8070.49,2.76,2.51,51.8,-0.376,19.51,20.88,01a60384o0296o
60384.363335,21.079,0.735,13,10,o,0,1.07,144.80774,20.50421,4903.94,8107.03,2.75,2.51,50.1,-0.377,19.52,20.87,01a60384o0314o
60384.366398,22.962,3.882,2,9,o,0,1.41,144.80774,20.50421,4846.89,8028.77,2.8,2.52,47.6,-0.37,19.51,20.89,01a60384o0320o
60384.376584,20.371,0.454,26,12,o,0,1.31,144.80774,20.50421,4828.43,8142.51,3.08,2.84,52.4,-0.352,19.43,20.94,01a60384o0341o
60386.301121,19.676,0.289,49,14,o,0,1.6,144.80774,20.50421,9205.45,3683.31,2.44,2.07,-60.4,-0.44,19.22,20.25,02a60386o0169o
60386.302952,19.746,0.315,46,14,o,0,1.55,144.80774,20.50421,9222.56,3727.04,2.27,2.02,-49.2,-0.449,19.29,20.26,02a60386o0172o
60386.306114,-20.181,0.471,-31,14,o,0,1.03,144.80774,20.50421,9167.78,3648.42,2.39,2.1,-60.6,-0.441,19.25,20.27,02a60386o0179o
60386.34215,21.513,1.632,9,15,o,0,1.04,144.80774,20.50421,9160.33,3767.01,2.39,2.0,-58.6,-0.441,19.24,20.29,02a60386o0249o
60387.351176,20.695,0.71,19,14,o,0,1.28,144.80774,20.50421,9162.27,3672.96,2.45,2.42,-73.6,-0.428,19.21,20.06,01a60387o0265o
60387.353951,20.416,0.51,25,13,o,0,1.88,144.80774,20.50421,9182.45,3710.49,2.47,2.42,27.9,-0.428,19.2,20.06,01a60387o0271o
60387.361869,20.391,0.552,25,14,o,0,1.49,144.80774,20.50421,9123.77,3631.16,2.45,2.36,30.2,-0.426,19.23,20.03,01a60387o0286o
60387.396549,20.314,0.479,27,13,o,0,1.83,144.80774,20.50421,9099.41,3740.93,2.45,2.42,-46.4,-0.434,19.18,20.15,01a60387o0355o
60388.315782,20.012,0.455,36,16,o,0,1.61,144.80774,20.50421,5424.64,244.63,2.39,2.3,43.9,-0.464,19.0,19.55,01a60388o0196o
60388.31763,20.742,0.891,18,16,o,0,1.53,144.80774,20.50421,5404.57,205.77,2.44,2.39,76.6,-0.451,18.96,19.55,01a60388o0200o
60388.320401,20.421,0.701,25,17,o,0,1.19,144.80774,20.50421,5461.37,284.99,2.44,2.32,50.3,-0.468,18.99,19.56,01a60388o0206o
60388.320995,19.803,0.436,44,19,o,0,1.0,144.80774,20.50421,7307.21,10469.42,2.55,2.43,-88.2,-0.417,19.07,19.63,01a60388o0207o
60388.325773,19.823,0.382,43,16,o,0,1.23,144.80774,20.50421,5475.68,167.8,2.45,2.38,19.1,-0.453,19.01,19.57,01a60388o0217o
60388.345127,19.564,0.344,54,19,o,0,1.04,144.80774,20.50421,3273.05,143.82,2.37,2.25,38.4,-0.463,19.08,19.68,01a60388o0255o
60388.348416,-20.637,0.815,-20,16,o,0,1.28,144.80774,20.50421,3216.31,63.22,2.49,2.34,61.4,-0.441,19.05,19.68,01a60388o0261o
60388.354547,19.778,0.411,44,18,o,0,0.86,144.80774,20.50421,3197.58,179.6,2.41,2.29,57.3,-0.449,19.07,19.68,01a60388o0272o
60393.380645,18.557,2.335,137,320,o,0,1.65,144.80774,20.50421,8981.69,6340.38,3.69,3.06,28.4,-0.372,15.56,15.39,01a60393o0341o
60393.390973,-19.227,2.791,-74,207,o,0,1.46,144.80774,20.50421,8962.86,6455.08,3.63,2.96,34.1,-0.335,16.16,16.18,01a60393o0362o
60394.39002,-22.02,9.667,-6,55,o,0,0.91,144.80774,20.50421,7738.22,678.4,2.2,1.84,-58.7,-0.451,17.12,17.76,02a60394o0368o
60394.392897,20.423,1.237,25,30,o,0,1.18,144.80774,20.50421,7719.8,636.49,2.25,1.79,-59.3,-0.482,18.32,18.49,02a60394o0374o
60394.398325,21.336,2.944,11,31,o,0,0.93,144.80774,20.50421,7780.22,717.07,2.23,1.8,-59.5,-0.489,18.23,18.41,02a60394o0386o
60394.409805,-21.044,2.208,-14,31,o,0,1.41,144.80774,20.50421,7803.51,601.68,2.1,1.71,-59.1,-0.504,18.29,18.49,02a60394o0411o
60395.139129,-20.051,1.022,-35,35,o,0,0.99,144.80774,20.50421,2865.95,9842.35,2.35,1.79,-66.5,-0.468,18.33,18.46,04a60395o0360o
60395.143189,18.975,0.377,93,35,o,0,0.89,144.80774,20.50421,2887.58,9879.0,2.43,1.75,-65.8,-0.46,18.34,18.45,04a60395o0369o
60395.148657,19.425,0.474,62,29,o,0,0.88,144.80774,20.50421,2831.21,9797.09,2.33,1.71,-70.4,-0.462,18.35,18.44,04a60395o0381o
60395.163422,-22.682,10.917,-3,34,o,0,1.22,144.80774,20.50421,2819.98,9907.98,2.44,1.75,-69.0,-0.466,18.28,18.38,04a60395o0413o
60396.369861,21.659,2.0,8,16,o,0,1.24,144.80774,20.50421,3737.45,2613.17,2.05,1.97,52.0,-0.451,19.0,19.6,02a60396o0332o
60396.373526,20.818,0.986,17,17,o,0,1.31,144.80774,20.50421,3718.1,2574.82,2.13,2.0,39.1,-0.448,18.96,19.59,02a60396o0340o
60396.37994,20.998,1.266,14,18,o,0,1.03,144.80774,20.50421,3775.6,2651.88,2.06,1.92,42.1,-0.46,19.01,19.58,02a60396o0354o
60396.390854,-20.362,0.668,-26,17,o,0,1.58,144.80774,20.50421,3795.65,2535.66,2.08,2.05,63.0,-0.443,18.98,19.55,02a60396o0378o
60397.342454,-20.427,0.704,-24,17,o,0,1.15,144.80774,20.50421,3732.95,2606.91,2.22,2.02,36.5,-0.449,19.06,20.01,02a60397o0263o
60397.345511,20.62,0.855,20,18,o,0,0.73,144.80774,20.50421,3714.41,2571.18,2.22,2.08,38.9,-0.441,19.03,19.81,02a60397o0269o
