MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60403.391117,21.153,0.72,13,9,o,0,1.1,336.55682,-50.96345,1916.84,2337.28,2.21,2.1,41.4,-0.403,19.62,20.02,04a60403o0321o
60403.399393,21.005,0.799,14,12,o,0,0.77,336.55682,-50.96345,1894.65,2299.51,2.06,2.0,22.9,-0.411,19.69,19.94,04a60403o0327o
60403.412477,21.519,1.172,9,10,o,0,1.51,336.55682,-50.96345,1951.72,2382.39,2.03,2.0,33.9,-0.416,19.33,19.25,04a60403o0336o
60406.369174,22.312,2.083,4,9,o,0,0.82,336.55682,-50.96345,1920.08,2334.21,2.11,2.04,18.3,-0.414,19.72,20.06,04a60406o0307o
60406.39749,21.807,1.411,7,10,o,0,0.9,336.55682,-50.96345,1894.55,2302.83,2.37,2.22,42.5,-0.384,19.73,20.13,04a60406o0327o
60406.410713,-22.215,2.164,-5,10,o,0,1.01,336.55682,-50.96345,1951.62,2386.03,2.38,2.22,34.7,-0.382,19.5,19.85,04a60406o0336o
60409.362011,21.437,0.84,10,8,o,0,1.54,336.55682,-50.96345,6553.18,6425.22,2.47,2.16,-65.1,-0.431,19.74,20.29,04a60409o0304o
60409.380115,-22.216,2.121,-5,10,o,0,0.8,336.55682,-50.96345,6527.0,6392.25,2.38,2.11,-63.7,-0.42,19.83,20.35,04a60409o0317o
60409.396819,-20.629,0.435,-20,9,o,0,0.94,336.55682,-50.96345,6582.68,6472.63,2.37,2.13,-49.5,-0.421,19.84,20.29,04a60409o0329o
60412.125303,21.009,0.623,14,9,o,0,1.43,336.55682,-50.96345,6432.19,6469.93,2.88,2.54,-31.6,-0.379,19.59,20.09,03a60412o0319o
60412.139298,-22.901,4.174,-2,10,o,0,1.07,336.55682,-50.96345,6410.19,6433.82,2.85,2.51,-32.0,-0.395,19.67,20.17,03a60412o0329o
60412.151855,21.12,0.615,13,8,o,0,1.54,336.55682,-50.96345,6466.92,6509.05,2.61,2.31,-34.1,-0.399,19.77,20.16,03a60412o0338o
60424.307531,21.259,5.0,11,57,o,0,1.16,336.55682,-50.96345,713.09,6163.05,2.69,2.47,-66.5,-0.347,17.79,18.21,04a60424o0740o
60424.310771,-20.842,4.0,-17,67,o,0,0.87,336.55682,-50.96345,691.61,6123.49,2.71,2.46,-64.6,-0.361,17.72,17.91,04a60424o0747o
60424.313953,19.32,1.049,68,71,o,0,0.94,336.55682,-50.96345,10488.23,6072.94,2.93,2.81,-43.9,-0.374,17.48,17.98,04a60424o0754o
60424.329697,-19.002,0.591,-91,54,o,0,0.88,336.55682,-50.96345,746.56,6209.48,2.69,2.45,-70.7,-0.337,17.59,17.85,04a60424o0787o
60424.331512,-19.411,1.419,-62,89,o,0,1.21,336.55682,-50.96345,10460.83,6041.97,2.89,2.7,-25.5,-0.37,17.21,17.32,04a60424o0791o
60424.337901,-22.676,19.286,-3,60,o,0,1.23,336.55682,-50.96345,764.97,6093.76,2.52,2.27,-47.0,-0.406,17.7,17.87,04a60424o0805o
60424.345881,18.316,0.635,171,109,o,0,1.04,336.55682,-50.96345,10518.3,6121.32,2.91,2.81,-23.5,-0.374,17.64,17.87,04a60424o0820o
60425.369891,-21.069,2.026,-14,28,o,0,1.24,336.55682,-50.96345,702.56,6177.36,2.72,2.46,-81.1,-0.333,18.51,19.24,04a60425o0886o
60425.385225,-20.687,1.36,-19,26,o,0,0.92,336.55682,-50.96345,683.51,6142.28,2.34,2.13,85.1,-0.39,18.65,19.3,04a60425o0918o
60425.388497,19.432,0.443,61,27,o,0,1.0,336.55682,-50.96345,746.05,6222.41,2.42,2.16,-72.5,-0.412,18.61,19.26,04a60425o0925o
60425.407117,-24.417,36.4,-1,23,o,0,0.89,336.55682,-50.96345,769.82,6111.85,2.22,1.99,-81.0,-0.399,18.77,19.42,04a60425o0964o
60430.11854,20.494,1.419,23,33,o,0,1.0,336.55682,-50.96345,46.73,2276.44,2.66,2.35,-69.9,-0.357,18.43,18.81,03a60430o0820o
60430.123664,20.787,1.762,18,31,o,0,1.16,336.55682,-50.96345,67.35,2159.06,2.64,2.28,-71.1,-0.368,18.46,18.81,03a60430o0831o
60432.324267,-20.84,1.098,-17,18,o,0,1.02,336.55682,-50.96345,1918.99,2344.52,2.28,2.07,44.0,-0.389,18.79,19.68,04a60432o0802o
60432.327509,21.332,1.704,11,18,o,0,1.26,336.55682,-50.96345,1898.13,2305.7,2.26,1.99,45.0,-0.402,18.83,19.73,04a60432o0809o
60432.344754,-20.991,1.15,-15,17,o,0,1.75,336.55682,-50.96345,1954.51,2388.56,2.27,1.97,41.2,-0.402,18.9,19.83,04a60432o0843o
60432.350726,-21.354,1.524,-10,16,o,0,1.59,336.55682,-50.96345,1971.79,2273.54,2.14,1.99,35.6,-0.422,18.9,19.64,04a60432o0856o
60434.07228,19.667,0.868,49,43,o,0,0.74,336.55682,-50.96345,6421.54,6473.75,2.49,2.15,-44.9,-0.408,18.33,19.42,03a60434o0774o
60434.07555,20.699,1.019,19,19,o,0,1.36,336.55682,-50.96345,6402.47,6432.57,2.48,2.13,-45.8,-0.404,18.85,19.9,03a60434o0781o
60434.096604,21.104,1.427,13,19,o,0,0.84,336.55682,-50.96345,6457.65,6507.54,2.4,2.17,-43.8,-0.432,18.9,19.86,03a60434o0825o
60434.105059,-20.608,0.898,-21,19,o,0,1.31,336.55682,-50.96345,6478.66,6395.9,2.32,2.09,-48.1,-0.439,18.89,19.82,03a60434o0842o
60436.264287,-21.615,3.032,-8,25,o,0,0.96,336.55682,-50.96345,7981.57,562.2,3.2,2.82,-19.2,-0.333,18.61,20.05,04a60436o0683o
60436.267127,21.313,2.119,11,23,o,0,0.94,336.55682,-50.96345,7961.3,526.29,3.27,2.89,-27.9,-0.283,18.62,20.08,04a60436o0689o
60436.27273,23.792,18.5,1,20,o,0,1.3,336.55682,-50.96345,8014.29,603.99,3.31,2.95,-29.1,-0.312,18.63,20.04,04a60436o0701o
60436.298001,20.745,1.197,18,22,o,0,1.04,336.55682,-50.96345,8025.04,493.03,3.42,3.03,-24.5,-0.35,18.72,20.18,04a60436o0754o
60440.271291,19.259,0.452,72,32,o,0,0.88,336.55682,-50.96345,961.02,10470.13,3.23,2.42,-66.2,-0.352,18.69,19.91,04a60440o0698o
60440.272674,20.111,0.575,33,19,o,0,1.48,336.55682,-50.96345,4329.97,339.26,2.65,2.5,37.6,-0.411,18.54,20.22,04a60440o0701o
60440.274521,20.715,1.4,19,26,o,0,0.69,336.55682,-50.96345,940.01,10431.15,3.12,2.41,-68.8,-0.368,18.76,19.98,04a60440o0705o
60440.302298,21.254,1.848,11,21,o,0,0.72,336.55682,-50.96345,4306.29,305.24,2.56,2.38,40.0,-0.407,18.85,20.01,04a60440o0764o
60440.303686,-21.248,2.964,-12,34,o,0,1.07,336.55682,-50.96345,995.69,10517.38,3.15,2.42,-73.2,-0.346,18.88,20.17,04a60440o0767o
60440.320573,21.533,1.724,9,15,o,0,0.95,336.55682,-50.96345,4359.79,391.89,2.43,2.22,40.8,-0.405,19.03,20.25,04a60440o0803o
60440.321498,20.981,1.325,15,20,o,0,0.83,336.55682,-50.96345,1012.57,10406.88,3.0,2.24,-72.1,-0.373,19.05,20.3,04a60440o0805o
60440.339686,-22.959,6.625,-2,16,o,0,1.07,336.55682,-50.96345,4378.8,275.82,2.43,2.18,45.0,-0.415,19.08,20.32,04a60440o0842o
60442.088433,-20.703,0.713,-19,14,c,0,1.37,336.55682,-50.96345,1911.73,7984.17,2.96,2.61,-27.8,-0.382,19.31,20.92,03a60442o0849c
60442.111421,-21.149,1.101,-13,14,c,0,0.87,336.55682,-50.96345,1892.3,7940.07,2.82,2.5,-32.1,-0.383,19.4,20.99,03a60442o0896c
60442.114239,-22.042,2.643,-6,15,c,0,0.82,336.55682,-50.96345,1950.12,8020.63,2.96,2.6,-34.5,-0.379,19.37,21.01,03a60442o0902c
60442.121253,21.624,1.694,8,14,c,0,1.11,336.55682,-50.96345,1972.75,7902.44,3.14,2.81,-33.1,-0.375,19.28,21.02,03a60442o0917c
60446.0892,21.164,0.849,12,10,c,0,1.21,336.55682,-50.96345,4462.38,6538.49,2.43,2.21,-53.9,-0.38,19.42,20.96,03a60446o0821c
60446.113524,21.966,1.81,6,11,c,0,1.38,336.55682,-50.96345,4444.3,6495.6,2.42,2.21,-55.9,-0.381,19.47,21.0,03a60446o0872c
60446.116733,20.794,0.764,18,13,c,0,0.72,336.55682,-50.96345,4500.48,6573.79,2.44,2.21,-51.9,-0.383,19.48,21.05,03a60446o0879c
60446.121854,-21.074,0.886,-14,12,c,0,0.85,336.55682,-50.96345,4522.67,6458.4,2.52,2.32,-51.3,-0.374,19.45,21.07,03a60446o0890c
60448.307196,-20.93,0.99,-15,15,o,0,1.42,336.55682,-50.96345,5631.93,2688.48,2.31,2.23,-55.7,-0.428,19.08,20.37,04a60448o0785o
60448.310426,-21.498,1.645,-9,15,o,0,1.02,336.55682,-50.96345,5612.37,2650.53,2.25,2.17,-55.5,-0.451,19.06,20.3,04a60448o0792o
60448.326189,20.41,0.678,25,17,o,0,0.79,336.55682,-50.96345,5671.11,2731.43,2.4,2.34,-42.7,-0.44,19.04,20.29,04a60448o0825o
60448.338712,-21.873,2.625,-6,17,o,0,1.03,336.55682,-50.96345,5689.98,2621.11,2.44,2.33,-72.7,-0.416,19.02,20.29,04a60448o0851o
60450.071604,21.746,3.59,7,26,o,0,0.85,336.55682,-50.96345,3859.54,8451.42,2.62,2.27,-39.2,-0.376,18.74,19.59,03a60450o0803o
60450.099001,21.597,3.833,8,32,o,0,0.96,336.55682,-50.96345,3837.29,8406.8,2.52,2.22,-41.9,-0.379,18.53,19.51,03a60450o0859o
60450.102251,-18.029,1.021,-223,228,o,0,0.83,336.55682,-50.96345,3894.9,8486.29,2.45,2.13,-42.2,-0.385,16.54,17.53,03a60450o0866o
60450.11201,18.297,0.628,174,109,o,0,0.84,336.55682,-50.96345,3918.19,8371.29,2.49,2.09,-49.2,-0.381,17.1,18.06,03a60450o0886o
60456.342986,-22.808,8.737,-3,24,o,0,1.31,336.55682,-50.96345,7048.4,4518.68,2.29,2.12,-31.1,-0.448,18.64,19.16,04a60456o0835o
60456.344826,20.305,0.995,27,27,o,0,1.0,336.55682,-50.96345,7028.19,4481.28,2.31,2.15,-38.1,-0.438,18.64,19.17,04a60456o0839o
60456.350297,-19.777,0.549,-45,24,o,0,1.08,336.55682,-50.96345,7090.06,4558.04,2.31,2.11,-31.0,-0.457,18.63,19.18,04a60456o0851o
60456.365845,-20.985,1.655,-15,24,o,0,1.28,336.55682,-50.96345,7116.49,4446.26,2.39,2.32,-39.4,-0.457,18.61,19.23,04a60456o0882o
60458.086723,20.704,1.571,19,30,o,0,0.87,336.55682,-50.96345,655.74,317.84,2.57,2.24,-73.6,-0.431,18.62,19.05,03a60458o0843o
60458.088625,20.61,1.129,21,23,o,0,1.53,336.55682,-50.96345,638.79,276.29,2.56,2.19,-70.5,-0.44,18.61,19.05,03a60458o0847o
60458.1047,20.109,0.785,33,26,o,0,1.41,336.55682,-50.96345,696.81,354.35,2.47,2.14,-66.2,-0.44,18.68,19.08,03a60458o0879o
60458.110243,19.906,0.611,40,24,o,0,1.07,336.55682,-50.96345,716.05,236.84,2.43,2.07,-66.9,-0.442,18.71,19.08,03a60458o0891o
60458.121559,19.099,0.327,83,27,o,0,1.11,336.55682,-50.96345,9846.41,516.56,2.46,2.29,-43.7,-0.46,18.68,19.21,03a60458o0914o
60458.123454,20.155,0.921,32,29,o,0,0.87,336.55682,-50.96345,9829.45,477.65,2.46,2.21,-51.7,-0.464,18.7,19.21,03a60458o0918o
60458.130672,19.558,0.437,54,24,o,0,1.02,336.55682,-50.96345,9882.94,552.82,2.38,2.15,-50.7,-0.472,18.75,19.23,03a60458o0932o
60458.136577,-21.077,1.979,-14,27,o,0,0.92,336.55682,-50.96345,9907.79,435.1,2.32,2.08,-45.9,-0.48,18.77,19.22,03a60458o0944o
60464.401404,21.114,1.056,13,14,c,0,1.22,336.55682,-50.96345,3863.97,2331.72,2.36,2.14,29.4,-0.399,19.14,20.91,04a60464o0770c
60464.403707,-23.713,11.571,-1,14,c,0,0.8,336.55682,-50.96345,3848.08,2292.57,2.35,2.11,31.0,-0.402,19.21,21.03,04a60464o0775c
60464.42749,-19.496,0.403,-58,23,c,0,0.82,336.55682,-50.96345,6930.37,8307.55,2.75,2.09,-63.8,-0.421,18.83,20.58,04a60464o0825c
60464.440398,-20.765,2.017,-18,36,c,0,0.94,336.55682,-50.96345,6910.08,8412.45,2.88,2.23,-64.8,-0.412,18.21,19.38,04a60464o0852c
60464.442292,-21.104,6.2,-13,81,c,0,1.03,336.55682,-50.96345,6945.57,8353.25,2.75,2.19,-59.3,-0.381,17.59,19.25,04a60464o0856c
60468.276167,-20.658,0.485,-20,10,c,0,0.74,336.55682,-50.96345,7499.23,2556.79,2.51,2.21,-36.2,-0.369,19.52,21.35,04a60468o0726c
60468.292848,-21.174,0.827,-12,10,c,0,1.28,336.55682,-50.96345,7484.69,2525.77,2.65,2.38,-34.1,-0.357,19.48,21.39,04a60468o0762c
60468.310493,-20.854,0.649,-16,11,c,0,0.76,336.55682,-50.96345,7548.26,2609.38,2.62,2.5,-58.2,-0.359,19.57,21.38,04a60468o0799c
60468.313703,21.636,1.489,8,12,c,0,0.85,336.55682,-50.96345,7567.41,2492.06,2.7,2.45,-38.1,-0.356,19.5,21.41,04a60468o0806c
60474.167501,21.509,1.522,9,14,o,0,1.06,336.55682,-50.96345,9968.21,4582.8,2.42,2.04,-55.5,-0.391,19.37,20.8,03a60474o0490o
60474.171222,-20.403,0.458,-25,12,o,0,1.45,336.55682,-50.96345,9986.68,4623.99,2.44,2.11,-57.8,-0.39,19.34,20.76,03a60474o0498o
60474.17796,22.06,2.297,5,12,o,0,1.41,336.55682,-50.96345,9928.38,4543.67,2.52,2.15,-55.5,-0.384,19.32,20.7,03a60474o0512o
60474.181152,20.653,0.726,20,14,o,0,0.98,336.55682,-50.96345,9906.32,4659.34,2.66,2.23,-57.0,-0.378,19.22,20.59,03a60474o0519o
60478.065722,-22.636,3.955,-3,13,o,0,1.05,336.55682,-50.96345,8875.37,4429.31,2.41,2.1,-55.3,-0.411,19.36,20.76,03a60478o0810o
60478.068929,-20.877,0.774,-16,12,o,0,1.09,336.55682,-50.96345,8856.77,4392.06,2.39,2.19,-53.3,-0.417,19.32,20.78,03a60478o0817o
60478.071664,21.245,0.988,12,11,o,0,1.16,336.55682,-50.96345,8914.22,4468.78,2.32,2.03,-50.7,-0.419,19.37,20.77,03a60478o0823o
60478.077183,-23.756,9.0,-1,10,o,0,1.37,336.55682,-50.96345,8936.54,4352.08,2.35,2.11,-57.2,-0.411,19.32,20.71,03a60478o0835o
60482.013223,20.017,0.966,36,34,o,0,1.03,336.55682,-50.96345,1903.13,2264.77,2.83,2.65,-16.5,-0.373,18.28,18.79,03a60482o0704o
60482.015044,-20.09,0.98,-33,33,o,0,0.83,336.55682,-50.96345,1883.33,2224.96,2.52,2.39,-42.9,-0.406,18.38,18.8,03a60482o0708o
60482.017798,-21.298,2.295,-11,25,o,0,1.66,336.55682,-50.96345,1939.73,2305.21,2.72,2.37,-72.9,-0.395,18.39,18.8,03a60482o0714o
60482.02395,-19.763,0.615,-45,28,o,0,1.08,336.55682,-50.96345,1961.5,2187.47,2.55,2.36,-43.0,-0.393,18.37,18.79,03a60482o0727o
60484.316656,-17.278,1.592,-445,709,o,0,1.74,336.55682,-50.96345,6588.84,6472.57,2.59,2.41,-68.7,-0.442,14.6,13.98,04a60484o0003o
60484.319878,17.955,1.644,239,393,o,0,0.93,336.55682,-50.96345,6570.92,6438.14,2.68,2.45,-52.5,-0.428,15.43,14.95,04a60484o0010o
60484.325344,-17.968,1.492,-236,352,o,0,0.9,336.55682,-50.96345,6634.35,6515.15,2.56,2.34,-39.4,-0.44,16.04,15.97,04a60484o0022o
60484.335494,18.402,0.919,158,145,o,0,1.09,336.55682,-50.96345,6663.26,6400.42,2.65,2.45,-51.4,-0.427,16.7,16.43,04a60484o0044o
60485.9998,-19.751,0.723,-46,33,o,0,1.16,336.55682,-50.96345,7982.52,653.48,2.23,2.08,-14.2,-0.456,18.37,18.52,03a60486o0674o
60486.001639,-23.16,15.067,-2,30,o,0,1.42,336.55682,-50.96345,7964.03,619.53,2.25,2.04,-40.1,-0.437,18.38,18.52,03a60486o0678o
