MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60560.440767,-20.677,0.747,-20,14,o,0,0.83,27.89249,8.25134,8379.3,6989.2,2.29,2.2,22.2,-0.425,19.35,20.42,02a60560o0480o
60560.442576,21.29,1.266,11,14,o,0,1.04,27.89249,8.25134,8400.34,7028.82,2.36,2.24,13.7,-0.425,19.32,20.43,02a60560o0484o
60560.445741,22.439,3.545,4,14,o,0,1.0,27.89249,8.25134,8340.25,6950.7,2.15,2.03,33.9,-0.435,19.44,20.44,02a60560o0491o
60560.452077,-21.463,1.192,-9,11,o,0,1.46,27.89249,8.25134,8319.95,7067.72,2.21,2.05,32.7,-0.433,19.41,20.45,02a60560o0505o
60560.996955,-20.653,0.617,-20,12,c,0,1.07,27.89249,8.25134,2258.8,3535.8,2.53,2.32,-53.2,-0.4,19.37,21.24,03a60561o0615c
60560.998765,-21.555,1.512,-9,13,c,0,1.17,27.89249,8.25134,2239.71,3496.78,2.67,2.39,-57.8,-0.398,19.33,21.24,03a60561o0619c
60561.043283,20.038,0.313,35,11,c,0,1.35,27.89249,8.25134,8242.86,7023.57,2.78,2.28,-53.6,-0.388,19.38,21.27,03a60561o0671c
60561.071773,22.412,2.619,4,10,c,0,1.14,27.89249,8.25134,8218.93,7141.33,2.72,2.23,-56.0,-0.389,19.39,21.25,03a60561o0732c
60562.395698,20.695,0.612,19,12,o,0,1.25,27.89249,8.25134,6316.46,9182.88,2.47,2.4,-81.1,-0.429,19.45,20.59,01a60562o0326o
60562.398686,22.212,2.892,5,14,o,0,0.77,27.89249,8.25134,6297.1,9143.79,2.46,2.37,-66.5,-0.431,19.48,20.6,01a60562o0332o
60562.403482,-20.29,0.433,-28,12,o,0,1.33,27.89249,8.25134,6359.29,9223.94,2.63,2.43,62.9,-0.417,19.43,20.61,01a60562o0342o
60562.438042,21.456,1.171,10,11,o,0,0.97,27.89249,8.25134,6384.32,9104.79,2.58,2.31,55.2,-0.413,19.53,20.76,01a60562o0413o
60563.280811,16.448,1.8,957,1722,o,0,0.64,27.89249,8.25134,6417.98,9147.87,2.22,1.89,-41.6,-0.42,14.74,16.0,04a60563o0503o
60564.468193,-23.733,10.833,-1,13,o,0,0.88,27.89249,8.25134,518.62,5410.74,2.03,1.83,20.1,-0.429,19.46,20.5,02a60564o0554o
60564.469999,-21.928,1.909,-6,12,o,0,0.92,27.89249,8.25134,539.42,5449.91,1.97,1.79,23.7,-0.44,19.5,20.5,02a60564o0558o
60564.473162,20.394,0.426,25,11,o,0,1.7,27.89249,8.25134,482.88,5372.25,1.91,1.79,21.1,-0.436,19.53,20.49,02a60564o0565o
60564.478586,-21.829,1.808,-7,12,o,0,1.02,27.89249,8.25134,464.01,5488.58,1.87,1.74,17.9,-0.442,19.52,20.48,02a60564o0577o
60567.228189,23.302,21.636,2,38,o,0,0.84,27.89249,8.25134,65.15,9118.89,2.67,1.94,-75.2,-0.391,18.98,19.76,04a60567o0541o
60567.229541,-19.669,0.504,-49,25,o,0,1.04,27.89249,8.25134,10227.31,9063.5,2.48,1.8,5.5,-0.474,18.99,19.73,04a60567o0544o
60567.23136,20.454,1.429,24,34,o,0,1.07,27.89249,8.25134,87.76,9000.74,2.56,1.91,-75.4,-0.418,18.98,19.75,04a60567o0548o
60567.231811,-20.584,1.28,-21,27,o,0,1.53,27.89249,8.25134,10209.61,9024.33,2.54,1.91,3.8,-0.438,18.93,19.72,04a60567o0549o
60567.256477,-19.533,0.41,-56,23,o,0,1.1,27.89249,8.25134,10275.78,9102.99,2.66,2.44,-17.0,-0.44,18.92,19.88,04a60567o0597o
60567.260568,-21.526,2.967,-9,26,o,0,1.0,27.89249,8.25134,10297.5,8985.63,2.49,1.94,2.9,-0.466,19.03,19.88,04a60567o0606o
60568.49118,-21.085,1.336,-13,18,o,0,0.86,27.89249,8.25134,6359.99,5157.26,2.35,1.93,31.2,-0.428,19.07,19.78,02a60568o0599o
60568.492988,-21.222,1.231,-12,14,o,0,1.36,27.89249,8.25134,6380.0,5196.34,2.29,1.9,32.2,-0.427,19.06,19.78,02a60568o0603o
60568.505465,22.383,3.417,4,14,o,0,1.78,27.89249,8.25134,6326.33,5120.8,2.31,1.87,30.6,-0.43,19.08,19.8,02a60568o0629o
60568.508629,22.653,4.556,3,14,o,0,1.5,27.89249,8.25134,6307.34,5236.32,2.34,1.9,32.6,-0.432,19.09,19.8,02a60568o0636o
60575.250333,20.655,1.631,20,32,o,0,1.4,27.89249,8.25134,8302.84,9138.37,2.27,1.97,-23.7,-0.407,18.45,18.95,04a60575o0607o
60575.253493,20.886,2.009,16,32,o,0,1.28,27.89249,8.25134,8282.1,9099.42,2.34,2.07,-24.4,-0.364,18.42,18.96,04a60575o0614o
60575.260032,21.435,2.886,10,28,o,0,1.35,27.89249,8.25134,8344.14,9177.17,2.31,2.08,-28.9,-0.363,18.49,19.01,04a60575o0628o
60575.295662,20.766,1.447,18,26,o,0,1.17,27.89249,8.25134,2298.99,1541.4,2.33,2.0,33.9,-0.417,18.47,18.75,04a60575o0703o
60580.390649,22.055,2.108,6,12,c,0,1.18,27.89249,8.25134,4392.6,5239.65,2.7,2.22,36.5,-0.395,19.45,21.04,02a60580o0408c
60580.392468,-21.964,1.851,-6,11,c,0,0.76,27.89249,8.25134,4419.27,5278.52,2.34,2.17,37.3,-0.407,19.52,21.04,02a60580o0412c
60580.39523,-21.985,1.778,-6,10,c,0,1.0,27.89249,8.25134,4360.16,5201.24,2.39,2.17,36.5,-0.409,19.51,21.03,02a60580o0418c
60580.400696,21.755,1.446,7,10,c,0,1.16,27.89249,8.25134,4338.17,5317.23,2.38,2.16,31.8,-0.41,19.5,21.03,02a60580o0430c
60581.043385,-19.388,2.056,-64,131,o,0,0.96,27.89249,8.25134,4360.02,5233.92,2.48,2.29,-44.8,-0.402,16.71,18.04,03a60581o0022o
60581.047044,-16.59,1.109,-839,930,o,0,0.93,27.89249,8.25134,4377.61,5272.46,2.52,2.29,-38.4,-0.4,15.01,16.44,03a60581o0030o
60581.054316,20.917,29.333,16,458,o,0,0.99,27.89249,8.25134,4324.23,5194.76,2.44,2.22,-44.3,-0.399,15.49,16.8,03a60581o0046o
60581.078618,-19.282,6.75,-70,475,o,0,1.22,27.89249,8.25134,4301.02,5309.83,2.68,2.41,-41.5,-0.384,15.34,16.76,03a60581o0099o
60582.570085,-21.644,1.452,-8,12,o,0,1.12,27.89249,8.25134,2483.08,5361.49,2.67,2.32,46.4,-0.404,19.45,20.64,01a60582o0693o
60582.573354,20.401,0.461,25,12,o,0,1.4,27.89249,8.25134,2501.65,5399.26,2.57,2.27,47.7,-0.412,19.48,20.63,01a60582o0700o
60582.608455,25.909,90.0,0,14,o,0,0.99,27.89249,8.25134,2428.86,5318.78,2.91,2.64,46.6,-0.38,19.25,20.49,01a60582o0775o
60582.623672,20.75,0.78,18,14,o,0,1.01,27.89249,8.25134,2405.05,5431.9,2.69,2.42,46.5,-0.403,19.3,20.33,01a60582o0807o
60583.261399,21.244,0.802,12,9,c,0,1.41,27.89249,8.25134,2514.29,5354.4,2.17,2.0,85.5,-0.373,19.36,20.96,04a60583o0606c
60583.294597,21.633,1.754,8,14,c,0,0.58,27.89249,8.25134,2560.01,5361.75,2.38,2.17,88.8,-0.359,19.27,20.95,04a60583o0675c
60583.298612,-20.98,0.669,-15,10,c,0,1.12,27.89249,8.25134,2502.27,5282.26,2.2,2.06,80.5,-0.362,19.33,20.97,04a60583o0683c
60583.305047,22.098,2.154,5,11,c,0,0.87,27.89249,8.25134,2487.33,5392.56,2.3,2.1,84.9,-0.358,19.31,20.93,04a60583o0697c
60584.409681,-21.834,1.76,-7,12,c,0,1.13,27.89249,8.25134,6167.67,1274.86,2.39,2.23,-76.5,-0.416,19.46,20.94,02a60584o0458c
60584.411502,21.869,1.653,6,11,c,0,1.05,27.89249,8.25134,6185.35,1313.57,2.35,2.24,-75.2,-0.413,19.46,20.95,02a60584o0462c
60584.414327,-22.531,3.077,-4,11,c,0,1.4,27.89249,8.25134,6129.23,1234.82,2.39,2.26,-77.2,-0.414,19.44,20.96,02a60584o0468c
60584.437934,-21.583,1.258,-8,11,c,0,1.04,27.89249,8.25134,6119.36,1356.3,2.3,2.23,-78.4,-0.416,19.49,21.04,02a60584o0518c
60585.009525,-22.518,4.143,-4,15,o,0,0.96,27.89249,8.25134,6213.71,1314.77,2.47,2.25,-46.0,-0.429,19.16,20.47,03a60585o0610o
60585.012347,21.411,1.404,10,14,o,0,1.02,27.89249,8.25134,6228.48,1353.87,2.47,2.3,-44.8,-0.425,19.17,20.48,03a60585o0616o
60585.047563,20.85,0.96,17,16,o,0,0.92,27.89249,8.25134,6172.56,1275.32,2.39,2.26,-37.2,-0.428,19.14,20.4,03a60585o0692o
60585.075792,20.129,0.478,32,15,o,0,1.31,27.89249,8.25134,6150.75,1392.83,2.33,2.15,-41.9,-0.432,19.09,20.22,03a60585o0752o
60586.444141,-25.464,52.0,0,12,o,0,0.68,27.89249,8.25134,4134.59,3455.58,2.54,2.19,38.6,-0.413,19.5,20.69,01a60586o0531o
60586.44645,21.841,1.482,7,10,o,0,0.93,27.89249,8.25134,4113.63,3416.82,2.57,2.24,35.0,-0.408,19.5,20.73,01a60586o0536o
60586.470724,-21.222,0.827,-12,10,o,0,1.8,27.89249,8.25134,4167.59,3495.83,2.56,2.27,43.2,-0.405,19.51,20.69,01a60586o0587o
60586.497499,-23.036,4.412,-2,10,o,0,1.38,27.89249,8.25134,6393.29,7185.39,2.72,2.41,45.7,-0.375,19.5,20.77,01a60586o0644o
60587.200001,21.402,1.026,10,10,c,0,0.89,27.89249,8.25134,4141.08,3523.82,2.18,2.07,-52.4,-0.402,19.48,21.23,04a60587o0480c
60587.201806,21.655,1.143,8,9,c,0,1.16,27.89249,8.25134,4121.46,3484.95,2.14,2.07,-46.8,-0.404,19.47,21.23,04a60587o0484c
60587.234097,-21.435,1.014,-10,10,c,0,1.06,27.89249,8.25134,4196.17,3556.22,2.19,2.13,-59.2,-0.404,19.46,21.29,04a60587o0552c
60587.262472,-22.459,2.889,-4,11,c,0,0.92,27.89249,8.25134,6424.71,7159.11,2.41,1.97,-53.1,-0.416,19.46,21.16,04a60587o0607c
60588.442073,-20.543,0.444,-22,10,c,0,0.96,27.89249,8.25134,456.85,3476.13,2.35,2.25,25.5,-0.404,19.48,20.95,02a60588o0528c
60588.444344,-20.762,0.596,-18,11,c,0,1.15,27.89249,8.25134,474.12,3516.26,2.36,2.31,27.4,-0.399,19.51,20.95,02a60588o0533c
60588.470688,21.746,1.58,7,12,c,0,0.91,27.89249,8.25134,422.45,3443.11,2.48,2.41,17.4,-0.396,19.46,21.0,02a60588o0589c
60588.474084,22.727,3.545,3,10,c,0,1.03,27.89249,8.25134,407.17,3558.35,2.39,2.32,32.5,-0.395,19.45,20.99,02a60588o0596c
60588.957582,20.88,1.44,16,23,o,0,0.91,27.89249,8.25134,10082.87,7209.73,2.43,2.12,-43.1,-0.396,18.93,20.18,03a60589o0490o
60588.959178,-19.67,0.387,-49,19,o,0,68.14,27.89249,8.25134,10068.23,7170.54,2.43,2.08,-45.9,-0.391,18.92,20.19,03a60589o0493o
