objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,SkyMapper_StarClass,gelong,g_a,g_b,g_pa,relong,r_a,r_b,r_pa,ielong,i_a,i_b,i_pa,zelong,z_a,z_b,z_pa,NED_name,NED_type,NED_vel,NED_redshift,NED_mag,NED_redshift_flag,g-r,r-i,i-z,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,hasSimbad
PSO J002031.628+054439.157,,,,114890051318293493,909558000022772,43108586772723,0,17053217231989,11489,1,1413,42,0.515751477811254,909558,10037,3,436527104,52,5.13178592,5.74421033,0.0010000000474974,0.0010000000474974,5.13182287,5.7442294,0.005729999858886,0.0050800000317394,56068.68479167,1.0528000593185425,0.990990270472345,0.0889983468061276,0.1000878518848549,6.987966892578484,3.234764262755763,108.98314280921628,-56.28808603523044,,5,72,7,17,23,13,12,926853000001683,1,1,4349,2523080760412344573,3967319,5.13178024,5.74421033,0.0288599003106355,0.0276855994015932,55838.9713079,21.891700744628903,0.0589779987931251,22.10540008544922,0.011115999892354,22.057899475097656,0.0848449990153312,195035141,524288,196608,8,2096.659912109375,2338.389892578125,0.1154400035738945,0.1107420027256012,1.170930027961731,1.1403299570083618,36.66949844360352,0.2492740005254745,-0.6660829782485962,0.9993910193443298,0.9993910193443298,1.6653499603271484,0.1693329960107803,0.0089738899841904,0.1662259995937347,0.7914760112762451,0.5664010047912598,6.358260179695208e-06,3.7500001326407073e-07,5.2219997996871825e-06,5.804989910984659e-08,0.8839020133018494,2.7499899864196777,5.455399787024362e-06,4.6286399424388946e-07,1.9786900281906128,602.0,-0.4315299987792969,-1.7358999571115422e-08,6.609899969589605e-07,25.003700256347656,0.25,4349,2523079343073136893,3962039,5.13179369,5.74421787,0.0070616002194583,0.0074374498799443,55788.1539029,20.452299118041992,0.0138170002028346,20.382699966430664,0.0034090001136064,20.470600128173828,0.019710000604391,262144069,524416,196608,15,2096.4599609375,2338.510009765625,0.0282464008778333,0.0297497995197772,1.0190099477767944,0.9731060266494752,86.24859619140625,0.3449139893054962,0.0431495010852813,0.9983639717102052,0.9983639717102052,1.4832500219345093,0.1394450068473816,0.00228037009947,0.1439570039510727,0.8322529792785645,0.727446973323822,2.393760041741189e-05,3.307470137769997e-07,2.5522400392219424e-05,8.699309717030702e-08,0.8658030033111572,2.5,2.3536800654255785e-05,4.639140058770863e-07,2.08063006401062,1320.0,2.0222599506378174,1.2824799888733196e-08,6.261399789764255e-07,25.01729965209961,0.25,4349,2523104144630223101,4054432,5.13178863,5.74420646,0.0033702000509947,0.0033373199403285,56474.4394119,19.20439910888672,0.0059750000946223,19.186500549316406,0.0017209999496117,19.27750015258789,0.0094140004366636,262144069,524416,196608,23,2096.530029296875,2338.340087890625,0.013480800203979,0.013349300250411,1.0489000082015991,1.014780044555664,40.15679931640625,0.6384159922599792,0.5695040225982666,0.997426986694336,0.997426986694336,1.273360013961792,0.1437280029058456,0.000736201996915,0.1526480019092559,1.0051499605178833,0.7932149767875671,7.555010233772919e-05,4.514020019996679e-07,7.680559792788699e-05,1.321769929063521e-07,0.8658030033111572,2.5,7.063469820423052e-05,6.649809733971779e-07,2.5128700733184814,1800.0,0.5687829852104187,3.4810000215657055e-08,6.715300173709693e-07,24.976600646972656,0.25,4349,2523080599082635517,3966718,5.13178592,5.74421241,0.0055747302249073,0.0060168099589645,55928.2094795,18.690200805664062,0.0088600004091858,18.636899948120117,0.0023080001119524,18.725900650024418,0.0131080001592636,262144069,524416,196608,12,2096.570068359375,2338.429931640625,0.0222989991307258,0.0240672994405031,1.2947800159454346,1.182070016860962,-72.93229675292969,0.3622829914093017,0.1502050012350082,0.9996219873428344,0.9996219873428344,1.2570500373840332,0.2026569992303848,-0.0005413810140453,0.2186239957809448,1.0805100202560425,0.8649610280990601,0.0001213159994222,1.074850047189102e-06,0.0001274230016861,2.94121008437287e-07,0.884194016456604,2.9999899864196777,0.0001173979981103,1.538810010970337e-06,2.701280117034912,570.0,1.4388099908828735,2.4529599684797176e-08,1.5780500461914926e-06,25.015899658203125,0.2499990016222,4349,2523076658181705981,3952037,5.13178501,5.7442079,0.0071018999442458,0.0071905199438333,56054.8973581,18.49370002746582,0.0137409996241331,18.452699661254883,0.0018680000212043,18.604700088500977,0.0217150002717971,262144069,524416,196608,12,2096.580078125,2338.35009765625,0.0284077003598213,0.02876210026443,0.9818270206451416,0.9215689897537231,-49.69660186767578,0.6090729832649231,0.5454559922218323,0.997668981552124,0.997668981552124,1.1260199546813965,0.1286260038614273,-0.0017981899436563,0.1332810074090957,0.8965179920196533,0.7601330280303955,0.0001453820004826,1.99764008357306e-06,0.0001509769936092,2.820499958033907e-07,0.872169017791748,2.5,0.0001312579988734,2.850259988917969e-06,2.241300106048584,750.0,0.6045830249786377,2.5306100326361047e-08,3.331990001242957e-06,25.062599182128903,0.25,0.0164325505255117,,,,,,,,,,,,,,,,,,WISEA J002031.62+054439.3,IrS,,,,,1.7227001190185547,1.1961994171142578,0.5496006011962891,0.18420028686523438,0.011626983073066829,0.0038187854877083528,0.0028790111745763975,0.0029692235678694784,0.0475006103515625,-0.08790016174316406,-0.09099960327148438,-0.08900070190430043,-0.15200042724609375,27.691656154255604,0
PSO J002033.121+054441.983,,,,114890051380444329,909558000023786,43108586773737,0,17053217206485,11489,1,1413,42,0.33642496758739,909558,10037,3,444915712,53,5.13800448,5.74499528,0.0010000000474974,0.0010000000474974,5.13806276,5.74502078,0.0638199970126152,0.045559998601675,55898.96940972,3.726099967956543,0.9909791951141286,0.0891061478708048,0.1001015947054794,6.993989340758186,3.233027037957616,108.9943735286696,-56.28865140492051,,5,29,0,11,16,2,0,926853000001750,1,1,4232,2523080760412344456,3967319,5.13792158,5.74491634,0.0552896000444889,0.0530398003757,55838.9713079,22.483200073242188,0.1129899993538856,22.376100540161133,0.0125919999554753,22.402299880981445,0.1261560022830963,195035141,655360,196608,6,2008.6600341796875,2348.72998046875,0.2211589962244033,0.2121589928865432,1.1724799871444702,1.1424200534820557,35.50189971923828,0.247979998588562,0.0306161995977163,0.9989359974861144,0.9989359974861144,1.626960039138794,0.216172993183136,-0.0312637984752655,0.2214770019054412,0.7914760112762451,0.8580179810523987,3.687480102598784e-06,4.1664898731141875e-07,4.069680016982602e-06,5.124639912423846e-08,0.8865320086479187,2.7499899864196777,3.972530066675972e-06,5.011580128666537e-07,1.9786900281906128,602.0,2.162029981613159,-1.5065099390199066e-08,6.65745005790086e-07,25.003700256347656,0.25,4232,2523079343073136776,3962039,5.13800523,5.74500558,0.0182872992008924,0.0175733007490634,55788.1539029,21.691600799560547,0.0424050018191337,21.11429977416992,0.0047740000300109,21.200300216674805,0.0487480014562606,262160391,524416,196608,13,2007.449951171875,2350.02001953125,0.073149099946022,0.0702933967113494,1.013319969177246,0.9686689972877502,86.95099639892578,0.35002601146698,1.1477800458091866e-21,0.9968500137329102,0.9968500137329102,1.5662599802017212,0.2430649995803833,-0.0100720003247261,0.1839520037174224,1.023650050163269,0.8407750129699707,7.644510333193466e-06,3.241630111006089e-07,1.300979965890292e-05,6.210969871744966e-08,0.8753520250320435,2.5,1.201980012410786e-05,5.859420184606279e-07,2.5591299533843994,1320.0,9.562649726867676,1.3044799906936078e-08,6.267670187298791e-07,25.01729965209961,0.25,4232,2523104144630222984,4054432,5.13800448,5.74497258,0.0178193002939224,0.0168551001697778,56474.4394119,21.317899703979492,0.0392489992082119,20.74570083618164,0.003529000096023,20.78689956665039,0.0436530001461505,262160391,524416,196608,19,2007.4599609375,2349.550048828125,0.0712772011756897,0.0674204975366592,1.0521899461746216,1.018839955329895,40.33319854736328,0.6494600176811218,1.3568599606242956e-14,0.9981170296669006,0.9981170296669006,1.319790005683899,0.2551769912242889,-0.0039603700861334,0.2116959989070892,1.113450050354004,0.872107982635498,1.0785600352392066e-05,4.2332999328209553e-07,1.826900006562937e-05,6.446379785529643e-08,0.8689860105514526,2.5,1.7588099581189454e-05,7.67772974086256e-07,2.783639907836914,1800.0,7.70035982131958,3.84767986361112e-08,6.731610255883425e-07,24.976600646972656,0.25,4232,2523080599082635400,3966718,5.13808363,5.74499528,0.0559572987258434,0.0519567988812923,55928.2094795,21.31489944458008,0.1034910008311271,21.529399871826172,0.0087449997663497,21.186500549316406,0.1148819997906684,195035141,655360,196608,9,2006.3299560546875,2349.8798828125,0.2238299995660781,0.2078280001878738,1.2982499599456787,1.1840499639511108,-72.6980972290039,0.3654809892177582,0.011493899859488,0.9986940026283264,0.9986940026283264,1.203410029411316,0.2483240067958831,-0.0239199995994567,0.2477879971265792,0.8585299849510193,0.6303300261497498,1.0815199857461266e-05,1.1192800002390868e-06,8.876790161593817e-06,7.762999842952922e-08,0.8930360078811646,2.9999899864196777,1.2173600225651173e-05,1.3985300029162318e-06,2.146320104598999,570.0,2.5273098945617676,2.3716999919543017e-08,1.574519956193399e-06,25.015899658203125,0.2499990016222,4232,2523076658181705864,3952037,5.13797487,5.7450282,0.0628644973039627,0.0554280988872051,56054.8973581,21.256500244140625,0.1504170000553131,21.28510093688965,0.006885000038892,21.2052001953125,0.1780350059270858,195035141,655360,196608,13,2007.8900146484375,2350.330078125,0.2514579892158508,0.2217130064964294,0.9818270206451416,0.9215689897537231,-49.69660186767578,0.6090729832649231,0.1100620031356811,0.9973710179328918,0.9973710179328918,1.2291200160980225,0.1749999970197677,-0.0053039002232253,0.1314329952001571,0.7092880010604858,0.5597760081291199,1.141259963333141e-05,1.716649990157748e-06,1.1116199857497122e-05,7.653289912923357e-08,0.8785349726676941,2.5,1.196490029542474e-05,2.130180064341402e-06,1.7732199430465698,750.0,1.5979199409484863,3.5643701323806454e-08,3.361420112923952e-06,25.062599182128903,0.25,0.0117886083205109,,,,,,,,,,,,,,,,,,,,,,,,1.2618007659912145,0.3685989379882777,-0.7836990356445312,0.24429893493652344,0.013466608302213072,0.005936743043477157,0.009430210103236653,0.01113006048721206,-0.0261993408203125,-0.08600044250488637,-0.04119873046875,0.3428993225097656,0.07990074157714844,110.46738640919092,0
PSO J002035.392+054430.550,,,,114890051474810591,909558000025583,43108586775534,0,17053214311390,11489,1,1413,42,0.661786582937265,909558,10037,3,444915712,53,5.14746876,5.74181945,0.0010000000474974,0.0010000000474974,5.14750233,5.74185195,0.0256399996578693,0.0218700002878904,56050.33447917,2.317199945449829,0.9909700137140488,0.089269908623379,0.1000465658278755,7.00136475208651,3.2263914853394215,109.00967069808782,-56.29376833305661,,5,48,6,14,21,6,1,926853000001851,1,1,3990,2523080760412344214,3967319,5.14749554,5.7417983,0.0233236998319625,0.0223746001720428,55838.9713079,21.530799865722656,0.047664999961853,21.139299392700195,0.0071240002289414,21.21809959411621,0.0600560009479522,262160391,524416,196608,9,1871.3499755859375,2304.080078125,0.0932950973510742,0.0894986987113952,1.1754900217056274,1.1450799703598022,33.93429946899414,0.2438499927520752,2.550450073357524e-09,0.9975529909133912,0.9975529909133912,1.237089991569519,0.2130540013313293,0.0104520004242658,0.2464520037174224,1.065850019454956,0.8702499866485596,8.864620212989394e-06,4.225279894853884e-07,1.2713900105154607e-05,9.057799843503744e-08,0.8865320086479187,2.7499899864196777,1.1824199646071064e-05,7.101110099938523e-07,2.6646199226379395,602.0,5.958189964294434,-1.146300032672798e-08,6.680670026071311e-07,25.003700256347656,0.25,3990,2523079343073136534,3962039,5.14747627,5.74182886,0.011451699770987,0.0110045997425913,55788.1539029,21.16200065612793,0.0265539996325969,20.67300033569336,0.0038960000965744,20.720600128173828,0.0323720015585422,262160391,524416,196608,14,1871.6099853515625,2304.530029296875,0.04580669850111,0.0440183989703655,1.003119945526123,0.9578740000724792,87.63059997558594,0.377716988325119,1.157919950288927e-22,0.9987030029296876,0.9987030029296876,1.426069974899292,0.1902350038290023,0.0170559007674455,0.1990759968757629,1.052649974822998,0.8819440007209778,1.24513999253395e-05,3.3063699333979457e-07,1.953349965333473e-05,7.610510266431447e-08,0.872169017791748,2.5,1.869729931058828e-05,6.052759999874979e-07,2.631629943847656,1320.0,9.797160148620604,1.2182799657978194e-08,6.293900014497922e-07,25.01729965209961,0.25,3990,2523104144630222742,4054432,5.14746876,5.74183527,0.0111044002696871,0.0105034997686743,56474.4394119,20.814300537109375,0.0244590006768703,20.37179946899414,0.0029700000304728,20.384599685668945,0.0301389992237091,262160391,524416,196608,17,1871.719970703125,2304.6201171875,0.0444175004959106,0.0420140996575355,1.0521899461746216,1.0201900005340576,41.534698486328125,0.6839479804039001,3.842030027456644e-10,0.9976000189781188,0.9976000189781188,1.4932899475097656,0.2074840068817138,0.0226441994309425,0.2114289999008178,1.1191699504852295,0.8777629733085632,1.7150299754575826e-05,4.194770042431628e-07,2.5779199859243818e-05,7.657600065158476e-08,0.872169017791748,2.5,2.5476600058027543e-05,7.678290216972528e-07,2.7979300022125244,1800.0,6.260310173034668,4.3987700593106644e-08,6.767829745513154e-07,24.976600646972656,0.25,3990,2523080599082635158,3966718,5.14746105,5.74181945,0.0322150997817516,0.0299120005220174,55928.2094795,20.69770050048828,0.0595810003578662,20.373199462890625,0.0051350002177059,20.51070022583008,0.0778229981660842,262160391,655360,196608,10,1871.8299560546875,2304.39990234375,0.1288609951734542,0.1196480020880699,1.3067699670791626,1.189479947090149,-72.93730163574219,0.3597570061683655,3.1305698939831927e-06,0.9994680285453796,0.9994680285453796,1.2710599899291992,0.2710190117359161,0.0404006987810134,0.2365539968013763,1.0678800344467163,0.9011170268058776,1.9094699382549152e-05,1.1376699831089354e-06,2.574639984231908e-05,1.3220899575117073e-07,0.8974570035934448,2.9999899864196777,2.2682999770040624e-05,1.7652599808570812e-06,2.6696999073028564,570.0,4.662059783935547,2.2220399742423073e-08,1.5559600115011565e-06,25.015899658203125,0.2499990016222,3990,2523076658181705622,3952037,5.14743339,5.74180455,0.0724344030022621,0.0638659968972206,56054.8973581,21.18899917602539,0.1733150035142898,21.392099380493164,0.0072320001199841,21.440200805664062,0.2680439949035644,195035141,655360,196608,10,1872.22998046875,2304.159912109375,0.2897379994392395,0.2554639875888824,0.9818270206451416,0.9215689897537231,-49.69660186767578,0.6090729832649231,-0.7503169775009155,0.9970890283584596,0.9970890283584596,1.3454300165176392,0.1611369997262954,0.0140867000445723,0.1673360019922256,0.7092880010604858,0.432915985584259,1.2144900210842025e-05,2.1049099814263172e-06,1.007329956337344e-05,7.285459702188747e-08,0.8817179799079895,2.5,9.636630238674115e-06,2.5830399863480125e-06,1.7732199430465698,750.0,-0.3182210028171539,6.106470351596728e-08,3.400190053071128e-06,25.062599182128903,0.25,0.0136254585116019,,,,,,,,,,,,,,,,,,,,,,,,0.46629905700683594,0.30120086669921875,-0.001399993896484375,-1.018899917602539,0.008119741129769154,0.004898950595129141,0.0059320424321516844,0.00886961402606053,-0.07880020141601562,-0.04759979248046875,-0.012800216674804688,-0.13750076293945668,-0.04810142517089844,126.31308506834942,0
PSO J002036.101+054438.219,,,,114890051504403221,909558000026146,43108586776097,0,17053206721872,11489,1,1413,42,0.0559867714121815,909558,10037,3,444915712,53,5.15042335,5.74394994,0.0010000000474974,0.0010000000474974,5.15046128,5.74399388,0.0164899993687868,0.0158200003206729,56087.28173611,2.3127999305725098,0.9909616764839756,0.0893207497668257,0.1000837619255037,7.004922715021715,3.2271893511196894,109.01568213034574,-56.29231005664785,,5,63,8,15,23,15,2,926853000001875,1,1,3920,2523080760412344144,3967319,5.15042778,5.74391376,0.0211539007723331,0.0202930998057127,55838.9713079,21.41010093688965,0.0432300008833408,20.826499938964844,0.0061690001748502,20.877899169921875,0.0476099997758865,262160391,524416,196608,10,1829.3800048828125,2334.639892578125,0.0846156999468803,0.0811723992228508,1.1760599613189695,1.146299958229065,33.22200012207031,0.2440740019083023,1.7154899580440184e-25,0.9995840191841124,0.9995840191841124,1.221560001373291,0.2767069935798645,-0.0063427397981286,0.2968240082263946,1.147510051727295,0.8759890198707581,9.907499588734936e-06,4.283029966245522e-07,1.69593004102353e-05,1.0461300092856619e-07,0.8839020133018494,2.7499899864196777,1.6175299606402405e-05,7.701120239289594e-07,2.8687798976898193,602.0,10.4350004196167,-1.0645200276826472e-08,6.724329750795732e-07,25.003700256347656,0.25,3920,2523079343073136464,3962039,5.15041818,5.74397389,0.0087476903572678,0.0084061799570918,55788.1539029,20.834199905395508,0.0202840007841587,20.13330078125,0.0030390000902116,20.22410011291504,0.0233149994164705,262160391,524416,196608,13,1829.5,2335.5,0.0349907986819744,0.0336248017847538,1.005229949951172,0.9626569747924804,88.03829956054688,0.3691700100898742,0.0,0.9986850023269652,0.9986850023269652,1.831529974937439,0.22188700735569,-0.0055347997695207,0.2293179929256439,1.1405600309371948,0.938405990600586,1.6838899682625197e-05,3.415649985072378e-07,3.211279909010045e-05,9.75806031533466e-08,0.8658030033111572,2.5,2.9536800866480917e-05,6.886609753564699e-07,2.8513998985290527,1320.0,14.10830020904541,1.2708699870245256e-08,6.29307976396376e-07,25.01729965209961,0.25,3920,2523104144630222672,4054432,5.15042127,5.74395799,0.0075266500934958,0.0071193999610841,56474.4394119,20.40220069885254,0.0165790002793073,19.828399658203125,0.0023129999171942,19.869600296020508,0.0196279995143413,262160391,524416,196608,21,1829.4599609375,2335.280029296875,0.0301066003739833,0.0284775998443365,1.05594003200531,1.0240800380706787,41.372798919677734,0.6812340021133423,1.7342599239615324e-17,0.9964699745178224,0.9964699745178224,1.9108500480651855,0.2319229990243911,0.0073374002240598,0.2372650057077407,1.2113900184631348,0.9391300082206726,2.5068100512726232e-05,4.15590989177872e-07,4.252580038155429e-05,9.835230230237357e-08,0.8689860105514526,2.5,4.094090036232956e-05,8.036070084926905e-07,3.028480052947998,1800.0,8.510339736938477,4.5910400814364045e-08,6.777249836886767e-07,24.976600646972656,0.25,3920,2523080599082635088,3966718,5.15042996,5.74394994,0.0164994001388549,0.0153198996558785,55928.2094795,20.039100646972656,0.0305150002241134,19.673200607299805,0.0037199999205768,19.755199432373047,0.0390009991824626,262160391,655488,196608,11,1829.3399658203125,2335.159912109375,0.0659980028867721,0.0612796992063522,1.3073099851608276,1.189579963684082,-72.61479949951172,0.3649240136146545,4.2132799460132915e-15,0.9991409778594972,0.9991409778594972,1.3595800399780271,0.2838830053806305,0.0014626299962401,0.2901589870452881,1.1559300422668457,0.8973420262336731,3.502480103634298e-05,1.0687899703043513e-06,4.9060799938160926e-05,1.8250300115596474e-07,0.8974570035934448,2.9999899864196777,4.548910146695562e-05,1.7741300553097972e-06,2.889810085296631,570.0,7.848410129547119,2.1335299749125625e-08,1.5603500287397765e-06,25.015899658203125,0.2499990016222,3920,2523076658181705552,3952037,5.15042335,5.74393954,0.0312617011368274,0.0275637004524469,56054.8973581,20.300500869750977,0.0748009979724884,19.597700119018555,0.0031649998854845,19.754499435424805,0.0825729966163635,262160391,524288,196608,11,1829.4300537109375,2335.0,0.1250469982624054,0.1102550029754638,0.9818270206451416,0.9215689897537231,-49.69660186767578,0.6090729832649231,1.942730035122148e-18,0.9971979856491088,0.9971979856491088,1.1509300470352173,0.2173269987106323,0.0035461799707263,0.2065259963274002,1.0388599634170532,0.8353779911994934,2.752880027401261e-05,2.059169901258429e-06,5.25936993653886e-05,1.664700022274701e-07,0.8753520250320435,2.5,4.551950041786767e-05,3.758699904210516e-06,2.5971500873565674,750.0,8.76056957244873,6.280900066713002e-08,3.416789922994212e-06,25.062599182128903,0.25,0.0127091921311307,,,,,,,,,,,,,,,,,,WISEA J002036.11+054437.9,IrS,,,,,0.6931991577148438,0.304901123046875,0.1551990509033203,0.07550048828125,0.006876924072985531,0.00381909546427508,0.004380452947587929,0.004884221911851293,-0.05139923095703125,-0.09079933166503906,-0.04120063781738281,-0.08199882507324219,-0.15679931640625,0.48124262831641135,0
